Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,10,SUCCESS,2026-09-10 05:24:19,433,0,0,0,39.4000000000015,12.1399999999994,0,0,95.1699999999983,92.5266144225116,1,0.5734,7.18311224018476,5.9017,0.923815,10.562025,0.967900692840647,1,1,0.118403319384152,4.1473,0.320531088518255,30.2230769236859,2.13441306625777,0.972224592019684
