Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,8,SUCCESS,2026-09-10 05:20:55,432,0,0,0,39.5399999999972,12.880000000001,0,0.110000000000582,95.4199999999983,92.6646728322361,2,0.7039,7.36089606481481,5.9141,0.92399,10.57985,0.968020138888889,1,1,0.120573806711681,3.7861,0.312032271968782,31.2445454543801,2.1855266227081,0.971124217483104
