Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,1,SUCCESS,2026-09-10 05:09:00,439,0,0,0,41.5500000000065,13.0200000000004,0,0.130000000001019,95.8400000000001,92.9273934144196,2,0.5352,7.26274646924829,5.0511,0.85516,10.647225,0.966565831435079,1,1,0.121274016756872,2.9856,0.300917805016344,23.0272727271509,1.87783723130857,0.969609697562807
