Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,6,SUCCESS,2026-09-10 05:17:31,436,0,0,0,39.6000000000022,10.5499999999956,0,0,95.7900000000009,93.1446352869779,1,0.6469,7.31546811926605,5.85285,0.94796,10.5105,0.969458944954128,1,1,0.11460458753044,2.9079,0.278329391024837,14.5394999999471,1.35267081976812,0.972383706931591
