Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
31612.8,11.6475,0.4573,1.9655,-3.1393,-0.3167,29.5917,0,7,3,B3,E3,9,SUCCESS
31613.08,11.9486,0.282,0.6216,-3.1086,-0.3167,29.532,0,7,3,B3,E3,9,SUCCESS
31613.21,11.8606,0.6465,2.81,-3.065,-0.3167,29.4468,0,7,3,B3,E3,9,SUCCESS
31613.44,12.1466,0.6062,0.1781,-3.0034,-0.3167,29.3268,0,7,3,B3,E3,9,SUCCESS
31613.61,12.0225,0.7568,0.8817,-2.9415,-0.3167,29.2061,0,7,3,B3,E3,9,SUCCESS
31613.83,12.2682,0.7501,0.0301,-2.8658,-0.3167,29.0587,0,7,3,B3,E3,9,SUCCESS
31614,12.1384,0.8323,0.4924,-2.8008,-0.3167,28.9319,0,7,3,B3,E3,9,SUCCESS
31614.23,12.3449,0.8395,0.0301,-2.7094,-0.3167,28.7538,0,7,3,B3,E3,9,SUCCESS
31614.46,12.16,0.883,0.1903,-2.6162,-0.3167,28.5721,0,7,3,B3,E3,9,SUCCESS
31614.63,12.4875,0.9,0.1003,-2.5461,-0.3167,28.4356,0,7,3,B3,E3,9,SUCCESS
31614.86,12.2974,0.9274,0.1214,-2.4498,-0.3167,28.2478,0,7,3,B3,E3,9,SUCCESS
31615.1,12.4907,0.9305,0.013,-2.3472,-0.3167,28.0479,0,7,3,B3,E3,9,SUCCESS
31615.23,12.377,0.9533,0.172,-2.2892,-0.3167,27.9349,0,7,3,B3,E3,9,SUCCESS
31615.47,12.5483,0.9578,0.0191,-2.186,-0.3167,27.7338,0,7,3,B3,E3,9,SUCCESS
31615.61,12.4221,0.966,0.0559,-2.1213,-0.3167,27.6076,0,7,3,B3,E3,9,SUCCESS
31615.88,12.5776,0.9733,0.0278,-2.0052,-0.3167,27.3813,0,7,3,B3,E3,9,SUCCESS
31616.07,12.4096,0.9753,0.0106,-1.9184,-0.3167,27.2123,0,7,3,B3,E3,9,SUCCESS
31616.26,12.7012,0.9838,0.0564,-1.836,-0.3167,27.0484,0,7,3,B3,E3,9,SUCCESS
31616.43,12.5452,0.9834,0.0611,-1.759,-0.3167,26.8906,0,7,3,B3,E3,9,SUCCESS
31616.71,12.6647,0.9881,0.0606,-1.6439,-0.3167,26.6437,0,7,3,B3,E3,9,SUCCESS
31616.89,12.5022,0.9869,0.1004,-1.5707,-0.3167,26.4785,0,7,3,B3,E3,9,SUCCESS
31617.09,12.7756,0.9898,0.2412,-1.5006,-0.3167,26.2929,0,7,3,B3,E3,9,SUCCESS
31617.34,12.5508,0.9878,0.0386,-1.4142,-0.3167,26.064,0,7,3,B3,E3,9,SUCCESS
31617.48,12.8678,0.9812,0.6777,-1.3815,-0.3167,25.9342,0,7,3,B3,E3,9,SUCCESS
31617.7,12.6623,0.9786,0.1873,-1.3355,-0.3167,25.7261,0,7,3,B3,E3,9,SUCCESS
31617.89,12.8305,0.9801,0.1424,-1.299,-0.3167,25.5398,0,7,3,B3,E3,9,SUCCESS
31618.1,12.6299,0.9809,0.2151,-1.2699,-0.3167,25.3373,0,7,3,B3,E3,9,SUCCESS
31618.32,12.8167,0.9829,0.0713,-1.2407,-0.3167,25.1219,0,7,3,B3,E3,9,SUCCESS
31618.48,12.654,0.9852,0.1947,-1.2247,-0.3167,24.958,0,7,3,B3,E3,9,SUCCESS
31618.72,12.8099,0.9872,0.0556,-1.2039,-0.3167,24.7256,0,7,3,B3,E3,9,SUCCESS
31618.92,12.6185,0.9887,0.0773,-1.1898,-0.3167,24.533,0,7,3,B3,E3,9,SUCCESS
31619.1,12.8359,0.9912,0.0828,-1.1792,-0.3167,24.3525,0,7,3,B3,E3,9,SUCCESS
31619.36,12.7414,0.992,0.0282,-1.1657,-0.3167,24.0979,0,7,3,B3,E3,9,SUCCESS
31619.5,12.6026,0.9937,0.0631,-1.1596,-0.3167,23.9591,0,7,3,B3,E3,9,SUCCESS
31619.7,12.746,0.995,0.0437,-1.1524,-0.3167,23.7542,0,7,3,B3,E3,9,SUCCESS
31619.87,12.5768,0.9953,0.0048,-1.1463,-0.3167,23.585,0,7,3,B3,E3,9,SUCCESS
31620.08,12.7028,0.9966,0.0388,-1.1409,-0.3167,23.3816,0,7,3,B3,E3,9,SUCCESS
31620.34,12.6191,0.9966,0.0012,-1.1333,-0.3167,23.1194,0,7,3,B3,E3,9,SUCCESS
31620.58,12.3764,0.9976,0.0257,-1.1281,-0.3167,22.8765,0,7,3,B3,E3,9,SUCCESS
31620.74,12.6605,0.998,0.0097,-1.1248,-0.3167,22.7185,0,7,3,B3,E3,9,SUCCESS
31621,12.5364,0.9986,0.0136,-1.1204,-0.3167,22.4561,0,7,3,B3,E3,9,SUCCESS
31621.17,12.368,0.9986,0.0019,-1.1174,-0.3167,22.2876,0,7,3,B3,E3,9,SUCCESS
31621.4,12.511,0.9991,0.0141,-1.1142,-0.3167,22.055,0,7,3,B3,E3,9,SUCCESS
31621.7,12.4187,0.999,0.0031,-1.1095,-0.3167,21.7601,0,7,3,B3,E3,9,SUCCESS
31621.82,12.3012,0.9994,0.0216,-1.108,-0.3167,21.6423,0,7,3,B3,E3,9,SUCCESS
31622.06,12.4154,0.9995,0.0002,-1.1048,-0.3167,21.3977,0,7,3,B3,E3,9,SUCCESS
31622.28,12.1965,0.9996,0.0038,-1.1022,-0.3167,21.1784,0,7,3,B3,E3,9,SUCCESS
31622.51,12.3683,0.9997,0.0013,-1.0994,-0.3167,20.9472,0,7,3,B3,E3,9,SUCCESS
31622.66,12.2179,0.9998,0.0032,-1.0977,-0.3167,20.7965,0,7,3,B3,E3,9,SUCCESS
31622.94,12.2767,0.9998,0.0008,-1.0946,-0.3167,20.5235,0,7,3,B3,E3,9,SUCCESS
31623.16,12.0542,0.9998,0.0008,-1.0922,-0.3167,20.3007,0,7,3,B3,E3,9,SUCCESS
