Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
31203.86,11.7447,0.4264,1.5785,-3.1343,-0.3167,29.5819,0,7,3,B3,E3,5,SUCCESS
31203.98,11.72,0.2629,1.3581,-3.1221,-0.3167,29.5581,0,7,3,B3,E3,5,SUCCESS
31204.26,11.9221,0.6154,1.2568,-3.032,-0.3167,29.3826,0,7,3,B3,E3,5,SUCCESS
31204.44,11.8601,0.4256,1.0619,-3.0012,-0.3167,29.3225,0,7,3,B3,E3,5,SUCCESS
31204.67,12.139,0.7588,1.4279,-2.9115,-0.3167,29.1476,0,7,3,B3,E3,5,SUCCESS
31204.86,12.0463,0.6025,0.8662,-2.8651,-0.3167,29.0572,0,7,3,B3,E3,5,SUCCESS
31205.09,12.2691,0.8433,1.037,-2.7693,-0.3167,28.8705,0,7,3,B3,E3,5,SUCCESS
31205.29,12.1444,0.7244,0.6016,-2.7066,-0.3167,28.7484,0,7,3,B3,E3,5,SUCCESS
31205.45,12.4357,0.8976,1.066,-2.6368,-0.3167,28.6124,0,7,3,B3,E3,5,SUCCESS
31205.6,12.3234,0.8157,0.5241,-2.5801,-0.3167,28.5019,0,7,3,B3,E3,5,SUCCESS
31205.77,12.5024,0.9286,0.6995,-2.5096,-0.3167,28.3645,0,7,3,B3,E3,5,SUCCESS
31205.99,12.3304,0.8646,0.2844,-2.4224,-0.3167,28.1944,0,7,3,B3,E3,5,SUCCESS
31206.12,12.6084,0.9477,0.6675,-2.3673,-0.3167,28.0871,0,7,3,B3,E3,5,SUCCESS
31206.35,12.4151,0.9139,0.1419,-2.2688,-0.3167,27.8951,0,7,3,B3,E3,5,SUCCESS
31206.53,12.6205,0.9628,0.2713,-2.1885,-0.3167,27.7387,0,7,3,B3,E3,5,SUCCESS
31206.78,12.4136,0.9469,0.0642,-2.0823,-0.3167,27.5317,0,7,3,B3,E3,5,SUCCESS
31207,12.6486,0.9754,0.1299,-1.9841,-0.3167,27.3402,0,7,3,B3,E3,5,SUCCESS
31207.25,12.4383,0.9682,0.0292,-1.8754,-0.3167,27.1284,0,7,3,B3,E3,5,SUCCESS
31207.47,12.7082,0.9847,0.0832,-1.7775,-0.3167,26.9325,0,7,3,B3,E3,5,SUCCESS
31207.73,12.7009,0.9804,0.0811,-1.669,-0.3167,26.7016,0,7,3,B3,E3,5,SUCCESS
31207.96,12.4981,0.989,0.0993,-1.5774,-0.3167,26.4955,0,7,3,B3,E3,5,SUCCESS
31208.08,12.8679,0.986,0.3187,-1.5316,-0.3167,26.3781,0,7,3,B3,E3,5,SUCCESS
31208.31,12.6633,0.9897,0.1159,-1.4558,-0.3167,26.1701,0,7,3,B3,E3,5,SUCCESS
31208.49,12.8415,0.9802,0.2586,-1.4028,-0.3167,25.9965,0,7,3,B3,E3,5,SUCCESS
31208.72,12.6274,0.9806,0.2872,-1.353,-0.3167,25.7797,0,7,3,B3,E3,5,SUCCESS
31208.85,12.9148,0.9773,0.2038,-1.3268,-0.3167,25.656,0,7,3,B3,E3,5,SUCCESS
31209.1,12.6755,0.9817,0.2227,-1.2916,-0.3167,25.4145,0,7,3,B3,E3,5,SUCCESS
31209.35,12.8063,0.9791,0.0235,-1.2501,-0.3167,25.1667,0,7,3,B3,E3,5,SUCCESS
31209.49,12.6716,0.9859,0.4285,-1.2378,-0.3167,25.0311,0,7,3,B3,E3,5,SUCCESS
31209.74,12.8185,0.985,0.0168,-1.213,-0.3167,24.7831,0,7,3,B3,E3,5,SUCCESS
31209.88,12.6871,0.9892,0.1714,-1.2035,-0.3167,24.651,0,7,3,B3,E3,5,SUCCESS
31210.1,12.8333,0.9901,0.0547,-1.1896,-0.3167,24.4286,0,7,3,B3,E3,5,SUCCESS
31210.31,12.6288,0.9917,0.0275,-1.1777,-0.3167,24.2244,0,7,3,B3,E3,5,SUCCESS
31210.43,12.8838,0.9932,0.1072,-1.1723,-0.3167,24.1001,0,7,3,B3,E3,5,SUCCESS
31210.61,12.7057,0.9943,0.0198,-1.1648,-0.3167,23.9221,0,7,3,B3,E3,5,SUCCESS
31210.84,12.7491,0.9948,0.0236,-1.1566,-0.3167,23.6985,0,7,3,B3,E3,5,SUCCESS
31210.98,12.6049,0.9958,0.0277,-1.1519,-0.3167,23.5542,0,7,3,B3,E3,5,SUCCESS
31211.17,12.7413,0.9965,0.03,-1.1469,-0.3167,23.3669,0,7,3,B3,E3,5,SUCCESS
31211.4,12.5107,0.9969,0.0029,-1.1405,-0.3167,23.1362,0,7,3,B3,E3,5,SUCCESS
31211.64,12.6416,0.9976,0.0201,-1.1354,-0.3167,22.9005,0,7,3,B3,E3,5,SUCCESS
31211.83,12.4497,0.998,0.0084,-1.1314,-0.3167,22.7085,0,7,3,B3,E3,5,SUCCESS
31212.11,12.5472,0.9985,0.0118,-1.1266,-0.3167,22.4322,0,7,3,B3,E3,5,SUCCESS
31212.43,12.47,0.9987,0.0014,-1.121,-0.3167,22.1139,0,7,3,B3,E3,5,SUCCESS
31212.55,12.3473,0.9991,0.0234,-1.1193,-0.3167,21.9911,0,7,3,B3,E3,5,SUCCESS
31212.78,12.4986,0.9993,0.0039,-1.116,-0.3167,21.7583,0,7,3,B3,E3,5,SUCCESS
31213.01,12.2734,0.9994,0.0022,-1.113,-0.3167,21.5327,0,7,3,B3,E3,5,SUCCESS
31213.29,12.3897,0.9996,0.0031,-1.1095,-0.3167,21.2504,0,7,3,B3,E3,5,SUCCESS
31213.5,12.1825,0.9996,0.0016,-1.107,-0.3167,21.0429,0,7,3,B3,E3,5,SUCCESS
31213.72,12.3865,0.9998,0.0032,-1.1044,-0.3167,20.8215,0,7,3,B3,E3,5,SUCCESS
31213.97,12.1392,0.9998,0.0002,-1.1016,-0.3167,20.5738,0,7,3,B3,E3,5,SUCCESS
31214.21,12.5553,0.9999,0.0019,-1.0989,-0.3167,20.3305,0,7,3,B3,E3,5,SUCCESS
31214.47,12.2915,0.9999,0.0003,-1.0959,-0.3167,20.0663,0,7,3,B3,E3,5,SUCCESS
31214.63,12.1391,0.9999,0.0018,-1.0943,-0.3167,19.9136,0,7,3,B3,E3,5,SUCCESS
31214.87,11.8969,0.9999,0.0003,-1.0917,-0.3167,19.6709,0,7,3,B3,E3,5,SUCCESS
31215.1,11.6667,0.9999,0.0004,-1.0892,-0.3167,19.4403,0,7,3,B3,E3,5,SUCCESS
31215.32,11.4451,1,0.0004,-1.0869,-0.3167,19.2183,0,7,3,B3,E3,5,SUCCESS
