Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,7,SUCCESS,2026-09-10 05:19:13,430,0,0,0,41.8800000000083,13.739999999998,0,0,95.5,92.8787905852794,1,0.6675,7.01171093023256,5.17835,0.8829,10.5754,0.969426046511628,1,1,0.117059448450405,2.9046,0.300707000831103,18.278000000266,1.69181344963996,0.97255278099769
