Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
30897.32,11.7344,0.3819,1.2423,-3.133,-0.3167,29.5795,0,7,3,B3,E3,2,SUCCESS
30897.46,11.7087,0.2355,1.0459,-3.1203,-0.3167,29.5547,0,7,3,B3,E3,2,SUCCESS
30897.67,12.0045,0.6432,1.9298,-3.0485,-0.3167,29.4147,0,7,3,B3,E3,2,SUCCESS
30897.89,11.9262,0.4372,0.9314,-3.0095,-0.3167,29.3388,0,7,3,B3,E3,2,SUCCESS
30898.08,12.211,0.7553,1.6548,-2.9363,-0.3167,29.196,0,7,3,B3,E3,2,SUCCESS
30898.26,12.1131,0.6407,0.6543,-2.8873,-0.3167,29.1006,0,7,3,B3,E3,2,SUCCESS
30898.49,12.2923,0.8384,0.8492,-2.793,-0.3167,28.9168,0,7,3,B3,E3,2,SUCCESS
30898.67,12.1725,0.7479,0.4975,-2.7328,-0.3167,28.7995,0,7,3,B3,E3,2,SUCCESS
30898.87,12.4193,0.8946,0.7392,-2.6485,-0.3167,28.6351,0,7,3,B3,E3,2,SUCCESS
30899.09,12.2602,0.8258,0.3164,-2.5681,-0.3167,28.4785,0,7,3,B3,E3,2,SUCCESS
30899.29,12.4989,0.9284,0.4983,-2.4785,-0.3167,28.3038,0,7,3,B3,E3,2,SUCCESS
30899.54,12.3045,0.8881,0.1636,-2.3797,-0.3167,28.1113,0,7,3,B3,E3,2,SUCCESS
30899.71,12.6082,0.9534,0.3838,-2.3043,-0.3167,27.9643,0,7,3,B3,E3,2,SUCCESS
30899.97,12.5602,0.9332,0.0771,-2.1929,-0.3167,27.7471,0,7,3,B3,E3,2,SUCCESS
30900.18,12.3769,0.9693,0.1718,-2.0988,-0.3167,27.5638,0,7,3,B3,E3,2,SUCCESS
30900.37,12.6926,0.9615,0.0423,-2.0182,-0.3167,27.4068,0,7,3,B3,E3,2,SUCCESS
30900.58,12.5066,0.9811,0.0916,-1.9222,-0.3167,27.2196,0,7,3,B3,E3,2,SUCCESS
30900.81,12.708,0.9738,0.0346,-1.8224,-0.3167,27.0234,0,7,3,B3,E3,2,SUCCESS
30901.02,12.525,0.9872,0.0948,-1.7323,-0.3167,26.8381,0,7,3,B3,E3,2,SUCCESS
30901.23,12.7722,0.9824,0.1026,-1.6462,-0.3167,26.6501,0,7,3,B3,E3,2,SUCCESS
30901.42,12.6022,0.9898,0.1277,-1.5719,-0.3167,26.4773,0,7,3,B3,E3,2,SUCCESS
30901.62,12.8143,0.9859,0.144,-1.4977,-0.3167,26.2883,0,7,3,B3,E3,2,SUCCESS
30901.79,12.6584,0.9901,0.1409,-1.4394,-0.3167,26.1296,0,7,3,B3,E3,2,SUCCESS
30901.91,12.9279,0.9779,0.7533,-1.4122,-0.3167,26.0234,0,7,3,B3,E3,2,SUCCESS
30902.14,12.7094,0.9815,0.0563,-1.354,-0.3167,25.8018,0,7,3,B3,E3,2,SUCCESS
30902.37,12.8324,0.9771,0.1799,-1.3073,-0.3167,25.5787,0,7,3,B3,E3,2,SUCCESS
30902.58,12.6316,0.9811,0.2086,-1.2742,-0.3167,25.3758,0,7,3,B3,E3,2,SUCCESS
30902.77,12.8876,0.981,0.1735,-1.2498,-0.3167,25.1896,0,7,3,B3,E3,2,SUCCESS
30902.96,12.7061,0.9849,0.1265,-1.2297,-0.3167,25.0067,0,7,3,B3,E3,2,SUCCESS
30903.2,12.852,0.9855,0.076,-1.2081,-0.3167,24.7742,0,7,3,B3,E3,2,SUCCESS
30903.33,12.7171,0.9886,0.1063,-1.1974,-0.3167,24.6384,0,7,3,B3,E3,2,SUCCESS
30903.5,12.9023,0.9901,0.1042,-1.1873,-0.3167,24.4713,0,7,3,B3,E3,2,SUCCESS
30903.78,12.7752,0.9911,0.0055,-1.1699,-0.3167,24.1958,0,7,3,B3,E3,2,SUCCESS
30903.89,12.6648,0.9926,0.1229,-1.1647,-0.3167,24.0855,0,7,3,B3,E3,2,SUCCESS
30904.14,12.7632,0.9946,0.0363,-1.1552,-0.3167,23.8414,0,7,3,B3,E3,2,SUCCESS
30904.37,12.532,0.9943,0.0046,-1.146,-0.3167,23.6103,0,7,3,B3,E3,2,SUCCESS
30904.6,12.7215,0.9964,0.0449,-1.1397,-0.3167,23.3809,0,7,3,B3,E3,2,SUCCESS
30904.81,12.5132,0.9964,0.0055,-1.1338,-0.3167,23.1725,0,7,3,B3,E3,2,SUCCESS
30904.99,12.7155,0.9978,0.0352,-1.13,-0.3167,22.9909,0,7,3,B3,E3,2,SUCCESS
30905.12,12.5874,0.9976,0.0022,-1.1272,-0.3167,22.8626,0,7,3,B3,E3,2,SUCCESS
30905.37,12.6074,0.9985,0.0147,-1.1227,-0.3167,22.6118,0,7,3,B3,E3,2,SUCCESS
30905.55,12.4304,0.9982,0.0048,-1.1193,-0.3167,22.4346,0,7,3,B3,E3,2,SUCCESS
30905.81,12.544,0.999,0.0151,-1.1155,-0.3167,22.1748,0,7,3,B3,E3,2,SUCCESS
30906.06,12.516,0.9987,0.0042,-1.1112,-0.3167,21.9206,0,7,3,B3,E3,2,SUCCESS
30906.19,12.3892,0.9994,0.0249,-1.1095,-0.3167,21.7935,0,7,3,B3,E3,2,SUCCESS
30906.43,12.4797,0.9993,0.0019,-1.1062,-0.3167,21.5524,0,7,3,B3,E3,2,SUCCESS
30906.6,12.3125,0.9996,0.0085,-1.1041,-0.3167,21.3849,0,7,3,B3,E3,2,SUCCESS
