Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,4,SUCCESS,2026-09-10 05:14:06,432,0,0,0,41.119999999999,13.7800000000061,0,0,95.3199999999997,92.7468811130689,1,0.549,7.17831087962963,5.3273,0.85653,10.6624,0.967792592592592,1,1,0.119480263456672,3.0503,0.274531722556456,16.0542105261191,1.48879494507934,0.973005466985619
