Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E3,9,SUCCESS,2026-09-10 05:22:37,431,0,0,0,38.7499999999964,14.2500000000036,0,0,95.4799999999996,92.8500430960699,1,0.5285,7.26501786542924,5.8775,0.878335,10.5277,0.969522969837587,1,1,0.114582241639211,5.1632,0.342632056036305,46.3290909088457,2.88456720784436,0.972455415752726
