Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
10.6963,12,1,0,-0.9896,-0.3167,18.6634,M0,E1,9
10.9081,12,1,0,-0.9879,-0.3167,18.4517,M0,E1,9
11.216,12,1,0,-0.9855,-0.3167,18.1437,M0,E1,9
11.5104,12,1,0,-0.9832,-0.3167,17.8493,M0,E1,9
11.7215,12,1,0,-0.9815,-0.3167,17.6383,M0,E1,9
12.0306,12,1,0,-0.9791,-0.3167,17.3292,M0,E1,9
12.318,12,1,0,-0.9769,-0.3167,17.0417,M0,E1,9
12.5219,12,1,0,-0.9753,-0.3167,16.8379,M0,E1,9
12.8197,12,1,0,-0.9729,-0.3167,16.5401,M0,E1,9
13.0268,12,1,0,-0.9713,-0.3167,16.3329,M0,E1,9
13.2232,12,1,0,-0.9698,-0.3167,16.1366,M0,E1,9
13.5107,12,1,0,-0.9675,-0.3167,15.8491,M0,E1,9
13.7112,12,1,0,-0.966,-0.3167,15.6486,M0,E1,9
14.0133,12,1,0,-0.9636,-0.3167,15.3465,M0,E1,9
14.2217,12,1,0,-0.962,-0.3167,15.1381,M0,E1,9
14.5257,12,1,0,-0.9596,-0.3167,14.8341,M0,E1,9
14.7413,12,1,0,-0.9579,-0.3167,14.6186,M0,E1,9
15.0464,12,1,0,-0.9555,-0.3167,14.3135,M0,E1,9
15.2506,12,1,0,-0.9539,-0.3167,14.1092,M0,E1,9
15.55,12,1,0,-0.9516,-0.3167,13.8098,M0,E1,9
15.8229,12,1,0,-0.9494,-0.3167,13.537,M0,E1,9
16.0151,12,1,0,-0.9479,-0.3167,13.3447,M0,E1,9
16.3133,12,1,0,-0.9456,-0.3167,13.0466,M0,E1,9
16.5075,12,1,0,-0.9441,-0.3167,12.8524,M0,E1,9
16.6943,12,1,0,-0.9426,-0.3167,12.6656,M0,E1,9
16.8909,12,1,0,-0.9411,-0.3167,12.469,M0,E1,9
17.1618,12,1,0,-0.939,-0.3167,12.1981,M0,E1,9
17.4621,12,1,0,-0.9366,-0.3167,11.8978,M0,E1,9
17.6654,12,1,0,-0.935,-0.3167,11.6945,M0,E1,9
17.9688,12,1,0,-0.9327,-0.3167,11.3911,M0,E1,9
18.1578,11.7381,1,0,-0.9312,-0.3167,11.2021,M0,E1,9
18.4244,11.3496,1,0,-0.9291,-0.3167,10.9355,M0,E1,9
18.6076,10.9942,1,0,-0.9277,-0.3167,10.7523,M0,E1,9
18.9332,10.5509,1,0,-0.9251,-0.3167,10.4268,M0,E1,9
19.2372,10.0369,1,0,-0.9227,-0.3167,10.1228,M0,E1,9
19.4319,9.646,1,0,-0.9212,-0.3167,9.9281,M0,E1,9
19.7441,9.209,1,0,-0.9188,-0.3167,9.6159,M0,E1,9
19.9545,8.7974,1,0,-0.9171,-0.3167,9.4055,M0,E1,9
20.2459,8.3712,1,0,-0.9148,-0.3167,9.1141,M0,E1,9
20.528,7.9022,1,0,-0.9126,-0.3167,8.832,M0,E1,9
20.7211,7.5278,1,0,-0.9111,-0.3167,8.6389,M0,E1,9
21.0225,7.1036,1,0,-0.9088,-0.3167,8.3375,M0,E1,9
21.2994,6.6341,1,0,-0.9066,-0.3167,8.0606,M0,E1,9
21.479,6.2775,1,0,-0.9052,-0.3167,7.8811,M0,E1,9
21.675,5.9674,1,0,-0.9037,-0.3167,7.685,M0,E1,9
21.9816,5.5377,1,0,-0.9013,-0.3167,7.3784,M0,E1,9
22.1742,5.1503,1,0,-0.8997,-0.3167,7.1859,M0,E1,9
22.4491,4.7553,1,0,-0.8976,-0.3167,6.911,M0,E1,9
22.6874,4.3446,1,0,-0.8957,-0.3167,6.6727,M0,E1,9
22.8743,4.0088,1,0,-0.8943,-0.3167,6.4858,M0,E1,9
23.069,3.699,1,0,-0.8927,-0.3167,6.291,M0,E1,9
23.3757,3.2761,1,0,-0.8903,-0.3167,5.9844,M0,E1,9
23.5784,2.8862,1,0,-0.8888,-0.3167,5.7817,M0,E1,9
23.8571,2.4912,1,0,-0.8866,-0.3167,5.503,M0,E1,9
24.0475,2.1376,1,0,-0.8851,-0.3167,5.3126,M0,E1,9
24.2326,1.8479,1,0,-0.8836,-0.3167,5.1275,M0,E1,9
24.416,1.5682,1,0,-0.8822,-0.3167,4.9441,M0,E1,9
24.7076,1.2024,1,0,-0.8799,-0.3167,4.6525,M0,E1,9
24.9886,0.8154,1,0,-0.8777,-0.3167,4.3715,M0,E1,9
25.1799,0.5546,1,0,-0.8762,-0.3167,4.1802,M0,E1,9
25.4746,0.5813,1,0,-0.8739,-0.3167,3.8856,M0,E1,9
25.6694,0.6337,1,0,-0.8724,-0.3167,3.6908,M0,E1,9
25.8597,0.738,1,0,-0.8709,-0.3167,3.5005,M0,E1,9
26.1472,0.8067,1,0,-0.8687,-0.3167,3.213,M0,E1,9
26.443,0.9786,1,0,-0.8663,-0.3167,2.9172,M0,E1,9
26.7326,1.1984,1,0,-0.8641,-0.3167,2.6275,M0,E1,9
26.923,1.4361,1,0,-0.8626,-0.3167,2.4372,M0,E1,9
27.1042,1.6566,1,0,-0.8612,-0.3167,2.256,M0,E1,9
27.2897,1.8941,1,0,-0.8597,-0.3167,2.0705,M0,E1,9
27.4813,2.1522,1,0,-0.8582,-0.3167,1.8789,M0,E1,9
27.7814,2.5198,1,0,-0.8559,-0.3167,1.5788,M0,E1,9
27.9754,2.8674,1,0,-0.8544,-0.3167,1.3848,M0,E1,9
28.1712,3.1616,1,0,-0.8528,-0.3167,1.189,M0,E1,9
28.4611,3.5492,1,0,-0.8505,-0.3167,0.8991,M0,E1,9
28.6517,3.9056,1,0,-0.8491,-0.3167,0.7085,M0,E1,9
28.8652,4.226,1,0,-0.8474,-0.3167,0.495,M0,E1,9
29.1584,4.6394,1,0,-0.8451,-0.3167,0.2018,M0,E1,9
29.4396,5.0939,1,0,-0.8429,-0.3167,-0.0793,M0,E1,9
29.7353,5.5576,1,0,-0.8406,-0.3167,-0.375,M0,E1,9
30.0262,6.0278,1,0,-0.8383,-0.3167,-0.6659,M0,E1,9
30.223,6.4045,1,0,-0.8368,-0.3167,-0.8627,M0,E1,9
30.5147,6.8156,1,0,-0.8345,-0.3167,-1.1544,M0,E1,9
30.721,7.204,1,0,-0.8329,-0.3167,-1.3607,M0,E1,9
30.9093,7.5209,1,0,-0.8314,-0.3167,-1.549,M0,E1,9
31.0954,7.8246,1,0,-0.8299,-0.3167,-1.7351,M0,E1,9
31.2902,8.1357,1,0,-0.8284,-0.3167,-1.9299,M0,E1,9
31.5648,8.5317,1,0,-0.8263,-0.3167,-2.2045,M0,E1,9
31.7596,8.9002,1,0,-0.8247,-0.3167,-2.3992,M0,E1,9
32.0705,9.3329,1,0,-0.8223,-0.3167,-2.7102,M0,E1,9
32.2759,9.736,1,0,-0.8207,-0.3167,-2.9156,M0,E1,9
32.5928,10.1822,1,0,-0.8182,-0.3167,-3.2324,M0,E1,9
32.7929,10.5845,1,0,-0.8167,-0.3167,-3.4325,M0,E1,9
33.0986,11.0168,1,0,-0.8143,-0.3167,-3.7382,M0,E1,9
33.3002,11.4139,1,0,-0.8127,-0.3167,-3.9398,M0,E1,9
33.5076,11.75,1,0,-0.8111,-0.3167,-4.1472,M0,E1,9
33.7064,12,1,0,-0.8095,-0.3167,-4.346,M0,E1,9
33.917,12,1,0,-0.8079,-0.3167,-4.5566,M0,E1,9
34.2225,12,1,0,-0.8055,-0.3167,-4.8621,M0,E1,9
34.4403,12,1,0,-0.8038,-0.3167,-5.0799,M0,E1,9
34.722,12,1,0,-0.8016,-0.3167,-5.3616,M0,E1,9
35.0135,12,1,0,-0.7993,-0.3167,-5.653,M0,E1,9
35.2174,12,1,0,-0.7977,-0.3167,-5.8569,M0,E1,9
35.5224,12,1,0,-0.7953,-0.3167,-6.162,M0,E1,9
35.8182,12,1,0,-0.793,-0.3167,-6.4577,M0,E1,9
36.1399,12,1,0,-0.7905,-0.3167,-6.7795,M0,E1,9
36.3398,12,1,0.0001,-0.7889,-0.3167,-6.9793,M0,E1,9
36.6731,12,1,0,-0.7863,-0.3167,-7.3126,M0,E1,9
36.9967,12,1,0,-0.7838,-0.3167,-7.6362,M0,E1,9
37.2181,12,1,0,-0.782,-0.3167,-7.8576,M0,E1,9
37.4309,12,1,0.0001,-0.7804,-0.3167,-8.0704,M0,E1,9
37.7642,12,1,0,-0.7778,-0.3167,-8.4037,M0,E1,9
37.9771,12,1,0,-0.7761,-0.3167,-8.6166,M0,E1,9
38.3023,12,1,0,-0.7735,-0.3167,-8.9418,M0,E1,9
38.5119,12,1,0,-0.7719,-0.3167,-9.1514,M0,E1,9
38.7245,12,1,0,-0.7702,-0.3167,-9.3639,M0,E1,9
39.0531,12,1,0,-0.7677,-0.3167,-9.6925,M0,E1,9
39.2586,12,1,0,-0.7661,-0.3167,-9.898,M0,E1,9
39.464,12,1,0,-0.7645,-0.3167,-10.1034,M0,E1,9
39.7973,12,1,0,-0.7618,-0.3167,-10.4368,M0,E1,9
40.0119,12,1,0,-0.7602,-0.3167,-10.6513,M0,E1,9
40.2197,12,1,0,-0.7585,-0.3167,-10.8591,M0,E1,9
40.4186,12,1,0,-0.757,-0.3167,-11.058,M0,E1,9
40.7451,12,1,0,-0.7544,-0.3167,-11.3845,M0,E1,9
40.946,12,1,0,-0.7529,-0.3167,-11.5854,M0,E1,9
41.2469,12,1,0,-0.7505,-0.3167,-11.8863,M0,E1,9
41.4651,12,1,0,-0.7488,-0.3167,-12.1044,M0,E1,9
41.6777,12,1,0,-0.7471,-0.3167,-12.317,M0,E1,9
41.8696,12,1,0,-0.7456,-0.3167,-12.509,M0,E1,9
42.203,12,1,0,-0.743,-0.3167,-12.8423,M0,E1,9
42.4081,12,1,0,-0.7414,-0.3167,-13.0474,M0,E1,9
42.7315,12,1,0,-0.7389,-0.3167,-13.3709,M0,E1,9
42.9477,12,1,0,-0.7372,-0.3167,-13.587,M0,E1,9
43.1571,12,1,0,-0.7356,-0.3167,-13.7964,M0,E1,9
43.4808,12,1,0,-0.733,-0.3167,-14.1201,M0,E1,9
43.7166,12,1,0,-0.7312,-0.3167,-14.3559,M0,E1,9
43.9222,12,1,0,-0.7296,-0.3167,-14.5615,M0,E1,9
44.1155,12,1,0,-0.7281,-0.3167,-14.7548,M0,E1,9
44.4181,12,1,0,-0.7257,-0.3167,-15.0573,M0,E1,9
44.6247,12,1,0,-0.7241,-0.3167,-15.2639,M0,E1,9
44.8342,12,1,0,-0.7224,-0.3167,-15.4735,M0,E1,9
45.1509,12,1,0,-0.72,-0.3167,-15.7902,M0,E1,9
45.3575,12,1,0,-0.7183,-0.3167,-15.9968,M0,E1,9
45.5625,12,1,0,-0.7167,-0.3167,-16.2017,M0,E1,9
45.8714,12,1,0,-0.7143,-0.3167,-16.5107,M0,E1,9
46.0788,12,1,0.0001,-0.7127,-0.3167,-16.7181,M0,E1,9
46.3612,12,1,0,-0.7105,-0.3167,-17.0004,M0,E1,9
46.5607,12,1,0,-0.7089,-0.3167,-17.1999,M0,E1,9
46.8532,12,1,0,-0.7066,-0.3167,-17.4924,M0,E1,9
47.0378,12,1,0,-0.7052,-0.3167,-17.677,M0,E1,9
47.2438,12,0.9129,0.4231,-0.7038,-0.3167,-17.8605,M0,E1,9
47.5237,12,0.7968,0.4147,-0.7021,-0.3167,-18.0754,M0,E1,9
47.7245,12,0.6359,0.8011,-0.7011,-0.3167,-18.1951,M0,E1,9
48.0564,12,0.0389,2.0332,-0.7008,-0.3167,-18.1262,M0,E1,9
48.2543,12,0.8078,3.8839,-0.7013,-0.3167,-17.9282,M0,E1,9
48.5525,12,0.9616,0.5158,-0.702,-0.3167,-17.63,M0,E1,9
48.7323,12,0.9923,0.171,-0.7025,-0.3167,-17.4502,M0,E1,9
48.9239,12,0.9985,0.0321,-0.7029,-0.3167,-17.2587,M0,E1,9
49.1766,12,0.9997,0.0048,-0.7036,-0.3167,-17.0059,M0,E1,9
49.436,12,0.9999,0.001,-0.7042,-0.3167,-16.7466,M0,E1,9
49.6033,12,1,0.0003,-0.7046,-0.3167,-16.5792,M0,E1,9
49.8044,12,1,0,-0.7051,-0.3167,-16.3782,M0,E1,9
49.9809,12,1,0,-0.7056,-0.3167,-16.2017,M0,E1,9
50.1625,12,1,0,-0.706,-0.3167,-16.02,M0,E1,9
50.3482,12,1,0,-0.7065,-0.3167,-15.8343,M0,E1,9
50.5289,12,1,0,-0.7069,-0.3167,-15.6536,M0,E1,9
50.7196,12,1,0,-0.7074,-0.3167,-15.463,M0,E1,9
50.9123,12,1,0,-0.7079,-0.3167,-15.2703,M0,E1,9
51.0908,12,1,0,-0.7083,-0.3167,-15.0917,M0,E1,9
51.2823,12,1,0,-0.7088,-0.3167,-14.9002,M0,E1,9
51.4663,12,1,0,-0.7092,-0.3167,-14.7163,M0,E1,9
51.6508,12,1,0,-0.7097,-0.3167,-14.5317,M0,E1,9
51.8479,12,1,0,-0.7102,-0.3167,-14.3347,M0,E1,9
52.033,12,1,0,-0.7107,-0.3167,-14.1496,M0,E1,9
52.2161,12,1,0,-0.7111,-0.3167,-13.9664,M0,E1,9
52.5096,12,1,0,-0.7118,-0.3167,-13.6729,M0,E1,9
52.6968,12,1,0,-0.7123,-0.3167,-13.4857,M0,E1,9
52.9886,12,1,0,-0.713,-0.3167,-13.1939,M0,E1,9
53.1643,12,1,0,-0.7135,-0.3167,-13.0182,M0,E1,9
53.3569,12,1,0,-0.7139,-0.3167,-12.8256,M0,E1,9
53.635,12,1,0,-0.7146,-0.3167,-12.5476,M0,E1,9
53.8333,12,1,0,-0.7151,-0.3167,-12.3493,M0,E1,9
54.0363,12,1,0,-0.7156,-0.3167,-12.1462,M0,E1,9
54.239,12,1,0,-0.7161,-0.3167,-11.9436,M0,E1,9
54.4241,12,1,0,-0.7166,-0.3167,-11.7584,M0,E1,9
54.7106,12,1,0,-0.7173,-0.3167,-11.4719,M0,E1,9
54.8957,12,1,0.0001,-0.7178,-0.3167,-11.2869,M0,E1,9
55.0987,12,1,0.0001,-0.7183,-0.3167,-11.0839,M0,E1,9
55.2955,12,1,0,-0.7188,-0.3167,-10.887,M0,E1,9
55.4808,12,1,0,-0.7192,-0.3167,-10.7018,M0,E1,9
55.6736,12,1,0,-0.7197,-0.3167,-10.5089,M0,E1,9
55.8605,12,1,0,-0.7202,-0.3167,-10.3221,M0,E1,9
56.0559,12,1,0,-0.7207,-0.3167,-10.1266,M0,E1,9
56.2498,12,1,0,-0.7211,-0.3167,-9.9327,M0,E1,9
56.5386,12,1,0,-0.7219,-0.3167,-9.6439,M0,E1,9
56.7313,12,1,0,-0.7223,-0.3167,-9.4513,M0,E1,9
56.9799,12,1,0,-0.7229,-0.3167,-9.2026,M0,E1,9
57.1859,12,1,0.0001,-0.7235,-0.3167,-8.9967,M0,E1,9
57.4689,12,1,0,-0.7242,-0.3167,-8.7137,M0,E1,9
57.6534,12,1,0,-0.7246,-0.3167,-8.5291,M0,E1,9
57.9042,12,1,0,-0.7252,-0.3167,-8.2784,M0,E1,9
58.1012,12,1,0,-0.7257,-0.3167,-8.0814,M0,E1,9
58.297,12,1,0,-0.7262,-0.3167,-7.8856,M0,E1,9
58.4886,12,1,0,-0.7267,-0.3167,-7.694,M0,E1,9
58.6826,12,1,0.0001,-0.7272,-0.3167,-7.5,M0,E1,9
58.8713,12,1,0,-0.7276,-0.3167,-7.3113,M0,E1,9
59.0634,12,1,0.0001,-0.7281,-0.3167,-7.1191,M0,E1,9
59.351,12,1,0,-0.7288,-0.3167,-6.8315,M0,E1,9
59.654,12,1,0,-0.7296,-0.3167,-6.5285,M0,E1,9
59.8546,12,1,0,-0.7301,-0.3167,-6.328,M0,E1,9
60.0564,12,1,0,-0.7306,-0.3167,-6.1262,M0,E1,9
60.2496,12,1,0,-0.7311,-0.3167,-5.933,M0,E1,9
60.4474,12,1,0,-0.7316,-0.3167,-5.7352,M0,E1,9
60.7242,12,1,0,-0.7323,-0.3167,-5.4584,M0,E1,9
60.9217,12,1,0,-0.7327,-0.3167,-5.2609,M0,E1,9
61.1912,12,1,0,-0.7334,-0.3167,-4.9914,M0,E1,9
61.3859,12,1,0,-0.7339,-0.3167,-4.7967,M0,E1,9
61.6656,12,1,0,-0.7346,-0.3167,-4.517,M0,E1,9
61.8761,12,1,0,-0.7351,-0.3167,-4.3065,M0,E1,9
62.0713,12,1,0,-0.7356,-0.3167,-4.1113,M0,E1,9
62.2736,12,1,0,-0.7361,-0.3167,-3.9089,M0,E1,9
62.4906,12,1,0,-0.7366,-0.3167,-3.692,M0,E1,9
62.6858,12,1,0,-0.7371,-0.3167,-3.4968,M0,E1,9
62.8925,12,1,0,-0.7376,-0.3167,-3.29,M0,E1,9
63.2084,12,1,0,-0.7384,-0.3167,-2.9741,M0,E1,9
63.4193,12,1,0,-0.7389,-0.3167,-2.7633,M0,E1,9
63.6384,12,1,0,-0.7395,-0.3167,-2.5442,M0,E1,9
63.8523,12,1,0,-0.74,-0.3167,-2.3302,M0,E1,9
64.0603,12,1,0,-0.7405,-0.3167,-2.1222,M0,E1,9
64.3684,12,1,0,-0.7413,-0.3167,-1.8142,M0,E1,9
64.5886,12,1,0,-0.7419,-0.3167,-1.594,M0,E1,9
64.8031,12,1,0,-0.7424,-0.3167,-1.3795,M0,E1,9
65.0216,12,1,0,-0.7429,-0.3167,-1.1609,M0,E1,9
65.3334,12,1,0,-0.7437,-0.3167,-0.8492,M0,E1,9
65.5404,12,1,0,-0.7442,-0.3167,-0.6422,M0,E1,9
65.7446,12,1,0,-0.7447,-0.3167,-0.4379,M0,E1,9
65.9635,12,1,0,-0.7453,-0.3167,-0.2191,M0,E1,9
66.1648,12,1,0,-0.7458,-0.3167,-0.0178,M0,E1,9
66.3687,12,1,0,-0.7463,-0.3167,0.1862,M0,E1,9
66.564,12,1,0,-0.7468,-0.3167,0.3814,M0,E1,9
66.8783,12,1,0,-0.7475,-0.3167,0.6957,M0,E1,9
67.1106,12,1,0,-0.7481,-0.3167,0.928,M0,E1,9
67.3292,12,1,0,-0.7487,-0.3167,1.1466,M0,E1,9
67.5648,12,1,0,-0.7492,-0.3167,1.3823,M0,E1,9
67.8876,12,1,0,-0.75,-0.3167,1.705,M0,E1,9
68.1994,12,1,0,-0.7508,-0.3167,2.0168,M0,E1,9
68.4138,12,1,0,-0.7514,-0.3167,2.2312,M0,E1,9
68.7471,12,1,0,-0.7522,-0.3167,2.5645,M0,E1,9
69.05,12,1,0,-0.7529,-0.3167,2.8674,M0,E1,9
69.3479,12,1,0,-0.7537,-0.3167,3.1653,M0,E1,9
69.6494,12,1,0,-0.7544,-0.3167,3.4667,M0,E1,9
69.9391,12,1,0,-0.7551,-0.3167,3.7565,M0,E1,9
70.1454,12,1,0,-0.7557,-0.3167,3.9628,M0,E1,9
70.351,12,1,0,-0.7562,-0.3167,4.1684,M0,E1,9
70.5705,12,1,0,-0.7567,-0.3167,4.3879,M0,E1,9
70.8825,12,1,0,-0.7575,-0.3167,4.6999,M0,E1,9
71.0858,12,1,0,-0.758,-0.3167,4.9032,M0,E1,9
71.2856,12,1,0,-0.7585,-0.3167,5.103,M0,E1,9
71.4962,12,1,0,-0.759,-0.3167,5.3136,M0,E1,9
71.6993,12,1,0,-0.7595,-0.3167,5.5167,M0,E1,9
72.0326,12,1,0,-0.7603,-0.3167,5.85,M0,E1,9
72.2409,12,1,0,-0.7609,-0.3167,6.0583,M0,E1,9
72.5601,12,1,0,-0.7617,-0.3167,6.3775,M0,E1,9
72.7639,12,1,0,-0.7622,-0.3167,6.5813,M0,E1,9
72.9722,12,1,0,-0.7627,-0.3167,6.7896,M0,E1,9
73.2803,12,1,0,-0.7634,-0.3167,7.0977,M0,E1,9
73.4913,12,1,0,-0.764,-0.3167,7.3087,M0,E1,9
73.7115,12,1,0,-0.7645,-0.3167,7.5289,M0,E1,9
73.9081,12,1,0,-0.765,-0.3167,7.7255,M0,E1,9
74.2315,12,1,0,-0.7658,-0.3167,8.0489,M0,E1,9
74.4398,12,1,0,-0.7663,-0.3167,8.2571,M0,E1,9
74.6473,12,1,0,-0.7668,-0.3167,8.4647,M0,E1,9
74.9423,12,1,0,-0.7676,-0.3167,8.7597,M0,E1,9
75.1498,12,1,0,-0.7681,-0.3167,8.9672,M0,E1,9
75.3644,12,1,0,-0.7686,-0.3167,9.1818,M0,E1,9
75.5551,12,1,0,-0.7691,-0.3167,9.3725,M0,E1,9
75.7578,12,1,0,-0.7696,-0.3167,9.5752,M0,E1,9
76.0649,12,1,0,-0.7704,-0.3167,9.8823,M0,E1,9
76.2689,12,1,0,-0.7709,-0.3167,10.0863,M0,E1,9
76.5751,12,1,0,-0.7716,-0.3167,10.3925,M0,E1,9
76.8601,12,1,0,-0.7723,-0.3167,10.6775,M0,E1,9
77.0475,12,1,0,-0.7728,-0.3167,10.8649,M0,E1,9
77.3335,12,1,0,-0.7735,-0.3167,11.1509,M0,E1,9
77.5206,12,1,0,-0.774,-0.3167,11.338,M0,E1,9
77.7233,12,1,0,-0.7745,-0.3167,11.5407,M0,E1,9
77.9128,12,1,0,-0.775,-0.3167,11.7302,M0,E1,9
78.1065,12,1,0,-0.7754,-0.3167,11.9239,M0,E1,9
78.4154,12,1,0,-0.7762,-0.3167,12.2328,M0,E1,9
78.6186,11.6557,1,0,-0.7767,-0.3167,12.436,M0,E1,9
78.8114,11.3317,1,0,-0.7772,-0.3167,12.6288,M0,E1,9
79.012,11.0066,1,0,-0.7777,-0.3167,12.8294,M0,E1,9
79.3212,10.5682,1,0,-0.7785,-0.3167,13.1386,M0,E1,9
79.5205,10.169,1,0,-0.779,-0.3167,13.3379,M0,E1,9
79.709,9.852,1,0,-0.7794,-0.3167,13.5264,M0,E1,9
79.9124,9.5271,1,0,-0.7799,-0.3167,13.7298,M0,E1,9
80.1064,9.202,1,0,-0.7804,-0.3167,13.9238,M0,E1,9
80.3039,8.8796,1,0,-0.7809,-0.3167,14.1213,M0,E1,9
80.5591,8.4976,1,0,-0.7815,-0.3167,14.3765,M0,E1,9
80.8628,8.0301,1,0,-0.7823,-0.3167,14.6802,M0,E1,9
81.065,7.6325,1,0,-0.7828,-0.3167,14.8823,M0,E1,9
81.2573,7.3104,1,0,-0.7833,-0.3167,15.0747,M0,E1,9
81.5613,6.8839,1,0,-0.784,-0.3167,15.3787,M0,E1,9
81.8743,6.3768,1,0,-0.7848,-0.3167,15.6917,M0,E1,9
82.079,5.9717,1,0,-0.7853,-0.3167,15.8964,M0,E1,9
82.2832,5.6373,1,0,-0.7858,-0.3167,16.1006,M0,E1,9
82.4704,5.3204,1,0,-0.7863,-0.3167,16.2878,M0,E1,9
82.6663,5.0062,1,0,-0.7868,-0.3167,16.4836,M0,E1,9
82.9636,4.5867,1,0,-0.7875,-0.3167,16.781,M0,E1,9
83.1621,4.2004,1,0,-0.788,-0.3167,16.9795,M0,E1,9
83.3679,3.8711,1,0,-0.7885,-0.3167,17.1852,M0,E1,9
83.5642,3.5474,1,0,-0.789,-0.3167,17.3815,M0,E1,9
83.8754,3.1186,1,0,-0.7898,-0.3167,17.6928,M0,E1,9
84.0814,2.722,1,0,-0.7903,-0.3167,17.8988,M0,E1,9
84.3811,2.3046,1,0,-0.791,-0.3167,18.1984,M0,E1,9
84.5782,1.932,1,0,-0.7915,-0.3167,18.3956,M0,E1,9
84.7944,1.6102,1,0,-0.7921,-0.3167,18.6118,M0,E1,9
85.0047,1.2908,1,0,-0.7926,-0.3167,18.8221,M0,E1,9
85.315,0.9047,1,0,-0.7934,-0.3167,19.1323,M0,E1,9
85.5277,0.587,1,0,-0.7939,-0.3167,19.3451,M0,E1,9
85.8389,0.5263,1,0,-0.7947,-0.3167,19.6563,M0,E1,9
86.1397,0.5163,1,0,-0.7954,-0.3167,19.9571,M0,E1,9
86.438,0.6119,1,0,-0.7961,-0.3167,20.2553,M0,E1,9
86.6368,0.7587,1,0,-0.7966,-0.3167,20.4542,M0,E1,9
86.926,0.9128,1,0,-0.7974,-0.3167,20.7433,M0,E1,9
87.2206,1.0826,1,0,-0.7981,-0.3167,21.0379,M0,E1,9
