Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
21.4139,8.3152,1,0,-0.9044,-0.3167,7.7832,M0,E1,3
21.7032,7.8379,1,0,-0.9022,-0.3167,7.4939,M0,E1,3
21.9953,7.361,1,0,-0.8999,-0.3167,7.2018,M0,E1,3
22.2901,6.8801,1,0,-0.8976,-0.3167,6.907,M0,E1,3
22.5772,6.4055,1,0,-0.8953,-0.3167,6.6199,M0,E1,3
22.8722,5.9287,1,0,-0.893,-0.3167,6.3249,M0,E1,3
23.1811,5.4339,1,0,-0.8906,-0.3167,6.016,M0,E1,3
23.4709,4.9501,1,0,-0.8883,-0.3167,5.7263,M0,E1,3
23.7453,4.4949,1,0,-0.8862,-0.3167,5.4519,M0,E1,3
24.036,4.0351,1,0,-0.8839,-0.3167,5.1612,M0,E1,3
24.3234,3.5702,1,0,-0.8817,-0.3167,4.8737,M0,E1,3
24.6141,3.1071,1,0,-0.8794,-0.3167,4.583,M0,E1,3
24.9222,2.6296,1,0,-0.877,-0.3167,4.2749,M0,E1,3
25.2174,2.1606,1,0,-0.8747,-0.3167,3.9798,M0,E1,3
25.5507,1.6761,1,0,-0.872,-0.3167,3.6464,M0,E1,3
25.8321,1.2377,1,0,-0.8698,-0.3167,3.365,M0,E1,3
26.1226,0.8581,1,0,-0.8676,-0.3167,3.0746,M0,E1,3
26.4074,0.5528,1,0,-0.8653,-0.3167,2.7898,M0,E1,3
26.6867,0.5929,1,0,-0.8632,-0.3167,2.5105,M0,E1,3
26.9653,0.7043,1,0,-0.861,-0.3167,2.2319,M0,E1,3
27.2609,0.8526,1,0,-0.8587,-0.3167,1.9363,M0,E1,3
27.5416,1.0859,1,0,-0.8565,-0.3167,1.6557,M0,E1,3
27.8278,1.3417,1,0,-0.8542,-0.3167,1.3695,M0,E1,3
28.1061,1.6644,1,0,-0.8521,-0.3167,1.0912,M0,E1,3
28.3866,2.0282,1,0,-0.8499,-0.3167,0.8107,M0,E1,3
28.6639,2.4176,1,0,-0.8477,-0.3167,0.5333,M0,E1,3
28.9507,2.8313,1,0,-0.8454,-0.3167,0.2466,M0,E1,3
29.2453,3.2703,1,0,-0.8431,-0.3167,-0.048,M0,E1,3
29.5235,3.7076,1,0,-0.841,-0.3167,-0.3262,M0,E1,3
29.8082,4.1472,1,0,-0.8387,-0.3167,-0.6109,M0,E1,3
30.0925,4.5951,1,0,-0.8365,-0.3167,-0.8952,M0,E1,3
30.3623,5.0322,1,0,-0.8344,-0.3167,-1.165,M0,E1,3
30.6471,5.4773,1,0,-0.8322,-0.3167,-1.4497,M0,E1,3
30.9155,5.9179,1,0,-0.8301,-0.3167,-1.7181,M0,E1,3
31.1887,6.3546,1,0,-0.8279,-0.3167,-1.9913,M0,E1,3
31.4678,6.8015,1,0,-0.8257,-0.3167,-2.2704,M0,E1,3
31.7534,7.2596,1,0,-0.8235,-0.3167,-2.556,M0,E1,3
32.0328,7.7168,1,0,-0.8213,-0.3167,-2.8355,M0,E1,3
32.3185,8.177,1,0,-0.8191,-0.3167,-3.1211,M0,E1,3
32.5864,8.6243,1,0,-0.817,-0.3167,-3.3889,M0,E1,3
32.8624,9.0689,1,0,-0.8148,-0.3167,-3.665,M0,E1,3
33.1453,9.526,1,0,-0.8126,-0.3167,-3.9478,M0,E1,3
33.4143,9.9742,1,0,-0.8105,-0.3167,-4.2169,M0,E1,3
33.6823,10.4128,1,0,-0.8084,-0.3167,-4.4848,M0,E1,3
33.9634,10.8642,1,0,-0.8062,-0.3167,-4.766,M0,E1,3
34.2487,11.3284,1,0,-0.804,-0.3167,-5.0512,M0,E1,3
34.525,11.7867,1,0,-0.8018,-0.3167,-5.3275,M0,E1,3
34.8207,12,1,0,-0.7995,-0.3167,-5.6232,M0,E1,3
35.1064,12,1,0,-0.7973,-0.3167,-5.9089,M0,E1,3
35.3743,12,1,0,-0.7952,-0.3167,-6.1768,M0,E1,3
35.6461,12,1,0,-0.7931,-0.3167,-6.4486,M0,E1,3
35.9104,12,1,0,-0.791,-0.3167,-6.7129,M0,E1,3
36.1962,12,1,0,-0.7887,-0.3167,-6.9987,M0,E1,3
36.4788,12,1,0,-0.7865,-0.3167,-7.2812,M0,E1,3
36.753,12,1,0,-0.7844,-0.3167,-7.5554,M0,E1,3
37.0412,12,1,0,-0.7821,-0.3167,-7.8436,M0,E1,3
37.3303,12,1,0,-0.7799,-0.3167,-8.1328,M0,E1,3
37.625,12,1,0,-0.7776,-0.3167,-8.4274,M0,E1,3
37.9052,12,1,0,-0.7754,-0.3167,-8.7076,M0,E1,3
38.1801,12,1,0,-0.7732,-0.3167,-8.9825,M0,E1,3
38.4529,12,1,0,-0.7711,-0.3167,-9.2553,M0,E1,3
38.7357,12,1,0,-0.7689,-0.3167,-9.5381,M0,E1,3
39.0166,12,1,0,-0.7667,-0.3167,-9.819,M0,E1,3
39.3076,12,1,0,-0.7644,-0.3167,-10.11,M0,E1,3
39.5871,12,1,0,-0.7622,-0.3167,-10.3895,M0,E1,3
39.8599,12,1,0,-0.7601,-0.3167,-10.6623,M0,E1,3
40.1456,12,1,0,-0.7578,-0.3167,-10.948,M0,E1,3
40.4346,12,1,0,-0.7556,-0.3167,-11.237,M0,E1,3
40.7142,12,1,0,-0.7534,-0.3167,-11.5165,M0,E1,3
41.0056,12,1,0,-0.7511,-0.3167,-11.8079,M0,E1,3
41.2987,12,1,0,-0.7488,-0.3167,-12.101,M0,E1,3
41.5939,12,1,0,-0.7465,-0.3167,-12.3963,M0,E1,3
41.8604,12,1,0,-0.7444,-0.3167,-12.6627,M0,E1,3
42.1495,12,1,0,-0.7422,-0.3167,-12.9518,M0,E1,3
42.4534,12,1,0,-0.7398,-0.3167,-13.2557,M0,E1,3
42.7526,12,1,0,-0.7374,-0.3167,-13.5549,M0,E1,3
43.058,12,1,0,-0.7351,-0.3167,-13.8603,M0,E1,3
43.3715,12,1,0,-0.7326,-0.3167,-14.1738,M0,E1,3
43.6683,12,1,0,-0.7303,-0.3167,-14.4706,M0,E1,3
43.9841,12,1,0,-0.7278,-0.3167,-14.7864,M0,E1,3
44.3035,12,1,0,-0.7253,-0.3167,-15.1058,M0,E1,3
44.5959,12,1,0,-0.723,-0.3167,-15.3981,M0,E1,3
44.8733,12,1,0,-0.7209,-0.3167,-15.6755,M0,E1,3
45.1802,12,1,0,-0.7184,-0.3167,-15.9824,M0,E1,3
45.4794,12,1,0,-0.7161,-0.3167,-16.2816,M0,E1,3
45.7786,12,1,0,-0.7138,-0.3167,-16.5808,M0,E1,3
46.0804,12,1,0,-0.7114,-0.3167,-16.8826,M0,E1,3
46.3769,12,1,0,-0.7091,-0.3167,-17.1791,M0,E1,3
46.6782,12,1,0,-0.7067,-0.3167,-17.4804,M0,E1,3
46.9674,12,1,0,-0.7045,-0.3167,-17.7696,M0,E1,3
47.2634,12,0.8654,0.4546,-0.7025,-0.3167,-18.0158,M0,E1,3
47.5595,12,0.6949,0.5759,-0.701,-0.3167,-18.2089,M0,E1,3
47.855,12,0.2867,3.3215,-0.7011,-0.3167,-18.0517,M0,E1,3
48.1539,12,0.8573,1.9096,-0.7019,-0.3167,-17.7528,M0,E1,3
48.4471,12,0.9715,0.3892,-0.7026,-0.3167,-17.4596,M0,E1,3
48.6389,12,0.9943,0.119,-0.7031,-0.3167,-17.2678,M0,E1,3
48.9067,12,0.9989,0.0171,-0.7037,-0.3167,-17,M0,E1,3
49.2014,12,0.9998,0.0031,-0.7045,-0.3167,-16.7053,M0,E1,3
49.4924,12,1,0.0006,-0.7052,-0.3167,-16.4143,M0,E1,3
49.7762,12,1,0.0001,-0.7059,-0.3167,-16.1306,M0,E1,3
50.0703,12,1,0,-0.7066,-0.3167,-15.8364,M0,E1,3
50.2612,12,1,0,-0.7071,-0.3167,-15.6455,M0,E1,3
50.5575,12,1,0,-0.7078,-0.3167,-15.3492,M0,E1,3
50.8582,12,1,0,-0.7086,-0.3167,-15.0486,M0,E1,3
51.1593,12,1,0,-0.7093,-0.3167,-14.7474,M0,E1,3
51.4567,12,1,0,-0.7101,-0.3167,-14.45,M0,E1,3
51.7669,12,1,0,-0.7108,-0.3167,-14.1398,M0,E1,3
52.0495,12,1,0,-0.7115,-0.3167,-13.8572,M0,E1,3
52.3561,12,1,0,-0.7123,-0.3167,-13.5506,M0,E1,3
52.6496,12,1,0,-0.713,-0.3167,-13.2571,M0,E1,3
52.9684,12,1,0,-0.7138,-0.3167,-12.9383,M0,E1,3
53.2796,12,1,0,-0.7146,-0.3167,-12.6272,M0,E1,3
53.5674,12,1,0,-0.7153,-0.3167,-12.3394,M0,E1,3
53.8503,12,1,0,-0.716,-0.3167,-12.0564,M0,E1,3
54.1367,12,1,0,-0.7167,-0.3167,-11.7701,M0,E1,3
54.4432,12,1,0,-0.7175,-0.3167,-11.4635,M0,E1,3
54.7379,12,1,0,-0.7182,-0.3167,-11.1688,M0,E1,3
55.0244,12,1,0,-0.7189,-0.3167,-10.8823,M0,E1,3
55.3103,12,1,0,-0.7196,-0.3167,-10.5965,M0,E1,3
55.6055,12,1,0,-0.7203,-0.3167,-10.3013,M0,E1,3
55.8765,12,1,0,-0.721,-0.3167,-10.0302,M0,E1,3
56.1285,12,1,0,-0.7216,-0.3167,-9.7783,M0,E1,3
56.4076,12,1,0,-0.7223,-0.3167,-9.4991,M0,E1,3
56.6868,12,1,0,-0.723,-0.3167,-9.2199,M0,E1,3
56.9839,12,1,0,-0.7238,-0.3167,-8.9228,M0,E1,3
57.2921,12,1,0,-0.7245,-0.3167,-8.6147,M0,E1,3
57.5662,12,1,0,-0.7252,-0.3167,-8.3405,M0,E1,3
57.8527,12,1,0,-0.7259,-0.3167,-8.0541,M0,E1,3
58.1174,12,1,0,-0.7266,-0.3167,-7.7893,M0,E1,3
58.3867,12,1,0,-0.7272,-0.3167,-7.5201,M0,E1,3
58.6559,12,1,0,-0.7279,-0.3167,-7.2508,M0,E1,3
58.9185,12,1,0,-0.7286,-0.3167,-6.9883,M0,E1,3
59.1781,12,1,0,-0.7292,-0.3167,-6.7286,M0,E1,3
59.4541,12,1,0,-0.7299,-0.3167,-6.4527,M0,E1,3
59.7264,12,1,0,-0.7306,-0.3167,-6.1804,M0,E1,3
59.9903,12,1,0,-0.7312,-0.3167,-5.9164,M0,E1,3
60.2552,12,1,0,-0.7319,-0.3167,-5.6515,M0,E1,3
60.5121,12,1,0,-0.7325,-0.3167,-5.3947,M0,E1,3
60.7764,12,1,0,-0.7332,-0.3167,-5.1303,M0,E1,3
61.1014,12,1,0,-0.734,-0.3167,-4.8054,M0,E1,3
61.4024,12,1,0,-0.7347,-0.3167,-4.5044,M0,E1,3
61.68,12,1,0,-0.7354,-0.3167,-4.2267,M0,E1,3
61.9553,12,1,0,-0.7361,-0.3167,-3.9515,M0,E1,3
62.2439,12,1,0,-0.7368,-0.3167,-3.6628,M0,E1,3
62.515,12,1,0,-0.7375,-0.3167,-3.3918,M0,E1,3
62.7887,12,1,0,-0.7382,-0.3167,-3.1181,M0,E1,3
63.0698,12,1,0,-0.7389,-0.3167,-2.837,M0,E1,3
63.3495,12,1,0,-0.7396,-0.3167,-2.5573,M0,E1,3
63.6129,12,1,0,-0.7402,-0.3167,-2.2938,M0,E1,3
63.8768,12,1,0,-0.7409,-0.3167,-2.0299,M0,E1,3
64.1535,12,1,0,-0.7416,-0.3167,-1.7532,M0,E1,3
64.4492,12,1,0,-0.7423,-0.3167,-1.4576,M0,E1,3
64.7142,12,1,0,-0.7429,-0.3167,-1.1925,M0,E1,3
64.9843,12,1,0,-0.7436,-0.3167,-0.9225,M0,E1,3
65.2702,12,1,0,-0.7443,-0.3167,-0.6365,M0,E1,3
65.5407,12,1,0,-0.745,-0.3167,-0.3661,M0,E1,3
65.8321,12,1,0,-0.7457,-0.3167,-0.0747,M0,E1,3
66.1102,12,1,0,-0.7464,-0.3167,0.2034,M0,E1,3
66.3956,12,1,0,-0.7471,-0.3167,0.4888,M0,E1,3
66.6775,12,1,0,-0.7478,-0.3167,0.7707,M0,E1,3
66.9442,12,1,0,-0.7485,-0.3167,1.0374,M0,E1,3
67.2319,12,1,0,-0.7492,-0.3167,1.3251,M0,E1,3
67.5269,12,1,0,-0.7499,-0.3167,1.6201,M0,E1,3
67.8332,12,1,0,-0.7507,-0.3167,1.9265,M0,E1,3
68.119,12,1,0,-0.7514,-0.3167,2.2122,M0,E1,3
68.416,12,1,0,-0.7521,-0.3167,2.5092,M0,E1,3
68.6879,12,1,0,-0.7528,-0.3167,2.7811,M0,E1,3
68.9629,12,1,0,-0.7535,-0.3167,3.0561,M0,E1,3
69.2393,12,1,0,-0.7542,-0.3167,3.3325,M0,E1,3
69.5361,12,1,0,-0.7549,-0.3167,3.6293,M0,E1,3
69.8201,12,1,0,-0.7556,-0.3167,3.9134,M0,E1,3
70.1177,12,1,0,-0.7564,-0.3167,4.2109,M0,E1,3
70.4003,12,1,0,-0.7571,-0.3167,4.4935,M0,E1,3
70.6988,12,1,0,-0.7578,-0.3167,4.792,M0,E1,3
70.993,12,1,0,-0.7585,-0.3167,5.0862,M0,E1,3
71.2957,12,1,0,-0.7593,-0.3167,5.3889,M0,E1,3
71.5747,12,1,0,-0.76,-0.3167,5.6679,M0,E1,3
71.8567,12,1,0,-0.7607,-0.3167,5.9499,M0,E1,3
72.1374,12,1,0,-0.7614,-0.3167,6.2306,M0,E1,3
72.4282,12,1,0,-0.7621,-0.3167,6.5214,M0,E1,3
72.725,12,1,0,-0.7628,-0.3167,6.8182,M0,E1,3
73.0078,12,1,0,-0.7635,-0.3167,7.101,M0,E1,3
73.2873,12,1,0,-0.7642,-0.3167,7.3805,M0,E1,3
73.5788,12,1,0,-0.7649,-0.3167,7.672,M0,E1,3
73.879,12,1,0,-0.7657,-0.3167,7.9722,M0,E1,3
74.1685,12,1,0,-0.7664,-0.3167,8.2617,M0,E1,3
74.4816,12,1,0,-0.7672,-0.3167,8.5748,M0,E1,3
74.7793,12,1,0,-0.7679,-0.3167,8.8725,M0,E1,3
74.9593,12,1,0,-0.7684,-0.3167,9.0525,M0,E1,3
75.2765,12,1,0,-0.7692,-0.3167,9.3697,M0,E1,3
75.5451,12,1,0,-0.7698,-0.3167,9.6383,M0,E1,3
75.8383,12,1,0,-0.7706,-0.3167,9.9315,M0,E1,3
76.1515,12,1,0,-0.7713,-0.3167,10.2447,M0,E1,3
76.4442,12,1,0,-0.7721,-0.3167,10.5374,M0,E1,3
76.7254,12,1,0,-0.7728,-0.3167,10.8186,M0,E1,3
77.0403,12,1,0,-0.7735,-0.3167,11.1335,M0,E1,3
77.3501,12,1,0,-0.7743,-0.3167,11.4433,M0,E1,3
77.6466,12,1,0,-0.775,-0.3167,11.7398,M0,E1,3
77.952,12,1,0,-0.7758,-0.3167,12.0452,M0,E1,3
78.2518,12,1,0,-0.7765,-0.3167,12.3449,M0,E1,3
78.5621,12,1,0,-0.7773,-0.3167,12.6553,M0,E1,3
78.8538,12,1,0,-0.778,-0.3167,12.947,M0,E1,3
79.1559,12,1,0,-0.7788,-0.3167,13.249,M0,E1,3
79.4659,12,1,0,-0.7796,-0.3167,13.5591,M0,E1,3
79.7813,11.5078,1,0,-0.7803,-0.3167,13.8745,M0,E1,3
80.0851,11.0015,1,0,-0.7811,-0.3167,14.1783,M0,E1,3
80.3872,10.5046,1,0,-0.7818,-0.3167,14.4803,M0,E1,3
80.6925,10.0058,1,0,-0.7826,-0.3167,14.7856,M0,E1,3
81.0001,9.503,1,0,-0.7834,-0.3167,15.0932,M0,E1,3
81.3224,8.9844,1,0,-0.7842,-0.3167,15.4156,M0,E1,3
81.6366,8.4648,1,0,-0.7849,-0.3167,15.7298,M0,E1,3
81.951,7.9507,1,0,-0.7857,-0.3167,16.0441,M0,E1,3
82.2658,7.4367,1,0,-0.7865,-0.3167,16.359,M0,E1,3
82.5822,6.9216,1,0,-0.7873,-0.3167,16.6754,M0,E1,3
82.8849,6.4197,1,0,-0.788,-0.3167,16.9781,M0,E1,3
83.1838,5.9315,1,0,-0.7888,-0.3167,17.2769,M0,E1,3
83.4877,5.442,1,0,-0.7895,-0.3167,17.5808,M0,E1,3
83.7896,4.9527,1,0,-0.7903,-0.3167,17.8828,M0,E1,3
84.0812,4.4768,1,0,-0.791,-0.3167,18.1744,M0,E1,3
84.3994,3.9841,1,0,-0.7918,-0.3167,18.4926,M0,E1,3
84.7047,3.491,1,0,-0.7926,-0.3167,18.7979,M0,E1,3
85.0381,2.9847,1,0,-0.7934,-0.3167,19.1313,M0,E1,3
85.3483,2.4915,1,0,-0.7942,-0.3167,19.4415,M0,E1,3
85.6456,2.0367,1,0,-0.7949,-0.3167,19.7388,M0,E1,3
85.9399,1.6112,1,0,-0.7956,-0.3167,20.0331,M0,E1,3
86.2217,1.2289,1,0,-0.7963,-0.3167,20.3148,M0,E1,3
86.5116,0.9006,1,0,-0.797,-0.3167,20.6048,M0,E1,3
86.8005,0.6692,1,0,-0.7978,-0.3167,20.8937,M0,E1,3
87.0861,0.7306,1,0,-0.7985,-0.3167,21.1793,M0,E1,3
87.3823,0.8998,1,0,-0.7992,-0.3167,21.4755,M0,E1,3
87.6765,1.0884,1,0,-0.7999,-0.3167,21.7696,M0,E1,3
87.9581,1.374,1,0,-0.8006,-0.3167,22.0512,M0,E1,3
88.2412,1.7175,1,0,-0.8013,-0.3167,22.3344,M0,E1,3
88.5197,2.0955,1,0,-0.802,-0.3167,22.6129,M0,E1,3
88.8078,2.5027,1,0,-0.8027,-0.3167,22.9009,M0,E1,3
89.1007,2.9356,1,0,-0.8035,-0.3167,23.1939,M0,E1,3
89.3819,3.3714,1,0,-0.8042,-0.3167,23.475,M0,E1,3
89.6597,3.8043,1,0,-0.8048,-0.3167,23.7529,M0,E1,3
89.9468,4.2491,1,0,-0.8056,-0.3167,24.0399,M0,E1,3
90.2285,4.6985,1,0,-0.8063,-0.3167,24.3217,M0,E1,3
90.5149,5.152,1,0,-0.807,-0.3167,24.608,M0,E1,3
90.8146,5.6239,1,0,-0.8077,-0.3167,24.9077,M0,E1,3
91.1209,6.1127,1,0,-0.8085,-0.3167,25.2141,M0,E1,3
91.4119,6.5924,1,0,-0.8092,-0.3167,25.505,M0,E1,3
91.7088,7.0693,1,0,-0.8099,-0.3167,25.8019,M0,E1,3
92.0113,7.5568,1,0,-0.8107,-0.3167,26.1045,M0,E1,3
92.3061,8.0411,1,0,-0.8114,-0.3167,26.3992,M0,E1,3
92.5855,8.506,1,0,-0.8121,-0.3167,26.6787,M0,E1,3
92.8576,8.9544,1,0,-0.8128,-0.3167,26.9508,M0,E1,3
93.1494,9.4181,1,0,-0.8135,-0.3167,27.2426,M0,E1,3
93.4401,9.8938,1,0,-0.8142,-0.3167,27.5333,M0,E1,3
93.7374,10.3757,1,0,-0.815,-0.3167,27.8305,M0,E1,3
