Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
18.619,12,1,0,-0.9273,-0.3167,10.7079,M0,E1,4
18.9123,12,1,0,-0.925,-0.3167,10.4146,M0,E1,4
19.1309,12,1,0,-0.9233,-0.3167,10.196,M0,E1,4
19.3464,12,1,0,-0.9216,-0.3167,9.9806,M0,E1,4
19.5511,12,1,0,-0.92,-0.3167,9.7759,M0,E1,4
19.8844,12,1,0,-0.9174,-0.3167,9.4425,M0,E1,4
20.0999,12,1,0,-0.9157,-0.3167,9.2271,M0,E1,4
20.3024,12,1,0,-0.9141,-0.3167,9.0246,M0,E1,4
20.6107,12,1,0,-0.9117,-0.3167,8.7163,M0,E1,4
20.8073,11.6158,1,0,-0.9102,-0.3167,8.5197,M0,E1,4
21.0076,11.289,1,0,-0.9086,-0.3167,8.3194,M0,E1,4
21.2201,10.9476,1,0,-0.907,-0.3167,8.1069,M0,E1,4
21.4118,10.6193,1,0,-0.9055,-0.3167,7.9152,M0,E1,4
21.7451,10.1634,1,0,-0.9028,-0.3167,7.5819,M0,E1,4
21.9566,9.7374,1,0,-0.9012,-0.3167,7.3704,M0,E1,4
22.1768,9.3817,1,0,-0.8995,-0.3167,7.1502,M0,E1,4
22.5005,8.9176,1,0,-0.8969,-0.3167,6.8266,M0,E1,4
22.7169,8.4937,1,0,-0.8952,-0.3167,6.6102,M0,E1,4
23.0387,8.0344,1,0,-0.8927,-0.3167,6.2884,M0,E1,4
23.356,7.5121,1,0,-0.8902,-0.3167,5.9711,M0,E1,4
23.6653,7.0012,1,0,-0.8878,-0.3167,5.6618,M0,E1,4
23.9943,6.4767,1,0,-0.8852,-0.3167,5.3328,M0,E1,4
24.3276,5.9361,1,0,-0.8826,-0.3167,4.9995,M0,E1,4
24.5296,5.5235,1,0,-0.8811,-0.3167,4.7975,M0,E1,4
24.8545,5.0745,1,0,-0.8785,-0.3167,4.4726,M0,E1,4
25.0787,4.6475,1,0,-0.8768,-0.3167,4.2484,M0,E1,4
25.2864,4.3018,1,0,-0.8751,-0.3167,4.0407,M0,E1,4
25.6071,3.8577,1,0,-0.8726,-0.3167,3.72,M0,E1,4
25.8214,3.4485,1,0,-0.8709,-0.3167,3.5057,M0,E1,4
26.1261,3.0217,1,0,-0.8686,-0.3167,3.2011,M0,E1,4
26.4362,2.5393,1,0,-0.8661,-0.3167,2.891,M0,E1,4
26.6395,2.1619,1,0,-0.8645,-0.3167,2.6877,M0,E1,4
26.8629,1.8375,1,0,-0.8628,-0.3167,2.4643,M0,E1,4
27.1919,1.4214,1,0,-0.8602,-0.3167,2.1353,M0,E1,4
27.5097,0.9954,1,0,-0.8577,-0.3167,1.8174,M0,E1,4
27.7109,0.7239,1,0,-0.8562,-0.3167,1.6163,M0,E1,4
28.0442,0.5881,1,0,-0.8536,-0.3167,1.283,M0,E1,4
28.2605,0.713,1,0,-0.8519,-0.3167,1.0667,M0,E1,4
28.475,0.8629,1,0,-0.8502,-0.3167,0.8522,M0,E1,4
28.8084,0.9915,1,0,-0.8476,-0.3167,0.5188,M0,E1,4
29.0117,1.2073,1,0,-0.846,-0.3167,0.3155,M0,E1,4
29.2225,1.4323,1,0,-0.8443,-0.3167,0.1048,M0,E1,4
29.5558,1.7875,1,0,-0.8417,-0.3167,-0.2285,M0,E1,4
29.8628,2.2237,1,0,-0.8393,-0.3167,-0.5356,M0,E1,4
30.1779,2.6777,1,0,-0.8369,-0.3167,-0.8506,M0,E1,4
30.5021,3.1608,1,0,-0.8343,-0.3167,-1.1748,M0,E1,4
30.8044,3.64,1,0,-0.832,-0.3167,-1.4771,M0,E1,4
31.0102,4.0209,1,0,-0.8303,-0.3167,-1.6829,M0,E1,4
31.3073,4.4325,1,0,-0.828,-0.3167,-1.98,M0,E1,4
31.5934,4.8938,1,0,-0.8258,-0.3167,-2.2661,M0,E1,4
31.9109,5.3815,1,0,-0.8233,-0.3167,-2.5836,M0,E1,4
32.1179,5.7839,1,0,-0.8217,-0.3167,-2.7906,M0,E1,4
32.4214,6.2116,1,0,-0.8193,-0.3167,-3.0941,M0,E1,4
32.6092,6.5887,1,0,-0.8178,-0.3167,-3.2819,M0,E1,4
32.9058,6.9995,1,0,-0.8155,-0.3167,-3.5785,M0,E1,4
33.1027,7.3827,1,0,-0.814,-0.3167,-3.7754,M0,E1,4
33.3058,7.7087,1,0,-0.8124,-0.3167,-3.9784,M0,E1,4
33.613,8.1417,1,0,-0.81,-0.3167,-4.2856,M0,E1,4
33.9035,8.6257,1,0,-0.8077,-0.3167,-4.5761,M0,E1,4
34.2115,9.1169,1,0,-0.8053,-0.3167,-4.8841,M0,E1,4
34.4994,9.6,1,0,-0.803,-0.3167,-5.172,M0,E1,4
34.8068,10.09,1,0,-0.8006,-0.3167,-5.4794,M0,E1,4
35.1143,10.5931,1,0,-0.7982,-0.3167,-5.7869,M0,E1,4
35.4055,11.0803,1,0,-0.796,-0.3167,-6.078,M0,E1,4
35.7088,11.5694,1,0,-0.7936,-0.3167,-6.3813,M0,E1,4
36.0221,12,1,0,-0.7911,-0.3167,-6.6946,M0,E1,4
36.3352,12,1,0,-0.7887,-0.3167,-7.0078,M0,E1,4
36.6374,12,1,0,-0.7863,-0.3167,-7.3099,M0,E1,4
36.94,12,1,0,-0.7839,-0.3167,-7.6126,M0,E1,4
37.2373,12,1,0,-0.7816,-0.3167,-7.9098,M0,E1,4
37.5407,12,1,0,-0.7792,-0.3167,-8.2133,M0,E1,4
37.7301,12,1,0,-0.7778,-0.3167,-8.4026,M0,E1,4
38.0634,12,1,0,-0.7752,-0.3167,-8.7359,M0,E1,4
38.2639,12,1,0,-0.7736,-0.3167,-8.9364,M0,E1,4
38.5613,12,1,0,-0.7713,-0.3167,-9.2338,M0,E1,4
38.7737,12,1,0,-0.7696,-0.3167,-9.4462,M0,E1,4
39.1071,12,1,0,-0.767,-0.3167,-9.7795,M0,E1,4
39.3099,12,1,0,-0.7654,-0.3167,-9.9823,M0,E1,4
39.6276,12,1,0,-0.7629,-0.3167,-10.3001,M0,E1,4
39.9299,12,1,0,-0.7605,-0.3167,-10.6023,M0,E1,4
40.2279,12,1,0,-0.7582,-0.3167,-10.9003,M0,E1,4
40.4191,12,1,0,-0.7567,-0.3167,-11.0915,M0,E1,4
40.6162,12,1,0,-0.7552,-0.3167,-11.2886,M0,E1,4
40.9133,12,1,0,-0.7529,-0.3167,-11.5857,M0,E1,4
41.2253,12,1,0,-0.7504,-0.3167,-11.8977,M0,E1,4
41.4306,12,1,0,-0.7488,-0.3167,-12.1029,M0,E1,4
41.7353,12,1,0,-0.7464,-0.3167,-12.4077,M0,E1,4
41.9384,12,1,0,-0.7448,-0.3167,-12.6108,M0,E1,4
42.1435,12,1,0,-0.7432,-0.3167,-12.8159,M0,E1,4
42.343,12,1,0,-0.7417,-0.3167,-13.0153,M0,E1,4
42.6456,12,1,0,-0.7393,-0.3167,-13.3179,M0,E1,4
42.9537,12,1,0,-0.7369,-0.3167,-13.6261,M0,E1,4
43.1428,12,1,0,-0.7354,-0.3167,-13.8151,M0,E1,4
43.3426,12,1,0,-0.7338,-0.3167,-14.0149,M0,E1,4
43.645,12,1,0,-0.7315,-0.3167,-14.3173,M0,E1,4
43.8436,12,1,0,-0.7299,-0.3167,-14.5159,M0,E1,4
44.1606,12,1,0,-0.7274,-0.3167,-14.8329,M0,E1,4
44.4631,12,1,0,-0.7251,-0.3167,-15.1354,M0,E1,4
44.7775,12,1,0,-0.7226,-0.3167,-15.4497,M0,E1,4
45.0897,12,1,0,-0.7202,-0.3167,-15.762,M0,E1,4
45.3887,12,1,0,-0.7178,-0.3167,-16.061,M0,E1,4
45.5834,12,1,0,-0.7163,-0.3167,-16.2557,M0,E1,4
45.8936,12,1,0,-0.7139,-0.3167,-16.5658,M0,E1,4
46.0943,12,1,0,-0.7123,-0.3167,-16.7665,M0,E1,4
46.2944,12,1,0,-0.7107,-0.3167,-16.9666,M0,E1,4
46.6057,12,1,0,-0.7083,-0.3167,-17.2779,M0,E1,4
46.8151,12,1,0,-0.7067,-0.3167,-17.4873,M0,E1,4
47.1346,12,1,0,-0.7042,-0.3167,-17.8068,M0,E1,4
47.3294,12,0.8501,0.7694,-0.7029,-0.3167,-17.9651,M0,E1,4
47.5296,12,0.7236,0.6317,-0.7018,-0.3167,-18.1036,M0,E1,4
47.8294,12,0.5961,0.4255,-0.7005,-0.3167,-18.2728,M0,E1,4
48.0284,12,0.3889,4.9499,-0.7007,-0.3167,-18.1464,M0,E1,4
48.2351,12,0.8778,2.3656,-0.7012,-0.3167,-17.9397,M0,E1,4
48.422,12,0.9756,0.523,-0.7017,-0.3167,-17.7528,M0,E1,4
48.6212,12,0.9951,0.0982,-0.7022,-0.3167,-17.5536,M0,E1,4
48.822,12,0.999,0.0194,-0.7027,-0.3167,-17.3528,M0,E1,4
49.0187,12,0.9998,0.0041,-0.7032,-0.3167,-17.1561,M0,E1,4
49.224,12,1,0.0008,-0.7037,-0.3167,-16.9508,M0,E1,4
49.4178,12,1,0.0002,-0.7041,-0.3167,-16.757,M0,E1,4
49.6285,12,1,0,-0.7047,-0.3167,-16.5463,M0,E1,4
49.8185,12,1,0,-0.7051,-0.3167,-16.3563,M0,E1,4
50.0261,12,1,0,-0.7057,-0.3167,-16.1487,M0,E1,4
50.2229,12,1,0,-0.7062,-0.3167,-15.9519,M0,E1,4
50.4426,12,1,0.0001,-0.7067,-0.3167,-15.7322,M0,E1,4
50.6514,12,1,0,-0.7072,-0.3167,-15.5234,M0,E1,4
50.974,12,1,0,-0.708,-0.3167,-15.2008,M0,E1,4
51.1645,12,1,0,-0.7085,-0.3167,-15.0103,M0,E1,4
51.3817,12,1,0,-0.709,-0.3167,-14.7931,M0,E1,4
51.6937,12,1,0,-0.7098,-0.3167,-14.4812,M0,E1,4
51.8983,12,1,0,-0.7103,-0.3167,-14.2765,M0,E1,4
52.2075,12,1,0,-0.7111,-0.3167,-13.9673,M0,E1,4
52.4045,12,1,0,-0.7116,-0.3167,-13.7703,M0,E1,4
52.7359,12,1,0,-0.7124,-0.3167,-13.439,M0,E1,4
52.9569,12,1,0,-0.7129,-0.3167,-13.2179,M0,E1,4
53.1632,12,1,0,-0.7135,-0.3167,-13.0117,M0,E1,4
53.3695,12,1,0,-0.714,-0.3167,-12.8054,M0,E1,4
53.5759,12,1,0,-0.7145,-0.3167,-12.599,M0,E1,4
53.7817,12,1,0,-0.715,-0.3167,-12.3931,M0,E1,4
54.115,12,1,0,-0.7158,-0.3167,-12.0598,M0,E1,4
54.3431,12,1,0,-0.7164,-0.3167,-11.8317,M0,E1,4
54.6764,12,1,0,-0.7172,-0.3167,-11.4984,M0,E1,4
54.9075,12,1,0,-0.7178,-0.3167,-11.2674,M0,E1,4
55.1085,12,1,0,-0.7183,-0.3167,-11.0663,M0,E1,4
55.4418,12,1,0,-0.7191,-0.3167,-10.733,M0,E1,4
55.6559,12,1,0,-0.7197,-0.3167,-10.5189,M0,E1,4
55.8654,12,1,0,-0.7202,-0.3167,-10.3094,M0,E1,4
56.0785,12,1,0.0001,-0.7207,-0.3167,-10.0963,M0,E1,4
56.3928,12,1,0,-0.7215,-0.3167,-9.782,M0,E1,4
56.6121,12,1,0,-0.722,-0.3167,-9.5627,M0,E1,4
56.8165,12,1,0.0001,-0.7225,-0.3167,-9.3584,M0,E1,4
57.0172,12,1,0.0001,-0.723,-0.3167,-9.1576,M0,E1,4
57.3505,12,1,0,-0.7239,-0.3167,-8.8243,M0,E1,4
57.5544,12,1,0,-0.7244,-0.3167,-8.6205,M0,E1,4
57.8874,12,1,0,-0.7252,-0.3167,-8.2875,M0,E1,4
58.1071,12,1,0,-0.7257,-0.3167,-8.0677,M0,E1,4
58.4283,12,1,0,-0.7265,-0.3167,-7.7466,M0,E1,4
58.6479,12,1,0,-0.7271,-0.3167,-7.5269,M0,E1,4
58.9689,12,1,0,-0.7279,-0.3167,-7.2059,M0,E1,4
59.1915,12,1,0,-0.7284,-0.3167,-6.9833,M0,E1,4
59.3958,12,1,0,-0.7289,-0.3167,-6.7791,M0,E1,4
59.6108,12,1,0,-0.7295,-0.3167,-6.564,M0,E1,4
59.8189,12,1,0,-0.73,-0.3167,-6.356,M0,E1,4
60.1522,12,1,0,-0.7308,-0.3167,-6.0226,M0,E1,4
60.3549,12,1,0,-0.7313,-0.3167,-5.8199,M0,E1,4
60.5504,12,1,0,-0.7318,-0.3167,-5.6244,M0,E1,4
60.8765,12,1,0,-0.7326,-0.3167,-5.2983,M0,E1,4
61.1081,12,1,0,-0.7332,-0.3167,-5.0668,M0,E1,4
61.4414,12,1,0,-0.734,-0.3167,-4.7334,M0,E1,4
61.6635,12,1,0,-0.7346,-0.3167,-4.5113,M0,E1,4
61.8687,12,1,0,-0.7351,-0.3167,-4.3062,M0,E1,4
62.1915,12,1,0,-0.7359,-0.3167,-3.9834,M0,E1,4
62.4866,12,1,0,-0.7366,-0.3167,-3.6882,M0,E1,4
62.6879,12,1,0,-0.7371,-0.3167,-3.4869,M0,E1,4
63.0083,12,1,0,-0.7379,-0.3167,-3.1665,M0,E1,4
63.2153,12,1,0,-0.7384,-0.3167,-2.9596,M0,E1,4
63.5246,12,1,0,-0.7392,-0.3167,-2.6502,M0,E1,4
63.7222,12,1,0,-0.7397,-0.3167,-2.4526,M0,E1,4
64.0451,12,1,0,-0.7405,-0.3167,-2.1298,M0,E1,4
64.2602,12,1,0,-0.741,-0.3167,-1.9147,M0,E1,4
64.5606,12,1,0,-0.7418,-0.3167,-1.6143,M0,E1,4
64.8682,12,1,0,-0.7425,-0.3167,-1.3067,M0,E1,4
65.1657,12,1,0,-0.7433,-0.3167,-1.0092,M0,E1,4
65.4576,12,1,0,-0.744,-0.3167,-0.7173,M0,E1,4
65.651,12,1,0,-0.7445,-0.3167,-0.5238,M0,E1,4
65.8719,12,1,0,-0.745,-0.3167,-0.3029,M0,E1,4
66.0832,12,1,0,-0.7456,-0.3167,-0.0916,M0,E1,4
66.3972,12,1,0,-0.7463,-0.3167,0.2224,M0,E1,4
66.5936,12,1,0,-0.7468,-0.3167,0.4187,M0,E1,4
66.8901,12,1,0,-0.7476,-0.3167,0.7153,M0,E1,4
67.198,12,1,0,-0.7483,-0.3167,1.0232,M0,E1,4
67.4119,12,1,0,-0.7489,-0.3167,1.2371,M0,E1,4
67.7219,12,1,0,-0.7496,-0.3167,1.5471,M0,E1,4
67.9254,12,1,0,-0.7501,-0.3167,1.7505,M0,E1,4
68.2236,12,1,0,-0.7509,-0.3167,2.0487,M0,E1,4
68.4293,12,1,0,-0.7514,-0.3167,2.2545,M0,E1,4
68.7245,12,1,0,-0.7521,-0.3167,2.5497,M0,E1,4
68.9213,12,1,0,-0.7526,-0.3167,2.7464,M0,E1,4
69.125,12,1,0,-0.7531,-0.3167,2.9502,M0,E1,4
69.3182,12,1,0,-0.7536,-0.3167,3.1433,M0,E1,4
69.6274,12,1,0,-0.7544,-0.3167,3.4526,M0,E1,4
69.8275,12,1,0,-0.7549,-0.3167,3.6526,M0,E1,4
70.0297,12,1,0,-0.7554,-0.3167,3.8548,M0,E1,4
70.35,12,1,0,-0.7562,-0.3167,4.1752,M0,E1,4
70.5478,12,1,0,-0.7567,-0.3167,4.3729,M0,E1,4
70.7496,12,1,0,-0.7572,-0.3167,4.5747,M0,E1,4
70.9385,12,1,0,-0.7576,-0.3167,4.7636,M0,E1,4
71.1411,12,1,0,-0.7581,-0.3167,4.9662,M0,E1,4
71.3382,12,1,0,-0.7586,-0.3167,5.1634,M0,E1,4
71.6456,12,1,0,-0.7594,-0.3167,5.4707,M0,E1,4
71.8496,12,1,0,-0.7599,-0.3167,5.6747,M0,E1,4
72.159,12,1,0,-0.7607,-0.3167,5.9841,M0,E1,4
72.4647,12,1,0,-0.7614,-0.3167,6.2898,M0,E1,4
72.7586,12,1,0,-0.7622,-0.3167,6.5838,M0,E1,4
73.0599,12,1,0,-0.7629,-0.3167,6.8851,M0,E1,4
73.3577,12,1,0,-0.7636,-0.3167,7.1829,M0,E1,4
73.5544,12,1,0,-0.7641,-0.3167,7.3796,M0,E1,4
73.8668,12,1,0,-0.7649,-0.3167,7.692,M0,E1,4
74.0724,12,1,0,-0.7654,-0.3167,7.8975,M0,E1,4
74.2758,12,1,0,-0.7659,-0.3167,8.1009,M0,E1,4
74.4807,12,1,0,-0.7664,-0.3167,8.3058,M0,E1,4
74.7779,12,1,0,-0.7672,-0.3167,8.603,M0,E1,4
74.9864,12,1,0,-0.7677,-0.3167,8.8115,M0,E1,4
75.1933,12,1,0,-0.7682,-0.3167,9.0184,M0,E1,4
75.5266,12,1,0,-0.769,-0.3167,9.3518,M0,E1,4
75.7269,12,1,0,-0.7695,-0.3167,9.552,M0,E1,4
75.9394,12,1,0,-0.7701,-0.3167,9.7646,M0,E1,4
76.238,12,1,0,-0.7708,-0.3167,10.0632,M0,E1,4
76.4422,12,1,0,-0.7713,-0.3167,10.2673,M0,E1,4
76.6525,12,1,0,-0.7718,-0.3167,10.4776,M0,E1,4
76.854,12,1,0,-0.7723,-0.3167,10.6791,M0,E1,4
77.185,12,1,0,-0.7732,-0.3167,11.0101,M0,E1,4
77.3933,12,1,0,-0.7737,-0.3167,11.2184,M0,E1,4
77.6017,12,1,0,-0.7742,-0.3167,11.4268,M0,E1,4
77.8132,12,1,0,-0.7747,-0.3167,11.6383,M0,E1,4
78.1287,12,1,0,-0.7755,-0.3167,11.9538,M0,E1,4
78.4534,12,1,0,-0.7763,-0.3167,12.2785,M0,E1,4
78.6645,12,1,0,-0.7768,-0.3167,12.4896,M0,E1,4
78.9696,12,1,0,-0.7776,-0.3167,12.7948,M0,E1,4
79.2912,12,1,0,-0.7784,-0.3167,13.1163,M0,E1,4
79.4935,12,1,0,-0.7789,-0.3167,13.3186,M0,E1,4
79.714,12,1,0,-0.7794,-0.3167,13.5392,M0,E1,4
79.9296,12,1,0,-0.78,-0.3167,13.7548,M0,E1,4
80.1445,12,1,0,-0.7805,-0.3167,13.9696,M0,E1,4
80.4573,12,1,0,-0.7813,-0.3167,14.2825,M0,E1,4
80.6571,12,1,0,-0.7818,-0.3167,14.4822,M0,E1,4
80.8677,11.7758,1,0,-0.7823,-0.3167,14.6928,M0,E1,4
81.0855,11.4242,1,0,-0.7829,-0.3167,14.9107,M0,E1,4
81.4189,10.954,1,0,-0.7837,-0.3167,15.244,M0,E1,4
81.6313,10.5292,1,0,-0.7842,-0.3167,15.4564,M0,E1,4
81.9498,10.0779,1,0,-0.785,-0.3167,15.7749,M0,E1,4
82.1594,9.6661,1,0,-0.7855,-0.3167,15.9845,M0,E1,4
82.3594,9.3342,1,0,-0.786,-0.3167,16.1845,M0,E1,4
82.6927,8.8776,1,0,-0.7868,-0.3167,16.5178,M0,E1,4
82.9014,8.4586,1,0,-0.7874,-0.3167,16.7266,M0,E1,4
83.1296,8.1009,1,0,-0.7879,-0.3167,16.9548,M0,E1,4
83.343,7.7459,1,0,-0.7885,-0.3167,17.1681,M0,E1,4
83.6763,7.2837,1,0,-0.7893,-0.3167,17.5014,M0,E1,4
83.9984,6.7573,1,0,-0.7901,-0.3167,17.8235,M0,E1,4
84.2092,6.3479,1,0,-0.7906,-0.3167,18.0343,M0,E1,4
84.5425,5.8918,1,0,-0.7914,-0.3167,18.3676,M0,E1,4
84.7661,5.4663,1,0,-0.792,-0.3167,18.5912,M0,E1,4
84.979,5.122,1,0,-0.7925,-0.3167,18.8041,M0,E1,4
85.19,4.7878,1,0,-0.7931,-0.3167,19.0151,M0,E1,4
85.5071,4.357,1,0,-0.7938,-0.3167,19.3322,M0,E1,4
85.7191,3.9638,1,0,-0.7944,-0.3167,19.5442,M0,E1,4
86.0498,3.5299,1,0,-0.7952,-0.3167,19.875,M0,E1,4
86.2576,3.1447,1,0,-0.7957,-0.3167,20.0827,M0,E1,4
86.4713,2.8341,1,0,-0.7962,-0.3167,20.2964,M0,E1,4
86.8047,2.4276,1,0,-0.7971,-0.3167,20.6298,M0,E1,4
87.138,1.9821,1,0,-0.7979,-0.3167,20.9631,M0,E1,4
87.3421,1.6721,1,0,-0.7984,-0.3167,21.1672,M0,E1,4
87.6754,1.3803,1,0,-0.7992,-0.3167,21.5005,M0,E1,4
87.9927,1.1423,1,0,-0.8,-0.3167,21.8177,M0,E1,4
88.2076,1.0567,1,0,-0.8006,-0.3167,22.0327,M0,E1,4
88.4251,1.0689,1,0,-0.8011,-0.3167,22.2502,M0,E1,4
88.7584,1.2019,1,0,-0.8019,-0.3167,22.5835,M0,E1,4
89.0845,1.4815,1,0,-0.8027,-0.3167,22.9096,M0,E1,4
89.4178,1.8545,1,0,-0.8036,-0.3167,23.2429,M0,E1,4
89.6279,2.1861,1,0,-0.8041,-0.3167,23.453,M0,E1,4
89.9612,2.5792,1,0,-0.8049,-0.3167,23.7863,M0,E1,4
90.1619,2.9432,1,0,-0.8054,-0.3167,23.987,M0,E1,4
90.4743,3.3421,1,0,-0.8062,-0.3167,24.2994,M0,E1,4
90.8046,3.8333,1,0,-0.807,-0.3167,24.6297,M0,E1,4
91.1286,4.3384,1,0,-0.8078,-0.3167,24.9537,M0,E1,4
91.4516,4.845,1,0,-0.8086,-0.3167,25.2766,M0,E1,4
91.7532,5.3351,1,0,-0.8094,-0.3167,25.5783,M0,E1,4
91.9611,5.7243,1,0,-0.8099,-0.3167,25.7862,M0,E1,4
92.1703,6.0577,1,0,-0.8104,-0.3167,25.9954,M0,E1,4
92.3813,6.3947,1,0,-0.8109,-0.3167,26.2063,M0,E1,4
92.5954,6.7368,1,0,-0.8115,-0.3167,26.4205,M0,E1,4
92.9287,7.1986,1,0,-0.8123,-0.3167,26.7538,M0,E1,4
93.2316,7.7074,1,0,-0.813,-0.3167,27.0567,M0,E1,4
93.4308,8.0959,1,0,-0.8135,-0.3167,27.2559,M0,E1,4
