Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
28.2979,6.7391,1,0,-0.9987,-0.3167,2.6677,B2,E3,10
28.5588,6.4866,1,0,-0.995,-0.3167,2.4068,B2,E3,10
28.7948,6.2587,1,0,-0.9917,-0.3167,2.1708,B2,E3,10
29.0386,6.0241,1,0,-0.9882,-0.3167,1.927,B2,E3,10
29.2451,5.8259,1,0,-0.9853,-0.3167,1.7206,B2,E3,10
29.5784,5.5072,1,0,-0.9805,-0.3167,1.3873,B2,E3,10
29.8271,5.2707,1,0,-0.977,-0.3167,1.1386,B2,E3,10
30.0689,5.0418,1,0,-0.9736,-0.3167,0.8969,B2,E3,10
30.302,4.8223,1,0,-0.9702,-0.3167,0.6637,B2,E3,10
30.5488,4.5914,1,0,-0.9667,-0.3167,0.417,B2,E3,10
30.7605,4.3947,1,0,-0.9637,-0.3167,0.2053,B2,E3,10
30.9829,4.1897,1,0,-0.9606,-0.3167,-0.0171,B2,E3,10
31.2115,3.9809,1,0,-0.9573,-0.3167,-0.2457,B2,E3,10
31.4395,3.775,1,0,-0.9541,-0.3167,-0.4736,B2,E3,10
31.6708,3.5687,1,0,-0.9508,-0.3167,-0.7049,B2,E3,10
31.8877,3.3783,1,0,-0.9477,-0.3167,-0.9217,B2,E3,10
32.1267,3.1724,1,0,-0.9443,-0.3167,-1.1608,B2,E3,10
32.3525,2.9824,1,0,-0.9411,-0.3167,-1.3865,B2,E3,10
32.5828,2.7941,1,0,-0.9378,-0.3167,-1.6168,B2,E3,10
32.8114,2.6139,1,0,-0.9346,-0.3167,-1.8454,B2,E3,10
33.1448,2.3661,1,0,-0.9298,-0.3167,-2.1787,B2,E3,10
33.4031,2.1898,1,0,-0.9261,-0.3167,-2.4371,B2,E3,10
33.7365,1.9889,1,0,-0.9214,-0.3167,-2.7704,B2,E3,10
33.9772,1.8675,1,0,-0.918,-0.3167,-3.0111,B2,E3,10
34.2226,1.7692,1,0,-0.9145,-0.3167,-3.2565,B2,E3,10
34.4471,1.7053,1,0,-0.9113,-0.3167,-3.481,B2,E3,10
34.7805,1.6627,1,0,-0.9066,-0.3167,-3.8143,B2,E3,10
35.1138,1.6863,1,0,-0.9018,-0.3167,-4.1476,B2,E3,10
35.3394,1.7387,1,0,-0.8986,-0.3167,-4.3731,B2,E3,10
35.6727,1.864,1,0,-0.8939,-0.3167,-4.7064,B2,E3,10
35.9104,1.9829,1,0,-0.8905,-0.3167,-4.944,B2,E3,10
36.1429,2.1188,1,0,-0.8872,-0.3167,-5.1766,B2,E3,10
36.3759,2.2707,1,0,-0.8839,-0.3167,-5.4096,B2,E3,10
36.7093,2.5097,1,0,-0.8791,-0.3167,-5.7429,B2,E3,10
37.0426,2.7682,1,0,-0.8744,-0.3167,-6.0762,B2,E3,10
37.2581,2.9434,1,0,-0.8713,-0.3167,-6.2916,B2,E3,10
37.4773,3.1267,1,0,-0.8682,-0.3167,-6.5108,B2,E3,10
37.7121,3.328,1,0,-0.8649,-0.3167,-6.7455,B2,E3,10
37.9482,3.5345,1,0,-0.8615,-0.3167,-6.9817,B2,E3,10
38.1788,3.7396,1,0,-0.8582,-0.3167,-7.2122,B2,E3,10
38.4078,3.9461,1,0,-0.855,-0.3167,-7.4413,B2,E3,10
38.6472,4.1644,1,0,-0.8516,-0.3167,-7.6806,B2,E3,10
38.8809,4.3797,1,0,-0.8483,-0.3167,-7.9143,B2,E3,10
39.2143,4.6898,1,0,-0.8435,-0.3167,-8.2476,B2,E3,10
39.4825,4.9416,1,0,-0.8397,-0.3167,-8.5159,B2,E3,10
39.7537,5.1978,1,0,-0.8358,-0.3167,-8.787,B2,E3,10
39.9983,5.4301,1,0,-0.8324,-0.3167,-9.0316,B2,E3,10
40.3316,5.7483,1,0,-0.8276,-0.3167,-9.3649,B2,E3,10
40.574,5.9807,1,0,-0.8242,-0.3167,-9.6072,B2,E3,10
40.8027,6.2007,1,0,-0.8209,-0.3167,-9.8358,B2,E3,10
41.0328,6.4227,1,0,-0.8177,-0.3167,-10.0659,B2,E3,10
41.2723,6.6543,1,0,-0.8143,-0.3167,-10.3054,B2,E3,10
41.4991,6.8742,1,0,-0.811,-0.3167,-10.5323,B2,E3,10
41.7233,7.092,1,0,-0.8078,-0.3167,-10.7564,B2,E3,10
41.9752,7.3371,1,0,-0.8043,-0.3167,-11.0083,B2,E3,10
42.2034,7.5595,1,0,-0.801,-0.3167,-11.2364,B2,E3,10
42.4231,7.774,1,0,-0.7979,-0.3167,-11.4562,B2,E3,10
42.6399,7.9859,1,0,-0.7948,-0.3167,-11.6729,B2,E3,10
42.8674,8.2085,1,0,-0.7916,-0.3167,-11.9003,B2,E3,10
43.0947,8.4312,1,0,-0.7883,-0.3167,-12.1276,B2,E3,10
43.3271,8.6592,1,0,-0.785,-0.3167,-12.36,B2,E3,10
43.5409,8.8692,1,0,-0.782,-0.3167,-12.5738,B2,E3,10
43.7698,9.0941,1,0.0001,-0.7787,-0.3167,-12.8027,B2,E3,10
44.1031,9.422,1,0,-0.774,-0.3167,-13.136,B2,E3,10
44.3595,9.6745,1,0,-0.7704,-0.3167,-13.3923,B2,E3,10
44.5908,9.9024,1,0,-0.7671,-0.3167,-13.6236,B2,E3,10
44.8171,10.1256,1,0,-0.7639,-0.3167,-13.8499,B2,E3,10
45.0505,10.3559,1,0,-0.7605,-0.3167,-14.0833,B2,E3,10
45.278,10.5805,1,0,-0.7573,-0.3167,-14.3107,B2,E3,10
45.5141,10.8137,1,0.0001,-0.7539,-0.3167,-14.5468,B2,E3,10
45.8474,11.1432,1,0,-0.7492,-0.3167,-14.8801,B2,E3,10
46.1807,11.4729,1,0,-0.7445,-0.3167,-15.2134,B2,E3,10
46.404,11.6939,1,0,-0.7413,-0.3167,-15.4366,B2,E3,10
46.7374,12.0239,1,0,-0.7365,-0.3167,-15.7699,B2,E3,10
46.9765,12.2609,1,0,-0.7331,-0.3167,-16.0091,B2,E3,10
47.2237,19.9816,1,0,-0.7296,-0.3167,-16.2562,B2,E3,10
47.557,20.2161,1,0,-0.7249,-0.3167,-16.5895,B2,E3,10
47.798,20.3241,1,0.0001,-0.7215,-0.3167,-16.8304,B2,E3,10
48.0453,20.4752,1,0,-0.7179,-0.3167,-17.0778,B2,E3,10
48.2763,20.6073,1,0,-0.7147,-0.3167,-17.3087,B2,E3,10
48.5075,20.7461,1,0,-0.7114,-0.3167,-17.5398,B2,E3,10
48.737,20.8832,1,0,-0.7081,-0.3167,-17.7694,B2,E3,10
48.9667,21.0211,1,0,-0.7048,-0.3167,-17.9991,B2,E3,10
49.2051,21.1675,1,0,-0.7015,-0.3167,-18.2374,B2,E3,10
49.4305,21.0829,0.2373,3.3837,-0.7,-0.3167,-18.2479,B2,E3,10
49.6494,20.806,0.6368,3.9922,-0.7003,-0.3167,-18.0607,B2,E3,10
49.8862,20.4823,0.9274,1.2275,-0.7009,-0.3167,-17.8239,B2,E3,10
50.118,20.1563,0.9855,0.2506,-0.7015,-0.3167,-17.5921,B2,E3,10
50.3543,19.8279,0.9971,0.0492,-0.7021,-0.3167,-17.3558,B2,E3,10
50.5808,19.5075,0.9994,0.0102,-0.7026,-0.3167,-17.1293,B2,E3,10
50.8178,19.1804,0.9999,0.002,-0.7032,-0.3167,-16.8923,B2,E3,10
51.0578,18.8462,1,0.0004,-0.7038,-0.3167,-16.6523,B2,E3,10
51.2991,18.5095,1,0,-0.7044,-0.3167,-16.411,B2,E3,10
51.6324,12.3256,1,0,-0.7053,-0.3167,-16.0776,B2,E3,10
51.8609,12.0989,1,0,-0.7058,-0.3167,-15.8492,B2,E3,10
52.1942,11.7682,1,0,-0.7067,-0.3167,-15.5159,B2,E3,10
52.4365,11.5279,1,0,-0.7073,-0.3167,-15.2736,B2,E3,10
52.6524,11.3138,1,0,-0.7078,-0.3167,-15.0577,B2,E3,10
52.8868,11.0814,1,0,-0.7084,-0.3167,-14.8233,B2,E3,10
53.1092,10.8612,1,0,-0.709,-0.3167,-14.6009,B2,E3,10
53.4425,10.5311,1,0,-0.7098,-0.3167,-14.2676,B2,E3,10
53.6907,10.2854,1,0,-0.7104,-0.3167,-14.0194,B2,E3,10
54.0028,9.9768,1,0,-0.7112,-0.3167,-13.7073,B2,E3,10
54.2372,9.745,1,0,-0.7118,-0.3167,-13.4729,B2,E3,10
54.4784,9.5068,1,0,-0.7124,-0.3167,-13.2317,B2,E3,10
54.8118,9.1777,1,0,-0.7132,-0.3167,-12.8983,B2,E3,10
55.0509,8.9419,1,0,-0.7138,-0.3167,-12.6592,B2,E3,10
55.2777,8.7183,1,0,-0.7144,-0.3167,-12.4324,B2,E3,10
55.4812,8.5179,1,0,-0.7149,-0.3167,-12.2289,B2,E3,10
55.7018,8.3008,1,0,-0.7154,-0.3167,-12.0083,B2,E3,10
55.9349,8.0716,1,0,-0.716,-0.3167,-11.7752,B2,E3,10
56.1651,7.8454,1,0,-0.7166,-0.3167,-11.545,B2,E3,10
56.3937,7.6211,1,0,-0.7172,-0.3167,-11.3164,B2,E3,10
56.6104,7.4088,1,0,-0.7177,-0.3167,-11.0997,B2,E3,10
56.9317,7.0943,1,0,-0.7185,-0.3167,-10.7784,B2,E3,10
57.1528,6.8784,1,0,-0.7191,-0.3167,-10.5573,B2,E3,10
57.381,6.5253,1,0,-0.7196,-0.3167,-10.3291,B2,E3,10
57.7143,6.0799,1,0,-0.7205,-0.3167,-9.9958,B2,E3,10
57.94,5.8543,1,0,-0.721,-0.3167,-9.7702,B2,E3,10
58.178,5.3403,1,0,-0.7216,-0.3167,-9.5321,B2,E3,10
58.3975,5.1209,1,0,-0.7222,-0.3167,-9.3127,B2,E3,10
58.6211,4.6696,1,0.0001,-0.7227,-0.3167,-9.089,B2,E3,10
58.8482,4.4426,1,0,-0.7233,-0.3167,-8.8619,B2,E3,10
59.0789,3.9867,1,0,-0.7239,-0.3167,-8.6312,B2,E3,10
59.3009,3.7647,1,0,-0.7244,-0.3167,-8.4092,B2,E3,10
59.5213,3.3181,1,0,-0.725,-0.3167,-8.1888,B2,E3,10
59.7446,3.0949,1,0,-0.7255,-0.3167,-7.9655,B2,E3,10
59.9731,2.6447,1,0,-0.7261,-0.3167,-7.737,B2,E3,10
60.203,2.4149,1,0,-0.7267,-0.3167,-7.5071,B2,E3,10
60.4268,1.9621,1,0,-0.7272,-0.3167,-7.2833,B2,E3,10
60.65,1.7389,1,0,-0.7278,-0.3167,-7.0601,B2,E3,10
60.9834,1.1822,1,0,-0.7286,-0.3167,-6.7267,B2,E3,10
61.1418,1.0238,1,0.0001,-0.729,-0.3167,-6.5683,B2,E3,10
61.3831,0.8544,0.9923,0.0319,-0.7296,-0.3167,-6.3294,B2,E3,10
61.7062,0.752,0.8499,0.4406,-0.7297,-0.3167,-6.0663,B2,E3,10
61.9238,0.5751,0.8202,0.1365,-0.7298,-0.3167,-5.8894,B2,E3,10
62.2571,1.0911,0.1179,2.1071,-0.7292,-0.3167,-5.9086,B2,E3,10
62.4829,1.1752,0.2746,1.7387,-0.7318,-0.3167,-5.9927,B2,E3,10
62.7092,1.1339,0.3694,2.8447,-0.7331,-0.3167,-5.8726,B2,E3,10
62.924,0.9191,0.8739,2.3487,-0.7336,-0.3167,-5.6578,B2,E3,10
63.1547,0.818,0.9461,0.3131,-0.7343,-0.3167,-5.4354,B2,E3,10
63.4881,0.7509,0.8565,0.2689,-0.7358,-0.3167,-5.1573,B2,E3,10
63.7237,0.832,0.1053,4.0768,-0.7408,-0.3167,-5.2383,B2,E3,10
64.055,1.6085,0.4541,1.0569,-0.7442,-0.3167,-5.4177,B2,E3,10
64.2657,1.444,0.5361,4.6994,-0.7433,-0.3167,-5.2526,B2,E3,10
64.4964,0.9991,0.9072,1.6082,-0.7438,-0.3167,-5.0219,B2,E3,10
64.7313,0.7655,0.9802,0.3109,-0.7442,-0.3167,-4.7874,B2,E3,10
64.9565,0.9001,0.799,0.8268,-0.7337,-0.3167,-4.6179,B2,E3,10
65.1747,0.9966,0.5507,3.4545,-0.5969,-0.3167,-4.6041,B2,E3,10
65.508,1.1536,0.4372,0.5998,-0.5034,-0.3167,-4.5003,B2,E3,10
65.7515,0.9177,0.8603,2.5726,-0.505,-0.3167,-4.2568,B2,E3,10
65.985,1.0296,0.9521,0.4571,-0.5059,-0.3167,-4.029,B2,E3,10
66.1935,0.8641,0.9134,0.1985,-0.5004,-0.3167,-3.8406,B2,E3,10
66.4183,1.0944,0.9157,0.0216,-0.494,-0.3167,-3.6348,B2,E3,10
66.652,0.9684,0.8854,0.1632,-0.4812,-0.3167,-3.43,B2,E3,10
66.879,0.9485,0.8266,0.3385,-0.4574,-0.3167,-3.2471,B2,E3,10
67.1118,0.8302,0.8434,0.0815,-0.4325,-0.3167,-3.0514,B2,E3,10
67.3322,1.0306,0.8888,0.2365,-0.4152,-0.3167,-2.8537,B2,E3,10
67.5489,0.9822,0.9256,0.1711,-0.3975,-0.3167,-2.6519,B2,E3,10
67.8823,1.3188,0.9568,0.1001,-0.3739,-0.3167,-2.3312,B2,E3,10
68.1227,1.3725,0.9863,0.2184,-0.3689,-0.3167,-2.0923,B2,E3,10
68.3598,1.7404,0.9971,0.1609,-0.3723,-0.3167,-1.8552,B2,E3,10
68.5917,1.8458,0.9994,0.0338,-0.3757,-0.3167,-1.6234,B2,E3,10
68.925,2.2623,0.9999,0.0047,-0.3805,-0.3167,-1.2901,B2,E3,10
69.1601,2.411,1,0.0013,-0.384,-0.3167,-1.055,B2,E3,10
69.4036,2.8436,1,0.0003,-0.3875,-0.3167,-0.8115,B2,E3,10
69.7331,3.2002,1,0,-0.3923,-0.3167,-0.4821,B2,E3,10
70.0664,3.6168,1,0,-0.3972,-0.3167,-0.1488,B2,E3,10
70.2894,3.8026,1,0,-0.4004,-0.3167,0.0742,B2,E3,10
70.5192,4.2571,1,0,-0.4038,-0.3167,0.304,B2,E3,10
70.734,4.4454,1,0,-0.4069,-0.3167,0.5188,B2,E3,10
70.9663,4.7358,1,0,-0.4103,-0.3167,0.7509,B2,E3,10
71.1938,4.9574,1,0,-0.4136,-0.3167,0.9784,B2,E3,10
71.4277,5.1857,1,0,-0.417,-0.3167,1.2123,B2,E3,10
71.6465,5.3998,1,0,-0.4202,-0.3167,1.4311,B2,E3,10
71.8752,5.6239,1,0,-0.4236,-0.3167,1.6598,B2,E3,10
72.2086,5.9512,1,0,-0.4284,-0.3167,1.9931,B2,E3,10
72.4388,6.1776,1,0,-0.4318,-0.3167,2.2233,B2,E3,10
72.7716,6.5053,1,0,-0.4366,-0.3167,2.5561,B2,E3,10
73.011,6.7415,1,0,-0.4401,-0.3167,2.7955,B2,E3,10
73.2469,6.9743,1,0,-0.4435,-0.3167,3.0313,B2,E3,10
73.4755,7.2001,1,0,-0.4469,-0.3167,3.2599,B2,E3,10
73.6902,7.0514,1,0,-0.45,-0.3167,3.4747,B2,E3,10
73.9156,6.8298,1,0,-0.4533,-0.3167,3.7,B2,E3,10
74.1434,6.606,1,0,-0.4566,-0.3167,3.9278,B2,E3,10
74.3729,6.3809,1,0,-0.46,-0.3167,4.1572,B2,E3,10
74.6023,6.1563,1,0,-0.4633,-0.3167,4.3866,B2,E3,10
74.8253,5.9382,1,0,-0.4666,-0.3167,4.6095,B2,E3,10
75.0581,5.7109,1,0,-0.4699,-0.3167,4.8423,B2,E3,10
75.283,5.4917,1,0,-0.4732,-0.3167,5.0673,B2,E3,10
75.5122,5.2689,1,0,-0.4766,-0.3167,5.2964,B2,E3,10
75.7455,5.0427,1,0,-0.48,-0.3167,5.5297,B2,E3,10
76.0164,4.7809,1,0,-0.4839,-0.3167,5.8006,B2,E3,10
76.2349,4.5705,1,0,-0.4871,-0.3167,6.019,B2,E3,10
76.4779,4.3374,1,0,-0.4906,-0.3167,6.2621,B2,E3,10
76.719,4.1074,1,0,-0.4942,-0.3167,6.5031,B2,E3,10
76.9295,3.9076,1,0,-0.4972,-0.3167,6.7136,B2,E3,10
77.1803,3.6711,1,0,-0.5009,-0.3167,6.9643,B2,E3,10
77.4115,3.4549,1,0,-0.5042,-0.3167,7.1955,B2,E3,10
77.6421,3.2413,1,0,-0.5076,-0.3167,7.426,B2,E3,10
77.9754,2.9371,1,0,-0.5125,-0.3167,7.7593,B2,E3,10
78.2039,2.7325,1,0,-0.5158,-0.3167,7.9879,B2,E3,10
78.4262,2.5374,1,0,-0.519,-0.3167,8.2101,B2,E3,10
78.6547,2.3419,1,0,-0.5224,-0.3167,8.4385,B2,E3,10
78.885,2.1514,1,0,-0.5257,-0.3167,8.6688,B2,E3,10
79.1216,1.9646,1,0,-0.5292,-0.3167,8.9055,B2,E3,10
79.3549,1.792,1,0,-0.5326,-0.3167,9.1387,B2,E3,10
79.587,1.6353,1,0,-0.536,-0.3167,9.3708,B2,E3,10
79.8232,1.4961,1,0,-0.5394,-0.3167,9.6069,B2,E3,10
80.0515,1.3868,1,0,-0.5427,-0.3167,9.8352,B2,E3,10
80.2783,1.3088,1,0,-0.546,-0.3167,10.0621,B2,E3,10
80.5023,1.2675,1,0,-0.5493,-0.3167,10.286,B2,E3,10
80.8356,1.2782,1,0,-0.5542,-0.3167,10.6193,B2,E3,10
81.0698,1.3364,1,0,-0.5576,-0.3167,10.8534,B2,E3,10
81.3246,1.4409,1,0,-0.5613,-0.3167,11.1082,B2,E3,10
81.6579,1.6284,1,0,-0.5661,-0.3167,11.4415,B2,E3,10
81.8881,1.7829,1,0,-0.5695,-0.3167,11.6716,B2,E3,10
82.132,1.4914,1,0,-0.5731,-0.3167,11.9155,B2,E3,10
82.3787,1.2558,1,0,-0.5766,-0.3167,12.1622,B2,E3,10
82.7121,0.8589,1,0,-0.5815,-0.3167,12.4955,B2,E3,10
82.9464,0.662,1,0,-0.5849,-0.3167,12.7298,B2,E3,10
83.1777,0.9093,0.8727,0.6388,-0.5675,-0.3167,12.9238,B2,E3,10
83.5111,1.2497,0.611,2.3085,-0.3451,-0.3167,12.9661,B2,E3,10
83.8444,1.2428,0.5012,1.7845,-0.3927,-0.3167,13.1519,B2,E3,10
84.1777,1.0943,0.9002,1.1976,-0.4027,-0.3167,13.4851,B2,E3,10
84.4293,1.0729,0.98,0.3173,-0.4096,-0.3167,13.7366,B2,E3,10
84.6852,1.2867,0.9875,0.1772,-0.4022,-0.3167,13.9897,B2,E3,10
