Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
6.566,0.4687,0.9627,0.0218,-1.25,-0.3167,23.07,B2,E3,6
6.7932,0.668,0.9669,0.0641,-1.2633,-0.3167,22.8505,B2,E3,6
7.0112,0.8687,0.9692,0.0103,-1.2752,-0.3167,22.6395,B2,E3,6
7.254,1.0165,0.972,0.0483,-1.2851,-0.3167,22.4035,B2,E3,6
7.5101,1.068,0.974,0.0126,-1.297,-0.3167,22.1542,B2,E3,6
7.7668,1.0699,0.9755,0.0139,-1.31,-0.3167,21.904,B2,E3,6
8.1001,1.0608,0.9775,0.0099,-1.3276,-0.3167,21.5785,B2,E3,6
8.3595,1.0745,0.9799,0.0094,-1.3411,-0.3167,21.3246,B2,E3,6
8.6059,1.0682,0.9854,0.0288,-1.3554,-0.3167,21.0818,B2,E3,6
8.851,1.0857,0.9873,0.023,-1.3678,-0.3167,20.8401,B2,E3,6
9.0971,1.1015,0.9894,0.0249,-1.3788,-0.3167,20.5967,B2,E3,6
9.4304,1.1271,0.994,0.0146,-1.3937,-0.3167,20.2653,B2,E3,6
9.675,1.2066,0.9988,0.024,-1.4037,-0.3167,20.0209,B2,E3,6
9.9199,1.2523,0.9997,0.0692,-1.4088,-0.3167,19.7761,B2,E3,6
10.1615,1.3735,0.9998,0.141,-1.4045,-0.3167,19.5346,B2,E3,6
10.4142,1.374,1,0.0298,-1.3998,-0.3167,19.2818,B2,E3,6
10.7476,1.5,1,0.0045,-1.3936,-0.3167,18.9486,B2,E3,6
11.0107,1.5627,1,0.0011,-1.3887,-0.3167,18.6855,B2,E3,6
11.344,1.7077,1,0.0002,-1.3825,-0.3167,18.3522,B2,E3,6
11.6012,1.7747,1,0,-1.3777,-0.3167,18.095,B2,E3,6
11.8347,1.9622,1,0,-1.3734,-0.3167,17.8616,B2,E3,6
12.061,1.9431,1,0,-1.3692,-0.3167,17.6353,B2,E3,6
12.3002,2.1442,1,0,-1.3647,-0.3167,17.3961,B2,E3,6
12.5438,2.1506,1,0,-1.3602,-0.3167,17.1526,B2,E3,6
12.7877,2.3635,1,0,-1.3557,-0.3167,16.9088,B2,E3,6
13.0288,2.3585,1,0,-1.3512,-0.3167,16.6677,B2,E3,6
13.2621,2.5675,1,0,-1.3468,-0.3167,16.4344,B2,E3,6
13.5101,2.5748,1,0,-1.3422,-0.3167,16.1865,B2,E3,6
13.7702,2.6976,1,0,-1.3374,-0.3167,15.9264,B2,E3,6
14.0076,2.9166,1,0,-1.333,-0.3167,15.689,B2,E3,6
14.341,2.9931,1,0,-1.3268,-0.3167,15.3558,B2,E3,6
14.5963,3.0746,1,0,-1.322,-0.3167,15.1005,B2,E3,6
14.8462,3.3099,1,0,-1.3174,-0.3167,14.8506,B2,E3,6
15.0908,3.3004,1,0,-1.3128,-0.3167,14.6061,B2,E3,6
15.3932,3.4704,1,0,-1.3072,-0.3167,14.3037,B2,E3,6
15.6382,3.7043,1,0,-1.3026,-0.3167,14.0588,B2,E3,6
15.889,3.6805,1,0,-1.298,-0.3167,13.808,B2,E3,6
16.1362,3.918,1,0,-1.2934,-0.3167,13.5608,B2,E3,6
16.3827,3.9139,1,0,-1.2888,-0.3167,13.3144,B2,E3,6
16.716,4.1045,1,0,-1.2826,-0.3167,12.9811,B2,E3,6
16.9801,4.1724,1,0,-1.2777,-0.3167,12.7171,B2,E3,6
17.2331,4.1828,1,0,-1.273,-0.3167,12.4641,B2,E3,6
17.5665,4.1029,1,0,-1.2668,-0.3167,12.1308,B2,E3,6
17.8331,4.1683,1,0,-1.2618,-0.3167,11.8642,B2,E3,6
18.0924,4.175,1,0,-1.257,-0.3167,11.6049,B2,E3,6
18.3403,3.9298,1,0,-1.2524,-0.3167,11.3571,B2,E3,6
18.6737,4.1008,1,0,-1.2462,-0.3167,11.0238,B2,E3,6
18.9419,4.1646,1,0,-1.2412,-0.3167,10.7556,B2,E3,6
19.1888,3.9203,1,0,-1.2366,-0.3167,10.5087,B2,E3,6
19.4538,4.167,1,0,-1.2317,-0.3167,10.2438,B2,E3,6
19.6986,3.9247,1,0,-1.2271,-0.3167,9.999,B2,E3,6
19.9386,4.1908,1,0,-1.2227,-0.3167,9.7591,B2,E3,6
20.1794,3.9524,1,0,-1.2182,-0.3167,9.5183,B2,E3,6
20.4436,4.166,1,0,-1.2133,-0.3167,9.2542,B2,E3,6
20.7769,4.097,1,0,-1.2071,-0.3167,8.9209,B2,E3,6
21.017,3.8594,1,0,-1.2026,-0.3167,8.6809,B2,E3,6
21.2691,4.1765,1,0,-1.1979,-0.3167,8.4288,B2,E3,6
21.5192,4.178,1,0,-1.1933,-0.3167,8.1788,B2,E3,6
21.7713,4.1757,1,0,-1.1886,-0.3167,7.9268,B2,E3,6
22.1046,4.0947,1,0,-1.1824,-0.3167,7.5935,B2,E3,6
22.3706,4.1608,1,0,-1.1774,-0.3167,7.3275,B2,E3,6
22.7039,4.0937,1,0,-1.1712,-0.3167,6.9942,B2,E3,6
22.9509,3.8491,1,0,-1.1666,-0.3167,6.7474,B2,E3,6
23.1996,4.1765,1,0,-1.162,-0.3167,6.4986,B2,E3,6
23.4512,4.1733,1,0,-1.1573,-0.3167,6.2471,B2,E3,6
23.7162,4.1596,1,0,-1.1524,-0.3167,5.9821,B2,E3,6
24.0496,4.0914,1,0,-1.1462,-0.3167,5.6488,B2,E3,6
24.3829,4.0908,1,0,-1.14,-0.3167,5.3156,B2,E3,6
24.6425,4.1634,1,0,-1.1352,-0.3167,5.056,B2,E3,6
24.8987,4.1664,1,0,-1.1304,-0.3167,4.7999,B2,E3,6
25.1587,4.1622,1,0,-1.1256,-0.3167,4.5399,B2,E3,6
25.4005,3.9223,1,0,-1.1211,-0.3167,4.2981,B2,E3,6
25.635,4.1868,1,0,-1.1167,-0.3167,4.0637,B2,E3,6
25.883,3.9407,1,0,-1.1121,-0.3167,3.8157,B2,E3,6
26.1364,4.1673,1,0,-1.1074,-0.3167,3.5624,B2,E3,6
26.379,3.9265,1,0,-1.1029,-0.3167,3.3198,B2,E3,6
26.6185,4.1803,1,0,-1.0984,-0.3167,3.0804,B2,E3,6
26.8807,4.1574,1,0,-1.0936,-0.3167,2.8182,B2,E3,6
27.1323,4.1675,1,0,-1.0889,-0.3167,2.5666,B2,E3,6
27.388,4.163,1,0,-1.0841,-0.3167,2.311,B2,E3,6
27.7214,4.0855,1,0,-1.0779,-0.3167,1.9777,B2,E3,6
27.9847,4.1546,1,0,-1.073,-0.3167,1.7144,B2,E3,6
28.2386,4.1636,1,0,-1.0683,-0.3167,1.4605,B2,E3,6
28.5719,4.0843,1,0,-1.0621,-0.3167,1.1273,B2,E3,6
28.8284,4.1601,1,0,-1.0573,-0.3167,0.8708,B2,E3,6
29.0846,4.1601,1,0,-1.0526,-0.3167,0.6147,B2,E3,6
29.3554,4.1451,1,0,-1.0475,-0.3167,0.344,B2,E3,6
29.6122,4.1587,1,0,-1.0428,-0.3167,0.0872,B2,E3,6
29.9455,4.0823,1,0,-1.0366,-0.3167,-0.2461,B2,E3,6
30.2018,4.1584,1,0,-1.0318,-0.3167,-0.5023,B2,E3,6
30.464,4.152,1,0,-1.0269,-0.3167,-0.7645,B2,E3,6
30.7974,4.081,1,0,-1.0207,-0.3167,-1.0978,B2,E3,6
31.0441,3.8359,1,0,-1.0161,-0.3167,-1.3444,B2,E3,6
31.293,4.1641,1,0,-1.0115,-0.3167,-1.5933,B2,E3,6
31.5395,3.9191,1,0,-1.0069,-0.3167,-1.8398,B2,E3,6
31.7716,4.1802,1,0,-1.0026,-0.3167,-2.0718,B2,E3,6
32.0031,3.95,1,0,-0.9983,-0.3167,-2.3034,B2,E3,6
32.2559,4.159,1,0,-0.9936,-0.3167,-2.5561,B2,E3,6
32.5893,4.0786,1,0,-0.9874,-0.3167,-2.8894,B2,E3,6
32.8363,3.8329,1,0,-0.9828,-0.3167,-3.1364,B2,E3,6
33.0838,4.1633,1,0,-0.9782,-0.3167,-3.3838,B2,E3,6
33.3372,4.157,1,0,-0.9735,-0.3167,-3.6372,B2,E3,6
33.5943,4.1529,1,0,-0.9687,-0.3167,-3.8943,B2,E3,6
33.8213,3.9271,1,0,-0.9645,-0.3167,-4.1212,B2,E3,6
34.0622,4.1685,1,0,-0.96,-0.3167,-4.3621,B2,E3,6
34.3076,3.9244,1,0,-0.9554,-0.3167,-4.6074,B2,E3,6
34.5761,4.1404,1,0,-0.9504,-0.3167,-4.8758,B2,E3,6
34.8308,4.1537,1,0,-0.9457,-0.3167,-5.1306,B2,E3,6
35.1642,4.0752,1,0,-0.9395,-0.3167,-5.4639,B2,E3,6
35.4101,3.8305,1,0,-0.9349,-0.3167,-5.7098,B2,E3,6
35.6642,4.1535,1,0,-0.9302,-0.3167,-5.9638,B2,E3,6
35.9176,3.9012,1,0,-0.9255,-0.3167,-6.2172,B2,E3,6
36.1778,3.3906,1,0,-0.9207,-0.3167,-6.4773,B2,E3,6
36.5111,2.8019,1,0,-0.9145,-0.3167,-6.8106,B2,E3,6
36.7719,2.2152,1,0,-0.9096,-0.3167,-7.0713,B2,E3,6
37.0472,1.6904,1,0,-0.9045,-0.3167,-7.3465,B2,E3,6
37.3805,1.1076,1,0,-0.8983,-0.3167,-7.6798,B2,E3,6
37.6492,0.7272,1,0,-0.8933,-0.3167,-7.9484,B2,E3,6
37.8783,0.5727,0.9626,0.1749,-0.8933,-0.3167,-8.1668,B2,E3,6
38.2116,1.0968,0.5961,2.2224,-1.084,-0.3167,-8.246,B2,E3,6
38.4549,1.2678,0.8998,1.8905,-1.3232,-0.3167,-8.2827,B2,E3,6
38.6946,1.3302,0.7507,2.8806,-1.3794,-0.3167,-8.4678,B2,E3,6
38.94,1.2068,0.9302,1.7763,-1.3642,-0.3167,-8.7127,B2,E3,6
39.2733,1.1424,0.9854,0.2738,-1.3413,-0.3167,-9.0452,B2,E3,6
39.6067,1.1429,0.9906,0.0415,-1.3298,-0.3167,-9.3756,B2,E3,6
39.8636,1.2956,0.9981,0.0294,-1.32,-0.3167,-9.6324,B2,E3,6
40.1254,1.6511,0.9996,0.0115,-1.3092,-0.3167,-9.8939,B2,E3,6
40.3607,1.8324,0.9999,0.1031,-1.2925,-0.3167,-10.1287,B2,E3,6
40.6027,2.4733,1,0.0231,-1.2751,-0.3167,-10.37,B2,E3,6
40.936,3.0008,1,0.0034,-1.2511,-0.3167,-10.7025,B2,E3,6
41.1742,3.222,1,0.001,-1.2339,-0.3167,-10.94,B2,E3,6
41.436,4.0197,1,0.0002,-1.2151,-0.3167,-11.2011,B2,E3,6
41.6823,4.2558,1,0,-1.1974,-0.3167,-11.4469,B2,E3,6
42.0157,5.0755,1,0,-1.1734,-0.3167,-11.7794,B2,E3,6
42.2732,5.6545,1,0,-1.1548,-0.3167,-12.0362,B2,E3,6
42.6065,6.2351,1,0,-1.1308,-0.3167,-12.3687,B2,E3,6
42.9399,6.8925,1,0,-1.1069,-0.3167,-12.7012,B2,E3,6
43.2401,7.5189,1,0,-1.0853,-0.3167,-13.0006,B2,E3,6
43.5417,8.1148,1,0,-1.0635,-0.3167,-13.3015,B2,E3,6
43.7887,8.3587,1,0,-1.0458,-0.3167,-13.5478,B2,E3,6
44.0306,9.144,1,0,-1.0284,-0.3167,-13.7891,B2,E3,6
44.2717,9.3826,1,0,-1.011,-0.3167,-14.0296,B2,E3,6
44.6051,10.1942,1,0,-0.987,-0.3167,-14.362,B2,E3,6
44.8495,10.4366,1,0,-0.9694,-0.3167,-14.6058,B2,E3,6
45.0883,11.2498,1,0,-0.9522,-0.3167,-14.844,B2,E3,6
45.3346,11.4942,1,0,-0.9345,-0.3167,-15.0897,B2,E3,6
45.6679,12.3094,1,0,-0.9105,-0.3167,-15.4221,B2,E3,6
45.9427,39.1565,1,0,-0.8908,-0.3167,-15.6963,B2,E3,6
46.2761,39.489,1,0,-0.8668,-0.3167,-16.0287,B2,E3,6
46.5242,39.7365,1,0,-0.8489,-0.3167,-16.2762,B2,E3,6
46.8575,40.0691,1,0,-0.8249,-0.3167,-16.6086,B2,E3,6
47.1908,40.4017,1,0,-0.8009,-0.3167,-16.9411,B2,E3,6
47.459,40.6692,1,0,-0.7816,-0.3167,-17.2086,B2,E3,6
47.7257,40.9354,1,0,-0.7624,-0.3167,-17.4746,B2,E3,6
47.9969,41.206,1,0,-0.7429,-0.3167,-17.7451,B2,E3,6
48.2505,41.459,1,0,-0.7247,-0.3167,-17.9981,B2,E3,6
48.5839,41.7917,1,0,-0.7007,-0.3167,-18.3305,B2,E3,6
48.8336,41.708,0.0759,4.272,-0.695,-0.3167,-18.2469,B2,E3,6
49.1468,41.3948,0.8137,2.3806,-0.6958,-0.3167,-17.9337,B2,E3,6
49.47,41.0716,0.9627,0.4614,-0.6966,-0.3167,-17.6104,B2,E3,6
49.7108,40.8309,0.9925,0.1239,-0.6973,-0.3167,-17.3697,B2,E3,6
50.0441,40.4975,0.9985,0.0179,-0.6981,-0.3167,-17.0364,B2,E3,6
50.2925,40.2491,0.9997,0.0048,-0.6988,-0.3167,-16.7879,B2,E3,6
50.5449,39.9967,0.9999,0.0009,-0.6994,-0.3167,-16.5356,B2,E3,6
50.7902,39.7515,1,0.0002,-0.7001,-0.3167,-16.2903,B2,E3,6
51.1235,39.4181,1,0,-0.7009,-0.3167,-15.957,B2,E3,6
51.3582,39.1834,1,0,-0.7016,-0.3167,-15.7223,B2,E3,6
51.6109,38.9308,1,0,-0.7022,-0.3167,-15.4696,B2,E3,6
51.8554,38.6862,1,0,-0.7029,-0.3167,-15.225,B2,E3,6
52.1104,38.4312,1,0,-0.7035,-0.3167,-14.97,B2,E3,6
52.3661,38.1756,1,0,-0.7042,-0.3167,-14.7144,B2,E3,6
52.6124,37.9292,1,0,-0.7048,-0.3167,-14.468,B2,E3,6
52.9458,37.5959,1,0,-0.7057,-0.3167,-14.1347,B2,E3,6
53.2001,37.3416,1,0,-0.7064,-0.3167,-13.8804,B2,E3,6
53.4278,37.1139,1,0,-0.7069,-0.3167,-13.6527,B2,E3,6
53.6537,36.888,1,0,-0.7075,-0.3167,-13.4268,B2,E3,6
53.9871,36.5546,1,0,-0.7084,-0.3167,-13.0934,B2,E3,6
54.2208,36.3209,1,0,-0.709,-0.3167,-12.8597,B2,E3,6
54.5541,11.8622,1,0,-0.7099,-0.3167,-12.5264,B2,E3,6
54.7955,11.6222,1,0,-0.7105,-0.3167,-12.285,B2,E3,6
55.0441,11.1301,1,0,-0.7111,-0.3167,-12.0363,B2,E3,6
55.3775,10.6323,1,0,-0.712,-0.3167,-11.703,B2,E3,6
55.6116,10.3997,1,0,-0.7126,-0.3167,-11.4689,B2,E3,6
55.853,9.9223,1,0,-0.7133,-0.3167,-11.2275,B2,E3,6
56.1051,9.546,1,0,-0.7139,-0.3167,-10.9754,B2,E3,6
56.3406,9.3123,1,0,-0.7145,-0.3167,-10.7399,B2,E3,6
56.5706,8.8515,1,0,-0.7151,-0.3167,-10.5099,B2,E3,6
56.858,8.4229,1,0,-0.7159,-0.3167,-10.2225,B2,E3,6
57.0959,8.1872,1,0,-0.7165,-0.3167,-9.9846,B2,E3,6
57.3382,7.7071,1,0,-0.7171,-0.3167,-9.7423,B2,E3,6
57.5783,7.4696,1,0,-0.7177,-0.3167,-9.5022,B2,E3,6
57.9116,6.8534,1,0,-0.7186,-0.3167,-9.1689,B2,E3,6
58.158,6.61,1,0,-0.7192,-0.3167,-8.9225,B2,E3,6
58.3912,6.1402,1,0,-0.7199,-0.3167,-8.6893,B2,E3,6
58.7245,5.6451,1,0,-0.7207,-0.3167,-8.356,B2,E3,6
58.9643,5.4093,1,0,-0.7213,-0.3167,-8.1162,B2,E3,6
59.1954,4.9472,1,0,-0.7219,-0.3167,-7.8851,B2,E3,6
59.4156,4.7313,1,0,-0.7225,-0.3167,-7.6649,B2,E3,6
59.6605,4.2598,1,0,-0.7232,-0.3167,-7.42,B2,E3,6
59.9066,4.02,1,0,-0.7238,-0.3167,-7.1739,B2,E3,6
60.1539,3.5344,1,0,-0.7244,-0.3167,-6.9266,B2,E3,6
60.4007,3.2962,1,0,-0.7251,-0.3167,-6.6799,B2,E3,6
60.626,2.8465,1,0,-0.7257,-0.3167,-6.4545,B2,E3,6
60.869,2.6157,1,0,-0.7263,-0.3167,-6.2115,B2,E3,6
61.1102,2.1533,1,0,-0.7269,-0.3167,-5.9703,B2,E3,6
61.3631,1.8011,1,0,-0.7276,-0.3167,-5.7174,B2,E3,6
61.6051,1.5879,1,0,-0.7282,-0.3167,-5.4754,B2,E3,6
61.8496,1.1702,1,0,-0.7289,-0.3167,-5.2309,B2,E3,6
62.0753,1.0101,1,0,-0.7294,-0.3167,-5.0053,B2,E3,6
62.3266,1.1134,0.9903,0.0513,-0.7274,-0.3167,-4.757,B2,E3,6
62.5688,1.0549,0.9701,0.1506,-0.717,-0.3167,-4.5234,B2,E3,6
62.8093,1.2631,0.98,0.0437,-0.7072,-0.3167,-4.2874,B2,E3,6
63.0426,1.2864,0.9945,0.1135,-0.7043,-0.3167,-4.0545,B2,E3,6
63.29,0.8956,0.9989,0.0708,-0.7052,-0.3167,-3.8071,B2,E3,6
63.5313,0.7613,0.992,0.0299,-0.7043,-0.3167,-3.5682,B2,E3,6
63.7752,1.0645,0.917,0.5073,-0.6748,-0.3167,-3.3506,B2,E3,6
64.0317,1.1028,0.9371,0.1029,-0.6436,-0.3167,-3.111,B2,E3,6
64.2833,0.8909,0.9756,0.2321,-0.6267,-0.3167,-2.8636,B2,E3,6
64.5333,0.9219,0.9605,0.1754,-0.6206,-0.3167,-2.6244,B2,E3,6
64.7854,1.0109,0.9008,0.3494,-0.5928,-0.3167,-2.4027,B2,E3,6
65.0145,0.9716,0.9185,0.1055,-0.5657,-0.3167,-2.193,B2,E3,6
65.3478,1.2836,0.9533,0.1302,-0.5369,-0.3167,-1.8735,B2,E3,6
65.5991,1.3765,0.9884,0.2966,-0.5337,-0.3167,-1.6228,B2,E3,6
65.8446,1.512,0.9976,0.1285,-0.536,-0.3167,-1.3773,B2,E3,6
66.0849,1.8196,0.9995,0.0268,-0.5382,-0.3167,-1.137,B2,E3,6
66.3255,2.0168,0.9999,0.0054,-0.5405,-0.3167,-0.8964,B2,E3,6
66.6589,2.4808,1,0.0008,-0.5436,-0.3167,-0.5631,B2,E3,6
66.8994,2.7034,1,0.0002,-0.5459,-0.3167,-0.3226,B2,E3,6
67.1359,3.1753,1,0,-0.5481,-0.3167,-0.086,B2,E3,6
67.3747,3.4062,1,0,-0.5503,-0.3167,0.1527,B2,E3,6
67.6176,3.8777,1,0,-0.5526,-0.3167,0.3956,B2,E3,6
67.856,4.1124,1,0,-0.5548,-0.3167,0.634,B2,E3,6
68.0968,4.6145,1,0,-0.5571,-0.3167,0.8748,B2,E3,6
68.3259,4.8421,1,0,-0.5592,-0.3167,1.1039,B2,E3,6
68.5576,5.363,1,0,-0.5614,-0.3167,1.3356,B2,E3,6
68.8062,5.6109,1,0,-0.5637,-0.3167,1.5841,B2,E3,6
69.0464,6.1707,1,0,-0.5659,-0.3167,1.8243,B2,E3,6
69.2882,6.1904,1,0,-0.5682,-0.3167,2.0661,B2,E3,6
69.5285,6.4316,1,0,-0.5705,-0.3167,2.3064,B2,E3,6
69.7745,6.1857,1,0,-0.5728,-0.3167,2.5524,B2,E3,6
70.1079,6.3383,1,0,-0.5759,-0.3167,2.8858,B2,E3,6
70.3681,6.411,1,0,-0.5783,-0.3167,3.146,B2,E3,6
70.5952,6.1841,1,0,-0.5804,-0.3167,3.3731,B2,E3,6
70.8306,6.4355,1,0,-0.5826,-0.3167,3.6085,B2,E3,6
71.164,6.3375,1,0,-0.5858,-0.3167,3.9418,B2,E3,6
71.4013,6.1003,1,0,-0.588,-0.3167,4.1791,B2,E3,6
71.6467,6.4249,1,0,-0.5903,-0.3167,4.4245,B2,E3,6
71.875,6.1967,1,0,-0.5924,-0.3167,4.6528,B2,E3,6
72.1307,6.4144,1,0,-0.5948,-0.3167,4.9085,B2,E3,6
72.3613,6.1839,1,0,-0.597,-0.3167,5.1391,B2,E3,6
72.6168,6.4142,1,0,-0.5994,-0.3167,5.3946,B2,E3,6
72.8601,6.1711,1,0,-0.6016,-0.3167,5.6379,B2,E3,6
73.1014,6.4282,1,0,-0.6039,-0.3167,5.8791,B2,E3,6
73.34,6.1896,1,0,-0.6061,-0.3167,6.1177,B2,E3,6
73.5847,6.4244,1,0,-0.6084,-0.3167,6.3625,B2,E3,6
73.8219,6.1874,1,0,-0.6106,-0.3167,6.5996,B2,E3,6
74.0647,6.426,1,0,-0.6129,-0.3167,6.8424,B2,E3,6
74.3981,6.3355,1,0,-0.616,-0.3167,7.1758,B2,E3,6
74.6698,6.3969,1,0,-0.6186,-0.3167,7.4475,B2,E3,6
74.9138,6.1529,1,0,-0.6209,-0.3167,7.6915,B2,E3,6
75.1415,6.4406,1,0,-0.623,-0.3167,7.9192,B2,E3,6
75.4748,6.3349,1,0,-0.6261,-0.3167,8.2525,B2,E3,6
75.7159,6.0939,1,0,-0.6284,-0.3167,8.4935,B2,E3,6
75.9672,6.4166,1,0,-0.6307,-0.3167,8.7448,B2,E3,6
76.2217,6.4133,1,0,-0.6331,-0.3167,8.9993,B2,E3,6
76.453,6.1821,1,0,-0.6353,-0.3167,9.2306,B2,E3,6
76.7863,6.3343,1,0,-0.6384,-0.3167,9.5639,B2,E3,6
77.0439,6.4098,1,0,-0.6408,-0.3167,9.8215,B2,E3,6
77.2892,6.1646,1,0,-0.6431,-0.3167,10.0668,B2,E3,6
77.5306,6.4259,1,0,-0.6453,-0.3167,10.3081,B2,E3,6
77.8639,6.3338,1,0,-0.6485,-0.3167,10.6415,B2,E3,6
78.1018,6.0959,1,0,-0.6507,-0.3167,10.8794,B2,E3,6
78.4352,6.3336,1,0,-0.6538,-0.3167,11.2127,B2,E3,6
78.6791,6.0897,1,0,-0.6561,-0.3167,11.4566,B2,E3,6
78.9397,6.4061,1,0,-0.6585,-0.3167,11.7172,B2,E3,6
79.2731,6.3333,1,0,-0.6617,-0.3167,12.0506,B2,E3,6
79.5271,6.4126,1,0,-0.664,-0.3167,12.3045,B2,E3,6
79.7552,6.1844,1,0,-0.6662,-0.3167,12.5327,B2,E3,6
79.9978,6.4238,1,0,-0.6684,-0.3167,12.7753,B2,E3,6
80.2439,6.1777,1,0,-0.6707,-0.3167,13.0214,B2,E3,6
80.5772,6.333,1,0,-0.6739,-0.3167,13.3547,B2,E3,6
80.8311,6.4123,1,0,-0.6762,-0.3167,13.6085,B2,E3,6
81.1043,6.3925,1,0,-0.6788,-0.3167,13.8817,B2,E3,6
81.3751,6.3942,1,0,-0.6813,-0.3167,14.1525,B2,E3,6
81.6271,6.4126,1,0,-0.6837,-0.3167,14.4044,B2,E3,6
81.8759,6.1638,1,0,-0.686,-0.3167,14.6533,B2,E3,6
82.2093,6.2203,1,0,-0.6891,-0.3167,14.9866,B2,E3,6
82.4643,5.9906,1,0,-0.6915,-0.3167,15.2416,B2,E3,6
82.7976,5.6935,1,0,-0.6946,-0.3167,15.575,B2,E3,6
83.0605,5.4621,1,0,-0.6971,-0.3167,15.8379,B2,E3,6
83.3939,5.1731,1,0,-0.7002,-0.3167,16.1712,B2,E3,6
83.6312,4.9707,1,0,-0.7024,-0.3167,16.4085,B2,E3,6
83.8719,4.7687,1,0,-0.7047,-0.3167,16.6492,B2,E3,6
84.1112,4.5717,1,0,-0.7069,-0.3167,16.8884,B2,E3,6
84.3638,4.3682,1,0,-0.7093,-0.3167,17.1411,B2,E3,6
84.6971,4.1081,1,0,-0.7124,-0.3167,17.4744,B2,E3,6
84.9424,3.9238,1,0,-0.7147,-0.3167,17.7196,B2,E3,6
85.2757,3.6847,1,0,-0.7178,-0.3167,18.0529,B2,E3,6
85.609,3.4613,1,0,-0.7209,-0.3167,18.3863,B2,E3,6
85.8465,3.3134,1,0,-0.7232,-0.3167,18.6237,B2,E3,6
86.0688,3.1847,1,0,-0.7252,-0.3167,18.846,B2,E3,6
86.3213,3.0517,1,0,-0.7276,-0.3167,19.0985,B2,E3,6
86.57,2.9361,1,0,-0.7299,-0.3167,19.3471,B2,E3,6
86.821,2.8368,1,0,-0.7323,-0.3167,19.5981,B2,E3,6
87.1543,2.7351,1,0,-0.7354,-0.3167,19.9314,B2,E3,6
87.3985,2.6845,1,0,-0.7377,-0.3167,20.1756,B2,E3,6
87.6308,2.6564,1,0,-0.7399,-0.3167,20.4079,B2,E3,6
87.8791,2.6486,1,0,-0.7422,-0.3167,20.6562,B2,E3,6
88.1307,2.564,1,0,-0.7445,-0.3167,20.9078,B2,E3,6
88.38,2.3157,1,0,-0.7469,-0.3167,21.1571,B2,E3,6
88.6338,2.0632,1,0,-0.7493,-0.3167,21.4109,B2,E3,6
88.8659,1.8326,1,0,-0.7514,-0.3167,21.643,B2,E3,6
89.0989,1.6016,1,0,-0.7536,-0.3167,21.876,B2,E3,6
89.345,1.3582,1,0,-0.7559,-0.3167,22.1221,B2,E3,6
89.6299,1.0782,1,0,-0.7586,-0.3167,22.407,B2,E3,6
89.8891,0.8262,1,0,-0.761,-0.3167,22.6661,B2,E3,6
90.135,0.593,1,0,-0.7633,-0.3167,22.912,B2,E3,6
90.3781,0.3786,1,0,-0.7656,-0.3167,23.1551,B2,E3,6
90.6286,0.2286,1,0,-0.7679,-0.3167,23.4056,B2,E3,6
