Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
14.208,2.0728,1,0,-1.3683,-0.3167,15.916,B2,E3,8
14.5404,2.2207,1,0,-1.3618,-0.3167,15.5837,B2,E3,8
14.8666,2.359,1,0,-1.3554,-0.3167,15.2575,B2,E3,8
15.0186,2.4945,1,0,-1.3525,-0.3167,15.1056,B2,E3,8
15.2153,2.4538,1,0,-1.3486,-0.3167,14.9089,B2,E3,8
15.5224,2.6413,1,0,-1.3426,-0.3167,14.6019,B2,E3,8
15.8282,2.7792,1,0,-1.3367,-0.3167,14.2961,B2,E3,8
16.1283,2.9138,1,0,-1.3308,-0.3167,13.9961,B2,E3,8
16.4434,3.0664,1,0,-1.3247,-0.3167,13.681,B2,E3,8
16.7624,3.2167,1,0,-1.3185,-0.3167,13.3621,B2,E3,8
17.0824,3.3035,1,0,-1.3122,-0.3167,13.0422,B2,E3,8
17.4074,3.0488,1,0,-1.3059,-0.3167,12.7173,B2,E3,8
17.6174,2.8918,1,0,-1.3018,-0.3167,12.5073,B2,E3,8
17.916,2.681,1,0,-1.296,-0.3167,12.2087,B2,E3,8
18.2336,2.4767,1,0,-1.2898,-0.3167,11.8912,B2,E3,8
18.5669,2.2903,1,0,-1.2833,-0.3167,11.558,B2,E3,8
18.8953,2.1417,1,0,-1.2769,-0.3167,11.2296,B2,E3,8
19.2147,2.038,1,0,-1.2706,-0.3167,10.9103,B2,E3,8
19.548,1.9796,1,0,-1.2641,-0.3167,10.577,B2,E3,8
19.8444,1.974,1,0,-1.2583,-0.3167,10.2808,B2,E3,8
20.1688,2.0184,1,0,-1.252,-0.3167,9.9564,B2,E3,8
20.4948,2.1128,1,0,-1.2457,-0.3167,9.6304,B2,E3,8
20.8203,2.2506,1,0,-1.2393,-0.3167,9.305,B2,E3,8
21.1459,2.4247,1,0,-1.233,-0.3167,8.9795,B2,E3,8
21.4585,2.6192,1,0,-1.2269,-0.3167,8.6669,B2,E3,8
21.7834,2.8437,1,0,-1.2205,-0.3167,8.342,B2,E3,8
22.1007,3.0803,1,0,-1.2143,-0.3167,8.0248,B2,E3,8
22.4236,3.3348,1,0,-1.208,-0.3167,7.702,B2,E3,8
22.7195,3.5778,1,0,-1.2023,-0.3167,7.4062,B2,E3,8
23.0284,3.8394,1,0,-1.1962,-0.3167,7.0973,B2,E3,8
23.3447,4.114,1,0,-1.1901,-0.3167,6.781,B2,E3,8
23.6726,4.2227,1,0,-1.1837,-0.3167,6.4532,B2,E3,8
23.9935,4.2287,1,0,-1.1774,-0.3167,6.1324,B2,E3,8
24.3165,4.2256,1,0,-1.1711,-0.3167,5.8094,B2,E3,8
24.6315,4.2327,1,0,-1.165,-0.3167,5.4945,B2,E3,8
24.962,4.2163,1,0,-1.1585,-0.3167,5.1641,B2,E3,8
25.2913,4.2166,1,0,-1.1521,-0.3167,4.8349,B2,E3,8
25.6035,4.2328,1,0,-1.146,-0.3167,4.5227,B2,E3,8
25.9368,4.2109,1,0,-1.1395,-0.3167,4.1894,B2,E3,8
26.2652,4.2151,1,0,-1.1331,-0.3167,3.8611,B2,E3,8
26.5887,4.2192,1,0,-1.1268,-0.3167,3.5377,B2,E3,8
26.9023,4.2283,1,0,-1.1207,-0.3167,3.2242,B2,E3,8
27.1968,4.2466,1,0,-1.1149,-0.3167,2.9297,B2,E3,8
27.5158,4.2215,1,0,-1.1087,-0.3167,2.6107,B2,E3,8
27.7537,3.9836,1,0,-1.1041,-0.3167,2.3729,B2,E3,8
28.076,4.2179,1,0,-1.0978,-0.3167,2.0507,B2,E3,8
28.3757,4.2387,1,0,-1.0919,-0.3167,1.751,B2,E3,8
28.6831,4.2262,1,0,-1.0859,-0.3167,1.4437,B2,E3,8
29.0049,4.2049,1,0,-1.0797,-0.3167,1.1219,B2,E3,8
29.328,4.1972,1,0,-1.0734,-0.3167,0.7989,B2,E3,8
29.661,4.1842,1,0,-1.0669,-0.3167,0.466,B2,E3,8
29.9798,4.1987,1,0,-1.0607,-0.3167,0.1473,B2,E3,8
30.3087,4.0808,1,0,-1.0542,-0.3167,-0.1816,B2,E3,8
30.601,3.8185,1,0,-1.0485,-0.3167,-0.4738,B2,E3,8
30.9247,3.5333,1,0,-1.0422,-0.3167,-0.7975,B2,E3,8
31.2564,3.2487,1,0,-1.0358,-0.3167,-1.1291,B2,E3,8
31.5763,2.9834,1,0,-1.0295,-0.3167,-1.4489,B2,E3,8
31.9096,2.7194,1,0,-1.023,-0.3167,-1.7822,B2,E3,8
32.2374,2.4763,1,0,-1.0166,-0.3167,-2.1099,B2,E3,8
32.5549,2.2612,1,0,-1.0104,-0.3167,-2.4274,B2,E3,8
32.8882,2.064,1,0,-1.0039,-0.3167,-2.7607,B2,E3,8
33.2216,1.9052,1,0,-0.9974,-0.3167,-3.0939,B2,E3,8
33.4449,1.8253,1,0,-0.9931,-0.3167,-3.3172,B2,E3,8
33.7697,1.7538,1,0,-0.9867,-0.3167,-3.6419,B2,E3,8
34.0942,1.7411,1,0,-0.9804,-0.3167,-3.9664,B2,E3,8
34.4181,1.788,1,0,-0.9741,-0.3167,-4.2903,B2,E3,8
34.7328,1.8864,1,0,-0.968,-0.3167,-4.6049,B2,E3,8
35.0432,2.0272,1,0,-0.9619,-0.3167,-4.9153,B2,E3,8
35.3766,2.2171,1,0,-0.9554,-0.3167,-5.2485,B2,E3,8
35.7004,2.4314,1,0,-0.9491,-0.3167,-5.5723,B2,E3,8
36.0313,2.6732,1,0,-0.9426,-0.3167,-5.9031,B2,E3,8
36.35,2.0988,1,0,-0.9364,-0.3167,-6.2218,B2,E3,8
36.6407,1.536,1,0,-0.9307,-0.3167,-6.5124,B2,E3,8
36.9568,1.0297,1,0,-0.9246,-0.3167,-6.8284,B2,E3,8
37.2767,0.7984,1,0,-0.9183,-0.3167,-7.1483,B2,E3,8
37.5906,0.7617,0.9463,0.2352,-0.9319,-0.3167,-7.4409,B2,E3,8
37.9116,1.1607,0.8723,2.9104,-1.2428,-0.3167,-7.521,B2,E3,8
38.2406,1.5664,0.9678,0.7589,-1.5679,-0.3167,-7.572,B2,E3,8
38.5485,1.358,0.8456,3.2605,-1.5579,-0.3167,-7.8758,B2,E3,8
38.8783,1.328,0.9639,0.7165,-1.5314,-0.3167,-8.2046,B2,E3,8
39.2082,0.915,0.9926,0.1459,-1.5044,-0.3167,-8.5333,B2,E3,8
39.5332,0.6814,0.9985,0.0297,-1.4779,-0.3167,-8.8572,B2,E3,8
39.8575,0.9076,0.8971,0.3751,-1.4811,-0.3167,-9.1402,B2,E3,8
40.1752,1.4792,0.8079,3.342,-1.7935,-0.3167,-9.1448,B2,E3,8
40.4794,1.5576,0.4863,2.1625,-1.8026,-0.3167,-9.3019,B2,E3,8
40.7754,1.7682,0.8866,1.6719,-1.7677,-0.3167,-9.5959,B2,E3,8
41.0704,2.1249,0.9771,0.3388,-1.732,-0.3167,-9.8887,B2,E3,8
41.3946,2.5909,0.9954,0.0617,-1.6927,-0.3167,-10.2105,B2,E3,8
41.7185,3.1363,0.9991,0.0124,-1.6534,-0.3167,-10.532,B2,E3,8
42.0518,3.7212,0.9998,0.0024,-1.613,-0.3167,-10.8629,B2,E3,8
42.3749,4.3288,1,0.0005,-1.5739,-0.3167,-11.1836,B2,E3,8
42.6921,4.9442,1,0.0001,-1.5354,-0.3167,-11.4985,B2,E3,8
43.0255,5.4245,1,0,-1.495,-0.3167,-11.8294,B2,E3,8
43.3487,5.7595,0.9992,0.252,-1.4887,-0.3167,-12.1525,B2,E3,8
43.6359,6.021,0.9993,0.2269,-1.4538,-0.3167,-12.4376,B2,E3,8
43.9313,6.028,0.9998,0.0584,-1.4165,-0.3167,-12.7306,B2,E3,8
44.2405,6.041,1,0.0118,-1.3773,-0.3167,-13.0374,B2,E3,8
44.5321,6.0265,1,0.0025,-1.3404,-0.3167,-13.3266,B2,E3,8
44.8654,6.0822,1,0.0004,-1.2981,-0.3167,-13.6573,B2,E3,8
45.1907,6.091,1,0.0001,-1.2569,-0.3167,-13.9799,B2,E3,8
45.5092,6.1017,1,0,-1.2166,-0.3167,-14.2958,B2,E3,8
45.659,6.2504,1,0,-1.1976,-0.3167,-14.4444,B2,E3,8
45.966,6.1168,1,0,-1.1587,-0.3167,-14.749,B2,E3,8
46.2745,6.1366,1,0,-1.1196,-0.3167,-15.055,B2,E3,8
46.6078,6.1804,1,0,-1.0774,-0.3167,-15.3856,B2,E3,8
46.9412,6.2021,1,0,-1.0351,-0.3167,-15.7162,B2,E3,8
47.2745,6.2247,1,0,-0.9929,-0.3167,-16.0469,B2,E3,8
47.6056,6.2461,1,0,-0.9509,-0.3167,-16.3754,B2,E3,8
47.939,6.5732,1,0,-0.9087,-0.3167,-16.706,B2,E3,8
48.2421,6.9208,1,0,-0.8703,-0.3167,-17.0067,B2,E3,8
48.5426,7.2831,1,0,-0.8322,-0.3167,-17.3048,B2,E3,8
48.8536,7.5995,1,0,-0.7928,-0.3167,-17.6132,B2,E3,8
49.1746,7.922,1,0,-0.7522,-0.3167,-17.9317,B2,E3,8
49.4962,8.247,1,0,-0.7114,-0.3167,-18.2507,B2,E3,8
49.8295,8.5865,1,0,-0.6692,-0.3167,-18.5814,B2,E3,8
50.1414,8.4946,0.0927,3.4204,-0.6565,-0.3167,-18.4758,B2,E3,8
50.4506,8.2046,0.8145,2.4046,-0.6575,-0.3167,-18.1665,B2,E3,8
50.7782,7.9008,0.9629,0.4541,-0.6586,-0.3167,-17.839,B2,E3,8
51.0867,7.6263,0.9926,0.0964,-0.6597,-0.3167,-17.5304,B2,E3,8
51.4047,7.3837,0.9985,0.0187,-0.6607,-0.3167,-17.2125,B2,E3,8
51.7205,7.0686,0.9997,0.0038,-0.6618,-0.3167,-16.8967,B2,E3,8
52.0205,6.9154,0.9999,0.0008,-0.6628,-0.3167,-16.5967,B2,E3,8
52.313,6.3952,1,0.0002,-0.6638,-0.3167,-16.3042,B2,E3,8
52.6463,5.9273,1,0,-0.665,-0.3167,-15.9709,B2,E3,8
52.9673,5.5031,1,0,-0.6661,-0.3167,-15.6499,B2,E3,8
53.2574,5.1492,1,0,-0.6671,-0.3167,-15.3598,B2,E3,8
53.5655,4.8412,1,0,-0.6681,-0.3167,-15.0517,B2,E3,8
53.8988,4.8159,1,0,-0.6692,-0.3167,-14.7184,B2,E3,8
54.2322,4.8159,1,0,-0.6704,-0.3167,-14.385,B2,E3,8
54.5338,4.8475,1,0,-0.6714,-0.3167,-14.0834,B2,E3,8
54.6979,4.6834,1,0,-0.672,-0.3167,-13.9193,B2,E3,8
54.994,4.8529,1,0,-0.673,-0.3167,-13.6232,B2,E3,8
55.2962,4.8468,1,0,-0.674,-0.3167,-13.321,B2,E3,8
55.5743,4.8708,1,0,-0.6749,-0.3167,-13.0429,B2,E3,8
55.8844,4.8388,1,0,-0.676,-0.3167,-12.7328,B2,E3,8
56.1976,4.8356,1,0,-0.6771,-0.3167,-12.4196,B2,E3,8
56.4959,4.8505,1,0,-0.6781,-0.3167,-12.1213,B2,E3,8
56.7907,4.854,1,0,-0.6791,-0.3167,-11.8265,B2,E3,8
57.1023,4.8371,1,0,-0.6802,-0.3167,-11.5149,B2,E3,8
57.4081,4.8429,1,0,-0.6812,-0.3167,-11.2091,B2,E3,8
57.621,4.63,1,0,-0.6819,-0.3167,-10.9962,B2,E3,8
57.9444,4.8252,1,0,-0.683,-0.3167,-10.6728,B2,E3,8
58.2778,4.7008,1,0,-0.6842,-0.3167,-10.3394,B2,E3,8
58.5631,4.6679,1,0,-0.6851,-0.3167,-10.0541,B2,E3,8
58.8522,4.6644,1,0,-0.6861,-0.3167,-9.765,B2,E3,8
59.1601,4.6457,1,0,-0.6872,-0.3167,-9.4572,B2,E3,8
59.4823,4.6269,1,0,-0.6883,-0.3167,-9.1349,B2,E3,8
59.7466,4.4172,1,0,-0.6892,-0.3167,-8.8706,B2,E3,8
60.0336,4.1996,1,0,-0.6901,-0.3167,-8.5836,B2,E3,8
60.3474,3.9857,1,0,-0.6912,-0.3167,-8.2698,B2,E3,8
60.6447,3.8424,1,0,-0.6922,-0.3167,-7.9725,B2,E3,8
60.9437,3.7554,1,0,-0.6932,-0.3167,-7.6735,B2,E3,8
61.093,3.6086,1,0,-0.6937,-0.3167,-7.5242,B2,E3,8
61.3001,3.7684,1,0,-0.6945,-0.3167,-7.3171,B2,E3,8
61.618,3.4776,1,0,-0.6955,-0.3167,-6.9992,B2,E3,8
61.9138,3.2117,1,0,-0.6965,-0.3167,-6.7035,B2,E3,8
62.2262,2.9369,1,0,-0.6976,-0.3167,-6.391,B2,E3,8
62.528,2.6795,1,0,-0.6986,-0.3167,-6.0892,B2,E3,8
62.8153,2.3883,1,0,-0.6996,-0.3167,-5.8019,B2,E3,8
63.1195,1.9451,1,0,-0.7007,-0.3167,-5.4977,B2,E3,8
63.4372,1.4805,1,0,-0.7017,-0.3167,-5.1801,B2,E3,8
63.7394,1.025,1,0,-0.7028,-0.3167,-4.8778,B2,E3,8
64.0727,0.5499,1,0,-0.7039,-0.3167,-4.5445,B2,E3,8
64.382,0.6045,0.9257,0.2452,-0.7105,-0.3167,-4.264,B2,E3,8
64.6838,1.0849,0.2883,3.3303,-0.8167,-0.3167,-4.3501,B2,E3,8
64.9979,1.6541,0.8449,2.04,-1.0242,-0.3167,-4.586,B2,E3,8
65.303,1.4082,0.3637,2.8793,-1.0905,-0.3167,-4.4563,B2,E3,8
65.5841,1.0743,0.8453,2.3801,-1.0887,-0.3167,-4.1752,B2,E3,8
65.9167,0.7544,0.9687,0.4041,-1.086,-0.3167,-3.8426,B2,E3,8
66.2469,0.7882,0.929,0.134,-1.0951,-0.3167,-3.5393,B2,E3,8
66.5295,1.0076,0.8437,3.613,-1.3763,-0.3167,-3.5108,B2,E3,8
66.8276,0.9931,0.9687,0.4223,-1.661,-0.3167,-3.4223,B2,E3,8
67.1382,1.0423,0.7966,3.0112,-1.6399,-0.3167,-3.1397,B2,E3,8
67.4428,1.1052,0.883,0.6545,-1.6132,-0.3167,-2.8638,B2,E3,8
67.7545,1.1731,0.932,0.1866,-1.5859,-0.3167,-2.5707,B2,E3,8
67.9712,1.1743,0.9689,0.1756,-1.5706,-0.3167,-2.3592,B2,E3,8
68.2913,1.181,0.9922,0.1138,-1.5581,-0.3167,-2.04,B2,E3,8
68.5777,1.3215,0.9984,0.0394,-1.5416,-0.3167,-1.7541,B2,E3,8
68.892,1.591,0.9996,0.0546,-1.5309,-0.3167,-1.44,B2,E3,8
69.1921,1.9184,0.9999,0.0388,-1.5237,-0.3167,-1.14,B2,E3,8
69.5183,2.3195,1,0.0074,-1.516,-0.3167,-0.8138,B2,E3,8
69.6635,2.452,1,0.0033,-1.5125,-0.3167,-0.6687,B2,E3,8
69.8806,2.796,1,0.0004,-1.5074,-0.3167,-0.4517,B2,E3,8
70.1926,3.2221,1,0.0001,-1.5,-0.3167,-0.1397,B2,E3,8
70.5133,3.6693,1,0,-1.4924,-0.3167,0.1809,B2,E3,8
70.8327,4.1213,1,0,-1.4848,-0.3167,0.5002,B2,E3,8
71.1315,4.5481,1,0,-1.4777,-0.3167,0.7988,B2,E3,8
71.4522,4.8799,1,0,-1.4701,-0.3167,1.1195,B2,E3,8
71.7632,4.8885,1,0,-1.4627,-0.3167,1.4304,B2,E3,8
72.0709,4.8905,1,0,-1.4554,-0.3167,1.738,B2,E3,8
72.3879,4.8802,1,0,-1.4479,-0.3167,2.0549,B2,E3,8
72.7013,4.8827,1,0,-1.4405,-0.3167,2.3683,B2,E3,8
73.0038,4.8924,1,0,-1.4333,-0.3167,2.6706,B2,E3,8
73.3145,4.8832,1,0,-1.4259,-0.3167,2.9812,B2,E3,8
73.6294,4.878,1,0,-1.4185,-0.3167,3.296,B2,E3,8
73.9419,4.8792,1,0,-1.4111,-0.3167,3.6085,B2,E3,8
74.2465,4.886,1,0,-1.4038,-0.3167,3.913,B2,E3,8
74.5467,4.8894,1,0,-1.3967,-0.3167,4.2131,B2,E3,8
74.8656,4.8698,1,0,-1.3892,-0.3167,4.5319,B2,E3,8
75.1761,4.8771,1,0,-1.3818,-0.3167,4.8423,B2,E3,8
75.4738,4.8887,1,0,-1.3747,-0.3167,5.14,B2,E3,8
75.7846,4.8749,1,0,-1.3674,-0.3167,5.4506,B2,E3,8
76.0885,4.8806,1,0,-1.3602,-0.3167,5.7544,B2,E3,8
76.4048,4.8227,1,0,-1.3527,-0.3167,6.0707,B2,E3,8
76.7359,4.5221,1,0,-1.3448,-0.3167,6.4017,B2,E3,8
77.0317,4.2574,1,0,-1.3378,-0.3167,6.6975,B2,E3,8
77.359,3.9697,1,0,-1.33,-0.3167,7.0246,B2,E3,8
77.5066,3.8419,1,0,-1.3265,-0.3167,7.1722,B2,E3,8
77.8218,3.5744,1,0,-1.319,-0.3167,7.4873,B2,E3,8
78.0145,3.4149,1,0,-1.3145,-0.3167,7.6799,B2,E3,8
78.321,3.1687,1,0,-1.3072,-0.3167,7.9863,B2,E3,8
78.6263,2.9348,1,0,-1.3,-0.3167,8.2916,B2,E3,8
78.9362,2.7119,1,0,-1.2926,-0.3167,8.6014,B2,E3,8
79.2418,2.5102,1,0,-1.2854,-0.3167,8.9069,B2,E3,8
79.5752,2.3164,1,0,-1.2775,-0.3167,9.2402,B2,E3,8
79.8906,2.1645,1,0,-1.27,-0.3167,9.5555,B2,E3,8
80.1955,2.0533,1,0,-1.2627,-0.3167,9.8604,B2,E3,8
80.4952,1.9841,1,0,-1.2556,-0.3167,10.16,B2,E3,8
80.7818,1.9589,1,0,-1.2488,-0.3167,10.4465,B2,E3,8
81.088,1.9781,1,0,-1.2416,-0.3167,10.7525,B2,E3,8
81.4069,2.0471,1,0,-1.234,-0.3167,11.0714,B2,E3,8
81.7014,2.1513,1,0,-1.227,-0.3167,11.3658,B2,E3,8
82.0093,2.2957,1,0,-1.2197,-0.3167,11.6736,B2,E3,8
82.3276,2.4767,1,0,-1.2122,-0.3167,11.9918,B2,E3,8
82.642,2.6807,1,0,-1.2047,-0.3167,12.3061,B2,E3,8
82.9467,2.8973,1,0,-1.1975,-0.3167,12.6108,B2,E3,8
83.101,3.0128,1,0,-1.1938,-0.3167,12.765,B2,E3,8
83.4198,3.2616,1,0,-1.1863,-0.3167,13.0837,B2,E3,8
83.726,3.5113,1,0,-1.179,-0.3167,13.3899,B2,E3,8
83.9379,3.3484,1,0,-1.174,-0.3167,13.6017,B2,E3,8
84.2489,2.9388,1,0,-1.1666,-0.3167,13.9126,B2,E3,8
84.4582,2.7324,1,0,-1.1617,-0.3167,14.1218,B2,E3,8
84.7856,2.3089,1,0,-1.1539,-0.3167,14.4491,B2,E3,8
85.1083,1.9307,1,0,-1.1462,-0.3167,14.7718,B2,E3,8
85.4319,1.5575,1,0,-1.1386,-0.3167,15.0953,B2,E3,8
85.7478,1.2008,1,0,-1.1311,-0.3167,15.411,B2,E3,8
86.0584,0.8703,1,0,-1.1237,-0.3167,15.7216,B2,E3,8
86.3669,0.7419,1,0,-1.1164,-0.3167,16.03,B2,E3,8
86.7002,0.8546,0.8834,0.4286,-1.142,-0.3167,16.314,B2,E3,8
87.0109,1.3325,0.8238,3.3906,-1.4524,-0.3167,16.3022,B2,E3,8
87.2921,1.3723,0.487,2.6272,-1.4463,-0.3167,16.4554,B2,E3,8
87.6121,1.1976,0.892,1.4211,-1.4298,-0.3167,16.775,B2,E3,8
87.9373,1.126,0.9783,0.2798,-1.4131,-0.3167,17.0997,B2,E3,8
88.2672,1.1873,0.9953,0.0532,-1.3965,-0.3167,17.4291,B2,E3,8
88.5663,1.3182,0.9988,0.1014,-1.3931,-0.3167,17.7281,B2,E3,8
88.8924,1.5511,0.9997,0.0639,-1.3784,-0.3167,18.0539,B2,E3,8
89.1947,1.8206,0.9999,0.0341,-1.3625,-0.3167,18.3558,B2,E3,8
89.5069,2.1239,1,0.0072,-1.3459,-0.3167,18.6676,B2,E3,8
89.8275,2.4556,1,0.0014,-1.329,-0.3167,18.9877,B2,E3,8
90.1284,2.4512,1,0.0003,-1.3131,-0.3167,19.2882,B2,E3,8
90.4463,2.3136,1,0.0001,-1.2962,-0.3167,19.6057,B2,E3,8
90.7775,2.2102,1,0,-1.2787,-0.3167,19.9363,B2,E3,8
90.9993,2.1666,1,0,-1.267,-0.3167,20.1579,B2,E3,8
91.3044,2.143,1,0,-1.2508,-0.3167,20.4625,B2,E3,8
91.6162,2.1635,1,0,-1.2343,-0.3167,20.7739,B2,E3,8
91.9274,2.2277,1,0,-1.2179,-0.3167,21.0846,B2,E3,8
92.2345,2.3304,1,0.0004,-1.2017,-0.3167,21.3913,B2,E3,8
92.553,2.473,1,0.0003,-1.1848,-0.3167,21.7094,B2,E3,8
92.8837,2.6536,1,0.0001,-1.1673,-0.3167,22.0396,B2,E3,8
93.2039,2.8542,1,0,-1.1504,-0.3167,22.3593,B2,E3,8
93.5304,3.0797,1,0,-1.1331,-0.3167,22.6854,B2,E3,8
93.8638,3.3272,1,0,-1.1155,-0.3167,23.0183,B2,E3,8
94.1698,3.5668,1,0,-1.0993,-0.3167,23.3239,B2,E3,8
94.4801,3.8194,1,0,-1.0828,-0.3167,23.6338,B2,E3,8
94.8102,3.8833,1,0,-1.0654,-0.3167,23.9634,B2,E3,8
95.1223,3.2591,1,0,-1.0488,-0.3167,24.2751,B2,E3,8
95.4297,2.6623,1,0,-1.0326,-0.3167,24.582,B2,E3,8
95.7509,2.0666,1,0,-1.0156,-0.3167,24.9028,B2,E3,8
96.0425,1.512,1,0,-1.0002,-0.3167,25.194,B2,E3,8
96.2756,1.3115,1,0,-0.9878,-0.3167,25.4267,B2,E3,8
96.6089,0.8543,1,0,-0.9702,-0.3167,25.7596,B2,E3,8
96.9335,0.7566,0.9647,0.149,-0.9669,-0.3167,26.0699,B2,E3,8
97.2363,0.8125,0.9255,0.3743,-1.001,-0.3167,26.3456,B2,E3,8
97.5696,1.2042,0.8792,2.6716,-1.3242,-0.3167,26.427,B2,E3,8
97.8922,1.5464,0.9744,0.4491,-1.6321,-0.3167,26.5232,B2,E3,8
98.2201,1.328,0.8176,3.0593,-1.5784,-0.3167,26.8318,B2,E3,8
98.5477,1.296,0.951,1.0448,-1.4611,-0.3167,27.1377,B2,E3,8
98.8617,1.5433,0.9894,0.2836,-1.3398,-0.3167,27.4273,B2,E3,8
99.1743,1.2565,0.9978,0.071,-1.2174,-0.3167,27.7149,B2,E3,8
99.4949,0.8908,0.9996,0.0172,-1.0913,-0.3167,28.0098,B2,E3,8
99.8281,0.6867,0.9999,0.0043,-0.9601,-0.3167,28.3161,B2,E3,8
