Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E1,5,SUCCESS,2026-09-09 22:58:35,427,0,0,0,20.985999999999,3.55399999999827,0,0,95.4299999999985,93.1381220343464,1,0.4859,12.0789824355972,11.4638,1.33215,13.580025,0.972552927400468,1,1,0.109222763322465,10.6387,0.589507906639625,83.4174757288389,4.98810175926795,0.975983674257025
