Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
8226.262,17.1617,0.4752,1.6225,-3.1206,-0.3167,29.5552,0,2,1,M2,E1,1,SUCCESS
8226.373,17.0504,0.8875,4.3051,-3.1148,-0.3167,29.4441,0,2,1,M2,E1,1,SUCCESS
8226.638,17.9978,0.9774,0.3639,-3.1014,-0.3167,29.1799,0,2,1,M2,E1,1,SUCCESS
8226.881,17.7551,0.9955,0.0792,-3.0892,-0.3167,28.9373,0,2,1,M2,E1,1,SUCCESS
8227.114,19.0423,0.9991,0.0164,-3.0774,-0.3167,28.7034,0,2,1,M2,E1,1,SUCCESS
8227.361,18.796,0.9998,0.0031,-3.0649,-0.3167,28.4573,0,2,1,M2,E1,1,SUCCESS
8227.574,19.5085,1,0.0007,-3.0542,-0.3167,28.2442,0,2,1,M2,E1,1,SUCCESS
8227.771,19.3129,1,0.0002,-3.0443,-0.3167,28.0488,0,2,1,M2,E1,1,SUCCESS
8227.883,19.8765,1,0,-3.0386,-0.3167,27.9363,0,2,1,M2,E1,1,SUCCESS
8228.139,19.8278,1,0,-3.0257,-0.3167,27.6804,0,2,1,M2,E1,1,SUCCESS
8228.323,19.6436,1,0,-3.0164,-0.3167,27.4965,0,2,1,M2,E1,1,SUCCESS
8228.431,20.3999,1,0.0001,-3.0109,-0.3167,27.389,0,2,1,M2,E1,1,SUCCESS
8228.662,20.169,1,0,-2.9993,-0.3167,27.1584,0,2,1,M2,E1,1,SUCCESS
8228.832,20.8315,1,0,-2.9907,-0.3167,26.9882,0,2,1,M2,E1,1,SUCCESS
8228.993,20.671,1,0,-2.9826,-0.3167,26.8278,0,2,1,M2,E1,1,SUCCESS
8229.212,21.4294,1,0,-2.9715,-0.3167,26.6088,0,2,1,M2,E1,1,SUCCESS
8229.406,21.2351,1,0,-2.9617,-0.3167,26.4147,0,2,1,M2,E1,1,SUCCESS
8229.632,21.9558,1,0,-2.9503,-0.3167,26.1895,0,2,1,M2,E1,1,SUCCESS
8229.85,21.7383,1,0,-2.9393,-0.3167,25.9719,0,2,1,M2,E1,1,SUCCESS
8230.063,23.146,1,0,-2.9285,-0.3167,25.758,0,2,1,M2,E1,1,SUCCESS
8230.293,23.5581,1,0,-2.917,-0.3167,25.5296,0,2,1,M2,E1,1,SUCCESS
8230.552,23.9816,1,0,-2.9039,-0.3167,25.2706,0,2,1,M2,E1,1,SUCCESS
8230.676,24.6327,1,0,-2.8976,-0.3167,25.147,0,2,1,M2,E1,1,SUCCESS
8230.942,24.7353,1,0,-2.8842,-0.3167,24.8801,0,2,1,M2,E1,1,SUCCESS
8231.163,25.3131,1,0,-2.873,-0.3167,24.6597,0,2,1,M2,E1,1,SUCCESS
8231.329,25.8075,1,0,-2.8647,-0.3167,24.4948,0,2,1,M2,E1,1,SUCCESS
8231.528,26.1011,1,0,-2.8546,-0.3167,24.2949,0,2,1,M2,E1,1,SUCCESS
8231.704,26.5243,1,0,-2.8457,-0.3167,24.1201,0,2,1,M2,E1,1,SUCCESS
8231.937,26.8151,1,0,-2.834,-0.3167,23.8875,0,2,1,M2,E1,1,SUCCESS
8232.091,27.3569,1,0,-2.8262,-0.3167,23.7333,0,2,1,M2,E1,1,SUCCESS
8232.31,27.6001,1,0,-2.8152,-0.3167,23.5148,0,2,1,M2,E1,1,SUCCESS
8232.561,28.0043,1,0,-2.8025,-0.3167,23.2648,0,2,1,M2,E1,1,SUCCESS
8232.686,28.6284,1,0,-2.7962,-0.3167,23.1401,0,2,1,M2,E1,1,SUCCESS
8232.927,28.7599,1,0,-2.784,-0.3167,22.8984,0,2,1,M2,E1,1,SUCCESS
8233.086,29.3251,1,0,-2.776,-0.3167,22.7395,0,2,1,M2,E1,1,SUCCESS
8233.348,29.5394,1,0,-2.7628,-0.3167,22.4779,0,2,1,M2,E1,1,SUCCESS
8233.603,30.0694,1,0,-2.7499,-0.3167,22.2243,0,2,1,M2,E1,1,SUCCESS
8233.882,30.5494,1,0,-2.7358,-0.3167,21.9445,0,2,1,M2,E1,1,SUCCESS
8234.088,31.1824,1,0,-2.7254,-0.3167,21.7388,0,2,1,M2,E1,1,SUCCESS
8234.286,31.6011,1,0,-2.7154,-0.3167,21.5411,0,2,1,M2,E1,1,SUCCESS
8234.467,32.0135,1,0,-2.7063,-0.3167,21.361,0,2,1,M2,E1,1,SUCCESS
8234.772,31.1675,1,0,-2.6909,-0.3167,21.0553,0,2,1,M2,E1,1,SUCCESS
8234.88,31.0602,1,0,-2.6854,-0.3167,20.9481,0,2,1,M2,E1,1,SUCCESS
8235.177,30.4414,1,0,-2.6704,-0.3167,20.6512,0,2,1,M2,E1,1,SUCCESS
8235.41,29.3181,1,0,-2.6587,-0.3167,20.4184,0,2,1,M2,E1,1,SUCCESS
8235.627,28.404,1,0,-2.6478,-0.3167,20.2024,0,2,1,M2,E1,1,SUCCESS
8235.813,27.5698,1,0,-2.6383,-0.3167,20.0159,0,2,1,M2,E1,1,SUCCESS
8236.064,26.7604,1,0,-2.6257,-0.3167,19.7655,0,2,1,M2,E1,1,SUCCESS
8236.284,26.5355,1,0,-2.6146,-0.3167,19.5454,0,2,1,M2,E1,1,SUCCESS
8236.517,26.2914,1,0,-2.6029,-0.3167,19.3138,0,2,1,M2,E1,1,SUCCESS
