Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E1,1,SUCCESS,2026-09-09 22:51:47,430,0,0,0,20.9000000000033,3.66599999999926,0,0,95.5389999999989,92.7137685802827,1,0.637,12.8964920930233,9.858,1.4447,15.2043,0.968425813953488,1,1,0.120176033117324,5.5544,0.44218953631136,32.4556521739746,2.51322230263133,0.970428501243302
