Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E1,10,SUCCESS,2026-09-09 23:07:07,431,0,0,0,22.0960000000014,3.7489999999998,0,0,95.509,92.9072016834478,1,0.6598,12.7770916473318,10.6827,1.308515,14.92195,0.969370533642691,1,1,0.118864234609278,8.5966,0.522122561173438,50.8963636360943,3.65110500864336,0.972758605821941
