Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
8430.48,17.2301,0.5157,1.747,-3.1131,-0.3167,29.5407,0,2,1,M2,E1,3,SUCCESS
8430.608,17.1027,0.8951,3.5766,-3.1065,-0.3167,29.4133,0,2,1,M2,E1,3,SUCCESS
8430.822,18.1559,0.9788,0.428,-3.0957,-0.3167,29.1993,0,2,1,M2,E1,3,SUCCESS
8431.052,17.9267,0.9958,0.08,-3.0842,-0.3167,28.9702,0,2,1,M2,E1,3,SUCCESS
8431.276,19.0328,0.9992,0.0164,-3.0729,-0.3167,28.7462,0,2,1,M2,E1,3,SUCCESS
8431.511,18.7988,0.9998,0.0031,-3.0611,-0.3167,28.5124,0,2,1,M2,E1,3,SUCCESS
8431.713,19.512,1,0.0007,-3.0509,-0.3167,28.3104,0,2,1,M2,E1,3,SUCCESS
8431.938,19.287,1,0.0001,-3.0396,-0.3167,28.0857,0,2,1,M2,E1,3,SUCCESS
8432.119,19.8055,1,0.0001,-3.0304,-0.3167,27.904,0,2,1,M2,E1,3,SUCCESS
8432.324,19.6005,1,0,-3.0201,-0.3167,27.6992,0,2,1,M2,E1,3,SUCCESS
8432.563,20.074,1,0,-3.0081,-0.3167,27.4606,0,2,1,M2,E1,3,SUCCESS
8432.688,19.9502,1,0,-3.0019,-0.3167,27.3369,0,2,1,M2,E1,3,SUCCESS
8432.925,20.5141,1,0,-2.9899,-0.3167,27.0993,0,2,1,M2,E1,3,SUCCESS
8433.098,20.3416,1,0,-2.9812,-0.3167,26.927,0,2,1,M2,E1,3,SUCCESS
8433.302,21.2509,1,0,-2.9709,-0.3167,26.723,0,2,1,M2,E1,3,SUCCESS
8433.53,21.0225,1,0,-2.9594,-0.3167,26.4949,0,2,1,M2,E1,3,SUCCESS
8433.729,21.9646,1,0,-2.9494,-0.3167,26.2959,0,2,1,M2,E1,3,SUCCESS
8433.972,21.7224,1,0,-2.9372,-0.3167,26.0537,0,2,1,M2,E1,3,SUCCESS
8434.145,23.0289,1,0,-2.9285,-0.3167,25.882,0,2,1,M2,E1,3,SUCCESS
8434.376,23.3116,1,0,-2.9169,-0.3167,25.6504,0,2,1,M2,E1,3,SUCCESS
8434.663,23.7173,1,0,-2.9024,-0.3167,25.3633,0,2,1,M2,E1,3,SUCCESS
8434.797,24.4422,1,0,-2.8957,-0.3167,25.2296,0,2,1,M2,E1,3,SUCCESS
8435.014,24.6255,1,0,-2.8847,-0.3167,25.013,0,2,1,M2,E1,3,SUCCESS
8435.224,25.0635,1,0,-2.8742,-0.3167,24.8034,0,2,1,M2,E1,3,SUCCESS
8435.433,25.4829,1,0,-2.8637,-0.3167,24.5956,0,2,1,M2,E1,3,SUCCESS
8435.67,25.8673,1,0,-2.8517,-0.3167,24.3582,0,2,1,M2,E1,3,SUCCESS
8435.934,26.3135,1,0,-2.8384,-0.3167,24.0943,0,2,1,M2,E1,3,SUCCESS
8436.175,26.8632,1,0,-2.8263,-0.3167,23.854,0,2,1,M2,E1,3,SUCCESS
8436.426,27.3317,1,0,-2.8137,-0.3167,23.6033,0,2,1,M2,E1,3,SUCCESS
8436.707,27.8016,1,0,-2.7995,-0.3167,23.3224,0,2,1,M2,E1,3,SUCCESS
8436.841,28.5095,1,0,-2.7928,-0.3167,23.1891,0,2,1,M2,E1,3,SUCCESS
8437.051,28.6986,1,0,-2.7822,-0.3167,22.979,0,2,1,M2,E1,3,SUCCESS
8437.24,29.1387,1,0,-2.7727,-0.3167,22.7899,0,2,1,M2,E1,3,SUCCESS
8437.403,29.5424,1,0,-2.7645,-0.3167,22.6271,0,2,1,M2,E1,3,SUCCESS
8437.594,29.8398,1,0,-2.7549,-0.3167,22.4366,0,2,1,M2,E1,3,SUCCESS
8437.853,30.152,1,0,-2.7419,-0.3167,22.1782,0,2,1,M2,E1,3,SUCCESS
8438.034,30.7453,1,0,-2.7328,-0.3167,21.9971,0,2,1,M2,E1,3,SUCCESS
8438.258,31.0642,1,0,-2.7215,-0.3167,21.7735,0,2,1,M2,E1,3,SUCCESS
