Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
8941.913,17.2302,0.3872,1.3679,-3.1374,-0.3167,29.5881,0,2,1,M2,E1,8,SUCCESS
8942.027,17.1159,0.8712,4.6555,-3.1315,-0.3167,29.4738,0,2,1,M2,E1,8,SUCCESS
8942.29,18.0456,0.9741,0.4074,-3.1182,-0.3167,29.212,0,2,1,M2,E1,8,SUCCESS
8942.538,17.7973,0.9948,0.0859,-3.1056,-0.3167,28.9639,0,2,1,M2,E1,8,SUCCESS
8942.784,19.0822,0.999,0.0174,-3.0931,-0.3167,28.7181,0,2,1,M2,E1,8,SUCCESS
8943.019,18.8476,0.9998,0.0036,-3.0811,-0.3167,28.4836,0,2,1,M2,E1,8,SUCCESS
8943.237,19.5448,1,0.0008,-3.0701,-0.3167,28.266,0,2,1,M2,E1,8,SUCCESS
8943.467,19.3151,1,0.0001,-3.0584,-0.3167,28.0366,0,2,1,M2,E1,8,SUCCESS
8943.701,19.82,1,0,-3.0465,-0.3167,27.8019,0,2,1,M2,E1,8,SUCCESS
8943.921,19.6008,1,0,-3.0353,-0.3167,27.5829,0,2,1,M2,E1,8,SUCCESS
8944.162,20.2128,1,0,-3.0231,-0.3167,27.3417,0,2,1,M2,E1,8,SUCCESS
8944.295,20.0803,1,0,-3.0163,-0.3167,27.2093,0,2,1,M2,E1,8,SUCCESS
8944.525,20.7261,1,0,-3.0046,-0.3167,26.9791,0,2,1,M2,E1,8,SUCCESS
8944.752,20.4997,1,0,-2.9931,-0.3167,26.7529,0,2,1,M2,E1,8,SUCCESS
8944.945,21.6111,1,0,-2.9833,-0.3167,26.5597,0,2,1,M2,E1,8,SUCCESS
8945.161,21.3956,1,0,-2.9724,-0.3167,26.3444,0,2,1,M2,E1,8,SUCCESS
8945.345,22.4354,1,0,-2.963,-0.3167,26.161,0,2,1,M2,E1,8,SUCCESS
8945.554,22.7771,1,0,-2.9524,-0.3167,25.9522,0,2,1,M2,E1,8,SUCCESS
8945.718,23.2407,1,0,-2.9441,-0.3167,25.7887,0,2,1,M2,E1,8,SUCCESS
8945.943,23.5036,1,0,-2.9326,-0.3167,25.5627,0,2,1,M2,E1,8,SUCCESS
8946.201,23.9219,1,0,-2.9195,-0.3167,25.3054,0,2,1,M2,E1,8,SUCCESS
8946.475,24.4189,1,0,-2.9057,-0.3167,25.0329,0,2,1,M2,E1,8,SUCCESS
8946.598,25.1104,1,0,-2.8994,-0.3167,24.9093,0,2,1,M2,E1,8,SUCCESS
8946.833,25.2453,1,0,-2.8874,-0.3167,24.6747,0,2,1,M2,E1,8,SUCCESS
8947.054,25.7267,1,0,-2.8762,-0.3167,24.454,0,2,1,M2,E1,8,SUCCESS
8947.283,26.1576,1,0,-2.8646,-0.3167,24.2245,0,2,1,M2,E1,8,SUCCESS
8947.514,26.6152,1,0,-2.8529,-0.3167,23.995,0,2,1,M2,E1,8,SUCCESS
8947.725,27.091,1,0,-2.8422,-0.3167,23.784,0,2,1,M2,E1,8,SUCCESS
8947.952,27.4962,1,0,-2.8306,-0.3167,23.5573,0,2,1,M2,E1,8,SUCCESS
8948.169,27.9575,1,0,-2.8196,-0.3167,23.3399,0,2,1,M2,E1,8,SUCCESS
8948.437,28.3418,1,0,-2.806,-0.3167,23.073,0,2,1,M2,E1,8,SUCCESS
8948.595,28.9838,1,0,-2.798,-0.3167,22.9154,0,2,1,M2,E1,8,SUCCESS
8948.842,29.2088,1,0,-2.7854,-0.3167,22.6686,0,2,1,M2,E1,8,SUCCESS
8949.06,29.7304,1,0,-2.7744,-0.3167,22.4508,0,2,1,M2,E1,8,SUCCESS
8949.311,30.1329,1,0,-2.7616,-0.3167,22.2006,0,2,1,M2,E1,8,SUCCESS
8949.52,30.6738,1,0,-2.751,-0.3167,21.9918,0,2,1,M2,E1,8,SUCCESS
8949.747,31.0716,1,0,-2.7394,-0.3167,21.7638,0,2,1,M2,E1,8,SUCCESS
8949.979,31.5247,1,0,-2.7277,-0.3167,21.5334,0,2,1,M2,E1,8,SUCCESS
8950.187,32.0067,1,0,-2.7171,-0.3167,21.325,0,2,1,M2,E1,8,SUCCESS
8950.434,31.1354,1,0,-2.7046,-0.3167,21.0789,0,2,1,M2,E1,8,SUCCESS
8950.549,31.7581,1,0,-2.6987,-0.3167,20.9638,0,2,1,M2,E1,8,SUCCESS
8950.795,31.167,1,0,-2.6862,-0.3167,20.7181,0,2,1,M2,E1,8,SUCCESS
8951.05,30.9116,1,0,-2.6733,-0.3167,20.4629,0,2,1,M2,E1,8,SUCCESS
8951.258,29.9385,1,0,-2.6627,-0.3167,20.2552,0,2,1,M2,E1,8,SUCCESS
8951.48,29.093,1,0,-2.6514,-0.3167,20.0328,0,2,1,M2,E1,8,SUCCESS
8951.716,28.191,1,0,-2.6394,-0.3167,19.7975,0,2,1,M2,E1,8,SUCCESS
8951.914,27.2882,1,0,-2.6294,-0.3167,19.6003,0,2,1,M2,E1,8,SUCCESS
8952.138,26.8647,1,0,-2.618,-0.3167,19.377,0,2,1,M2,E1,8,SUCCESS
8952.38,26.6211,1,0,-2.6057,-0.3167,19.1349,0,2,1,M2,E1,8,SUCCESS
8952.639,26.3589,1,0,-2.5926,-0.3167,18.8764,0,2,1,M2,E1,8,SUCCESS
8952.759,26.2277,1,0,-2.5865,-0.3167,18.7565,0,2,1,M2,E1,8,SUCCESS
8953.013,25.9588,1,0,-2.5736,-0.3167,18.5028,0,2,1,M2,E1,8,SUCCESS
