Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
4.1833,2.9661,1,0,-1.0409,-0.3167,25.2255,M1,E4,10
4.3139,2.9314,1,0,-1.0399,-0.3167,25.0948,M1,E4,10
4.4414,2.9279,1,0,-1.0389,-0.3167,24.9673,M1,E4,10
4.6023,2.9598,1,0,-1.0376,-0.3167,24.8064,M1,E4,10
4.7795,2.975,1,0,-1.0362,-0.3167,24.6293,M1,E4,10
4.9156,2.9348,1,0,-1.0352,-0.3167,24.4932,M1,E4,10
5.0459,2.9289,1,0,-1.0342,-0.3167,24.3629,M1,E4,10
5.2181,2.9689,1,0,-1.0328,-0.3167,24.1907,M1,E4,10
5.3516,2.9311,1,0,-1.0318,-0.3167,24.0571,M1,E4,10
5.5055,2.9503,1,0,-1.0306,-0.3167,23.9033,M1,E4,10
5.6966,2.9858,1,0,-1.0291,-0.3167,23.7122,M1,E4,10
5.827,2.9266,1,0,-1.028,-0.3167,23.5818,M1,E4,10
5.9577,2.9265,1,0,-1.027,-0.3167,23.4511,M1,E4,10
6.1329,2.9692,1,0,-1.0257,-0.3167,23.2759,M1,E4,10
6.2655,2.9275,1,0,-1.0246,-0.3167,23.1433,M1,E4,10
6.4007,2.9297,1,0,-1.0236,-0.3167,23.008,M1,E4,10
6.5749,2.9669,1,0,-1.0222,-0.3167,22.8339,M1,E4,10
6.7054,2.9242,1,0,-1.0212,-0.3167,22.7034,M1,E4,10
6.9015,2.9874,1,0,-1.0196,-0.3167,22.5073,M1,E4,10
7.0712,2.9613,1,0,-1.0183,-0.3167,22.3376,M1,E4,10
7.2583,2.9777,1,0,-1.0168,-0.3167,22.1505,M1,E4,10
7.4479,2.9796,1,0,-1.0154,-0.3167,21.9609,M1,E4,10
7.5709,2.9146,1,0,-1.0144,-0.3167,21.838,M1,E4,10
7.7049,2.925,1,0,-1.0134,-0.3167,21.704,M1,E4,10
7.8864,2.9706,1,0,-1.0119,-0.3167,21.5225,M1,E4,10
8.0247,2.9283,1,0,-1.0108,-0.3167,21.3841,M1,E4,10
8.1701,2.9348,1,0,-1.0097,-0.3167,21.2388,M1,E4,10
8.3397,2.9579,1,0,-1.0084,-0.3167,21.0692,M1,E4,10
8.4795,2.9286,1,0.0001,-1.0073,-0.3167,20.9294,M1,E4,10
8.6096,2.9189,1,0.0001,-1.0063,-0.3167,20.7992,M1,E4,10
8.7573,2.9355,1,0,-1.0051,-0.3167,20.6516,M1,E4,10
8.8929,2.9235,1,0.0001,-1.0041,-0.3167,20.516,M1,E4,10
9.0216,2.9164,1,0,-1.003,-0.3167,20.3873,M1,E4,10
9.1988,2.9632,1,0,-1.0017,-0.3167,20.2101,M1,E4,10
9.3416,2.9294,1,0,-1.0005,-0.3167,20.0673,M1,E4,10
9.4639,2.9093,1,0.0001,-0.9996,-0.3167,19.9449,M1,E4,10
9.6426,2.9635,1,0,-0.9982,-0.3167,19.7663,M1,E4,10
9.7857,2.9286,1,0,-0.9971,-0.3167,19.6232,M1,E4,10
9.9785,2.9765,1,0,-0.9956,-0.3167,19.4304,M1,E4,10
10.1498,2.9551,1,0,-0.9942,-0.3167,19.2591,M1,E4,10
10.3348,2.9681,1,0,-0.9928,-0.3167,19.0742,M1,E4,10
10.5199,2.9677,1,0,-0.9913,-0.3167,18.8891,M1,E4,10
10.6658,2.9294,1,0,-0.9902,-0.3167,18.7431,M1,E4,10
10.8117,2.929,1,0,-0.989,-0.3167,18.5972,M1,E4,10
11.0001,2.9699,1,0,-0.9876,-0.3167,18.4088,M1,E4,10
11.142,2.9244,1,0,-0.9865,-0.3167,18.2669,M1,E4,10
11.2858,2.9258,1,0,-0.9853,-0.3167,18.1232,M1,E4,10
11.4578,2.953,1,0,-0.984,-0.3167,17.9511,M1,E4,10
11.5918,2.9157,1,0,-0.9829,-0.3167,17.8172,M1,E4,10
11.79,2.9777,1,0,-0.9814,-0.3167,17.619,M1,E4,10
11.9771,2.9666,1,0,-0.9799,-0.3167,17.4318,M1,E4,10
12.1725,2.9742,1,0,-0.9784,-0.3167,17.2365,M1,E4,10
12.3686,2.9746,1,0,-0.9769,-0.3167,17.0403,M1,E4,10
12.5645,2.9739,1,0,-0.9753,-0.3167,16.8445,M1,E4,10
12.7537,2.9671,1,0,-0.9738,-0.3167,16.6553,M1,E4,10
12.9031,2.9281,1,0,-0.9727,-0.3167,16.5059,M1,E4,10
13.1019,2.9757,1,0,-0.9711,-0.3167,16.3071,M1,E4,10
13.3162,2.9904,1,0,-0.9694,-0.3167,16.0928,M1,E4,10
13.4836,2.9445,1,0,-0.9681,-0.3167,15.9254,M1,E4,10
13.7,2.9917,1,0,-0.9664,-0.3167,15.7091,M1,E4,10
13.8715,2.9478,1,0,-0.9651,-0.3167,15.5375,M1,E4,10
14.0376,2.9421,1,0,-0.9638,-0.3167,15.3715,M1,E4,10
14.2507,2.9876,1,0,-0.9621,-0.3167,15.1583,M1,E4,10
14.4622,2.9857,1,0,-0.9605,-0.3167,14.9468,M1,E4,10
14.6781,2.9896,1,0,-0.9588,-0.3167,14.731,M1,E4,10
14.9024,2.9974,1,0,-0.957,-0.3167,14.5066,M1,E4,10
15.1175,2.988,1,0,-0.9553,-0.3167,14.2916,M1,E4,10
15.3178,2.9733,1,0,-0.9538,-0.3167,14.0913,M1,E4,10
15.5245,2.9792,1,0,-0.9522,-0.3167,13.8846,M1,E4,10
15.7346,2.9822,1,0,-0.9505,-0.3167,13.6745,M1,E4,10
15.9388,2.9762,1,0,-0.9489,-0.3167,13.4703,M1,E4,10
16.1489,2.9815,1,0,-0.9473,-0.3167,13.2602,M1,E4,10
16.3515,2.974,1,0,-0.9457,-0.3167,13.0576,M1,E4,10
16.5651,2.9844,1,0,-0.944,-0.3167,12.844,M1,E4,10
16.765,2.9708,1,0,-0.9425,-0.3167,12.6441,M1,E4,10
16.9854,2.9904,1,0,-0.9407,-0.3167,12.4237,M1,E4,10
17.1875,2.9724,1,0,-0.9392,-0.3167,12.2216,M1,E4,10
17.4013,2.9834,1,0,-0.9375,-0.3167,12.0078,M1,E4,10
17.6111,2.9793,1,0,-0.9358,-0.3167,11.798,M1,E4,10
17.8244,2.9824,1,0,-0.9342,-0.3167,11.5847,M1,E4,10
18.0265,2.9711,1,0,-0.9326,-0.3167,11.3827,M1,E4,10
18.2306,2.973,1,0,-0.931,-0.3167,11.1785,M1,E4,10
18.4505,2.988,1,0,-0.9293,-0.3167,10.9587,M1,E4,10
18.6731,2.9904,1,0,-0.9275,-0.3167,10.7361,M1,E4,10
18.8841,2.9789,1,0,-0.9259,-0.3167,10.5251,M1,E4,10
19.0975,2.981,1,0,-0.9242,-0.3167,10.3117,M1,E4,10
19.3049,2.9749,1,0,-0.9226,-0.3167,10.1043,M1,E4,10
19.5167,2.9789,1,0,-0.9209,-0.3167,9.8925,M1,E4,10
19.7232,2.9736,1,0,-0.9193,-0.3167,9.686,M1,E4,10
19.9334,2.977,1,0,-0.9177,-0.3167,9.4758,M1,E4,10
20.13,2.9634,1,0,-0.9161,-0.3167,9.2792,M1,E4,10
20.3367,2.9731,1,0,-0.9145,-0.3167,9.0725,M1,E4,10
20.536,2.9658,1,0,-0.9129,-0.3167,8.8732,M1,E4,10
20.7404,2.9705,1,0,-0.9113,-0.3167,8.6688,M1,E4,10
20.9291,2.955,1,0,-0.9099,-0.3167,8.4802,M1,E4,10
21.1243,2.9612,1,0,-0.9083,-0.3167,8.2849,M1,E4,10
21.3162,2.9578,1,0,-0.9068,-0.3167,8.093,M1,E4,10
21.5081,2.9576,1,0,-0.9053,-0.3167,7.9012,M1,E4,10
21.6973,2.955,1,0,-0.9039,-0.3167,7.7119,M1,E4,10
21.8914,2.9595,1,0,-0.9023,-0.3167,7.5178,M1,E4,10
22.0972,2.9707,1,0,-0.9007,-0.3167,7.3121,M1,E4,10
22.2945,2.9623,1,0,-0.8992,-0.3167,7.1148,M1,E4,10
22.4892,2.9597,1,0,-0.8977,-0.3167,6.9201,M1,E4,10
22.6699,2.9459,1,0,-0.8963,-0.3167,6.7394,M1,E4,10
22.8522,2.9473,1,0,-0.8948,-0.3167,6.5571,M1,E4,10
23.0284,2.9413,1,0,-0.8934,-0.3167,6.3809,M1,E4,10
23.2094,2.9458,1,0,-0.892,-0.3167,6.1999,M1,E4,10
23.3921,2.9474,1,0,-0.8906,-0.3167,6.0172,M1,E4,10
23.5756,2.9481,1,0,-0.8892,-0.3167,5.8337,M1,E4,10
23.7648,2.9536,1,0,-0.8877,-0.3167,5.6445,M1,E4,10
23.9555,2.9548,1,0,-0.8862,-0.3167,5.4538,M1,E4,10
24.1451,2.9538,1,0,-0.8847,-0.3167,5.2642,M1,E4,10
24.3342,2.9532,1,0,-0.8832,-0.3167,5.0751,M1,E4,10
24.5159,2.9458,1,0,-0.8818,-0.3167,4.8935,M1,E4,10
24.7134,2.9613,1,0,-0.8803,-0.3167,4.6959,M1,E4,10
24.9109,2.9611,1,0,-0.8787,-0.3167,4.4985,M1,E4,10
25.1054,2.9582,1,0,-0.8772,-0.3167,4.304,M1,E4,10
25.3042,2.9623,1,0,-0.8756,-0.3167,4.1052,M1,E4,10
25.4965,2.9559,1,0,-0.8741,-0.3167,3.9129,M1,E4,10
25.6807,2.948,1,0,-0.8727,-0.3167,3.7286,M1,E4,10
25.8625,2.9455,1,0,-0.8713,-0.3167,3.5469,M1,E4,10
26.0405,2.9417,1,0,-0.8699,-0.3167,3.3689,M1,E4,10
26.2276,2.7791,1,0,-0.8684,-0.3167,3.1818,M1,E4,10
26.4118,2.4482,1,0,-0.867,-0.3167,2.9976,M1,E4,10
26.5969,2.1182,1,0,-0.8655,-0.3167,2.8125,M1,E4,10
26.7849,1.7868,1,0,-0.8641,-0.3167,2.6245,M1,E4,10
26.9703,1.4654,1,0,-0.8626,-0.3167,2.4391,M1,E4,10
27.164,1.1385,1,0,-0.8611,-0.3167,2.2454,M1,E4,10
27.3638,0.8179,1,0,-0.8595,-0.3167,2.0457,M1,E4,10
27.5564,0.8726,0.3607,3.3183,-0.8592,-0.3167,2.007,M1,E4,10
27.7722,0.8727,0.0721,1.3373,-0.8592,-0.3167,2.007,M1,E4,10
27.9879,0.8727,0.0144,0.2675,-0.8592,-0.3167,2.007,M1,E4,10
28.194,0.8728,0.0029,0.056,-0.8592,-0.3167,2.007,M1,E4,10
28.3984,0.8728,0.0006,0.0113,-0.8592,-0.3167,2.007,M1,E4,10
28.5978,0.8729,0.0001,0.0023,-0.8592,-0.3167,2.007,M1,E4,10
28.8024,0.8731,0,0.0005,-0.8592,-0.3167,2.007,M1,E4,10
28.9988,0.8732,0,0.0001,-0.8592,-0.3167,2.007,M1,E4,10
29.2043,0.8734,0,0,-0.8592,-0.3167,2.007,M1,E4,10
29.3997,0.8736,0,0,-0.8592,-0.3167,2.007,M1,E4,10
29.6073,0.874,0,0,-0.8592,-0.3167,2.007,M1,E4,10
29.8026,0.8743,0,0,-0.8592,-0.3167,2.007,M1,E4,10
29.9962,0.8748,0,0,-0.8592,-0.3167,2.007,M1,E4,10
30.1898,0.8753,0,0,-0.8592,-0.3167,2.007,M1,E4,10
30.3839,0.876,0,0,-0.8592,-0.3167,2.007,M1,E4,10
30.5869,0.877,0,0,-0.8592,-0.3167,2.007,M1,E4,10
30.8179,0.8786,0,0,-0.8592,-0.3167,2.007,M1,E4,10
31.0079,0.8797,0,0,-0.8592,-0.3167,2.007,M1,E4,10
31.2041,0.8811,0,0,-0.8592,-0.3167,2.007,M1,E4,10
31.4021,0.8825,0,0,-0.8592,-0.3167,2.007,M1,E4,10
31.5897,0.8835,0,0,-0.8592,-0.3167,2.007,M1,E4,10
31.7672,0.8836,0,0,-0.8592,-0.3167,2.007,M1,E4,10
31.9473,0.8813,0,0,-0.8592,-0.3167,2.007,M1,E4,10
32.136,0.8743,0,0,-0.8592,-0.3167,2.007,M1,E4,10
32.3133,0.896,0,0,-0.8592,-0.3167,2.007,M1,E4,10
32.4916,0.8806,0,0,-0.8592,-0.3167,2.007,M1,E4,10
32.6738,0.8806,0,0,-0.8592,-0.3167,2.007,M1,E4,10
32.8551,0.874,0,0,-0.8592,-0.3167,2.007,M1,E4,10
33.0467,0.8808,0,0,-0.8592,-0.3167,2.007,M1,E4,10
33.2394,0.8811,0,0,-0.8592,-0.3167,2.007,M1,E4,10
33.4294,0.8817,0,0,-0.8592,-0.3167,2.007,M1,E4,10
33.6169,0.8823,0,0,-0.8592,-0.3167,2.007,M1,E4,10
33.7988,0.8827,0,0,-0.8592,-0.3167,2.007,M1,E4,10
33.9939,0.883,0,0,-0.8592,-0.3167,2.007,M1,E4,10
34.1804,0.8833,0,0,-0.8592,-0.3167,2.007,M1,E4,10
34.3696,0.8836,0,0,-0.8592,-0.3167,2.007,M1,E4,10
34.5629,0.8838,0,0,-0.8592,-0.3167,2.007,M1,E4,10
34.7589,0.884,0,0,-0.8592,-0.3167,2.007,M1,E4,10
34.939,0.8843,0,0,-0.8592,-0.3167,2.007,M1,E4,10
35.1214,0.8846,0,0,-0.8592,-0.3167,2.007,M1,E4,10
35.31,0.8849,0,0,-0.8592,-0.3167,2.007,M1,E4,10
35.4712,0.8854,0,0,-0.8592,-0.3167,2.007,M1,E4,10
35.6276,0.8809,0,0,-0.8592,-0.3167,2.007,M1,E4,10
35.8137,0.8862,0,0,-0.8592,-0.3167,2.007,M1,E4,10
35.9646,0.8872,0,0,-0.8592,-0.3167,2.007,M1,E4,10
36.0997,0.8876,0,0,-0.8592,-0.3167,2.007,M1,E4,10
36.2944,0.8878,0,0,-0.8592,-0.3167,2.007,M1,E4,10
36.4605,0.8893,0,0,-0.8592,-0.3167,2.007,M1,E4,10
36.5952,0.89,0,0,-0.8592,-0.3167,2.007,M1,E4,10
36.7323,0.89,0,0,-0.8592,-0.3167,2.007,M1,E4,10
36.9009,0.8674,0,0,-0.8592,-0.3167,2.007,M1,E4,10
37.0414,0.8901,0,0,-0.8592,-0.3167,2.007,M1,E4,10
37.17,0.8837,0,0,-0.8592,-0.3167,2.007,M1,E4,10
37.3406,0.8782,0,0,-0.8592,-0.3167,2.007,M1,E4,10
37.5288,0.874,0,0,-0.8592,-0.3167,2.007,M1,E4,10
37.6716,0.8649,0,0,-0.8592,-0.3167,2.007,M1,E4,10
37.865,0.8844,0,0,-0.8592,-0.3167,2.007,M1,E4,10
38.0448,0.8907,0,0,-0.8592,-0.3167,2.007,M1,E4,10
38.1856,0.8925,0,0,-0.8592,-0.3167,2.007,M1,E4,10
38.3848,0.9104,0,0,-0.8592,-0.3167,2.007,M1,E4,10
38.5743,0.9097,0,0,-0.8592,-0.3167,2.007,M1,E4,10
38.7185,0.9087,0,0,-0.8592,-0.3167,2.007,M1,E4,10
38.8645,0.908,0,0,-0.8592,-0.3167,2.007,M1,E4,10
39.0449,0.9078,0,0,-0.8592,-0.3167,2.007,M1,E4,10
39.2455,0.9079,0,0,-0.8592,-0.3167,2.007,M1,E4,10
39.4445,0.9081,0,0,-0.8592,-0.3167,2.007,M1,E4,10
39.5886,0.9082,0,0,-0.8592,-0.3167,2.007,M1,E4,10
39.7355,0.9082,0,0,-0.8592,-0.3167,2.007,M1,E4,10
39.9125,0.9082,0,0,-0.8592,-0.3167,2.007,M1,E4,10
40.1021,0.9082,0,0,-0.8592,-0.3167,2.007,M1,E4,10
40.2962,0.9084,0,0,-0.8592,-0.3167,2.007,M1,E4,10
40.4449,0.9084,0,0,-0.8592,-0.3167,2.007,M1,E4,10
40.6358,0.9057,0,0,-0.8592,-0.3167,2.007,M1,E4,10
40.8317,0.9028,0,0,-0.8592,-0.3167,2.007,M1,E4,10
41.0293,0.8987,0,0,-0.8592,-0.3167,2.007,M1,E4,10
41.2247,0.8945,0,0,-0.8592,-0.3167,2.007,M1,E4,10
41.4147,0.889,0,0,-0.8592,-0.3167,2.007,M1,E4,10
41.6182,0.8822,0,0,-0.8592,-0.3167,2.007,M1,E4,10
41.8109,0.8749,0,0,-0.8592,-0.3167,2.007,M1,E4,10
42.0155,0.9216,0,0,-0.8592,-0.3167,2.007,M1,E4,10
42.2081,0.9091,0,0,-0.8592,-0.3167,2.007,M1,E4,10
42.398,0.9154,0,0,-0.8592,-0.3167,2.007,M1,E4,10
42.5837,0.8561,0,0,-0.8592,-0.3167,2.007,M1,E4,10
42.7763,0.9064,0,0,-0.8592,-0.3167,2.007,M1,E4,10
42.9659,0.9784,0,0,-0.8592,-0.3167,2.007,M1,E4,10
43.1543,1.0663,0,0,-0.8592,-0.3167,2.007,M1,E4,10
43.3431,1.1678,0,0,-0.8592,-0.3167,2.007,M1,E4,10
43.5337,1.2815,0,0,-0.8592,-0.3167,2.007,M1,E4,10
43.7226,1.4063,0,0,-0.8592,-0.3167,2.007,M1,E4,10
43.9187,1.5379,0,0,-0.8592,-0.3167,2.007,M1,E4,10
44.1181,1.8097,0.6276,3.148,-0.858,-0.3167,1.8505,M1,E4,10
44.323,2.1428,0.9255,1.4539,-0.8564,-0.3167,1.6457,M1,E4,10
44.5221,2.4899,0.9851,0.2992,-0.8548,-0.3167,1.4465,M1,E4,10
44.7158,2.8372,0.997,0.0615,-0.8533,-0.3167,1.2529,M1,E4,10
44.9058,3.1831,0.9994,0.0125,-0.8518,-0.3167,1.0629,M1,E4,10
45.0931,3.5281,0.9999,0.0025,-0.8504,-0.3167,0.8756,M1,E4,10
45.2905,3.5098,1,0.0005,-0.8488,-0.3167,0.6781,M1,E4,10
45.4778,3.4817,1,0.0001,-0.8474,-0.3167,0.4909,M1,E4,10
45.6773,3.4555,1,0,-0.8458,-0.3167,0.2914,M1,E4,10
45.8684,3.4361,1,0,-0.8443,-0.3167,0.1003,M1,E4,10
46.0539,3.4227,1,0,-0.8428,-0.3167,-0.0852,M1,E4,10
46.2499,3.4,1,0,-0.8413,-0.3167,-0.2812,M1,E4,10
46.4471,3.2203,1,0,-0.8398,-0.3167,-0.4784,M1,E4,10
46.6358,3.0502,1,0,-0.8383,-0.3167,-0.667,M1,E4,10
46.8354,2.8723,1,0,-0.8367,-0.3167,-0.8666,M1,E4,10
47.0343,2.6975,1,0,-0.8352,-0.3167,-1.0656,M1,E4,10
47.2469,2.5141,1,0,-0.8335,-0.3167,-1.2782,M1,E4,10
47.4469,2.3453,1,0,-0.8319,-0.3167,-1.4782,M1,E4,10
47.6606,2.1697,1,0,-0.8303,-0.3167,-1.6919,M1,E4,10
47.8561,2.0142,1,0,-0.8287,-0.3167,-1.8874,M1,E4,10
48.0558,1.8615,1,0,-0.8272,-0.3167,-2.087,M1,E4,10
48.2559,1.716,1,0,-0.8256,-0.3167,-2.2871,M1,E4,10
48.4667,1.5726,1,0,-0.824,-0.3167,-2.4979,M1,E4,10
48.6652,1.4487,1,0,-0.8224,-0.3167,-2.6964,M1,E4,10
48.8608,1.3396,1,0,-0.8209,-0.3167,-2.892,M1,E4,10
49.0595,1.2442,1,0,-0.8193,-0.3167,-3.0907,M1,E4,10
49.2471,1.171,1,0,-0.8179,-0.3167,-3.2783,M1,E4,10
49.4404,1.1149,1,0,-0.8163,-0.3167,-3.4716,M1,E4,10
49.6392,1.1049,0.3813,3.1123,-0.816,-0.3167,-3.5167,M1,E4,10
49.832,1.1049,0.0763,1.5825,-0.816,-0.3167,-3.5167,M1,E4,10
50.0427,1.1049,0.0153,0.2895,-0.816,-0.3167,-3.5167,M1,E4,10
50.2498,1.1049,0.0031,0.0589,-0.816,-0.3167,-3.5167,M1,E4,10
50.4569,1.1049,0.0006,0.0118,-0.816,-0.3167,-3.5167,M1,E4,10
50.658,1.1049,0.0001,0.0024,-0.816,-0.3167,-3.5167,M1,E4,10
50.8571,1.1049,0,0.0005,-0.816,-0.3167,-3.5167,M1,E4,10
51.0577,1.1049,0,0.0001,-0.816,-0.3167,-3.5167,M1,E4,10
51.2475,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
51.4386,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
51.6369,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
51.8272,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
52.0249,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
52.2215,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
52.4206,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
52.614,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
52.7876,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
52.9754,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
53.1293,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
53.2757,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
53.4803,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
53.6529,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
53.8481,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
54.0456,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
54.2378,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
54.4243,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
54.6081,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
54.7987,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
54.9778,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
55.1762,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
55.3563,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
55.5117,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
55.7015,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
55.8475,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
56.0308,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
56.1982,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
56.3819,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
56.5605,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
56.7491,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
56.9348,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
57.1234,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
57.3174,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
57.5017,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
57.6817,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
57.8821,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
58.0739,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
58.2713,1.1049,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
58.4568,0.9889,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
58.6499,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
58.8413,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
59.0237,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
59.2163,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
59.3988,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
59.5768,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
59.7615,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
59.9387,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
60.1254,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
60.3083,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
60.4914,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
60.6849,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
60.8878,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
61.0895,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
61.2746,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
61.4644,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
61.6396,0.9155,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
61.8214,0.8589,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
62.0038,0.8646,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
62.1844,0.8683,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
62.407,0.8732,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
62.5517,0.8729,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
62.7474,0.9003,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
62.9255,0.8573,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
63.1232,0.9005,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
63.3118,0.9084,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
63.5059,0.9083,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
63.7027,0.9081,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
63.9009,0.9079,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
64.0982,0.9079,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
64.2788,0.9079,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
64.4611,0.9079,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
64.6401,0.9079,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
64.8197,0.9079,0,0,-0.816,-0.3167,-3.5167,M1,E4,10
