Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
26.1417,6.6605,1,0,-0.868,-0.3167,3.1348,M1,E4,1
26.3243,6.4825,1,0,-0.8666,-0.3167,2.9523,M1,E4,1
26.4997,6.3117,1,0,-0.8652,-0.3167,2.7769,M1,E4,1
26.6832,6.1333,1,0,-0.8638,-0.3167,2.5934,M1,E4,1
26.8563,5.9652,1,0,-0.8625,-0.3167,2.4203,M1,E4,1
27.0331,5.7939,1,0,-0.8611,-0.3167,2.2435,M1,E4,1
27.1997,5.6326,1,0,-0.8598,-0.3167,2.0769,M1,E4,1
27.3691,5.469,1,0,-0.8584,-0.3167,1.9075,M1,E4,1
27.5414,5.303,1,0,-0.8571,-0.3167,1.7352,M1,E4,1
27.7062,5.1445,1,0,-0.8558,-0.3167,1.5704,M1,E4,1
27.873,4.9845,1,0,-0.8545,-0.3167,1.4037,M1,E4,1
28.0565,4.8089,1,0,-0.8531,-0.3167,1.2201,M1,E4,1
28.2302,4.6432,1,0,-0.8517,-0.3167,1.0464,M1,E4,1
28.4112,4.4712,1,0,-0.8503,-0.3167,0.8654,M1,E4,1
28.5934,4.2987,1,0,-0.8489,-0.3167,0.6833,M1,E4,1
28.7702,4.1319,1,0,-0.8475,-0.3167,0.5064,M1,E4,1
28.9677,3.9466,1,0,-0.8459,-0.3167,0.3089,M1,E4,1
29.157,3.77,1,0,-0.8445,-0.3167,0.1197,M1,E4,1
29.3334,3.6065,1,0,-0.8431,-0.3167,-0.0567,M1,E4,1
29.5029,3.4504,1,0,-0.8417,-0.3167,-0.2262,M1,E4,1
29.6674,3.3,1,0,-0.8405,-0.3167,-0.3908,M1,E4,1
29.8419,3.1418,1,0,-0.8391,-0.3167,-0.5652,M1,E4,1
30.0127,2.9884,1,0,-0.8378,-0.3167,-0.736,M1,E4,1
30.1957,2.8261,1,0,-0.8363,-0.3167,-0.919,M1,E4,1
30.3705,2.673,1,0,-0.835,-0.3167,-1.0938,M1,E4,1
30.5511,2.5174,1,0,-0.8335,-0.3167,-1.2744,M1,E4,1
30.7349,2.362,1,0,-0.8321,-0.3167,-1.4582,M1,E4,1
30.9084,2.2186,1,0,-0.8307,-0.3167,-1.6317,M1,E4,1
31.0929,1.9465,1,0,-0.8293,-0.3167,-1.8162,M1,E4,1
31.2718,1.6144,1,0,-0.8279,-0.3167,-1.995,M1,E4,1
31.4576,1.2877,1,0,-0.8264,-0.3167,-2.1809,M1,E4,1
31.6422,0.9677,1,0,-0.825,-0.3167,-2.3655,M1,E4,1
31.8211,0.781,0.4092,3.3033,-0.8246,-0.3167,-2.4123,M1,E4,1
32.0013,0.8652,0.0818,1.8169,-0.8246,-0.3167,-2.4123,M1,E4,1
32.172,0.8654,0.0164,0.3835,-0.8246,-0.3167,-2.4123,M1,E4,1
32.3379,0.8655,0.0033,0.0789,-0.8246,-0.3167,-2.4123,M1,E4,1
32.5142,0.8657,0.0007,0.0149,-0.8246,-0.3167,-2.4123,M1,E4,1
32.6837,0.8658,0.0001,0.0031,-0.8246,-0.3167,-2.4123,M1,E4,1
32.8477,0.866,0,0.0006,-0.8246,-0.3167,-2.4123,M1,E4,1
33.0155,0.8662,0,0.0001,-0.8246,-0.3167,-2.4123,M1,E4,1
33.1723,0.8663,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
33.3347,0.8665,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
33.5104,0.8667,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
33.6792,0.8669,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
33.8401,0.8672,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
34.0011,0.8676,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
34.1706,0.868,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
34.3464,0.8686,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
34.5108,0.8695,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
34.6797,0.8703,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
34.8579,0.8714,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
35.022,0.8729,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
35.1834,0.8742,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
35.3598,0.8756,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
35.5602,0.8775,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
35.7418,0.8804,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
35.916,0.8814,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
36.0791,0.8751,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
36.2366,0.9206,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
36.4072,0.9163,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
36.5785,0.9075,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
36.7605,0.9167,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
36.9354,0.8598,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
37.1193,0.9081,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
37.2864,0.9767,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
37.4617,1.053,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
37.6223,1.1453,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
37.7892,1.2393,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
37.9567,1.345,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
38.1249,1.458,0,0,-0.8246,-0.3167,-2.4123,M1,E4,1
38.2915,1.5554,0.5381,3.23,-0.8238,-0.3167,-2.5243,M1,E4,1
38.465,1.4479,0.9076,2.1301,-0.8224,-0.3167,-2.6978,M1,E4,1
38.6338,1.3529,0.9815,0.4378,-0.8211,-0.3167,-2.8666,M1,E4,1
38.8159,1.263,0.9963,0.0812,-0.8197,-0.3167,-3.0487,M1,E4,1
38.991,1.1904,0.9993,0.0169,-0.8183,-0.3167,-3.2239,M1,E4,1
39.1558,1.1364,0.9999,0.0036,-0.817,-0.3167,-3.3886,M1,E4,1
39.3217,1.1213,0.4728,3.1762,-0.8166,-0.3167,-3.4452,M1,E4,1
39.4959,1.1213,0.0946,2.1711,-0.8166,-0.3167,-3.4452,M1,E4,1
39.6682,1.1213,0.0189,0.4391,-0.8166,-0.3167,-3.4452,M1,E4,1
39.8511,1.1213,0.0038,0.0827,-0.8166,-0.3167,-3.4452,M1,E4,1
40.0307,1.1213,0.0008,0.0168,-0.8166,-0.3167,-3.4452,M1,E4,1
40.2226,1.1213,0.0002,0.0032,-0.8166,-0.3167,-3.4452,M1,E4,1
40.411,1.1213,0,0.0006,-0.8166,-0.3167,-3.4452,M1,E4,1
40.5979,1.1213,0,0.0001,-0.8166,-0.3167,-3.4452,M1,E4,1
40.7865,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
40.9734,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
41.1566,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
41.3334,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
41.5068,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
41.6908,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
41.879,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
42.063,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
42.2595,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
42.4284,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
42.6041,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
42.7769,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
42.9503,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
43.1204,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
43.2907,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
43.4601,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
43.6312,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
43.8094,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
43.9823,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
44.147,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
44.3197,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
44.491,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
44.6614,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
44.8328,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
45.002,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
45.1951,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
45.3903,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
45.57,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
45.7516,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
45.9305,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
46.1035,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
46.2807,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
46.4573,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
46.6412,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
46.7918,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
47.0131,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
47.2629,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
47.4419,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
47.6069,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
47.7867,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
47.9623,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
48.1528,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
48.3384,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
48.526,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
48.7123,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
48.9158,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
49.1098,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
49.3531,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
49.6506,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
49.8492,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
50.0402,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
50.2186,1.1213,0,0,-0.8166,-0.3167,-3.4452,M1,E4,1
