Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E2,8,SUCCESS,2026-09-10 01:37:14,427,0,0,0,29.1699999999983,6.37999999999738,0,0,95.3499999999985,92.8983188020147,1,0.4673,5.41094028103044,4.1526,1.0632,4.7651,0.971769086651054,1,1,0.112190834150895,6.4857,0.436927031807511,23.143333333179,2.00787441985544,0.974287559538711
