Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
17437.52,3.5746,0.4292,1.5699,-3.133,-0.3167,29.5795,0,4,2,M4,E2,1,SUCCESS
17437.64,3.4962,0.879,4.1526,-3.1267,-0.3167,29.4576,0,4,2,M4,E2,1,SUCCESS
17437.89,3.8275,0.9757,0.4029,-3.1139,-0.3167,29.2058,0,4,2,M4,E2,1,SUCCESS
17438.14,3.6549,0.9951,0.0825,-3.1014,-0.3167,28.9597,0,4,2,M4,E2,1,SUCCESS
17438.36,3.887,0.999,0.018,-3.09,-0.3167,28.7346,0,4,2,M4,E2,1,SUCCESS
17438.61,3.7101,0.9998,0.0033,-3.0774,-0.3167,28.4866,0,4,2,M4,E2,1,SUCCESS
17438.83,3.8775,1,0.0008,-3.0663,-0.3167,28.2679,0,4,2,M4,E2,1,SUCCESS
17439.02,3.7399,1,0.0001,-3.0566,-0.3167,28.077,0,4,2,M4,E2,1,SUCCESS
17439.23,3.917,1,0.0001,-3.0461,-0.3167,27.8708,0,4,2,M4,E2,1,SUCCESS
17439.42,3.7789,1,0,-3.0366,-0.3167,27.6823,0,4,2,M4,E2,1,SUCCESS
17439.64,3.896,1,0,-3.0251,-0.3167,27.4557,0,4,2,M4,E2,1,SUCCESS
17439.89,3.7144,1,0,-3.0124,-0.3167,27.2067,0,4,2,M4,E2,1,SUCCESS
17440.02,3.9158,1,0,-3.0059,-0.3167,27.0776,0,4,2,M4,E2,1,SUCCESS
17440.24,3.7523,1,0,-2.9946,-0.3167,26.856,0,4,2,M4,E2,1,SUCCESS
17440.45,3.8739,1,0,-2.9842,-0.3167,26.6513,0,4,2,M4,E2,1,SUCCESS
17440.65,3.7292,1,0,-2.9742,-0.3167,26.4547,0,4,2,M4,E2,1,SUCCESS
17440.85,3.8857,1,0,-2.9638,-0.3167,26.2498,0,4,2,M4,E2,1,SUCCESS
17440.98,3.7916,1,0,-2.9574,-0.3167,26.1236,0,4,2,M4,E2,1,SUCCESS
17441.15,3.9583,1,0,-2.9486,-0.3167,25.9493,0,4,2,M4,E2,1,SUCCESS
17441.37,3.7947,1,0,-2.9376,-0.3167,25.7326,0,4,2,M4,E2,1,SUCCESS
17441.53,3.9041,1,0,-2.9297,-0.3167,25.5768,0,4,2,M4,E2,1,SUCCESS
17441.69,3.7791,1,0,-2.9212,-0.3167,25.4104,0,4,2,M4,E2,1,SUCCESS
17441.95,3.8628,1,0,-2.908,-0.3167,25.151,0,4,2,M4,E2,1,SUCCESS
17442.07,3.7752,1,0,-2.9021,-0.3167,25.0344,0,4,2,M4,E2,1,SUCCESS
17442.31,3.8882,1,0,-2.8898,-0.3167,24.7923,0,4,2,M4,E2,1,SUCCESS
17442.51,3.7358,1,0,-2.8796,-0.3167,24.5899,0,4,2,M4,E2,1,SUCCESS
17442.71,3.8772,1,0,-2.8693,-0.3167,24.3883,0,4,2,M4,E2,1,SUCCESS
17442.87,3.7616,1,0,-2.8616,-0.3167,24.2356,0,4,2,M4,E2,1,SUCCESS
17443.08,3.9087,1,0,-2.8507,-0.3167,24.0215,0,4,2,M4,E2,1,SUCCESS
17443.32,3.7247,1,0,-2.8384,-0.3167,23.779,0,4,2,M4,E2,1,SUCCESS
17443.49,3.8763,1,0,-2.8301,-0.3167,23.6162,0,4,2,M4,E2,1,SUCCESS
17443.75,3.8602,1,0,-2.8169,-0.3167,23.3562,0,4,2,M4,E2,1,SUCCESS
17444.02,3.7764,1,0,-2.8032,-0.3167,23.0867,0,4,2,M4,E2,1,SUCCESS
17444.12,3.6998,1,0,-2.7981,-0.3167,22.9853,0,4,2,M4,E2,1,SUCCESS
17444.36,3.8594,1,0,-2.7858,-0.3167,22.744,0,4,2,M4,E2,1,SUCCESS
17444.51,3.7482,1,0,-2.7785,-0.3167,22.5997,0,4,2,M4,E2,1,SUCCESS
17444.77,3.859,1,0,-2.7649,-0.3167,22.3325,0,4,2,M4,E2,1,SUCCESS
17444.98,3.6995,1,0,-2.7545,-0.3167,22.1257,0,4,2,M4,E2,1,SUCCESS
17445.16,3.8782,1,0,-2.7454,-0.3167,21.9473,0,4,2,M4,E2,1,SUCCESS
17445.37,3.717,1,0,-2.7349,-0.3167,21.7403,0,4,2,M4,E2,1,SUCCESS
17445.52,3.8994,1,0,-2.7272,-0.3167,21.5889,0,4,2,M4,E2,1,SUCCESS
17445.82,3.8268,1,0,-2.712,-0.3167,21.2897,0,4,2,M4,E2,1,SUCCESS
17446.09,3.73,1,0,-2.698,-0.3167,21.0142,0,4,2,M4,E2,1,SUCCESS
17446.2,3.6512,1,0.0001,-2.6928,-0.3167,20.9122,0,4,2,M4,E2,1,SUCCESS
17446.44,3.8459,1,0,-2.6802,-0.3167,20.664,0,4,2,M4,E2,1,SUCCESS
17446.68,3.6626,1,0,-2.6684,-0.3167,20.431,0,4,2,M4,E2,1,SUCCESS
17446.87,3.8576,1,0,-2.6587,-0.3167,20.2406,0,4,2,M4,E2,1,SUCCESS
17447.1,3.6717,1,0,-2.6468,-0.3167,20.0062,0,4,2,M4,E2,1,SUCCESS
17447.29,3.8633,1,0,-2.6371,-0.3167,19.8137,0,4,2,M4,E2,1,SUCCESS
17447.51,3.691,1,0,-2.6261,-0.3167,19.5981,0,4,2,M4,E2,1,SUCCESS
17447.73,3.8653,1,0,-2.6148,-0.3167,19.3749,0,4,2,M4,E2,1,SUCCESS
