Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E2,10,SUCCESS,2026-09-10 01:40:39,431,0,0,0,29.4300000000039,6.46999999999753,0,0,95.4400000000023,92.8645248106888,1,0.4757,5.34931183294664,4.1373,1.058,4.523125,0.971759164733179,1,1,0.112173555534097,6.0911,0.426060289161053,32.9109090907349,2.6469115435317,0.973014719307277
