Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
17947.82,3.5843,0.4276,1.5544,-3.1329,-0.3167,29.5792,0,4,2,M4,E2,6,SUCCESS
17947.97,3.491,0.8787,3.5034,-3.1253,-0.3167,29.4345,0,4,2,M4,E2,6,SUCCESS
17948.21,3.8608,0.9756,0.4162,-3.1129,-0.3167,29.1902,0,4,2,M4,E2,6,SUCCESS
17948.45,3.6956,0.9951,0.0873,-3.1011,-0.3167,28.9573,0,4,2,M4,E2,6,SUCCESS
17948.67,3.9033,0.999,0.0181,-3.0897,-0.3167,28.7324,0,4,2,M4,E2,6,SUCCESS
17948.88,3.7569,0.9998,0.004,-3.0794,-0.3167,28.5288,0,4,2,M4,E2,6,SUCCESS
17949.08,3.9274,1,0.0008,-3.0689,-0.3167,28.3235,0,4,2,M4,E2,6,SUCCESS
17949.34,3.8853,1,0.0001,-3.056,-0.3167,28.0688,0,4,2,M4,E2,6,SUCCESS
17949.53,3.7499,1,0,-3.0465,-0.3167,27.8819,0,4,2,M4,E2,6,SUCCESS
17949.67,3.9694,1,0,-3.0392,-0.3167,27.7369,0,4,2,M4,E2,6,SUCCESS
17949.93,3.9132,1,0,-3.0261,-0.3167,27.479,0,4,2,M4,E2,6,SUCCESS
17950.06,3.8137,1,0,-3.0192,-0.3167,27.3442,0,4,2,M4,E2,6,SUCCESS
17950.27,3.9516,1,0,-3.0087,-0.3167,27.1377,0,4,2,M4,E2,6,SUCCESS
17950.45,3.8186,1,0,-2.9997,-0.3167,26.9594,0,4,2,M4,E2,6,SUCCESS
17950.67,3.9039,1,0,-2.9885,-0.3167,26.7382,0,4,2,M4,E2,6,SUCCESS
17950.84,3.7774,1,0,-2.9798,-0.3167,26.5675,0,4,2,M4,E2,6,SUCCESS
17951,3.9483,1,0,-2.9715,-0.3167,26.4044,0,4,2,M4,E2,6,SUCCESS
17951.17,3.8203,1,0,-2.9629,-0.3167,26.2341,0,4,2,M4,E2,6,SUCCESS
17951.45,3.8657,1,0,-2.9491,-0.3167,25.963,0,4,2,M4,E2,6,SUCCESS
17951.66,3.7049,1,0,-2.938,-0.3167,25.7452,0,4,2,M4,E2,6,SUCCESS
17951.88,3.8658,1,0,-2.9271,-0.3167,25.5304,0,4,2,M4,E2,6,SUCCESS
17952.11,3.6965,1,0,-2.9156,-0.3167,25.3023,0,4,2,M4,E2,6,SUCCESS
17952.23,3.9276,1,0,-2.9095,-0.3167,25.1834,0,4,2,M4,E2,6,SUCCESS
17952.5,3.8926,1,0,-2.8958,-0.3167,24.9121,0,4,2,M4,E2,6,SUCCESS
17952.68,3.7556,1,0,-2.8865,-0.3167,24.7304,0,4,2,M4,E2,6,SUCCESS
17952.88,3.8985,1,0,-2.8764,-0.3167,24.5312,0,4,2,M4,E2,6,SUCCESS
17953.08,3.7441,1,0,-2.8661,-0.3167,24.3273,0,4,2,M4,E2,6,SUCCESS
17953.33,3.8479,1,0,-2.8535,-0.3167,24.0799,0,4,2,M4,E2,6,SUCCESS
17953.55,3.6822,1,0,-2.8423,-0.3167,23.8591,0,4,2,M4,E2,6,SUCCESS
17953.74,3.8821,1,0,-2.8328,-0.3167,23.6716,0,4,2,M4,E2,6,SUCCESS
17953.95,3.7249,1,0,-2.8223,-0.3167,23.4648,0,4,2,M4,E2,6,SUCCESS
17954.19,3.8474,1,0,-2.8101,-0.3167,23.2244,0,4,2,M4,E2,6,SUCCESS
17954.29,3.7686,1,0,-2.8048,-0.3167,23.1214,0,4,2,M4,E2,6,SUCCESS
17954.54,3.8848,1,0,-2.7922,-0.3167,22.8713,0,4,2,M4,E2,6,SUCCESS
17954.77,3.7092,1,0,-2.7805,-0.3167,22.6427,0,4,2,M4,E2,6,SUCCESS
17954.98,3.8474,1,0,-2.7699,-0.3167,22.4336,0,4,2,M4,E2,6,SUCCESS
17955.21,3.6693,1,0,-2.7581,-0.3167,22.2015,0,4,2,M4,E2,6,SUCCESS
17955.5,3.785,1,0,-2.7438,-0.3167,21.9185,0,4,2,M4,E2,6,SUCCESS
17955.72,3.6108,1,0,-2.7322,-0.3167,21.6904,0,4,2,M4,E2,6,SUCCESS
17955.92,3.8564,1,0,-2.7223,-0.3167,21.4946,0,4,2,M4,E2,6,SUCCESS
17956.16,3.6709,1,0,-2.7102,-0.3167,21.2565,0,4,2,M4,E2,6,SUCCESS
17956.48,3.7521,1,0,-2.6939,-0.3167,20.9363,0,4,2,M4,E2,6,SUCCESS
17956.61,3.651,1,0,-2.6873,-0.3167,20.8058,0,4,2,M4,E2,6,SUCCESS
17956.86,3.8408,1,0,-2.6747,-0.3167,20.5575,0,4,2,M4,E2,6,SUCCESS
17957.09,3.6603,1,0,-2.6631,-0.3167,20.3283,0,4,2,M4,E2,6,SUCCESS
17957.29,3.8594,1,0,-2.6526,-0.3167,20.1225,0,4,2,M4,E2,6,SUCCESS
17957.55,3.8428,1,0,-2.6397,-0.3167,19.868,0,4,2,M4,E2,6,SUCCESS
17957.77,3.664,1,0,-2.6283,-0.3167,19.6434,0,4,2,M4,E2,6,SUCCESS
17958.03,3.8368,1,0,-2.6152,-0.3167,19.3852,0,4,2,M4,E2,6,SUCCESS
17958.31,3.8021,1,0,-2.6011,-0.3167,19.1085,0,4,2,M4,E2,6,SUCCESS
17958.62,3.7679,1,0,-2.5853,-0.3167,18.7959,0,4,2,M4,E2,6,SUCCESS
17958.75,3.6643,1,0,-2.5787,-0.3167,18.6667,0,4,2,M4,E2,6,SUCCESS
17959.01,3.8932,1,0,-2.5656,-0.3167,18.4084,0,4,2,M4,E2,6,SUCCESS
17959.28,3.8536,1,0,-2.552,-0.3167,18.1403,0,4,2,M4,E2,6,SUCCESS
17959.5,3.6732,1,0,-2.5407,-0.3167,17.9189,0,4,2,M4,E2,6,SUCCESS
17959.72,3.9653,1,0,-2.5296,-0.3167,17.6997,0,4,2,M4,E2,6,SUCCESS
17959.98,3.9563,1,0,-2.5165,-0.3167,17.4421,0,4,2,M4,E2,6,SUCCESS
17960.21,3.7646,1,0,-2.5048,-0.3167,17.2119,0,4,2,M4,E2,6,SUCCESS
17960.48,3.9973,1,0,-2.4913,-0.3167,16.9448,0,4,2,M4,E2,6,SUCCESS
17960.78,3.9719,1,0,-2.4758,-0.3167,16.6395,0,4,2,M4,E2,6,SUCCESS
17960.94,3.8363,1,0,-2.4676,-0.3167,16.4788,0,4,2,M4,E2,6,SUCCESS
17961.19,4.1656,1,0,-2.455,-0.3167,16.2292,0,4,2,M4,E2,6,SUCCESS
17961.43,3.9644,1,0,-2.4431,-0.3167,15.9959,0,4,2,M4,E2,6,SUCCESS
17961.65,4.3726,1,0,-2.4319,-0.3167,15.7746,0,4,2,M4,E2,6,SUCCESS
17961.92,4.3767,1,0,-2.4179,-0.3167,15.5002,0,4,2,M4,E2,6,SUCCESS
17962.14,4.1599,1,0,-2.4069,-0.3167,15.2819,0,4,2,M4,E2,6,SUCCESS
17962.37,4.4028,1,0,-2.3954,-0.3167,15.0554,0,4,2,M4,E2,6,SUCCESS
17962.59,4.1811,1,0,-2.3841,-0.3167,14.8328,0,4,2,M4,E2,6,SUCCESS
17962.89,4.3256,1,0,-2.3689,-0.3167,14.5332,0,4,2,M4,E2,6,SUCCESS
17963.01,4.2051,1,0,-2.3627,-0.3167,14.4124,0,4,2,M4,E2,6,SUCCESS
17963.27,4.3711,1,0,-2.3498,-0.3167,14.1581,0,4,2,M4,E2,6,SUCCESS
17963.52,4.3741,1,0,-2.337,-0.3167,13.9066,0,4,2,M4,E2,6,SUCCESS
17963.74,4.151,1,0,-2.3257,-0.3167,13.6827,0,4,2,M4,E2,6,SUCCESS
17964,4.3669,1,0,-2.3125,-0.3167,13.4235,0,4,2,M4,E2,6,SUCCESS
17964.26,4.3677,1,0,-2.2994,-0.3167,13.1648,0,4,2,M4,E2,6,SUCCESS
17964.48,4.1514,1,0,-2.2884,-0.3167,12.9478,0,4,2,M4,E2,6,SUCCESS
17964.7,4.4012,1,0,-2.2769,-0.3167,12.7221,0,4,2,M4,E2,6,SUCCESS
17965.03,4.3058,1,0,-2.2606,-0.3167,12.4005,0,4,2,M4,E2,6,SUCCESS
17965.14,4.194,1,0,-2.2549,-0.3167,12.2883,0,4,2,M4,E2,6,SUCCESS
17965.43,4.3401,1,0,-2.2403,-0.3167,12.0007,0,4,2,M4,E2,6,SUCCESS
17965.62,4.1508,1,0,-2.2306,-0.3167,11.8107,0,4,2,M4,E2,6,SUCCESS
