Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E2,6,SUCCESS,2026-09-10 01:33:50,429,0,0,0,30.0699999999961,6.2300000000032,0,0,95.1599999999999,92.7120584623393,1,0.47,5.26831235431235,4.1424,0.99977,4.497,0.971319114219114,1,1,0.114491635445844,4.5526,0.392138261676155,21.1587500000192,1.84533596135992,0.974275519780784
