Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Method,Scenario,RunID
28.9392,4.2531,1,0.0067,2.6566,-0.3167,3.3827,B4,E3,8
29.2725,4.1491,1,0.0009,2.6297,-0.3167,3.0505,B4,E3,8
29.4999,4.1752,1,0.0003,2.6114,-0.3167,2.8238,B4,E3,8
29.7244,4.0568,1,0.0001,2.5933,-0.3167,2.6,B4,E3,8
30.0527,4.0314,1,0,2.5668,-0.3167,2.2728,B4,E3,8
30.3633,3.9808,1,0,2.5417,-0.3167,1.9632,B4,E3,8
30.6638,3.9335,1,0,2.5174,-0.3167,1.6637,B4,E3,8
30.8899,3.9599,1,0,2.4992,-0.3167,1.4383,B4,E3,8
31.2134,3.857,1,0,2.4731,-0.3167,1.1159,B4,E3,8
31.4418,3.8861,1,0,2.4546,-0.3167,0.8882,B4,E3,8
31.758,3.774,1,0,2.4291,-0.3167,0.5731,B4,E3,8
31.9869,3.8037,1,0,2.4106,-0.3167,0.3449,B4,E3,8
32.3109,3.6936,1,0,2.3845,-0.3167,0.0219,B4,E3,8
32.5392,3.7247,1,0,2.366,-0.3167,-0.2056,B4,E3,8
32.7686,3.6023,1,0,2.3475,-0.3167,-0.4343,B4,E3,8
33.0835,3.5763,1,0,2.3221,-0.3167,-0.7481,B4,E3,8
33.3798,3.5274,1,0,2.2982,-0.3167,-1.0434,B4,E3,8
33.7131,3.4876,1,0,2.2713,-0.3167,-1.3756,B4,E3,8
33.8705,3.5099,1,0,2.2586,-0.3167,-1.5326,B4,E3,8
34.1845,3.4124,1,0,2.2332,-0.3167,-1.8455,B4,E3,8
34.392,3.443,1,0,2.2165,-0.3167,-2.0523,B4,E3,8
34.6295,3.3265,1,0,2.1973,-0.3167,-2.2891,B4,E3,8
34.9448,3.2999,1,0,2.1719,-0.3167,-2.6033,B4,E3,8
35.1511,3.332,1,0,2.1552,-0.3167,-2.809,B4,E3,8
35.4675,3.2227,1,0,2.1297,-0.3167,-3.1244,B4,E3,8
35.7609,3.1728,1,0,2.106,-0.3167,-3.4168,B4,E3,8
36.0565,3.1296,1,0,2.0821,-0.3167,-3.7114,B4,E3,8
36.276,3.1656,1,0,2.0644,-0.3167,-3.9302,B4,E3,8
36.5944,3.0565,1,0,2.0387,-0.3167,-4.2475,B4,E3,8
36.8144,3.0955,1,0,2.0209,-0.3167,-4.4669,B4,E3,8
37.1111,2.9739,1,0,1.997,-0.3167,-4.7626,B4,E3,8
37.4349,2.934,1,0,1.9709,-0.3167,-5.0853,B4,E3,8
37.662,2.9773,1,0,1.9525,-0.3167,-5.3117,B4,E3,8
37.8865,2.8387,1,0,1.9344,-0.3167,-5.5354,B4,E3,8
38.2041,2.8189,1,0,1.9088,-0.3167,-5.852,B4,E3,8
38.4361,2.8653,1,0,1.89,-0.3167,-6.0832,B4,E3,8
38.6724,2.7173,0.9999,0.12,1.8626,-0.3167,-6.318,B4,E3,8
38.8954,2.7494,1,0.0254,1.8368,-0.3167,-6.5394,B4,E3,8
39.1248,2.6325,1,0.0049,1.8101,-0.3167,-6.7673,B4,E3,8
39.3585,2.6678,1,0.001,1.783,-0.3167,-6.9994,B4,E3,8
39.5841,2.5474,1,0.0002,1.7569,-0.3167,-7.2234,B4,E3,8
39.7942,2.5795,1,0,1.7325,-0.3167,-7.4322,B4,E3,8
40.0248,2.4684,1,0,1.7058,-0.3167,-7.6612,B4,E3,8
40.3478,2.4397,1,0,1.6683,-0.3167,-7.982,B4,E3,8
40.5781,2.4302,1,0,1.6416,-0.3167,-8.2108,B4,E3,8
40.9114,2.1332,1,0,1.6029,-0.3167,-8.5419,B4,E3,8
41.1396,2.0685,0.9996,0.2292,1.5913,-0.3167,-8.7697,B4,E3,8
41.3733,1.9399,0.9988,0.4149,1.6047,-0.3167,-9.003,B4,E3,8
41.7066,1.9712,0.9971,0.4399,1.6764,-0.3167,-9.3285,B4,E3,8
42.0245,2.1206,0.9982,0.3121,1.7717,-0.3167,-9.6318,B4,E3,8
42.3371,2.2834,0.9994,0.1365,1.8418,-0.3167,-9.9365,B4,E3,8
42.6704,2.4521,0.9978,0.385,1.8672,-0.3167,-10.2688,B4,E3,8
42.8264,2.5358,0.9991,0.404,1.8718,-0.3167,-10.4247,B4,E3,8
43.051,2.6672,0.9993,0.2958,1.8633,-0.3167,-10.6492,B4,E3,8
43.2655,2.7846,0.9993,0.3018,1.8414,-0.3167,-10.8625,B4,E3,8
43.4868,2.9407,0.9997,0.1784,1.8116,-0.3167,-11.0819,B4,E3,8
43.7094,3.0763,0.9998,0.1554,1.7742,-0.3167,-11.3013,B4,E3,8
43.9335,3.2804,0.9998,0.1508,1.7291,-0.3167,-11.5208,B4,E3,8
44.1494,3.423,0.9998,0.1513,1.6789,-0.3167,-11.7308,B4,E3,8
44.3773,3.9515,0.9998,0.1486,1.6183,-0.3167,-11.9505,B4,E3,8
44.6068,4.1217,1,0.0295,1.5573,-0.3167,-12.1717,B4,E3,8
44.8364,4.321,1,0.0059,1.4963,-0.3167,-12.393,B4,E3,8
45.053,4.4399,1,0.0012,1.4388,-0.3167,-12.6019,B4,E3,8
45.3863,4.1925,1,0.0002,1.3502,-0.3167,-12.9232,B4,E3,8
45.6315,4.342,0.9999,0.12,1.2764,-0.3167,-13.157,B4,E3,8
45.8663,3.9299,1,0.0251,1.2057,-0.3167,-13.3809,B4,E3,8
46.1921,3.9357,1,0.0036,1.1076,-0.3167,-13.6916,B4,E3,8
46.517,4.1803,1,0.0007,1.0098,-0.3167,-14.0014,B4,E3,8
46.7401,4.3544,1,0.0002,0.9426,-0.3167,-14.2142,B4,E3,8
47.0531,5.1316,1,0,0.8484,-0.3167,-14.5127,B4,E3,8
47.2868,5.3278,1,0,0.7781,-0.3167,-14.7355,B4,E3,8
47.6201,6.148,1,0,0.6777,-0.3167,-15.0534,B4,E3,8
47.84,6.3406,1,0,0.6116,-0.3167,-15.263,B4,E3,8
48.1646,7.1679,0.9998,0.12,0.4989,-0.3167,-15.5675,B4,E3,8
48.381,7.3579,1,0.036,0.4238,-0.3167,-15.7704,B4,E3,8
48.6115,8.0998,1,0.0068,0.3438,-0.3167,-15.9867,B4,E3,8
48.8428,8.3067,1,0.0013,0.2635,-0.3167,-16.2035,B4,E3,8
49.078,8.9787,1,0.0003,0.1819,-0.3167,-16.4241,B4,E3,8
49.3162,9.1947,1,0.0001,0.0992,-0.3167,-16.6475,B4,E3,8
49.541,9.8402,0.8856,0.5205,0.0263,-0.3167,-16.8259,B4,E3,8
49.8571,10.2684,0.7485,0.4339,-0.0592,-0.3167,-17.0348,B4,E3,8
50.1656,10.744,0.6068,0.4592,-0.1259,-0.3167,-17.198,B4,E3,8
50.3892,10.8601,0.5785,0.1267,-0.1743,-0.3167,-17.3163,B4,E3,8
50.6139,11.4797,0.4586,0.534,-0.2107,-0.3167,-17.4054,B4,E3,8
50.8417,11.5674,0.4345,0.118,-0.2508,-0.3167,-17.4944,B4,E3,8
51.0665,12.1065,0.4298,0.0239,-0.2903,-0.3167,-17.5823,B4,E3,8
51.3154,12.1706,0.3145,0.4631,-0.3194,-0.3167,-17.6472,B4,E3,8
51.5716,38.5858,0.2915,0.09,-0.3494,-0.3167,-17.714,B4,E3,8
51.7966,38.2598,0.2869,0.0205,-0.3758,-0.3167,-17.7726,B4,E3,8
52.0435,37.985,0.2859,0.0346,-0.407,-0.3167,-17.8358,B4,E3,8
52.3463,37.7797,0.1715,0.378,-0.4262,-0.3167,-17.8746,B4,E3,8
52.5704,37.656,0.1486,0.1021,-0.4404,-0.3167,-17.9033,B4,E3,8
52.8031,37.4799,0.144,0.0197,-0.4551,-0.3167,-17.9331,B4,E3,8
53.0305,37.2359,0.1431,0.004,-0.4695,-0.3167,-17.9622,B4,E3,8
53.3334,36.9424,0.1429,0.0006,-0.4887,-0.3167,-18.001,B4,E3,8
53.5614,36.5336,0.1429,0.0001,-0.5032,-0.3167,-18.0302,B4,E3,8
53.8013,36.2283,0.1428,0.0171,-0.5195,-0.3167,-18.0603,B4,E3,8
54.0393,35.9801,0.5231,1.6141,-0.6145,-0.3167,-18.1729,B4,E3,8
54.281,35.7494,0.9004,1.7346,-0.8167,-0.3167,-18.3053,B4,E3,8
54.5347,35.4502,0.9717,1.0571,-1.0608,-0.3167,-18.3743,B4,E3,8
54.8011,35.054,0.983,1.1253,-1.3269,-0.3167,-18.3625,B4,E3,8
55.0227,34.5853,0.9876,1.2111,-1.538,-0.3167,-18.2948,B4,E3,8
55.2382,34.1487,0.9922,0.9586,-1.7267,-0.3167,-18.1907,B4,E3,8
55.4653,33.6786,0.9933,0.8951,-1.8991,-0.3167,-18.0429,B4,E3,8
55.698,33.16,0.9946,0.7698,-2.0468,-0.3167,-17.8631,B4,E3,8
55.9307,32.6146,0.9962,0.631,-2.168,-0.3167,-17.6644,B4,E3,8
56.1453,32.0748,0.9978,0.4953,-2.2617,-0.3167,-17.4714,B4,E3,8
56.3952,31.5198,0.998,0.4441,-2.3448,-0.3167,-17.2357,B4,E3,8
56.6351,30.9162,0.9988,0.332,-2.4081,-0.3167,-17.0043,B4,E3,8
56.8752,30.3232,0.9991,0.306,-2.4546,-0.3167,-16.7688,B4,E3,8
57.1098,29.7337,0.9996,0.1825,-2.4919,-0.3167,-16.5371,B4,E3,8
57.3275,29.1678,0.9998,0.1593,-2.5195,-0.3167,-16.3212,B4,E3,8
57.6478,28.5242,0.9997,0.1416,-2.5448,-0.3167,-16.0019,B4,E3,8
57.9733,27.7206,0.9997,0.1478,-2.5547,-0.3167,-15.6765,B4,E3,8
58.1951,27.0128,0.9999,0.0434,-2.5614,-0.3167,-15.4548,B4,E3,8
58.5285,26.3489,1,0.0058,-2.5715,-0.3167,-15.1216,B4,E3,8
58.7591,25.6209,1,0.0017,-2.5785,-0.3167,-14.8911,B4,E3,8
59.066,24.9703,1,0.0003,-2.5878,-0.3167,-14.5843,B4,E3,8
59.2924,24.2863,1,0.0001,-2.5946,-0.3167,-14.358,B4,E3,8
59.6145,23.6272,1,0,-2.6044,-0.3167,-14.036,B4,E3,8
59.8572,22.9046,1,0,-2.6117,-0.3167,-13.7935,B4,E3,8
60.1225,22.2783,1,0,-2.6198,-0.3167,-13.5283,B4,E3,8
60.3434,21.6624,1,0,-2.6264,-0.3167,-13.3076,B4,E3,8
60.658,21.0197,1,0,-2.636,-0.3167,-12.9931,B4,E3,8
60.8763,20.3718,1,0,-2.6426,-0.3167,-12.7748,B4,E3,8
61.1931,12.4115,1,0,-2.6522,-0.3167,-12.4582,B4,E3,8
61.4247,12.1812,1,0,-2.6592,-0.3167,-12.2267,B4,E3,8
61.7342,11.6052,1,0,-2.6686,-0.3167,-11.9174,B4,E3,8
61.9549,11.3861,1,0,-2.6752,-0.3167,-11.6968,B4,E3,8
62.279,10.8055,1,0,-2.6851,-0.3167,-11.3728,B4,E3,8
62.5633,10.3656,1,0,-2.6937,-0.3167,-11.0886,B4,E3,8
62.876,9.9175,1,0,-2.7031,-0.3167,-10.7761,B4,E3,8
63.0933,9.7026,1,0,-2.7097,-0.3167,-10.5589,B4,E3,8
63.4193,9.1231,1,0,-2.7196,-0.3167,-10.233,B4,E3,8
63.7131,8.6754,1,0,-2.7285,-0.3167,-9.9394,B4,E3,8
63.9628,8.4293,1,0,-2.736,-0.3167,-9.6898,B4,E3,8
64.2196,7.9148,1,0,-2.7438,-0.3167,-9.4331,B4,E3,8
64.4758,7.5402,1,0,-2.7516,-0.3167,-9.177,B4,E3,8
64.6938,7.3266,1,0,-2.7582,-0.3167,-8.9591,B4,E3,8
64.9241,6.8753,1,0,-2.7651,-0.3167,-8.7289,B4,E3,8
65.1641,6.6414,1,0,-2.7724,-0.3167,-8.489,B4,E3,8
65.4868,6.1057,1,0,-2.7822,-0.3167,-8.1665,B4,E3,8
65.6958,5.9038,1,0,-2.7885,-0.3167,-7.9576,B4,E3,8
66.0097,5.354,1,0,-2.798,-0.3167,-7.6438,B4,E3,8
66.3139,4.9198,1,0,-2.8072,-0.3167,-7.3398,B4,E3,8
66.5263,4.7191,1,0,-2.8137,-0.3167,-7.1274,B4,E3,8
66.8364,4.1972,1,0,-2.823,-0.3167,-6.8175,B4,E3,8
67.0554,3.9956,1,0,-2.8297,-0.3167,-6.5986,B4,E3,8
67.2865,3.5567,1,0,-2.8367,-0.3167,-6.3676,B4,E3,8
67.524,3.347,1,0,-2.8439,-0.3167,-6.1302,B4,E3,8
67.8573,2.8701,1,0,-2.854,-0.3167,-5.7971,B4,E3,8
68.1572,2.5044,1,0,-2.863,-0.3167,-5.4973,B4,E3,8
68.3738,2.3449,1,0,-2.8696,-0.3167,-5.2808,B4,E3,8
68.6256,2.0199,1,0.0563,-2.8817,-0.3167,-5.0293,B4,E3,8
68.8798,1.8689,0.9979,0.5103,-2.9339,-0.3167,-4.7805,B4,E3,8
69.0897,1.8158,0.9514,0.2483,-2.9622,-0.3167,-4.5853,B4,E3,8
69.3242,1.7132,0.8622,0.5912,-2.9622,-0.3167,-4.3878,B4,E3,8
69.6382,1.7015,0.7178,0.4639,-2.9622,-0.3167,-4.1737,B4,E3,8
69.8699,1.7154,0.6007,0.5058,-2.9622,-0.3167,-4.0413,B4,E3,8
70.1658,1.8153,0.5109,0.3034,-2.9622,-0.3167,-3.8968,B4,E3,8
70.393,1.8601,0.5049,0.0264,-2.9622,-0.3167,-3.7824,B4,E3,8
70.6363,2.0661,0.6307,0.5168,-2.9622,-0.3167,-3.6213,B4,E3,8
70.8785,2.1785,0.736,0.4349,-2.9622,-0.3167,-3.4366,B4,E3,8
71.1087,2.4754,0.8226,0.3759,-2.9622,-0.3167,-3.2423,B4,E3,8
71.4309,2.789,0.8948,0.224,-2.9622,-0.3167,-2.9482,B4,E3,8
71.6671,2.9716,0.9397,0.1905,-2.9622,-0.3167,-2.7236,B4,E3,8
71.9394,3.4157,0.9664,0.0978,-2.9622,-0.3167,-2.4586,B4,E3,8
72.1734,3.5575,0.9827,0.0699,-2.9622,-0.3167,-2.2278,B4,E3,8
72.4935,3.9718,0.9955,0.2869,-2.9988,-0.3167,-1.9097,B4,E3,8
72.7162,4.1451,0.9991,0.0421,-3.0168,-0.3167,-1.6877,B4,E3,8
72.926,4.5173,0.9997,0.1282,-3.0272,-0.3167,-1.4782,B4,E3,8
73.2521,4.861,0.9997,0.1364,-3.0275,-0.3167,-1.1521,B4,E3,8
73.4767,5.0459,0.9999,0.0396,-3.0276,-0.3167,-0.9275,B4,E3,8
73.7231,5.4828,1,0.0072,-3.0278,-0.3167,-0.6811,B4,E3,8
74.0535,5.8735,1,0.0011,-3.0281,-0.3167,-0.3507,B4,E3,8
74.2884,6.0809,1,0.0003,-3.0282,-0.3167,-0.1158,B4,E3,8
74.6134,6.6159,1,0,-3.0285,-0.3167,0.2091,B4,E3,8
74.9467,7.0605,1,0,-3.0287,-0.3167,0.5425,B4,E3,8
75.0941,7.196,1,0,-3.0289,-0.3167,0.6899,B4,E3,8
75.4274,7.7133,1,0,-3.0291,-0.3167,1.0232,B4,E3,8
75.7146,8.1263,1,0,-3.0293,-0.3167,1.3104,B4,E3,8
75.9442,8.342,1,0,-3.0295,-0.3167,1.54,B4,E3,8
76.1771,8.7838,1,0,-3.0297,-0.3167,1.7729,B4,E3,8
76.5068,9.1961,1,0,-3.0299,-0.3167,2.1026,B4,E3,8
76.8095,9.6266,1,0,-3.0301,-0.3167,2.4053,B4,E3,8
77.0306,9.8383,1,0,-3.0303,-0.3167,2.6264,B4,E3,8
77.2673,10.2856,1,0,-3.0305,-0.3167,2.8631,B4,E3,8
77.5205,10.6277,1,0,-3.0307,-0.3167,3.1162,B4,E3,8
77.7768,10.9804,1,0,-3.0309,-0.3167,3.3726,B4,E3,8
77.9947,11.1911,1,0,-3.031,-0.3167,3.5904,B4,E3,8
78.3147,11.696,1,0,-3.0313,-0.3167,3.9105,B4,E3,8
78.6283,12.1291,1,0,-3.0315,-0.3167,4.2241,B4,E3,8
78.8578,12.0388,1,0,-3.0317,-0.3167,4.4536,B4,E3,8
79.0956,11.8007,0.9999,0.12,-3.0234,-0.3167,4.6913,B4,E3,8
79.4016,11.4981,1,0.0186,-3.0127,-0.3167,4.9971,B4,E3,8
79.6177,11.2858,1,0.0053,-3.0051,-0.3167,5.213,B4,E3,8
79.8569,11.0469,1,0.001,-2.9968,-0.3167,5.4521,B4,E3,8
80.0977,10.8106,1,0.0002,-2.9884,-0.3167,5.6928,B4,E3,8
80.3382,10.5693,1,0,-2.98,-0.3167,5.9331,B4,E3,8
80.5942,10.3148,1,0,-2.971,-0.3167,6.1889,B4,E3,8
80.8138,10.0998,1,0,-2.9634,-0.3167,6.4084,B4,E3,8
81.0341,9.8757,1,0,-2.9557,-0.3167,6.6286,B4,E3,8
81.3285,9.5844,1,0,-2.9454,-0.3167,6.9228,B4,E3,8
81.5531,9.3647,1,0,-2.9376,-0.3167,7.1472,B4,E3,8
81.883,9.0631,1,0,-2.926,-0.3167,7.477,B4,E3,8
82.2163,8.7667,1,0,-2.9144,-0.3167,7.8101,B4,E3,8
82.3604,8.6254,1,0,-2.9094,-0.3167,7.954,B4,E3,8
82.5968,8.6007,1,0,-2.9011,-0.3167,8.1903,B4,E3,8
82.9,8.5009,1,0,-2.8905,-0.3167,8.4933,B4,E3,8
83.2087,8.4944,1,0,-2.8797,-0.3167,8.8019,B4,E3,8
83.4335,8.2728,1,0,-2.8719,-0.3167,9.0265,B4,E3,8
83.6707,8.5101,1,0,-2.8636,-0.3167,9.2636,B4,E3,8
83.9092,8.2745,1,0,-2.8553,-0.3167,9.5019,B4,E3,8
84.177,8.3215,1,0,-2.8459,-0.3167,9.7696,B4,E3,8
84.4068,8.0937,1,0,-2.8379,-0.3167,9.9992,B4,E3,8
84.637,8.3151,1,0,-2.8299,-0.3167,10.2293,B4,E3,8
84.8671,8.0865,1,0,-2.8218,-0.3167,10.4592,B4,E3,8
85.1858,8.2039,1,0,-2.8107,-0.3167,10.7778,B4,E3,8
85.4118,7.9791,1,0,-2.8028,-0.3167,11.0036,B4,E3,8
85.6424,7.8273,1,0,-2.7948,-0.3167,11.2341,B4,E3,8
