Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E3,7,SUCCESS,2026-09-10 06:28:12,451,0,0,0,26.9700000000084,3.27000000001135,0,0,97.6399999999994,97.2822729201201,1,0.7951,7.55999135254989,7.3182,1.4981,8.114225,0.994631263858093,1,1,0.0617646808311748,1.9687,0.270421626370505,3.7996,0.371082960113601,0.996336265056541
