Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E3,4,SUCCESS,2026-09-10 06:23:01,442,0,0,0,26.1999999999971,3.77999999999156,0,0,97.3399999999965,97.0049428982736,1,0.7735,7.37395769230769,7.3102,1.4758,7.4447,0.994833031674208,1,1,0.0618715481913566,1.7801,0.260856318177329,3.02086956527091,0.319801542748515,0.996557868278992
