Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E3,3,SUCCESS,2026-09-10 06:21:17,444,0,0,0,29.8799999999974,5.25999999999476,0,0,97.4000000000015,97.0850028616286,1,0.6982,7.03959369369369,6.50195,1.19864,7.7017,0.994179054054054,1,1,0.0631085888342959,1.8883,0.273164737115909,3.98095238096893,0.375024816499725,0.996765943137855
