Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E3,9,SUCCESS,2026-09-10 06:31:40,449,0,0,0,24.5100000000093,2.99000000000524,0,0,97.5499999999956,97.2654065307322,1,0.8516,7.39497572383074,7.2178,1.435565,7.0875,0.994647661469933,1,1,0.0611455304413706,1.802,0.269395219475345,3.19999999998307,0.324526866605005,0.997082588731282
