Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
35852.13,11.778,0.1894,1.6,-3.1988,-0.3167,29.738,0,8,3,B4,E3,10,SUCCESS
35852.43,12.1207,0.7178,1.7651,-3.0936,-0.3167,29.9788,0,8,3,B4,E3,10,SUCCESS
35852.54,12.2119,0.9421,2.2252,-3.0357,-0.3167,30.0743,0,8,3,B4,E3,10,SUCCESS
35852.79,12.7797,0.9807,1.018,-2.8515,-0.3167,30.2387,0,8,3,B4,E3,10,SUCCESS
35853,12.8697,0.9882,1.1715,-2.6608,-0.3167,30.336,0,8,3,B4,E3,10,SUCCESS
35853.24,13.37,0.9884,1.1602,-2.4314,-0.3167,30.3805,0,8,3,B4,E3,10,SUCCESS
35853.46,13.3601,0.9906,1.0744,-2.2111,-0.3167,30.3716,0,8,3,B4,E3,10,SUCCESS
35853.69,13.7587,0.9925,0.917,-1.9872,-0.3167,30.315,0,8,3,B4,E3,10,SUCCESS
35853.93,13.6551,0.9927,0.8875,-1.7702,-0.3167,30.2057,0,8,3,B4,E3,10,SUCCESS
35854.15,14.0053,0.9948,0.7934,-1.5946,-0.3167,30.0778,0,8,3,B4,E3,10,SUCCESS
35854.41,14.0441,0.9958,0.608,-1.4089,-0.3167,29.8913,0,8,3,B4,E3,10,SUCCESS
35854.7,14.0858,0.9957,0.5913,-1.2468,-0.3167,29.6617,0,8,3,B4,E3,10,SUCCESS
35854.83,13.9786,0.9983,0.6099,-1.1772,-0.3167,29.5495,0,8,3,B4,E3,10,SUCCESS
35855.07,14.1745,0.9983,0.4248,-1.0715,-0.3167,29.3279,0,8,3,B4,E3,10,SUCCESS
35855.27,13.9936,0.9991,0.3427,-0.9958,-0.3167,29.1405,0,8,3,B4,E3,10,SUCCESS
35855.48,14.2521,0.9993,0.3088,-0.9319,-0.3167,28.9504,0,8,3,B4,E3,10,SUCCESS
35855.66,14.0754,0.9995,0.3056,-0.8821,-0.3167,28.7688,0,8,3,B4,E3,10,SUCCESS
35855.77,14.3556,0.9998,0.2242,-0.8547,-0.3167,28.6619,0,8,3,B4,E3,10,SUCCESS
35856,14.1382,0.9998,0.1417,-0.8057,-0.3167,28.4393,0,8,3,B4,E3,10,SUCCESS
35856.23,14.2538,0.9998,0.1484,-0.7644,-0.3167,28.2161,0,8,3,B4,E3,10,SUCCESS
35856.46,14.0275,0.9998,0.1489,-0.7301,-0.3167,27.9855,0,8,3,B4,E3,10,SUCCESS
35856.71,14.24,0.9998,0.1481,-0.7028,-0.3167,27.7402,0,8,3,B4,E3,10,SUCCESS
35856.84,14.114,0.9999,0.177,-0.6911,-0.3167,27.6126,0,8,3,B4,E3,10,SUCCESS
35857.04,14.283,0.9999,0.1422,-0.6787,-0.3167,27.4092,0,8,3,B4,E3,10,SUCCESS
35857.26,14.0701,1,0.0269,-0.6656,-0.3167,27.1941,0,8,3,B4,E3,10,SUCCESS
35857.46,14.2847,1,0.0057,-0.6532,-0.3167,26.9926,0,8,3,B4,E3,10,SUCCESS
35857.66,14.0833,1,0.0011,-0.6408,-0.3167,26.7891,0,8,3,B4,E3,10,SUCCESS
35857.85,14.2964,1,0.0002,-0.6292,-0.3167,26.5995,0,8,3,B4,E3,10,SUCCESS
35858.03,14.1164,1,0.0001,-0.6183,-0.3167,26.4198,0,8,3,B4,E3,10,SUCCESS
35858.16,14.3205,1,0,-0.6106,-0.3167,26.2945,0,8,3,B4,E3,10,SUCCESS
35858.38,14.0965,1,0,-0.597,-0.3167,26.0709,0,8,3,B4,E3,10,SUCCESS
35858.59,14.2002,1,0,-0.5844,-0.3167,25.8649,0,8,3,B4,E3,10,SUCCESS
35858.81,13.98,1,0,-0.571,-0.3167,25.645,0,8,3,B4,E3,10,SUCCESS
35858.95,14.218,1,0,-0.5625,-0.3167,25.5063,0,8,3,B4,E3,10,SUCCESS
35859.15,14.0176,1,0,-0.5503,-0.3167,25.3061,0,8,3,B4,E3,10,SUCCESS
35859.34,14.1288,1,0,-0.5388,-0.3167,25.1187,0,8,3,B4,E3,10,SUCCESS
35859.5,13.9637,1,0,-0.5288,-0.3167,24.9538,0,8,3,B4,E3,10,SUCCESS
35859.73,14.0446,1,0,-0.5148,-0.3167,24.7251,0,8,3,B4,E3,10,SUCCESS
35859.93,13.8405,1,0,-0.5023,-0.3167,24.5212,0,8,3,B4,E3,10,SUCCESS
35860.09,14.0605,1,0,-0.4926,-0.3167,24.3619,0,8,3,B4,E3,10,SUCCESS
35860.32,13.8378,1,0,-0.479,-0.3167,24.1394,0,8,3,B4,E3,10,SUCCESS
35860.52,13.9722,1,0,-0.4668,-0.3167,23.9399,0,8,3,B4,E3,10,SUCCESS
35860.73,13.7567,1,0,-0.4537,-0.3167,23.7245,0,8,3,B4,E3,10,SUCCESS
35861,13.8477,1,0,-0.4371,-0.3167,23.4533,0,8,3,B4,E3,10,SUCCESS
35861.12,13.7358,1,0.0001,-0.4303,-0.3167,23.3415,0,8,3,B4,E3,10,SUCCESS
35861.28,13.908,1,0,-0.4204,-0.3167,23.1796,0,8,3,B4,E3,10,SUCCESS
35861.47,13.7148,1,0,-0.4086,-0.3167,22.9866,0,8,3,B4,E3,10,SUCCESS
35861.63,13.8719,1,0,-0.3994,-0.3167,22.8345,0,8,3,B4,E3,10,SUCCESS
35861.82,13.681,1,0,-0.3877,-0.3167,22.6437,0,8,3,B4,E3,10,SUCCESS
35862.05,13.7435,1,0,-0.3733,-0.3167,22.4078,0,8,3,B4,E3,10,SUCCESS
35862.3,13.4944,1,0,-0.3581,-0.3167,22.1588,0,8,3,B4,E3,10,SUCCESS
35862.54,13.68,1,0,-0.3437,-0.3167,21.9225,0,8,3,B4,E3,10,SUCCESS
35862.77,13.4535,1,0,-0.3298,-0.3167,21.696,0,8,3,B4,E3,10,SUCCESS
35863.05,13.5679,1,0,-0.3122,-0.3167,21.4076,0,8,3,B4,E3,10,SUCCESS
35863.18,13.4388,1,0,-0.3043,-0.3167,21.2785,0,8,3,B4,E3,10,SUCCESS
35863.45,13.5409,1,0,-0.2884,-0.3167,21.0166,0,8,3,B4,E3,10,SUCCESS
35863.7,13.5143,1,0,-0.2728,-0.3167,20.7618,0,8,3,B4,E3,10,SUCCESS
35863.95,13.2692,1,0,-0.2578,-0.3167,20.5168,0,8,3,B4,E3,10,SUCCESS
35864.16,13.4897,1,0,-0.2446,-0.3167,20.3006,0,8,3,B4,E3,10,SUCCESS
35864.39,13.2612,1,0,-0.2307,-0.3167,20.0721,0,8,3,B4,E3,10,SUCCESS
35864.65,13.3953,1,0,-0.2151,-0.3167,19.8171,0,8,3,B4,E3,10,SUCCESS
35864.85,13.1947,1,0,-0.2029,-0.3167,19.6166,0,8,3,B4,E3,10,SUCCESS
35865.16,13.2559,1,0,-0.1838,-0.3167,19.3044,0,8,3,B4,E3,10,SUCCESS
35865.27,13.1442,1,0.0001,-0.177,-0.3167,19.1927,0,8,3,B4,E3,10,SUCCESS
35865.55,12.9919,1,0,-0.1601,-0.3167,18.9156,0,8,3,B4,E3,10,SUCCESS
35865.8,12.7365,1,0,-0.1445,-0.3167,18.6602,0,8,3,B4,E3,10,SUCCESS
35866.05,12.4974,1,0,-0.1299,-0.3167,18.4209,0,8,3,B4,E3,10,SUCCESS
35866.27,12.2773,1,0,-0.1164,-0.3167,18.2007,0,8,3,B4,E3,10,SUCCESS
35866.52,12.0224,1,0,-0.1008,-0.3167,17.9456,0,8,3,B4,E3,10,SUCCESS
35866.75,11.7979,1,0,-0.0871,-0.3167,17.7209,0,8,3,B4,E3,10,SUCCESS
35866.98,11.6364,1,0,-0.0727,-0.3167,17.4848,0,8,3,B4,E3,10,SUCCESS
35867.18,11.4377,1,0,-0.0606,-0.3167,17.286,0,8,3,B4,E3,10,SUCCESS
35867.32,10.8569,1,0,-0.052,-0.3167,17.1461,0,8,3,B4,E3,10,SUCCESS
35867.55,10.637,1,0,-0.0383,-0.3167,16.9208,0,8,3,B4,E3,10,SUCCESS
35867.7,9.4023,1,0,-0.0289,-0.3167,16.7683,0,8,3,B4,E3,10,SUCCESS
35867.99,8.6747,1,0,-0.0116,-0.3167,16.4841,0,8,3,B4,E3,10,SUCCESS
35868.22,8.4479,1,0,0.0027,-0.3167,16.2492,0,8,3,B4,E3,10,SUCCESS
35868.45,6.7049,1,0,0.0164,-0.3167,16.0254,0,8,3,B4,E3,10,SUCCESS
35868.69,6.4742,1,0,0.0313,-0.3167,15.7822,0,8,3,B4,E3,10,SUCCESS
35868.91,4.9241,1,0,0.0444,-0.3167,15.5674,0,8,3,B4,E3,10,SUCCESS
35869.14,4.7045,1,0,0.0591,-0.3167,15.3266,0,8,3,B4,E3,10,SUCCESS
35869.47,3.1804,1,0,0.0787,-0.3167,15.0058,0,8,3,B4,E3,10,SUCCESS
35869.59,3.0845,1,0,0.086,-0.3167,14.8866,0,8,3,B4,E3,10,SUCCESS
35869.8,1.9685,1,0,0.0993,-0.3167,14.6675,0,8,3,B4,E3,10,SUCCESS
35870.05,1.8662,1,0,0.1143,-0.3167,14.4223,0,8,3,B4,E3,10,SUCCESS
35870.31,1.8773,1,0,0.1298,-0.3167,14.1677,0,8,3,B4,E3,10,SUCCESS
35870.6,2.5389,1,0,0.1476,-0.3167,13.8773,0,8,3,B4,E3,10,SUCCESS
35870.73,2.6439,1,0,0.1555,-0.3167,13.747,0,8,3,B4,E3,10,SUCCESS
35870.97,3.9176,1,0,0.1703,-0.3167,13.5058,0,8,3,B4,E3,10,SUCCESS
35871.15,4.0873,1,0,0.1813,-0.3167,13.3246,0,8,3,B4,E3,10,SUCCESS
35871.44,5.5417,1,0,0.199,-0.3167,13.0353,0,8,3,B4,E3,10,SUCCESS
35871.7,6.6275,1,0,0.2149,-0.3167,12.7741,0,8,3,B4,E3,10,SUCCESS
35871.82,6.7388,1,0,0.2218,-0.3167,12.6611,0,8,3,B4,E3,10,SUCCESS
35872.08,8.0893,1,0,0.238,-0.3167,12.3967,0,8,3,B4,E3,10,SUCCESS
35872.3,8.3113,1,0,0.2516,-0.3167,12.1731,0,8,3,B4,E3,10,SUCCESS
35872.55,9.9838,0.9999,0.12,0.2576,-0.3167,11.9328,0,8,3,B4,E3,10,SUCCESS
35872.79,10.2302,1,0.0232,0.2638,-0.3167,11.6843,0,8,3,B4,E3,10,SUCCESS
35873.03,11.5747,1,0.0049,0.2697,-0.3167,11.4483,0,8,3,B4,E3,10,SUCCESS
35873.25,11.356,1,0.0011,0.2752,-0.3167,11.2291,0,8,3,B4,E3,10,SUCCESS
35873.53,11.5328,1,0.0002,0.2821,-0.3167,10.9508,0,8,3,B4,E3,10,SUCCESS
35873.64,11.4154,1,0.0001,0.285,-0.3167,10.8332,0,8,3,B4,E3,10,SUCCESS
35873.93,11.5227,1,0,0.2922,-0.3167,10.5445,0,8,3,B4,E3,10,SUCCESS
35874.17,11.2859,1,0,0.2981,-0.3167,10.3071,0,8,3,B4,E3,10,SUCCESS
35874.39,11.5897,1,0,0.3037,-0.3167,10.0853,0,8,3,B4,E3,10,SUCCESS
35874.63,11.352,1,0,0.3096,-0.3167,9.847,0,8,3,B4,E3,10,SUCCESS
35874.91,11.5348,1,0,0.3165,-0.3167,9.5697,0,8,3,B4,E3,10,SUCCESS
35875.16,11.2871,1,0,0.3227,-0.3167,9.3215,0,8,3,B4,E3,10,SUCCESS
35875.38,11.5889,1,0,0.3283,-0.3167,9.0981,0,8,3,B4,E3,10,SUCCESS
35875.66,11.5346,1,0,0.3352,-0.3167,8.82,0,8,3,B4,E3,10,SUCCESS
35875.78,11.4138,1,0,0.3382,-0.3167,8.699,0,8,3,B4,E3,10,SUCCESS
35876.09,11.5031,1,0,0.346,-0.3167,8.3889,0,8,3,B4,E3,10,SUCCESS
35876.3,11.293,1,0,0.3512,-0.3167,8.1784,0,8,3,B4,E3,10,SUCCESS
35876.55,11.5595,1,0,0.3575,-0.3167,7.9241,0,8,3,B4,E3,10,SUCCESS
35876.71,11.4052,1,0,0.3614,-0.3167,7.7695,0,8,3,B4,E3,10,SUCCESS
35876.95,11.5806,1,0,0.3672,-0.3167,7.5358,0,8,3,B4,E3,10,SUCCESS
35877.2,11.5645,1,0,0.3735,-0.3167,7.2856,0,8,3,B4,E3,10,SUCCESS
35877.45,11.5575,1,0,0.3799,-0.3167,7.028,0,8,3,B4,E3,10,SUCCESS
35877.77,11.4935,1,0,0.3879,-0.3167,6.7057,0,8,3,B4,E3,10,SUCCESS
35877.91,11.354,1,0,0.3914,-0.3167,6.5658,0,8,3,B4,E3,10,SUCCESS
35878.17,11.5632,1,0,0.3977,-0.3167,6.3125,0,8,3,B4,E3,10,SUCCESS
35878.38,11.351,1,0,0.403,-0.3167,6.0996,0,8,3,B4,E3,10,SUCCESS
35878.61,11.5916,1,0,0.4087,-0.3167,5.8736,0,8,3,B4,E3,10,SUCCESS
35878.84,11.3601,1,0,0.4144,-0.3167,5.6415,0,8,3,B4,E3,10,SUCCESS
35879.1,11.562,1,0,0.4209,-0.3167,5.3845,0,8,3,B4,E3,10,SUCCESS
35879.32,11.3412,1,0,0.4264,-0.3167,5.163,0,8,3,B4,E3,10,SUCCESS
35879.58,11.4757,1,0,0.4328,-0.3167,4.9045,0,8,3,B4,E3,10,SUCCESS
35879.86,11.1986,1,0,0.4398,-0.3167,4.6258,0,8,3,B4,E3,10,SUCCESS
35879.96,11.0905,1,0.0001,0.4425,-0.3167,4.5171,0,8,3,B4,E3,10,SUCCESS
35880.21,10.842,1,0,0.4487,-0.3167,4.2671,0,8,3,B4,E3,10,SUCCESS
35880.48,10.5768,1,0,0.4554,-0.3167,4.0001,0,8,3,B4,E3,10,SUCCESS
35880.72,10.3371,1,0,0.4614,-0.3167,3.7588,0,8,3,B4,E3,10,SUCCESS
35880.94,10.1196,1,0,0.4668,-0.3167,3.5398,0,8,3,B4,E3,10,SUCCESS
35881.17,9.895,1,0,0.4725,-0.3167,3.3136,0,8,3,B4,E3,10,SUCCESS
35881.41,9.653,1,0,0.4786,-0.3167,3.0697,0,8,3,B4,E3,10,SUCCESS
35881.64,9.4313,1,0,0.4841,-0.3167,2.8462,0,8,3,B4,E3,10,SUCCESS
35881.9,9.1689,1,0,0.4907,-0.3167,2.5815,0,8,3,B4,E3,10,SUCCESS
35882.05,9.0178,1,0,0.4945,-0.3167,2.429,0,8,3,B4,E3,10,SUCCESS
35882.26,8.809,1,0,0.4998,-0.3167,2.2182,0,8,3,B4,E3,10,SUCCESS
35882.51,8.5655,1,0,0.5059,-0.3167,1.9723,0,8,3,B4,E3,10,SUCCESS
35882.74,8.3341,1,0,0.5117,-0.3167,1.7384,0,8,3,B4,E3,10,SUCCESS
35883,8.0855,1,0,0.518,-0.3167,1.4871,0,8,3,B4,E3,10,SUCCESS
35883.23,7.8552,1,0,0.5238,-0.3167,1.254,0,8,3,B4,E3,10,SUCCESS
35883.46,7.3915,1,0,0.5295,-0.3167,1.0257,0,8,3,B4,E3,10,SUCCESS
35883.72,6.9766,1,0,0.5361,-0.3167,0.7612,0,8,3,B4,E3,10,SUCCESS
35883.98,6.4551,1,0,0.5427,-0.3167,0.4977,0,8,3,B4,E3,10,SUCCESS
35884.13,6.5971,1,0,0.5463,-0.3167,0.3537,0,8,3,B4,E3,10,SUCCESS
35884.36,5.6251,1,0,0.552,-0.3167,0.1214,0,8,3,B4,E3,10,SUCCESS
35884.59,5.8469,0.9999,0.12,0.55,-0.3167,-0.1061,0,8,3,B4,E3,10,SUCCESS
35884.8,4.7094,1,0.0254,0.548,-0.3167,-0.3213,0,8,3,B4,E3,10,SUCCESS
35885.05,4.9482,1,0.0044,0.5457,-0.3167,-0.5684,0,8,3,B4,E3,10,SUCCESS
35885.32,3.8627,1,0.0008,0.5433,-0.3167,-0.8328,0,8,3,B4,E3,10,SUCCESS
35885.55,4.0892,1,0.0002,0.5411,-0.3167,-1.0708,0,8,3,B4,E3,10,SUCCESS
35885.75,2.8563,1,0,0.5392,-0.3167,-1.2734,0,8,3,B4,E3,10,SUCCESS
35886.04,2.5573,1,0,0.5366,-0.3167,-1.5553,0,8,3,B4,E3,10,SUCCESS
35886.16,2.6636,1,0,0.5355,-0.3167,-1.6742,0,8,3,B4,E3,10,SUCCESS
35886.42,1.8494,1,0,0.5331,-0.3167,-1.9376,0,8,3,B4,E3,10,SUCCESS
35886.63,2.0188,1,0,0.5312,-0.3167,-2.1477,0,8,3,B4,E3,10,SUCCESS
35886.84,1.3517,1,0,0.5292,-0.3167,-2.3615,0,8,3,B4,E3,10,SUCCESS
35887.07,1.4513,1,0,0.5271,-0.3167,-2.5867,0,8,3,B4,E3,10,SUCCESS
35887.28,1.2586,1,0,0.5252,-0.3167,-2.7959,0,8,3,B4,E3,10,SUCCESS
35887.52,1.209,1,0,0.523,-0.3167,-3.0372,0,8,3,B4,E3,10,SUCCESS
35887.79,1.2629,1,0,0.5205,-0.3167,-3.3085,0,8,3,B4,E3,10,SUCCESS
35888,1.1064,1,0,0.5186,-0.3167,-3.5147,0,8,3,B4,E3,10,SUCCESS
35888.28,2.0676,1,0,0.516,-0.3167,-3.7991,0,8,3,B4,E3,10,SUCCESS
35888.4,1.9579,1,0,0.5149,-0.3167,-3.9169,0,8,3,B4,E3,10,SUCCESS
35888.66,2.3012,1,0,0.5125,-0.3167,-4.1743,0,8,3,B4,E3,10,SUCCESS
35888.92,2.3302,1,0,0.5101,-0.3167,-4.4413,0,8,3,B4,E3,10,SUCCESS
35889.15,2.1284,1,0,0.508,-0.3167,-4.6678,0,8,3,B4,E3,10,SUCCESS
35889.4,1.9137,1,0,0.5057,-0.3167,-4.9159,0,8,3,B4,E3,10,SUCCESS
35889.61,1.74,1,0,0.5038,-0.3167,-5.1245,0,8,3,B4,E3,10,SUCCESS
35889.81,1.5786,1,0,0.5019,-0.3167,-5.3283,0,8,3,B4,E3,10,SUCCESS
35890.02,1.4224,1,0,0.5,-0.3167,-5.54,0,8,3,B4,E3,10,SUCCESS
35890.31,1.2385,1,0,0.4973,-0.3167,-5.825,0,8,3,B4,E3,10,SUCCESS
35890.43,1.1696,1,0,0.4962,-0.3167,-5.9522,0,8,3,B4,E3,10,SUCCESS
35890.7,1.0621,1,0,0.4938,-0.3167,-6.2146,0,8,3,B4,E3,10,SUCCESS
35890.93,1.0155,1,0,0.4917,-0.3167,-6.4422,0,8,3,B4,E3,10,SUCCESS
35891.16,1.0194,1,0,0.4895,-0.3167,-6.6737,0,8,3,B4,E3,10,SUCCESS
35891.3,1.0462,1,0.12,0.4848,-0.3167,-6.8231,0,8,3,B4,E3,10,SUCCESS
35891.54,1.1281,1,0.0152,0.4774,-0.3167,-7.0588,0,8,3,B4,E3,10,SUCCESS
35891.68,1.1958,1,0.0052,0.473,-0.3167,-7.198,0,8,3,B4,E3,10,SUCCESS
35891.94,1.3503,1,0.0006,0.4648,-0.3167,-7.4555,0,8,3,B4,E3,10,SUCCESS
35892.07,1.4398,1,0.0002,0.4607,-0.3167,-7.5858,0,8,3,B4,E3,10,SUCCESS
35892.34,1.0796,1,0,0.4523,-0.3167,-7.8513,0,8,3,B4,E3,10,SUCCESS
35892.62,1.494,1,0,0.4432,-0.3167,-8.1379,0,8,3,B4,E3,10,SUCCESS
35892.73,1.5525,1,0.0002,0.4398,-0.3167,-8.2475,0,8,3,B4,E3,10,SUCCESS
35892.96,2.1635,1,0.0001,0.4326,-0.3167,-8.474,0,8,3,B4,E3,10,SUCCESS
35893.22,2.3994,1,0,0.4243,-0.3167,-8.7374,0,8,3,B4,E3,10,SUCCESS
35893.46,2.6181,1,0,0.4167,-0.3167,-8.9764,0,8,3,B4,E3,10,SUCCESS
35893.69,2.8335,1,0,0.4094,-0.3167,-9.2084,0,8,3,B4,E3,10,SUCCESS
35893.95,3.0771,1,0,0.4012,-0.3167,-9.4676,0,8,3,B4,E3,10,SUCCESS
35894.14,3.2599,0.9999,0.12,0.3893,-0.3167,-9.6621,0,8,3,B4,E3,10,SUCCESS
35894.34,3.4468,1,0.0237,0.3773,-0.3167,-9.8595,0,8,3,B4,E3,10,SUCCESS
35894.63,3.7217,1,0.0032,0.3597,-0.3167,-10.1478,0,8,3,B4,E3,10,SUCCESS
35894.77,3.8548,1,0.0013,0.3513,-0.3167,-10.2867,0,8,3,B4,E3,10,SUCCESS
35894.99,4.0611,1,0.0002,0.3382,-0.3167,-10.5009,0,8,3,B4,E3,10,SUCCESS
35895.2,4.2646,1,0,0.3254,-0.3167,-10.7116,0,8,3,B4,E3,10,SUCCESS
35895.37,4.4284,1,0,0.3151,-0.3167,-10.8805,0,8,3,B4,E3,10,SUCCESS
35895.53,4.5833,1,0,0.3054,-0.3167,-11.0399,0,8,3,B4,E3,10,SUCCESS
35895.77,4.8228,1,0,0.2904,-0.3167,-11.2858,0,8,3,B4,E3,10,SUCCESS
35895.89,4.9426,1,0.0001,0.2829,-0.3167,-11.4085,0,8,3,B4,E3,10,SUCCESS
35896.19,5.2301,1,0,0.265,-0.3167,-11.7024,0,8,3,B4,E3,10,SUCCESS
35896.33,5.3682,1,0.0001,0.2564,-0.3167,-11.8433,0,8,3,B4,E3,10,SUCCESS
35896.56,5.595,1,0,0.2423,-0.3167,-12.0743,0,8,3,B4,E3,10,SUCCESS
35896.83,5.8564,1,0,0.2261,-0.3167,-12.3402,0,8,3,B4,E3,10,SUCCESS
35896.97,5.991,1,0.12,0.2149,-0.3167,-12.4773,0,8,3,B4,E3,10,SUCCESS
35897.25,6.2706,1,0.0116,0.1917,-0.3167,-12.7617,0,8,3,B4,E3,10,SUCCESS
35897.41,6.426,1,0.0042,0.1788,-0.3167,-12.9194,0,8,3,B4,E3,10,SUCCESS
35897.53,6.54,1,0.0011,0.1694,-0.3167,-13.0351,0,8,3,B4,E3,10,SUCCESS
35897.76,6.7693,1,0.0001,0.1504,-0.3167,-13.2676,0,8,3,B4,E3,10,SUCCESS
35897.91,6.9192,1,0,0.138,-0.3167,-13.4194,0,8,3,B4,E3,10,SUCCESS
35898.19,7.1926,1,0,0.1154,-0.3167,-13.696,0,8,3,B4,E3,10,SUCCESS
35898.36,7.356,0.9999,0.12,0.0977,-0.3167,-13.8616,0,8,3,B4,E3,10,SUCCESS
35898.5,7.4936,1,0.0285,0.0828,-0.3167,-14.0009,0,8,3,B4,E3,10,SUCCESS
35898.73,7.7186,1,0.0035,0.0585,-0.3167,-14.2285,0,8,3,B4,E3,10,SUCCESS
35898.83,7.8247,1,0.0015,0.047,-0.3167,-14.3357,0,8,3,B4,E3,10,SUCCESS
35899.07,8.0631,1,0.0001,0.0213,-0.3167,-14.5765,0,8,3,B4,E3,10,SUCCESS
35899.23,8.212,1,0,0.0052,-0.3167,-14.7267,0,8,3,B4,E3,10,SUCCESS
35899.46,8.4429,1,0,-0.0196,-0.3167,-14.9596,0,8,3,B4,E3,10,SUCCESS
35899.67,8.6502,0.9999,0.12,-0.0488,-0.3167,-15.1689,0,8,3,B4,E3,10,SUCCESS
