Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
10985.77,11.7582,0.3589,1.2975,-3.1433,-0.3167,29.5996,0,2,3,M2,E3,8,SUCCESS
10985.91,11.6242,0.866,4.109,-3.1364,-0.3167,29.4657,0,2,3,M2,E3,8,SUCCESS
10986.18,11.7577,0.9731,0.4095,-3.1227,-0.3167,29.1967,0,2,3,M2,E3,8,SUCCESS
10986.39,11.5403,0.9946,0.1015,-3.1116,-0.3167,28.9795,0,2,3,M2,E3,8,SUCCESS
10986.58,11.8371,0.9989,0.0233,-3.102,-0.3167,28.7905,0,2,3,M2,E3,8,SUCCESS
10986.79,11.628,0.9998,0.0042,-3.0913,-0.3167,28.5817,0,2,3,M2,E3,8,SUCCESS
10987.04,11.7808,1,0.0007,-3.0788,-0.3167,28.3363,0,2,3,M2,E3,8,SUCCESS
10987.25,11.5627,1,0.0002,-3.0677,-0.3167,28.1184,0,2,3,M2,E3,8,SUCCESS
10987.47,11.816,1,0,-3.057,-0.3167,27.9081,0,2,3,M2,E3,8,SUCCESS
10987.7,11.5835,1,0,-3.0452,-0.3167,27.6758,0,2,3,M2,E3,8,SUCCESS
10987.99,11.7356,1,0,-3.0303,-0.3167,27.3852,0,2,3,M2,E3,8,SUCCESS
10988.1,11.6276,1,0,-3.0248,-0.3167,27.2772,0,2,3,M2,E3,8,SUCCESS
10988.32,11.8078,1,0,-3.0137,-0.3167,27.0586,0,2,3,M2,E3,8,SUCCESS
10988.56,11.56,1,0,-3.0011,-0.3167,26.8111,0,2,3,M2,E3,8,SUCCESS
10988.78,11.8159,1,0,-2.9903,-0.3167,26.6004,0,2,3,M2,E3,8,SUCCESS
10988.96,11.6339,1,0,-2.9811,-0.3167,26.4186,0,2,3,M2,E3,8,SUCCESS
10989.13,11.8507,1,0,-2.9721,-0.3167,26.2426,0,2,3,M2,E3,8,SUCCESS
10989.32,11.6658,1,0,-2.9627,-0.3167,26.0579,0,2,3,M2,E3,8,SUCCESS
10989.47,11.8729,1,0,-2.9549,-0.3167,25.904,0,2,3,M2,E3,8,SUCCESS
10989.72,11.6253,1,0,-2.9423,-0.3167,25.6567,0,2,3,M2,E3,8,SUCCESS
10989.93,11.8148,1,0,-2.9314,-0.3167,25.4446,0,2,3,M2,E3,8,SUCCESS
10990.19,11.7731,1,0,-2.9185,-0.3167,25.1909,0,2,3,M2,E3,8,SUCCESS
10990.29,11.6652,1,0.0001,-2.913,-0.3167,25.0831,0,2,3,M2,E3,8,SUCCESS
10990.54,11.7845,1,0,-2.9007,-0.3167,24.8406,0,2,3,M2,E3,8,SUCCESS
10990.8,11.7687,1,0,-2.8875,-0.3167,24.5823,0,2,3,M2,E3,8,SUCCESS
10991.02,11.5476,1,0,-2.8762,-0.3167,24.3614,0,2,3,M2,E3,8,SUCCESS
