Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
11087.91,11.7201,0.4028,1.3088,-3.1293,-0.3167,29.5721,0,2,3,M2,E3,9,SUCCESS
11088.02,11.6083,0.8741,4.6792,-3.1235,-0.3167,29.4605,0,2,3,M2,E3,9,SUCCESS
11088.22,11.8208,0.9747,0.524,-3.1133,-0.3167,29.2606,0,2,3,M2,E3,9,SUCCESS
11088.47,11.5719,0.9949,0.0842,-3.1007,-0.3167,29.012,0,2,3,M2,E3,9,SUCCESS
11088.69,11.7952,0.999,0.0187,-3.0893,-0.3167,28.7878,0,2,3,M2,E3,9,SUCCESS
11088.97,11.7431,0.9998,0.003,-3.0753,-0.3167,28.5116,0,2,3,M2,E3,9,SUCCESS
11089.22,11.7696,1,0.0007,-3.0627,-0.3167,28.2617,0,2,3,M2,E3,9,SUCCESS
11089.41,11.5837,1,0.0002,-3.0533,-0.3167,28.0761,0,2,3,M2,E3,9,SUCCESS
11089.64,11.784,1,0,-3.0413,-0.3167,27.8405,0,2,3,M2,E3,9,SUCCESS
11089.86,11.5645,1,0,-3.0302,-0.3167,27.6213,0,2,3,M2,E3,9,SUCCESS
11090.11,11.7745,1,0,-3.0178,-0.3167,27.3762,0,2,3,M2,E3,9,SUCCESS
11090.24,11.6404,1,0,-3.011,-0.3167,27.2422,0,2,3,M2,E3,9,SUCCESS
11090.4,11.8582,1,0,-3.0028,-0.3167,27.0806,0,2,3,M2,E3,9,SUCCESS
11090.61,11.6474,1,0,-2.9921,-0.3167,26.87,0,2,3,M2,E3,9,SUCCESS
11090.81,11.8217,1,0,-2.9821,-0.3167,26.6719,0,2,3,M2,E3,9,SUCCESS
11091,11.6348,1,0,-2.9726,-0.3167,26.4852,0,2,3,M2,E3,9,SUCCESS
11091.21,11.811,1,0,-2.962,-0.3167,26.2763,0,2,3,M2,E3,9,SUCCESS
11091.39,11.6262,1,0,-2.9527,-0.3167,26.0917,0,2,3,M2,E3,9,SUCCESS
11091.63,11.7841,1,0,-2.9407,-0.3167,25.8557,0,2,3,M2,E3,9,SUCCESS
11091.83,11.5875,1,0,-2.9307,-0.3167,25.6594,0,2,3,M2,E3,9,SUCCESS
11092.01,11.8321,1,0,-2.9212,-0.3167,25.4714,0,2,3,M2,E3,9,SUCCESS
11092.28,11.7509,1,0,-2.9076,-0.3167,25.2022,0,2,3,M2,E3,9,SUCCESS
11092.39,11.6417,1,0,-2.902,-0.3167,25.0931,0,2,3,M2,E3,9,SUCCESS
11092.68,11.734,1,0,-2.8875,-0.3167,24.8069,0,2,3,M2,E3,9,SUCCESS
11092.9,11.5176,1,0,-2.8766,-0.3167,24.5907,0,2,3,M2,E3,9,SUCCESS
11093.11,11.8066,1,0,-2.8657,-0.3167,24.377,0,2,3,M2,E3,9,SUCCESS
11093.35,11.5701,1,0,-2.8537,-0.3167,24.1408,0,2,3,M2,E3,9,SUCCESS
11093.54,11.829,1,0,-2.8441,-0.3167,23.9497,0,2,3,M2,E3,9,SUCCESS
11093.8,11.7595,1,0,-2.8309,-0.3167,23.6894,0,2,3,M2,E3,9,SUCCESS
11093.99,11.5658,1,0,-2.8211,-0.3167,23.4959,0,2,3,M2,E3,9,SUCCESS
11094.21,11.805,1,0,-2.8102,-0.3167,23.2816,0,2,3,M2,E3,9,SUCCESS
11094.5,11.7277,1,0,-2.7954,-0.3167,22.9904,0,2,3,M2,E3,9,SUCCESS
11094.62,11.6023,1,0,-2.7891,-0.3167,22.8651,0,2,3,M2,E3,9,SUCCESS
11094.85,11.789,1,0,-2.7775,-0.3167,22.6359,0,2,3,M2,E3,9,SUCCESS
11095.1,11.54,1,0,-2.7648,-0.3167,22.3872,0,2,3,M2,E3,9,SUCCESS
11095.31,11.8107,1,0,-2.7544,-0.3167,22.1806,0,2,3,M2,E3,9,SUCCESS
11095.55,11.573,1,0,-2.7423,-0.3167,21.9432,0,2,3,M2,E3,9,SUCCESS
11095.76,11.7988,1,0,-2.7313,-0.3167,21.7257,0,2,3,M2,E3,9,SUCCESS
11095.97,11.5898,1,0,-2.7207,-0.3167,21.5169,0,2,3,M2,E3,9,SUCCESS
11096.18,11.7581,1,0,-2.7102,-0.3167,21.3089,0,2,3,M2,E3,9,SUCCESS
11096.4,11.5426,1,0,-2.6991,-0.3167,21.0907,0,2,3,M2,E3,9,SUCCESS
11096.65,11.6632,1,0,-2.6867,-0.3167,20.8451,0,2,3,M2,E3,9,SUCCESS
11096.78,11.5342,1,0.0001,-2.68,-0.3167,20.7146,0,2,3,M2,E3,9,SUCCESS
11097.05,11.5871,1,0,-2.6663,-0.3167,20.444,0,2,3,M2,E3,9,SUCCESS
11097.22,11.413,1,0,-2.6574,-0.3167,20.2678,0,2,3,M2,E3,9,SUCCESS
11097.46,11.5571,1,0,-2.6453,-0.3167,20.0288,0,2,3,M2,E3,9,SUCCESS
11097.71,11.3171,1,0,-2.633,-0.3167,19.7859,0,2,3,M2,E3,9,SUCCESS
11097.98,11.4613,1,0,-2.6193,-0.3167,19.5169,0,2,3,M2,E3,9,SUCCESS
11098.19,11.2505,1,0,-2.6085,-0.3167,19.3037,0,2,3,M2,E3,9,SUCCESS
11098.45,11.4057,1,0,-2.5954,-0.3167,19.0454,0,2,3,M2,E3,9,SUCCESS
11098.73,11.3522,1,0,-2.5814,-0.3167,18.7687,0,2,3,M2,E3,9,SUCCESS
11098.84,11.2377,1,0,-2.5755,-0.3167,18.6529,0,2,3,M2,E3,9,SUCCESS
11099.08,11.3353,1,0,-2.5634,-0.3167,18.413,0,2,3,M2,E3,9,SUCCESS
11099.34,11.2807,1,0,-2.5501,-0.3167,18.1508,0,2,3,M2,E3,9,SUCCESS
11099.58,11.0437,1,0,-2.5379,-0.3167,17.9111,0,2,3,M2,E3,9,SUCCESS
11099.82,11.2368,1,0,-2.5258,-0.3167,17.6726,0,2,3,M2,E3,9,SUCCESS
11100.07,10.9953,1,0,-2.5134,-0.3167,17.4285,0,2,3,M2,E3,9,SUCCESS
11100.27,11.2051,1,0,-2.503,-0.3167,17.2224,0,2,3,M2,E3,9,SUCCESS
11100.55,11.1112,1,0,-2.4891,-0.3167,16.9487,0,2,3,M2,E3,9,SUCCESS
11100.84,11.058,1,0,-2.4743,-0.3167,16.6573,0,2,3,M2,E3,9,SUCCESS
11100.97,10.9279,1,0,-2.4677,-0.3167,16.5258,0,2,3,M2,E3,9,SUCCESS
11101.24,11.0254,1,0,-2.454,-0.3167,16.256,0,2,3,M2,E3,9,SUCCESS
11101.46,10.8046,1,0,-2.4427,-0.3167,16.0329,0,2,3,M2,E3,9,SUCCESS
11101.7,10.9999,1,0,-2.431,-0.3167,15.8026,0,2,3,M2,E3,9,SUCCESS
11101.99,10.849,1,0,-2.4163,-0.3167,15.5123,0,2,3,M2,E3,9,SUCCESS
11102.24,10.5977,1,0,-2.4034,-0.3167,15.2583,0,2,3,M2,E3,9,SUCCESS
11102.51,10.331,1,0,-2.3897,-0.3167,14.9886,0,2,3,M2,E3,9,SUCCESS
11102.73,10.1101,1,0,-2.3784,-0.3167,14.765,0,2,3,M2,E3,9,SUCCESS
11103.04,9.8086,1,0,-2.3629,-0.3167,14.4598,0,2,3,M2,E3,9,SUCCESS
11103.21,9.6459,1,0,-2.3546,-0.3167,14.2949,0,2,3,M2,E3,9,SUCCESS
11103.44,9.4112,1,0,-2.3425,-0.3167,14.0571,0,2,3,M2,E3,9,SUCCESS
11103.71,9.1566,1,0,-2.3291,-0.3167,13.7935,0,2,3,M2,E3,9,SUCCESS
11103.93,8.9319,1,0,-2.3177,-0.3167,13.5672,0,2,3,M2,E3,9,SUCCESS
11104.24,8.7227,1,0,-2.3021,-0.3167,13.2596,0,2,3,M2,E3,9,SUCCESS
