Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
11208.9,2.5455,1,0,-2.1819,-0.3167,10.9018,0,2,3,M2,E3,10,SUCCESS
11209.16,3.5894,1,0,-2.1685,-0.3167,10.6371,0,2,3,M2,E3,10,SUCCESS
11209.4,3.8118,1,0,-2.1564,-0.3167,10.3978,0,2,3,M2,E3,10,SUCCESS
11209.71,5.572,1,0,-2.1405,-0.3167,10.0849,0,2,3,M2,E3,10,SUCCESS
11209.83,5.6859,1,0,-2.1345,-0.3167,9.9671,0,2,3,M2,E3,10,SUCCESS
11210.09,7.2086,1,0,-2.1215,-0.3167,9.7094,0,2,3,M2,E3,10,SUCCESS
11210.26,7.3722,1,0,-2.113,-0.3167,9.5424,0,2,3,M2,E3,10,SUCCESS
11210.49,7.163,1,0,-2.1015,-0.3167,9.3152,0,2,3,M2,E3,10,SUCCESS
11210.64,7.0061,1,0,-2.0935,-0.3167,9.1582,0,2,3,M2,E3,10,SUCCESS
11210.88,6.7685,1,0,-2.0815,-0.3167,8.9204,0,2,3,M2,E3,10,SUCCESS
11211.15,6.5036,1,0,-2.0681,-0.3167,8.6552,0,2,3,M2,E3,10,SUCCESS
11211.3,6.3468,1,0,-2.0601,-0.3167,8.4982,0,2,3,M2,E3,10,SUCCESS
11211.45,6.1969,1,0,-2.0525,-0.3167,8.3481,0,2,3,M2,E3,10,SUCCESS
11211.74,5.9119,1,0,-2.038,-0.3167,8.0627,0,2,3,M2,E3,10,SUCCESS
11211.84,5.8114,1,0,-2.0329,-0.3167,7.962,0,2,3,M2,E3,10,SUCCESS
11212.1,5.5539,1,0,-2.0198,-0.3167,7.7041,0,2,3,M2,E3,10,SUCCESS
11212.28,5.3746,1,0,-2.0107,-0.3167,7.5244,0,2,3,M2,E3,10,SUCCESS
11212.42,5.2344,1,0,-2.0036,-0.3167,7.3839,0,2,3,M2,E3,10,SUCCESS
11212.61,5.0484,1,0,-1.9942,-0.3167,7.1974,0,2,3,M2,E3,10,SUCCESS
11212.85,4.806,1,0,-1.9818,-0.3167,6.9543,0,2,3,M2,E3,10,SUCCESS
11213.07,4.5902,1,0,-1.9709,-0.3167,6.7378,0,2,3,M2,E3,10,SUCCESS
11213.25,4.4101,1,0,-1.9617,-0.3167,6.557,0,2,3,M2,E3,10,SUCCESS
11213.42,4.2392,1,0,-1.953,-0.3167,6.3854,0,2,3,M2,E3,10,SUCCESS
11213.67,3.9949,1,0,-1.9406,-0.3167,6.1399,0,2,3,M2,E3,10,SUCCESS
11213.95,3.7106,1,0,-1.9261,-0.3167,5.8541,0,2,3,M2,E3,10,SUCCESS
11214.06,3.6015,1,0.0001,-1.9205,-0.3167,5.7443,0,2,3,M2,E3,10,SUCCESS
11214.32,3.3449,1,0,-1.9074,-0.3167,5.4858,0,2,3,M2,E3,10,SUCCESS
11214.46,3.2046,1,0,-1.9003,-0.3167,5.3443,0,2,3,M2,E3,10,SUCCESS
11214.62,3.0448,1,0,-1.8921,-0.3167,5.1831,0,2,3,M2,E3,10,SUCCESS
11214.8,2.8658,1,0,-1.8829,-0.3167,5.0022,0,2,3,M2,E3,10,SUCCESS
11215.06,2.6151,1,0,-1.8701,-0.3167,4.7483,0,2,3,M2,E3,10,SUCCESS
11215.33,2.3435,1,0,-1.8561,-0.3167,4.4724,0,2,3,M2,E3,10,SUCCESS
11215.57,2.1104,1,0,-1.844,-0.3167,4.2348,0,2,3,M2,E3,10,SUCCESS
11215.81,1.8799,1,0,-1.8321,-0.3167,3.9985,0,2,3,M2,E3,10,SUCCESS
11216.14,1.5635,1,0,-1.8155,-0.3167,3.6709,0,2,3,M2,E3,10,SUCCESS
11216.25,1.4545,1,0,-1.8097,-0.3167,3.5569,0,2,3,M2,E3,10,SUCCESS
11216.49,1.2267,1,0,-1.7974,-0.3167,3.3153,0,2,3,M2,E3,10,SUCCESS
11216.75,0.9934,1,0,-1.7845,-0.3167,3.06,0,2,3,M2,E3,10,SUCCESS
11216.99,0.7825,1,0,-1.7721,-0.3167,2.8149,0,2,3,M2,E3,10,SUCCESS
11217.22,0.6094,1,0,-1.7605,-0.3167,2.5861,0,2,3,M2,E3,10,SUCCESS
11217.45,0.4868,1,0,-1.7491,-0.3167,2.361,0,2,3,M2,E3,10,SUCCESS
11217.71,0.4564,1,0,-1.7358,-0.3167,2.0994,0,2,3,M2,E3,10,SUCCESS
11217.94,0.542,1,0,-1.7244,-0.3167,1.8737,0,2,3,M2,E3,10,SUCCESS
11218.25,0.7628,1,0,-1.7085,-0.3167,1.5604,0,2,3,M2,E3,10,SUCCESS
11218.37,0.8622,1,0,-1.7025,-0.3167,1.441,0,2,3,M2,E3,10,SUCCESS
11218.64,1.1,1,0,-1.6889,-0.3167,1.1731,0,2,3,M2,E3,10,SUCCESS
11218.93,1.3741,1,0,-1.674,-0.3167,0.8789,0,2,3,M2,E3,10,SUCCESS
11219.19,1.6226,1,0,-1.6608,-0.3167,0.6186,0,2,3,M2,E3,10,SUCCESS
11219.46,1.8827,1,0,-1.6471,-0.3167,0.3497,0,2,3,M2,E3,10,SUCCESS
11219.67,2.0869,1,0,-1.6365,-0.3167,0.1404,0,2,3,M2,E3,10,SUCCESS
11219.9,2.3134,1,0,-1.6248,-0.3167,-0.0908,0,2,3,M2,E3,10,SUCCESS
11220.16,2.5622,1,0,-1.612,-0.3167,-0.3436,0,2,3,M2,E3,10,SUCCESS
11220.39,2.7896,1,0,-1.6003,-0.3167,-0.574,0,2,3,M2,E3,10,SUCCESS
11220.5,2.8973,1,0.0001,-1.5948,-0.3167,-0.683,0,2,3,M2,E3,10,SUCCESS
11220.75,3.1521,1,0,-1.5818,-0.3167,-0.9403,0,2,3,M2,E3,10,SUCCESS
11221,3.3925,1,0,-1.5695,-0.3167,-1.1827,0,2,3,M2,E3,10,SUCCESS
11221.26,3.6583,1,0,-1.5559,-0.3167,-1.4503,0,2,3,M2,E3,10,SUCCESS
11221.48,3.8739,1,0,-1.5449,-0.3167,-1.6672,0,2,3,M2,E3,10,SUCCESS
11221.66,4.053,1,0,-1.5358,-0.3167,-1.8472,0,2,3,M2,E3,10,SUCCESS
11221.91,4.3006,1,0,-1.5232,-0.3167,-2.096,0,2,3,M2,E3,10,SUCCESS
11222.13,4.5214,1,0,-1.512,-0.3167,-2.3177,0,2,3,M2,E3,10,SUCCESS
11222.45,4.8393,1,0,-1.4958,-0.3167,-2.6366,0,2,3,M2,E3,10,SUCCESS
11222.56,4.9482,1,0,-1.4903,-0.3167,-2.7459,0,2,3,M2,E3,10,SUCCESS
11222.8,5.1714,0.9656,0.147,-1.4783,-0.3167,-2.9697,0,2,3,M2,E3,10,SUCCESS
11223.06,5.2567,0.916,0.2545,-1.4796,-0.3167,-3.2036,0,2,3,M2,E3,10,SUCCESS
11223.31,4.8035,0.8004,0.4837,-1.4925,-0.3167,-3.4025,0,2,3,M2,E3,10,SUCCESS
11223.53,4.6567,0.7221,0.7722,-1.5365,-0.3167,-3.5475,0,2,3,M2,E3,10,SUCCESS
11223.76,4.086,0.5237,1.0288,-1.5957,-0.3167,-3.6438,0,2,3,M2,E3,10,SUCCESS
11223.99,4.0115,0.4809,0.6827,-1.6791,-0.3167,-3.7166,0,2,3,M2,E3,10,SUCCESS
11224.23,3.4751,0.4913,0.2514,-1.7703,-0.3167,-3.7863,0,2,3,M2,E3,10,SUCCESS
11224.54,3.1577,0.5118,0.1273,-1.9039,-0.3167,-3.8772,0,2,3,M2,E3,10,SUCCESS
11224.67,3.0614,0.6863,3.0198,-1.9277,-0.3167,-3.9752,0,2,3,M2,E3,10,SUCCESS
11224.89,2.4678,0.7604,0.404,-1.9988,-0.3167,-4.1335,0,2,3,M2,E3,10,SUCCESS
11225.17,2.0814,0.7361,0.1392,-2.0889,-0.3167,-4.3163,0,2,3,M2,E3,10,SUCCESS
11225.42,1.937,0.7526,0.0757,-2.1716,-0.3167,-4.4824,0,2,3,M2,E3,10,SUCCESS
11225.62,1.2815,0.895,1.0616,-2.2134,-0.3167,-4.6673,0,2,3,M2,E3,10,SUCCESS
11225.88,0.8969,0.9618,0.5844,-2.2337,-0.3167,-4.9241,0,2,3,M2,E3,10,SUCCESS
11226.12,0.7336,0.9869,0.2923,-2.2412,-0.3167,-5.1549,0,2,3,M2,E3,10,SUCCESS
11226.29,1.0303,0.9843,0.4187,-2.2336,-0.3167,-5.3257,0,2,3,M2,E3,10,SUCCESS
11226.5,0.9534,0.9962,0.3419,-2.2088,-0.3167,-5.5378,0,2,3,M2,E3,10,SUCCESS
11226.84,1.2585,0.9992,0.046,-2.1698,-0.3167,-5.8689,0,2,3,M2,E3,10,SUCCESS
11226.96,1.2946,0.9998,0.0262,-2.156,-0.3167,-5.9858,0,2,3,M2,E3,10,SUCCESS
11227.24,1.4652,1,0.0022,-2.1227,-0.3167,-6.2687,0,2,3,M2,E3,10,SUCCESS
11227.45,1.6023,1,0.0006,-2.098,-0.3167,-6.4783,0,2,3,M2,E3,10,SUCCESS
11227.72,1.7244,1,0.0001,-2.0663,-0.3167,-6.747,0,2,3,M2,E3,10,SUCCESS
11227.96,1.6024,1,0,-2.0385,-0.3167,-6.983,0,2,3,M2,E3,10,SUCCESS
11228.18,1.5038,1,0,-2.0129,-0.3167,-7.2004,0,2,3,M2,E3,10,SUCCESS
11228.42,1.5203,1,0,-1.985,-0.3167,-7.4368,0,2,3,M2,E3,10,SUCCESS
11228.72,1.8406,1,0,-1.9493,-0.3167,-7.7401,0,2,3,M2,E3,10,SUCCESS
11228.86,1.9206,1,0.0001,-1.9326,-0.3167,-7.882,0,2,3,M2,E3,10,SUCCESS
11229.09,1.9847,1,0,-1.9065,-0.3167,-8.1032,0,2,3,M2,E3,10,SUCCESS
11229.33,2.1735,1,0,-1.8779,-0.3167,-8.3459,0,2,3,M2,E3,10,SUCCESS
11229.6,2.4858,1,0,-1.846,-0.3167,-8.6167,0,2,3,M2,E3,10,SUCCESS
11229.78,2.6504,1,0.0001,-1.825,-0.3167,-8.7942,0,2,3,M2,E3,10,SUCCESS
11229.98,3.1237,1,0.0001,-1.8014,-0.3167,-8.9946,0,2,3,M2,E3,10,SUCCESS
11230.22,3.3513,1,0,-1.774,-0.3167,-9.2269,0,2,3,M2,E3,10,SUCCESS
11230.38,3.7949,1,0,-1.7549,-0.3167,-9.3891,0,2,3,M2,E3,10,SUCCESS
11230.62,3.9995,1,0,-1.7273,-0.3167,-9.6233,0,2,3,M2,E3,10,SUCCESS
11230.89,3.1252,1,0,-1.6956,-0.3167,-9.8923,0,2,3,M2,E3,10,SUCCESS
11231,3.2227,1,0.0001,-1.6819,-0.3167,-10.0084,0,2,3,M2,E3,10,SUCCESS
11231.27,2.3869,1,0,-1.651,-0.3167,-10.2707,0,2,3,M2,E3,10,SUCCESS
11231.5,2.5707,1,0,-1.6236,-0.3167,-10.5037,0,2,3,M2,E3,10,SUCCESS
11231.75,1.5164,1,0,-1.5943,-0.3167,-10.7524,0,2,3,M2,E3,10,SUCCESS
11232.01,1.2828,1,0,-1.5648,-0.3167,-11.0026,0,2,3,M2,E3,10,SUCCESS
11232.25,1.372,1,0,-1.5363,-0.3167,-11.2442,0,2,3,M2,E3,10,SUCCESS
11232.46,1.4882,1,0,-1.5116,-0.3167,-11.454,0,2,3,M2,E3,10,SUCCESS
11232.79,2.1138,1,0,-1.4726,-0.3167,-11.785,0,2,3,M2,E3,10,SUCCESS
11232.92,2.2247,1,0.0001,-1.4575,-0.3167,-11.913,0,2,3,M2,E3,10,SUCCESS
11233.18,2.0037,1,0,-1.4269,-0.3167,-12.1725,0,2,3,M2,E3,10,SUCCESS
11233.42,2.1927,1,0,-1.3997,-0.3167,-12.4034,0,2,3,M2,E3,10,SUCCESS
11233.63,2.4391,1,0,-1.3745,-0.3167,-12.6167,0,2,3,M2,E3,10,SUCCESS
11233.85,2.634,1,0,-1.3486,-0.3167,-12.8368,0,2,3,M2,E3,10,SUCCESS
11234.11,3.4963,1,0,-1.319,-0.3167,-13.0875,0,2,3,M2,E3,10,SUCCESS
11234.34,3.7163,1,0,-1.2915,-0.3167,-13.3211,0,2,3,M2,E3,10,SUCCESS
11234.58,5.3747,1,0,-1.2639,-0.3167,-13.5556,0,2,3,M2,E3,10,SUCCESS
11234.87,6.3559,1,0,-1.23,-0.3167,-13.8434,0,2,3,M2,E3,10,SUCCESS
11235.01,6.4975,1,0,-1.2129,-0.3167,-13.9881,0,2,3,M2,E3,10,SUCCESS
11235.26,8.0336,1,0,-1.1843,-0.3167,-14.2304,0,2,3,M2,E3,10,SUCCESS
11235.44,8.2166,1,0.0001,-1.1625,-0.3167,-14.416,0,2,3,M2,E3,10,SUCCESS
11235.66,9.7158,1,0,-1.1372,-0.3167,-14.6301,0,2,3,M2,E3,10,SUCCESS
11235.96,10.6519,1,0,-1.1026,-0.3167,-14.9238,0,2,3,M2,E3,10,SUCCESS
11236.17,10.8645,1,0,-1.0774,-0.3167,-15.138,0,2,3,M2,E3,10,SUCCESS
11236.42,12.6392,1,0,-1.0485,-0.3167,-15.3828,0,2,3,M2,E3,10,SUCCESS
11236.65,12.8652,1,0,-1.0218,-0.3167,-15.61,0,2,3,M2,E3,10,SUCCESS
11236.95,14.5945,1,0,-0.9856,-0.3167,-15.9164,0,2,3,M2,E3,10,SUCCESS
11237.07,14.7047,1,0,-0.9726,-0.3167,-16.0271,0,2,3,M2,E3,10,SUCCESS
11237.27,16.1627,1,0,-0.949,-0.3167,-16.227,0,2,3,M2,E3,10,SUCCESS
11237.49,16.3844,1,0,-0.9228,-0.3167,-16.4494,0,2,3,M2,E3,10,SUCCESS
11237.68,17.843,1,0,-0.9002,-0.3167,-16.6413,1,2,3,M2,E3,10,SUCCESS
11237.9,17.8898,0.3842,2.9069,-0.8851,-0.3167,-16.6884,1,2,3,M2,E3,10,SUCCESS
11238.22,18.5505,0.4287,2.5089,-0.8786,-0.3167,-16.4869,1,2,3,M2,E3,10,SUCCESS
11238.34,18.4289,0.8855,3.7675,-0.8789,-0.3167,-16.3651,1,2,3,M2,E3,10,SUCCESS
11238.65,18.2551,0.9771,0.2932,-0.8797,-0.3167,-16.0522,1,2,3,M2,E3,10,SUCCESS
11238.9,18.0083,0.9954,0.0744,-0.8803,-0.3167,-15.8053,1,2,3,M2,E3,10,SUCCESS
11239.16,17.7519,0.9991,0.0143,-0.881,-0.3167,-15.5488,1,2,3,M2,E3,10,SUCCESS
11239.31,17.595,0.9998,0.0047,-0.8814,-0.3167,-15.392,1,2,3,M2,E3,10,SUCCESS
11239.53,17.3798,1,0.0007,-0.8819,-0.3167,-15.1767,1,2,3,M2,E3,10,SUCCESS
11239.73,17.1786,1,0.0001,-0.8824,-0.3167,-14.9754,1,2,3,M2,E3,10,SUCCESS
11239.96,16.9515,1,0,-0.883,-0.3167,-14.7483,1,2,3,M2,E3,10,SUCCESS
11240.19,16.7223,1,0,-0.8836,-0.3167,-14.5191,1,2,3,M2,E3,10,SUCCESS
11240.41,16.5,1,0,-0.8842,-0.3167,-14.2967,1,2,3,M2,E3,10,SUCCESS
11240.62,16.2875,1,0,-0.8847,-0.3167,-14.0842,1,2,3,M2,E3,10,SUCCESS
11240.78,16.1315,1,0,-0.8851,-0.3167,-13.9281,1,2,3,M2,E3,10,SUCCESS
11240.95,15.9614,1,0.0001,-0.8856,-0.3167,-13.7579,1,2,3,M2,E3,10,SUCCESS
11241.26,15.6439,1,0,-0.8864,-0.3167,-13.4404,1,2,3,M2,E3,10,SUCCESS
11241.4,15.506,1,0,-0.8867,-0.3167,-13.3025,1,2,3,M2,E3,10,SUCCESS
11241.56,15.3522,1,0,-0.8871,-0.3167,-13.1486,1,2,3,M2,E3,10,SUCCESS
11241.79,15.1146,1,0.0001,-0.8877,-0.3167,-12.9109,1,2,3,M2,E3,10,SUCCESS
11241.94,14.9659,1,0,-0.8881,-0.3167,-12.7622,1,2,3,M2,E3,10,SUCCESS
11242.19,14.7164,1,0,-0.8887,-0.3167,-12.5126,1,2,3,M2,E3,10,SUCCESS
11242.32,14.5877,1,0.0001,-0.8891,-0.3167,-12.3839,1,2,3,M2,E3,10,SUCCESS
11242.49,14.4143,1,0.0001,-0.8895,-0.3167,-12.2104,1,2,3,M2,E3,10,SUCCESS
11242.79,14.1222,1,0,-0.8903,-0.3167,-11.9182,1,2,3,M2,E3,10,SUCCESS
11242.98,13.9265,1,0,-0.8908,-0.3167,-11.7225,1,2,3,M2,E3,10,SUCCESS
11243.18,13.7268,1,0,-0.8913,-0.3167,-11.5227,1,2,3,M2,E3,10,SUCCESS
11243.41,13.5004,1,0,-0.8918,-0.3167,-11.2962,1,2,3,M2,E3,10,SUCCESS
11243.52,13.3877,1,0.0001,-0.8921,-0.3167,-11.1835,1,2,3,M2,E3,10,SUCCESS
11243.78,13.1335,1,0,-0.8928,-0.3167,-10.9291,1,2,3,M2,E3,10,SUCCESS
11243.97,12.9415,1,0.0001,-0.8933,-0.3167,-10.7371,1,2,3,M2,E3,10,SUCCESS
11244.16,12.7496,1,0,-0.8938,-0.3167,-10.5451,1,2,3,M2,E3,10,SUCCESS
11244.39,12.523,1,0,-0.8943,-0.3167,-10.3184,1,2,3,M2,E3,10,SUCCESS
11244.62,12.2883,1,0,-0.8949,-0.3167,-10.0837,1,2,3,M2,E3,10,SUCCESS
11244.85,12.0605,1,0,-0.8955,-0.3167,-9.8558,1,2,3,M2,E3,10,SUCCESS
11245.1,11.8107,1,0,-0.8962,-0.3167,-9.6058,1,2,3,M2,E3,10,SUCCESS
11245.32,11.5936,1,0,-0.8967,-0.3167,-9.3886,1,2,3,M2,E3,10,SUCCESS
11245.58,11.3346,1,0,-0.8974,-0.3167,-9.1294,1,2,3,M2,E3,10,SUCCESS
11245.71,11.2003,1,0.0001,-0.8977,-0.3167,-8.9951,1,2,3,M2,E3,10,SUCCESS
11245.96,10.9518,1,0.0001,-0.8984,-0.3167,-8.7464,1,2,3,M2,E3,10,SUCCESS
11246.14,10.7657,1,0.0001,-0.8988,-0.3167,-8.5603,1,2,3,M2,E3,10,SUCCESS
11246.34,10.5664,1,0,-0.8993,-0.3167,-8.3609,1,2,3,M2,E3,10,SUCCESS
11246.59,10.3241,1,0,-0.9,-0.3167,-8.1184,1,2,3,M2,E3,10,SUCCESS
11246.79,10.1181,1,0,-0.9005,-0.3167,-7.9122,1,2,3,M2,E3,10,SUCCESS
11247.04,9.8757,1,0,-0.9011,-0.3167,-7.6697,1,2,3,M2,E3,10,SUCCESS
11247.24,9.6728,1,0,-0.9016,-0.3167,-7.4667,1,2,3,M2,E3,10,SUCCESS
11247.46,9.4554,1,0,-0.9022,-0.3167,-7.2491,1,2,3,M2,E3,10,SUCCESS
11247.74,9.1687,1,0,-0.9029,-0.3167,-6.9622,1,2,3,M2,E3,10,SUCCESS
11247.87,9.0416,1,0.0001,-0.9032,-0.3167,-6.835,1,2,3,M2,E3,10,SUCCESS
