Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
10576.47,11.744,0.3707,1.1732,-3.1332,-0.3167,29.5798,0,2,3,M2,E3,4,SUCCESS
10576.61,11.6075,0.8682,3.98,-3.1261,-0.3167,29.4434,0,2,3,M2,E3,4,SUCCESS
10576.87,11.795,0.9735,0.4215,-3.113,-0.3167,29.1854,0,2,3,M2,E3,4,SUCCESS
10577.11,11.5544,0.9947,0.0905,-3.1008,-0.3167,28.9451,0,2,3,M2,E3,4,SUCCESS
10577.37,11.7874,0.9989,0.0164,-3.0873,-0.3167,28.6801,0,2,3,M2,E3,4,SUCCESS
10577.52,11.6425,0.9998,0.006,-3.08,-0.3167,28.5354,0,2,3,M2,E3,4,SUCCESS
10577.79,11.7868,1,0.0007,-3.0665,-0.3167,28.2696,0,2,3,M2,E3,4,SUCCESS
10577.95,11.6211,1,0.0002,-3.0581,-0.3167,28.1041,0,2,3,M2,E3,4,SUCCESS
10578.11,11.8893,1,0,-3.0498,-0.3167,27.9408,0,2,3,M2,E3,4,SUCCESS
10578.33,11.6771,1,0,-3.039,-0.3167,27.7287,0,2,3,M2,E3,4,SUCCESS
10578.55,11.8298,1,0,-3.0277,-0.3167,27.5058,0,2,3,M2,E3,4,SUCCESS
10578.69,11.6928,1,0,-3.0208,-0.3167,27.369,0,2,3,M2,E3,4,SUCCESS
10578.91,11.8305,1,0,-3.0095,-0.3167,27.1467,0,2,3,M2,E3,4,SUCCESS
10579.1,11.638,1,0,-2.9997,-0.3167,26.9544,0,2,3,M2,E3,4,SUCCESS
10579.31,11.848,1,0,-2.9893,-0.3167,26.7494,0,2,3,M2,E3,4,SUCCESS
10579.52,11.6301,1,0,-2.9782,-0.3167,26.5318,0,2,3,M2,E3,4,SUCCESS
10579.74,11.8373,1,0,-2.9673,-0.3167,26.316,0,2,3,M2,E3,4,SUCCESS
