Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
10372.26,11.7435,0.392,1.3534,-3.1352,-0.3167,29.5837,0,2,3,M2,E3,2,SUCCESS
10372.41,11.5911,0.8721,3.4751,-3.1273,-0.3167,29.4315,0,2,3,M2,E3,2,SUCCESS
10372.66,11.7756,0.9743,0.4239,-3.1146,-0.3167,29.1813,0,2,3,M2,E3,2,SUCCESS
10372.9,11.5318,0.9949,0.0871,-3.1022,-0.3167,28.9378,0,2,3,M2,E3,2,SUCCESS
10373.11,11.8178,0.999,0.0204,-3.0917,-0.3167,28.7304,0,2,3,M2,E3,2,SUCCESS
10373.32,11.6117,0.9998,0.0041,-3.0812,-0.3167,28.5246,0,2,3,M2,E3,2,SUCCESS
10373.58,11.7598,1,0.0007,-3.0677,-0.3167,28.2591,0,2,3,M2,E3,2,SUCCESS
10373.78,11.5672,1,0.0002,-3.0579,-0.3167,28.0667,0,2,3,M2,E3,2,SUCCESS
10373.95,11.8533,1,0,-3.0492,-0.3167,27.8945,0,2,3,M2,E3,2,SUCCESS
10374.14,11.6602,1,0,-3.0394,-0.3167,27.7016,0,2,3,M2,E3,2,SUCCESS
10374.32,11.8446,1,0,-3.0302,-0.3167,27.5207,0,2,3,M2,E3,2,SUCCESS
10374.58,11.7671,1,0,-3.0171,-0.3167,27.2623,0,2,3,M2,E3,2,SUCCESS
10374.7,11.6494,1,0,-3.0111,-0.3167,27.1447,0,2,3,M2,E3,2,SUCCESS
10374.96,11.7691,1,0,-2.9981,-0.3167,26.8882,0,2,3,M2,E3,2,SUCCESS
10375.15,11.579,1,0,-2.9884,-0.3167,26.6984,0,2,3,M2,E3,2,SUCCESS
10375.37,11.7989,1,0,-2.9769,-0.3167,26.4716,0,2,3,M2,E3,2,SUCCESS
10375.59,11.5793,1,0,-2.9658,-0.3167,26.2522,0,2,3,M2,E3,2,SUCCESS
10375.78,11.8443,1,0,-2.9565,-0.3167,26.0707,0,2,3,M2,E3,2,SUCCESS
10376.01,11.6123,1,0,-2.9448,-0.3167,25.8389,0,2,3,M2,E3,2,SUCCESS
10376.21,11.8187,1,0,-2.9342,-0.3167,25.6317,0,2,3,M2,E3,2,SUCCESS
10376.47,11.7676,1,0,-2.9211,-0.3167,25.3733,0,2,3,M2,E3,2,SUCCESS
10376.6,11.6421,1,0,-2.9147,-0.3167,25.248,0,2,3,M2,E3,2,SUCCESS
10376.83,11.7994,1,0,-2.9032,-0.3167,25.0213,0,2,3,M2,E3,2,SUCCESS
10377.04,11.5871,1,0,-2.8924,-0.3167,24.8092,0,2,3,M2,E3,2,SUCCESS
10377.27,11.7985,1,0,-2.8809,-0.3167,24.5815,0,2,3,M2,E3,2,SUCCESS
10377.49,11.5785,1,0,-2.8697,-0.3167,24.3617,0,2,3,M2,E3,2,SUCCESS
10377.71,11.8003,1,0,-2.8582,-0.3167,24.1359,0,2,3,M2,E3,2,SUCCESS
10377.92,11.5892,1,0,-2.8475,-0.3167,23.925,0,2,3,M2,E3,2,SUCCESS
10378.16,11.7864,1,0,-2.8354,-0.3167,23.6857,0,2,3,M2,E3,2,SUCCESS
10378.38,11.5678,1,0,-2.8243,-0.3167,23.4673,0,2,3,M2,E3,2,SUCCESS
10378.65,11.7577,1,0,-2.8107,-0.3167,23.1999,0,2,3,M2,E3,2,SUCCESS
10378.8,11.6064,1,0,-2.803,-0.3167,23.0487,0,2,3,M2,E3,2,SUCCESS
