Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E3,1,SUCCESS,2026-09-09 23:25:52,427,0,0,0,37.9400000000005,15.3499999999985,0,0,95.5100000000002,92.9969096448887,1,0.4697,6.35753840749415,5.0141,0.74552,9.245325,0.971913348946136,1,1,0.112593345873557,8.5772,0.529326001978009,51.2641666663248,3.72875435082155,0.973687672965014
