Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
10678.85,11.7692,0.4189,1.3822,-3.1275,-0.3167,29.5688,0,2,3,M2,E3,5,SUCCESS
10678.97,11.6492,0.8771,4.2739,-3.1213,-0.3167,29.4489,0,2,3,M2,E3,5,SUCCESS
10679.25,11.7839,0.9753,0.3651,-3.107,-0.3167,29.1675,0,2,3,M2,E3,5,SUCCESS
10679.47,11.5609,0.9951,0.0923,-3.0958,-0.3167,28.9448,0,2,3,M2,E3,5,SUCCESS
10679.68,11.8568,0.999,0.0197,-3.0852,-0.3167,28.7367,0,2,3,M2,E3,5,SUCCESS
10679.89,11.6454,0.9998,0.0039,-3.0745,-0.3167,28.5255,0,2,3,M2,E3,5,SUCCESS
10680.11,11.8421,1,0.0007,-3.0632,-0.3167,28.3027,0,2,3,M2,E3,5,SUCCESS
10680.33,11.6277,1,0.0002,-3.0524,-0.3167,28.0886,0,2,3,M2,E3,5,SUCCESS
10680.52,11.8764,1,0.0001,-3.0428,-0.3167,27.8999,0,2,3,M2,E3,5,SUCCESS
10680.72,11.6714,1,0,-3.0324,-0.3167,27.6951,0,2,3,M2,E3,5,SUCCESS
10680.9,11.8851,1,0,-3.0233,-0.3167,27.515,0,2,3,M2,E3,5,SUCCESS
10681.04,11.7485,1,0,-3.0164,-0.3167,27.3786,0,2,3,M2,E3,5,SUCCESS
10681.28,11.8285,1,0,-3.0044,-0.3167,27.142,0,2,3,M2,E3,5,SUCCESS
10681.47,11.6314,1,0,-2.9944,-0.3167,26.9451,0,2,3,M2,E3,5,SUCCESS
10681.68,11.8551,1,0,-2.9838,-0.3167,26.735,0,2,3,M2,E3,5,SUCCESS
10681.88,11.6635,1,0,-2.9741,-0.3167,26.5436,0,2,3,M2,E3,5,SUCCESS
10682.06,11.8825,1,0,-2.9648,-0.3167,26.3607,0,2,3,M2,E3,5,SUCCESS
10682.26,11.6809,1,0,-2.9546,-0.3167,26.1593,0,2,3,M2,E3,5,SUCCESS
10682.47,11.8582,1,0,-2.9441,-0.3167,25.9521,0,2,3,M2,E3,5,SUCCESS
10682.71,11.6178,1,0,-2.932,-0.3167,25.712,0,2,3,M2,E3,5,SUCCESS
