Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E3,2,SUCCESS,2026-09-09 23:27:34,431,0,0,0,37.1100000000024,16.0699999999997,0,0,95.5,92.7441706483566,1,0.4752,6.49245081206496,5.5689,0.760155,9.37275,0.968225290023202,1,1,0.1221179263676,7.032,0.464232725209514,29.4915384613074,2.40985053161688,0.971143148150331
