Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E3,5,SUCCESS,2026-09-09 23:32:41,425,0,0,0,36.1700000000001,6,0,0,95.6999999999989,92.9019364121453,1,0.4506,6.80463929411765,5.3775,1.143875,9.243625,0.970271764705883,1,1,0.119425831577836,7.8077,0.492827041179405,45.6241666670539,3.05580619825347,0.970762135968091
