Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
10781.26,11.7557,0.3671,1.18,-3.1348,-0.3167,29.583,0,2,3,M2,E3,6,SUCCESS
10781.41,11.6052,0.8675,3.6237,-3.127,-0.3167,29.4326,0,2,3,M2,E3,6,SUCCESS
10781.62,11.8516,0.9734,0.5244,-3.1164,-0.3167,29.2244,0,2,3,M2,E3,6,SUCCESS
10781.77,11.7032,0.9947,0.1473,-3.1089,-0.3167,29.0762,0,2,3,M2,E3,6,SUCCESS
10782.04,11.7874,0.9989,0.0161,-3.0951,-0.3167,28.805,0,2,3,M2,E3,6,SUCCESS
10782.25,11.5742,0.9998,0.0041,-3.0843,-0.3167,28.592,0,2,3,M2,E3,6,SUCCESS
10782.4,11.917,1,0.0012,-3.0771,-0.3167,28.4502,0,2,3,M2,E3,6,SUCCESS
10782.6,11.7179,1,0.0002,-3.067,-0.3167,28.2513,0,2,3,M2,E3,6,SUCCESS
10782.83,11.8247,1,0.0001,-3.0551,-0.3167,28.0171,0,2,3,M2,E3,6,SUCCESS
10783.04,11.6179,1,0,-3.0446,-0.3167,27.8105,0,2,3,M2,E3,6,SUCCESS
10783.28,11.8168,1,0,-3.0323,-0.3167,27.5684,0,2,3,M2,E3,6,SUCCESS
10783.41,11.6864,1,0,-3.0257,-0.3167,27.4381,0,2,3,M2,E3,6,SUCCESS
10783.62,11.8447,1,0,-3.0148,-0.3167,27.2239,0,2,3,M2,E3,6,SUCCESS
10783.82,11.6482,1,0,-3.0048,-0.3167,27.0276,0,2,3,M2,E3,6,SUCCESS
10784.03,11.846,1,0,-2.994,-0.3167,26.8145,0,2,3,M2,E3,6,SUCCESS
10784.23,11.6527,1,0,-2.9842,-0.3167,26.6214,0,2,3,M2,E3,6,SUCCESS
10784.46,11.8303,1,0,-2.9725,-0.3167,26.3925,0,2,3,M2,E3,6,SUCCESS
10784.65,11.6364,1,0,-2.9627,-0.3167,26.1988,0,2,3,M2,E3,6,SUCCESS
10784.84,11.8698,1,0,-2.9531,-0.3167,26.0093,0,2,3,M2,E3,6,SUCCESS
10785.03,11.6786,1,0,-2.9434,-0.3167,25.8182,0,2,3,M2,E3,6,SUCCESS
10785.19,11.8975,1,0,-2.9351,-0.3167,25.6563,0,2,3,M2,E3,6,SUCCESS
10785.49,11.7611,1,0,-2.92,-0.3167,25.3581,0,2,3,M2,E3,6,SUCCESS
10785.76,11.8958,1,0,-2.9066,-0.3167,25.0945,0,2,3,M2,E3,6,SUCCESS
10786,11.6569,1,0,-2.8945,-0.3167,24.856,0,2,3,M2,E3,6,SUCCESS
10786.11,11.9492,1,0.0001,-2.8889,-0.3167,24.7455,0,2,3,M2,E3,6,SUCCESS
10786.3,11.7557,1,0,-2.8791,-0.3167,24.5522,0,2,3,M2,E3,6,SUCCESS
10786.53,11.8282,1,0,-2.8673,-0.3167,24.3208,0,2,3,M2,E3,6,SUCCESS
10786.69,11.669,1,0,-2.8592,-0.3167,24.1618,0,2,3,M2,E3,6,SUCCESS
10786.95,11.8018,1,0,-2.8461,-0.3167,23.9043,0,2,3,M2,E3,6,SUCCESS
10787.11,11.6381,1,0,-2.8378,-0.3167,23.7408,0,2,3,M2,E3,6,SUCCESS
10787.35,11.8229,1,0,-2.8258,-0.3167,23.5048,0,2,3,M2,E3,6,SUCCESS
10787.63,11.7784,1,0,-2.8116,-0.3167,23.2247,0,2,3,M2,E3,6,SUCCESS
10787.73,11.6781,1,0.0001,-2.8065,-0.3167,23.1244,0,2,3,M2,E3,6,SUCCESS
10787.92,11.8683,1,0,-2.7969,-0.3167,22.9348,0,2,3,M2,E3,6,SUCCESS
10788.19,11.7842,1,0,-2.783,-0.3167,22.6614,0,2,3,M2,E3,6,SUCCESS
10788.46,11.7945,1,0,-2.7697,-0.3167,22.3988,0,2,3,M2,E3,6,SUCCESS
10788.63,11.6255,1,0,-2.7611,-0.3167,22.23,0,2,3,M2,E3,6,SUCCESS
10788.85,11.8353,1,0,-2.7499,-0.3167,22.009,0,2,3,M2,E3,6,SUCCESS
10788.95,11.7293,1,0,-2.7445,-0.3167,21.9031,0,2,3,M2,E3,6,SUCCESS
10789.22,11.7818,1,0,-2.7306,-0.3167,21.6308,0,2,3,M2,E3,6,SUCCESS
