Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,9,SUCCESS,2026-09-09 21:57:01,430,0,0,0,20.7350000000015,3.16899999999896,0,0,95.9800000000005,92.9062666184011,1,0.6095,13.1070630232558,10.2229,1.369,14.5604,0.966182325581395,1,1,0.124608788145769,8.351,0.508240343140279,49.7858407078396,3.07967650351065,0.967975272123366
