Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
4327.034,17.1975,0.3961,1.295,-3.1309,-0.3167,29.5753,0,1,1,M1,E1,3,SUCCESS
4327.17,17.0613,0.8729,3.8658,-3.1238,-0.3167,29.4391,0,1,1,M1,E1,3,SUCCESS
4327.435,18.1229,0.9745,0.3999,-3.1104,-0.3167,29.1751,0,1,1,M1,E1,3,SUCCESS
4327.654,17.9036,0.9949,0.0963,-3.0993,-0.3167,28.9559,0,1,1,M1,E1,3,SUCCESS
4327.89,19.1188,0.999,0.018,-3.0873,-0.3167,28.7208,0,1,1,M1,E1,3,SUCCESS
4328.101,18.9071,0.9998,0.004,-3.0766,-0.3167,28.5093,0,1,1,M1,E1,3,SUCCESS
4328.313,19.5418,1,0.0008,-3.0659,-0.3167,28.2981,0,1,1,M1,E1,3,SUCCESS
4328.518,19.3366,1,0.0002,-3.0555,-0.3167,28.0931,0,1,1,M1,E1,3,SUCCESS
4328.736,19.8054,1,0,-3.0444,-0.3167,27.8753,0,1,1,M1,E1,3,SUCCESS
4328.943,19.5983,1,0,-3.034,-0.3167,27.6684,0,1,1,M1,E1,3,SUCCESS
4329.138,20.1903,1,0,-3.0241,-0.3167,27.4738,0,1,1,M1,E1,3,SUCCESS
4329.249,20.0798,1,0,-3.0185,-0.3167,27.3635,0,1,1,M1,E1,3,SUCCESS
4329.439,20.5872,1,0,-3.0088,-0.3167,27.173,0,1,1,M1,E1,3,SUCCESS
4329.662,20.3647,1,0,-2.9975,-0.3167,26.9508,0,1,1,M1,E1,3,SUCCESS
4329.811,21.348,1,0,-2.99,-0.3167,26.8015,0,1,1,M1,E1,3,SUCCESS
4330.066,21.5393,1,0,-2.977,-0.3167,26.5465,0,1,1,M1,E1,3,SUCCESS
4330.251,21.3548,1,0,-2.9677,-0.3167,26.3622,0,1,1,M1,E1,3,SUCCESS
4330.419,22.5048,1,0,-2.9592,-0.3167,26.1941,0,1,1,M1,E1,3,SUCCESS
