Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,4,SUCCESS,2026-09-09 21:48:29,430,0,0,0,21.0029999999988,3.97799999999916,0,0,95.9440000000004,92.8880815697583,1,0.6219,12.9235630232558,9.54675,1.3669,14.9823,0.965800465116279,1,1,0.126919850449059,4.7794,0.401682458671836,30.9747747748093,1.95814427435388,0.968148936564641
