Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,5,SUCCESS,2026-09-09 21:50:12,425,0,0,0,23.9449999999979,1.63699999999972,0,0,96.0039999999999,93.0919074155935,1,0.7685,13.3389230588235,11.1198,1.566825,15.426575,0.966645647058824,1,1,0.124556165197835,5.1217,0.428691635588484,29.2713114753383,2.23542666520147,0.969666966122178
