Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,8,SUCCESS,2026-09-09 21:55:19,422,0,0,0,18.6440000000002,3.28300000000036,0,0,95.7489999999998,92.7942512112791,1,0.6411,13.0136009478673,10.13485,1.42426,14.2795,0.964825829383886,1,1,0.128009511490244,7.2751,0.455220570358727,36.6581967212218,2.46943662791887,0.969140682527016
