Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
5044.704,17.3318,0.4102,1.2305,-3.122,-0.3167,29.558,0,1,1,M1,E1,10,SUCCESS
5044.811,17.2252,0.8755,4.8589,-3.1164,-0.3167,29.4514,0,1,1,M1,E1,10,SUCCESS
5045.045,18.3102,0.975,0.4439,-3.1046,-0.3167,29.2174,0,1,1,M1,E1,10,SUCCESS
5045.287,18.0685,0.995,0.086,-3.0924,-0.3167,28.9758,0,1,1,M1,E1,10,SUCCESS
5045.576,19.2079,0.999,0.0144,-3.0778,-0.3167,28.6877,0,1,1,M1,E1,10,SUCCESS
5045.757,19.0268,0.9998,0.0046,-3.0687,-0.3167,28.5068,0,1,1,M1,E1,10,SUCCESS
5045.977,19.6327,1,0.0008,-3.0576,-0.3167,28.2875,0,1,1,M1,E1,10,SUCCESS
5046.184,19.4252,1,0.0001,-3.0471,-0.3167,28.0802,0,1,1,M1,E1,10,SUCCESS
5046.39,19.9317,1,0,-3.0367,-0.3167,27.8742,0,1,1,M1,E1,10,SUCCESS
5046.624,19.6979,1,0,-3.0249,-0.3167,27.6406,0,1,1,M1,E1,10,SUCCESS
5046.859,20.2985,1,0,-3.013,-0.3167,27.4057,0,1,1,M1,E1,10,SUCCESS
5046.969,20.1893,1,0.0001,-3.0075,-0.3167,27.2966,0,1,1,M1,E1,10,SUCCESS
5047.206,20.7698,1,0,-2.9955,-0.3167,27.0597,0,1,1,M1,E1,10,SUCCESS
5047.403,20.5726,1,0,-2.9856,-0.3167,26.8628,0,1,1,M1,E1,10,SUCCESS
5047.638,21.5685,1,0,-2.9737,-0.3167,26.6282,0,1,1,M1,E1,10,SUCCESS
5047.846,21.3607,1,0,-2.9632,-0.3167,26.4206,0,1,1,M1,E1,10,SUCCESS
5048.086,22.4461,1,0,-2.951,-0.3167,26.1802,0,1,1,M1,E1,10,SUCCESS
5048.325,22.9289,1,0,-2.939,-0.3167,25.9415,0,1,1,M1,E1,10,SUCCESS
5048.534,23.4369,1,0,-2.9284,-0.3167,25.7329,0,1,1,M1,E1,10,SUCCESS
5048.684,23.9107,1,0,-2.9209,-0.3167,25.5832,0,1,1,M1,E1,10,SUCCESS
5048.939,24.1029,1,0,-2.908,-0.3167,25.3281,0,1,1,M1,E1,10,SUCCESS
5049.247,24.5588,1,0,-2.8924,-0.3167,25.0212,0,1,1,M1,E1,10,SUCCESS
5049.36,25.3635,1,0,-2.8867,-0.3167,24.908,0,1,1,M1,E1,10,SUCCESS
5049.514,25.5485,1,0,-2.8789,-0.3167,24.7542,0,1,1,M1,E1,10,SUCCESS
5049.699,25.8235,1,0,-2.8696,-0.3167,24.5692,0,1,1,M1,E1,10,SUCCESS
5049.928,26.1481,1,0,-2.858,-0.3167,24.3405,0,1,1,M1,E1,10,SUCCESS
5050.14,26.6215,1,0,-2.8473,-0.3167,24.1294,0,1,1,M1,E1,10,SUCCESS
5050.279,27.1142,1,0,-2.8403,-0.3167,23.99,0,1,1,M1,E1,10,SUCCESS
5050.545,27.2658,1,0,-2.8269,-0.3167,23.7246,0,1,1,M1,E1,10,SUCCESS
5050.749,27.8566,1,0,-2.8166,-0.3167,23.5209,0,1,1,M1,E1,10,SUCCESS
5050.997,28.2186,1,0,-2.804,-0.3167,23.2731,0,1,1,M1,E1,10,SUCCESS
5051.099,28.8592,1,0,-2.7989,-0.3167,23.1713,0,1,1,M1,E1,10,SUCCESS
5051.349,28.9144,1,0,-2.7863,-0.3167,22.9217,0,1,1,M1,E1,10,SUCCESS
5051.627,29.3837,1,0,-2.7722,-0.3167,22.6437,0,1,1,M1,E1,10,SUCCESS
5051.845,29.9998,1,0,-2.7613,-0.3167,22.4268,0,1,1,M1,E1,10,SUCCESS
5052.064,30.4306,1,0,-2.7502,-0.3167,22.2079,0,1,1,M1,E1,10,SUCCESS
5052.196,30.9551,1,0,-2.7435,-0.3167,22.0762,0,1,1,M1,E1,10,SUCCESS
5052.458,31.0871,1,0,-2.7303,-0.3167,21.8137,0,1,1,M1,E1,10,SUCCESS
