Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
4121.881,16.9965,0.3878,1.4659,-3.1415,-0.3167,29.5959,0,1,1,M1,E1,1,SUCCESS
4122.16,17.5103,0.8713,1.9061,-3.127,-0.3167,29.317,0,1,1,M1,E1,1,SUCCESS
4122.296,17.3744,0.9742,0.7845,-3.12,-0.3167,29.1812,0,1,1,M1,E1,1,SUCCESS
4122.531,18.385,0.9948,0.091,-3.1081,-0.3167,28.9468,0,1,1,M1,E1,1,SUCCESS
4122.736,18.1805,0.999,0.0209,-3.0977,-0.3167,28.7424,0,1,1,M1,E1,1,SUCCESS
4122.921,19.2899,0.9998,0.0046,-3.0883,-0.3167,28.5574,0,1,1,M1,E1,1,SUCCESS
4123.203,19.2961,1,0.0006,-3.0739,-0.3167,28.276,0,1,1,M1,E1,1,SUCCESS
4123.42,19.0784,1,0.0001,-3.0629,-0.3167,28.0585,0,1,1,M1,E1,1,SUCCESS
4123.578,19.7277,1,0,-3.0548,-0.3167,27.901,0,1,1,M1,E1,1,SUCCESS
4123.838,19.7471,1,0,-3.0416,-0.3167,27.6412,0,1,1,M1,E1,1,SUCCESS
4124.021,19.5651,1,0,-3.0324,-0.3167,27.4594,0,1,1,M1,E1,1,SUCCESS
4124.156,20.2877,1,0,-3.0254,-0.3167,27.3235,0,1,1,M1,E1,1,SUCCESS
4124.383,20.0612,1,0,-3.0139,-0.3167,27.0972,0,1,1,M1,E1,1,SUCCESS
4124.611,20.7161,1,0,-3.0023,-0.3167,26.8696,0,1,1,M1,E1,1,SUCCESS
4124.769,20.5585,1,0,-2.9943,-0.3167,26.7121,0,1,1,M1,E1,1,SUCCESS
4124.985,21.4633,1,0,-2.9833,-0.3167,26.4958,0,1,1,M1,E1,1,SUCCESS
4125.214,21.2347,1,0,-2.9717,-0.3167,26.2674,0,1,1,M1,E1,1,SUCCESS
4125.464,21.9226,1,0,-2.9589,-0.3167,26.0176,0,1,1,M1,E1,1,SUCCESS
4125.659,21.7283,1,0,-2.949,-0.3167,25.8233,0,1,1,M1,E1,1,SUCCESS
4125.908,23.2081,1,0,-2.9363,-0.3167,25.574,0,1,1,M1,E1,1,SUCCESS
4126.194,23.6683,1,0,-2.9218,-0.3167,25.2882,0,1,1,M1,E1,1,SUCCESS
4126.314,24.4035,1,0,-2.9157,-0.3167,25.1688,0,1,1,M1,E1,1,SUCCESS
4126.521,24.5532,1,0,-2.9051,-0.3167,24.9614,0,1,1,M1,E1,1,SUCCESS
4126.717,24.9784,1,0,-2.8952,-0.3167,24.7664,0,1,1,M1,E1,1,SUCCESS
4126.918,25.3609,1,0,-2.885,-0.3167,24.5657,0,1,1,M1,E1,1,SUCCESS
4127.165,25.7149,1,0,-2.8724,-0.3167,24.3193,0,1,1,M1,E1,1,SUCCESS
4127.333,26.2845,1,0,-2.8639,-0.3167,24.1516,0,1,1,M1,E1,1,SUCCESS
4127.561,26.5579,1,0,-2.8523,-0.3167,23.9231,0,1,1,M1,E1,1,SUCCESS
4127.701,27.1021,1,0,-2.8451,-0.3167,23.7833,0,1,1,M1,E1,1,SUCCESS
4127.894,27.3286,1,0,-2.8354,-0.3167,23.5912,0,1,1,M1,E1,1,SUCCESS
4128.114,27.6829,1,0,-2.8241,-0.3167,23.3707,0,1,1,M1,E1,1,SUCCESS
4128.226,28.2323,1,0,-2.8185,-0.3167,23.2596,0,1,1,M1,E1,1,SUCCESS
4128.487,28.3042,1,0,-2.8052,-0.3167,22.9989,0,1,1,M1,E1,1,SUCCESS
4128.718,28.8541,1,0,-2.7935,-0.3167,22.7682,0,1,1,M1,E1,1,SUCCESS
4128.946,29.3175,1,0,-2.7819,-0.3167,22.5403,0,1,1,M1,E1,1,SUCCESS
4129.191,29.7548,1,0,-2.7694,-0.3167,22.2951,0,1,1,M1,E1,1,SUCCESS
4129.418,30.2629,1,0,-2.7578,-0.3167,22.0686,0,1,1,M1,E1,1,SUCCESS
4129.691,30.6694,1,0,-2.744,-0.3167,21.7964,0,1,1,M1,E1,1,SUCCESS
4129.912,31.2645,1,0,-2.7327,-0.3167,21.5757,0,1,1,M1,E1,1,SUCCESS
4130.15,31.6877,1,0,-2.7206,-0.3167,21.3373,0,1,1,M1,E1,1,SUCCESS
4130.43,31.4086,1,0,-2.7064,-0.3167,21.0585,0,1,1,M1,E1,1,SUCCESS
4130.555,30.4476,1,0,-2.7,-0.3167,20.9337,0,1,1,M1,E1,1,SUCCESS
4130.8,29.8281,1,0,-2.6876,-0.3167,20.6887,0,1,1,M1,E1,1,SUCCESS
4131.006,28.8874,1,0,-2.6771,-0.3167,20.4829,0,1,1,M1,E1,1,SUCCESS
4131.229,28.0475,1,0,-2.6657,-0.3167,20.2601,0,1,1,M1,E1,1,SUCCESS
4131.448,27.1607,1,0,-2.6546,-0.3167,20.0412,0,1,1,M1,E1,1,SUCCESS
4131.69,26.491,1,0,-2.6423,-0.3167,19.7998,0,1,1,M1,E1,1,SUCCESS
4131.924,26.2543,1,0,-2.6304,-0.3167,19.5664,0,1,1,M1,E1,1,SUCCESS
4132.171,25.9989,1,0,-2.6178,-0.3167,19.3196,0,1,1,M1,E1,1,SUCCESS
4132.404,25.7369,1,0,-2.606,-0.3167,19.087,0,1,1,M1,E1,1,SUCCESS
4132.634,25.4057,1,0,-2.5942,-0.3167,18.8564,0,1,1,M1,E1,1,SUCCESS
4132.765,25.0211,1,0,-2.5876,-0.3167,18.7266,0,1,1,M1,E1,1,SUCCESS
4132.998,24.4859,1,0,-2.5758,-0.3167,18.4938,0,1,1,M1,E1,1,SUCCESS
4133.231,23.5683,1,0,-2.5639,-0.3167,18.2602,0,1,1,M1,E1,1,SUCCESS
4133.465,22.6339,1,0,-2.552,-0.3167,18.0268,0,1,1,M1,E1,1,SUCCESS
4133.716,21.6831,1,0,-2.5393,-0.3167,17.7767,0,1,1,M1,E1,1,SUCCESS
