Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,1,SUCCESS,2026-09-09 21:43:21,437,0,0,0,22.6270000000013,3.13800000000174,0,0,96.0129999999999,93.135344575977,1,0.6289,12.5007020594966,10.054,1.39181,14.582275,0.966583981693364,1,1,0.124863081415699,9.0755,0.506815373814776,58.3551724138004,3.31251450740436,0.970028481309584
