Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
4634.563,17.2548,0.4375,1.5417,-3.1291,-0.3167,29.5719,0,1,1,M1,E1,6,SUCCESS
4634.67,17.1469,0.8806,4.6473,-3.1235,-0.3167,29.4641,0,1,1,M1,E1,6,SUCCESS
4634.933,18.0584,0.976,0.3825,-3.1102,-0.3167,29.2013,0,1,1,M1,E1,6,SUCCESS
4635.173,17.8183,0.9952,0.0838,-3.098,-0.3167,28.9614,0,1,1,M1,E1,6,SUCCESS
4635.399,19.1023,0.999,0.0179,-3.0866,-0.3167,28.7364,0,1,1,M1,E1,6,SUCCESS
4635.591,18.9106,0.9998,0.0042,-3.0769,-0.3167,28.5449,0,1,1,M1,E1,6,SUCCESS
4635.81,19.5061,1,0.0007,-3.0658,-0.3167,28.3262,0,1,1,M1,E1,6,SUCCESS
4635.993,19.3232,1,0.0002,-3.0566,-0.3167,28.1434,0,1,1,M1,E1,6,SUCCESS
4636.215,19.76,1,0,-3.0453,-0.3167,27.9216,0,1,1,M1,E1,6,SUCCESS
4636.416,19.5588,1,0,-3.0351,-0.3167,27.7206,0,1,1,M1,E1,6,SUCCESS
4636.653,20.0929,1,0,-3.0231,-0.3167,27.4838,0,1,1,M1,E1,6,SUCCESS
4636.763,19.9831,1,0,-3.0176,-0.3167,27.3742,0,1,1,M1,E1,6,SUCCESS
4637.013,20.4994,1,0,-3.0049,-0.3167,27.1245,0,1,1,M1,E1,6,SUCCESS
4637.211,20.3012,1,0,-2.9949,-0.3167,26.9265,0,1,1,M1,E1,6,SUCCESS
4637.413,21.3064,1,0,-2.9847,-0.3167,26.7249,0,1,1,M1,E1,6,SUCCESS
4637.638,21.0812,1,0,-2.9733,-0.3167,26.5,0,1,1,M1,E1,6,SUCCESS
4637.822,22.1761,1,0,-2.9639,-0.3167,26.3163,0,1,1,M1,E1,6,SUCCESS
4638.036,22.5135,1,0,-2.9531,-0.3167,26.103,0,1,1,M1,E1,6,SUCCESS
4638.208,22.9821,1,0,-2.9444,-0.3167,25.9311,0,1,1,M1,E1,6,SUCCESS
4638.379,23.3264,1,0,-2.9357,-0.3167,25.7599,0,1,1,M1,E1,6,SUCCESS
4638.612,23.6053,1,0,-2.924,-0.3167,25.5274,0,1,1,M1,E1,6,SUCCESS
4638.883,24.0302,1,0,-2.9102,-0.3167,25.2569,0,1,1,M1,E1,6,SUCCESS
4639.036,24.6866,1,0,-2.9025,-0.3167,25.1044,0,1,1,M1,E1,6,SUCCESS
4639.243,24.9362,1,0,-2.892,-0.3167,24.8977,0,1,1,M1,E1,6,SUCCESS
4639.458,25.3399,1,0,-2.8811,-0.3167,24.683,0,1,1,M1,E1,6,SUCCESS
4639.645,25.7949,1,0,-2.8716,-0.3167,24.4956,0,1,1,M1,E1,6,SUCCESS
4639.881,26.1197,1,0,-2.8597,-0.3167,24.2598,0,1,1,M1,E1,6,SUCCESS
4640.134,26.5733,1,0,-2.8469,-0.3167,24.0074,0,1,1,M1,E1,6,SUCCESS
4640.299,27.1638,1,0,-2.8385,-0.3167,23.8423,0,1,1,M1,E1,6,SUCCESS
