Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
4560.227,9.5423,1,0,-1.7022,-0.3167,1.3546,0,1,1,M1,E1,5,SUCCESS
4560.477,10.4956,1,0,-1.6895,-0.3167,1.1054,0,1,1,M1,E1,5,SUCCESS
4560.731,11.1198,1,0,-1.6766,-0.3167,0.8514,0,1,1,M1,E1,5,SUCCESS
4560.956,11.3428,1,0,-1.6652,-0.3167,0.6267,0,1,1,M1,E1,5,SUCCESS
4561.209,12.3104,1,0,-1.6523,-0.3167,0.3733,0,1,1,M1,E1,5,SUCCESS
4561.465,12.9433,1,0,-1.6393,-0.3167,0.1181,0,1,1,M1,E1,5,SUCCESS
4561.783,13.2589,1,0,-1.6232,-0.3167,-0.1987,0,1,1,M1,E1,5,SUCCESS
4561.924,13.3997,1,0,-1.616,-0.3167,-0.3404,0,1,1,M1,E1,5,SUCCESS
4562.147,13.6261,1,0,-1.6047,-0.3167,-0.5626,0,1,1,M1,E1,5,SUCCESS
4562.369,13.8465,1,0,-1.5934,-0.3167,-0.7842,0,1,1,M1,E1,5,SUCCESS
4562.625,14.1486,1,0,-1.5803,-0.3167,-1.0405,0,1,1,M1,E1,5,SUCCESS
4562.845,14.3669,1,0,-1.5692,-0.3167,-1.2601,0,1,1,M1,E1,5,SUCCESS
4563.088,14.9029,1,0,-1.5568,-0.3167,-1.5031,0,1,1,M1,E1,5,SUCCESS
4563.327,15.1411,1,0,-1.5447,-0.3167,-1.7411,0,1,1,M1,E1,5,SUCCESS
4563.576,13.9489,1,0,-1.532,-0.3167,-1.99,0,1,1,M1,E1,5,SUCCESS
4563.854,13.4797,1,0,-1.5179,-0.3167,-2.2677,0,1,1,M1,E1,5,SUCCESS
4563.965,13.591,1,0,-1.5122,-0.3167,-2.3789,0,1,1,M1,E1,5,SUCCESS
4564.229,12.6871,1,0,-1.4988,-0.3167,-2.6421,0,1,1,M1,E1,5,SUCCESS
4564.448,12.906,1,0,-1.4877,-0.3167,-2.8608,0,1,1,M1,E1,5,SUCCESS
4564.688,11.7005,1,0,-1.4755,-0.3167,-3.1011,0,1,1,M1,E1,5,SUCCESS
4564.913,11.9249,1,0,-1.4641,-0.3167,-3.3254,0,1,1,M1,E1,5,SUCCESS
4565.169,10.7865,1,0,-1.4511,-0.3167,-3.5808,0,1,1,M1,E1,5,SUCCESS
4565.445,10.2959,1,0,-1.4371,-0.3167,-3.8561,0,1,1,M1,E1,5,SUCCESS
4565.659,10.51,1,0,-1.4262,-0.3167,-4.0702,0,1,1,M1,E1,5,SUCCESS
4565.93,9.3133,1,0,-1.4124,-0.3167,-4.3408,0,1,1,M1,E1,5,SUCCESS
4566.08,9.4474,0.9177,0.5692,-1.4095,-0.3167,-4.475,0,1,1,M1,E1,5,SUCCESS
4566.338,8.3749,0.7601,0.6117,-1.4079,-0.3167,-4.6613,0,1,1,M1,E1,5,SUCCESS
4566.57,8.5157,0.6425,0.6555,-1.4315,-0.3167,-4.8019,0,1,1,M1,E1,5,SUCCESS
4566.805,7.1682,0.5639,0.7394,-1.4887,-0.3167,-4.9182,0,1,1,M1,E1,5,SUCCESS
4567.018,7.2262,0.4247,1.0536,-1.5543,-0.3167,-4.9735,0,1,1,M1,E1,5,SUCCESS
4567.218,5.9876,0.4924,0.7591,-1.5932,-0.3167,-5.0688,0,1,1,M1,E1,5,SUCCESS
4567.455,6.0844,0.5051,0.4765,-1.6736,-0.3167,-5.1594,0,1,1,M1,E1,5,SUCCESS
4567.685,4.872,0.4492,0.3123,-1.7452,-0.3167,-5.2296,0,1,1,M1,E1,5,SUCCESS
4567.996,4.3356,0.5418,0.3228,-1.879,-0.3167,-5.3442,0,1,1,M1,E1,5,SUCCESS
4568.126,4.3944,0.568,0.2105,-1.9356,-0.3167,-5.3926,0,1,1,M1,E1,5,SUCCESS
4568.359,3.2825,0.6299,0.5362,-2.0258,-0.3167,-5.5141,0,1,1,M1,E1,5,SUCCESS
4568.55,3.4214,0.7102,0.7485,-2.0884,-0.3167,-5.6394,0,1,1,M1,E1,5,SUCCESS
4568.819,2.5203,0.8078,0.6208,-2.1514,-0.3167,-5.8549,0,1,1,M1,E1,5,SUCCESS
4569.042,2.7105,0.9068,0.8271,-2.1726,-0.3167,-6.0618,0,1,1,M1,E1,5,SUCCESS
4569.254,1.7927,0.9627,0.4055,-2.1839,-0.3167,-6.2692,0,1,1,M1,E1,5,SUCCESS
4569.504,1.6226,0.9874,0.1603,-2.1915,-0.3167,-6.5177,0,1,1,M1,E1,5,SUCCESS
4569.738,1.7328,0.9818,0.2081,-2.1863,-0.3167,-6.747,0,1,1,M1,E1,5,SUCCESS
4569.985,1.5239,0.9953,0.372,-2.1553,-0.3167,-6.9927,0,1,1,M1,E1,5,SUCCESS
4570.104,1.4941,0.999,0.1685,-2.1402,-0.3167,-7.1104,0,1,1,M1,E1,5,SUCCESS
4570.344,1.8177,0.9998,0.0168,-2.1096,-0.3167,-7.3487,0,1,1,M1,E1,5,SUCCESS
4570.601,2.1159,1,0.0032,-2.0771,-0.3167,-7.6025,0,1,1,M1,E1,5,SUCCESS
4570.782,1.9789,1,0.0009,-2.054,-0.3167,-7.7823,0,1,1,M1,E1,5,SUCCESS
4571.009,2.8306,1,0.0001,-2.0251,-0.3167,-8.0075,0,1,1,M1,E1,5,SUCCESS
4571.251,2.6156,1,0,-1.9943,-0.3167,-8.2477,0,1,1,M1,E1,5,SUCCESS
4571.532,1.8587,1,0,-1.9586,-0.3167,-8.5262,0,1,1,M1,E1,5,SUCCESS
4571.779,1.6956,1,0,-1.9271,-0.3167,-8.7718,0,1,1,M1,E1,5,SUCCESS
4572.056,1.7151,1,0,-1.8919,-0.3167,-9.046,0,1,1,M1,E1,5,SUCCESS
4572.194,1.7841,1,0.0001,-1.8743,-0.3167,-9.1833,0,1,1,M1,E1,5,SUCCESS
4572.437,2.9339,1,0,-1.8435,-0.3167,-9.4236,0,1,1,M1,E1,5,SUCCESS
4572.668,3.1282,1,0,-1.814,-0.3167,-9.6539,0,1,1,M1,E1,5,SUCCESS
4572.913,4.6797,1,0,-1.7829,-0.3167,-9.896,0,1,1,M1,E1,5,SUCCESS
4573.15,4.8998,1,0,-1.7527,-0.3167,-10.132,0,1,1,M1,E1,5,SUCCESS
4573.383,6.5278,1,0,-1.7231,-0.3167,-10.3627,0,1,1,M1,E1,5,SUCCESS
4573.609,6.7435,1,0,-1.6943,-0.3167,-10.587,0,1,1,M1,E1,5,SUCCESS
4573.806,8.2904,1,0,-1.6693,-0.3167,-10.7823,0,1,1,M1,E1,5,SUCCESS
4574.068,9.1294,1,0,-1.6359,-0.3167,-11.0423,0,1,1,M1,E1,5,SUCCESS
4574.357,10.1907,1,0,-1.5992,-0.3167,-11.3289,0,1,1,M1,E1,5,SUCCESS
4574.515,10.3439,1,0,-1.5792,-0.3167,-11.4848,0,1,1,M1,E1,5,SUCCESS
4574.734,11.8902,1,0,-1.5512,-0.3167,-11.7027,0,1,1,M1,E1,5,SUCCESS
4574.999,12.8057,1,0,-1.5176,-0.3167,-11.9651,0,1,1,M1,E1,5,SUCCESS
4575.27,13.8631,1,0,-1.4831,-0.3167,-12.2341,0,1,1,M1,E1,5,SUCCESS
4575.545,14.9454,1,0,-1.448,-0.3167,-12.5075,0,1,1,M1,E1,5,SUCCESS
4575.754,15.1506,1,0,-1.4215,-0.3167,-12.7145,0,1,1,M1,E1,5,SUCCESS
4575.989,16.8323,1,0,-1.3916,-0.3167,-12.9476,0,1,1,M1,E1,5,SUCCESS
4576.251,17.7943,1,0,-1.3583,-0.3167,-13.2071,0,1,1,M1,E1,5,SUCCESS
4576.367,17.9091,1,0,-1.3435,-0.3167,-13.3226,0,1,1,M1,E1,5,SUCCESS
4576.594,19.2651,1,0.0001,-1.3147,-0.3167,-13.5471,0,1,1,M1,E1,5,SUCCESS
4576.843,19.5109,1,0,-1.283,-0.3167,-13.7941,0,1,1,M1,E1,5,SUCCESS
4577.096,21.1865,1,0,-1.2507,-0.3167,-14.0457,0,1,1,M1,E1,5,SUCCESS
4577.338,21.4258,1,0,-1.2199,-0.3167,-14.2859,0,1,1,M1,E1,5,SUCCESS
4577.599,23.1695,1,0,-1.1869,-0.3167,-14.5438,0,1,1,M1,E1,5,SUCCESS
4577.808,24.1562,1,0,-1.1602,-0.3167,-14.7514,0,1,1,M1,E1,5,SUCCESS
4578.059,25.0325,1,0,-1.1283,-0.3167,-15.0008,0,1,1,M1,E1,5,SUCCESS
4578.341,26.0656,1,0,-1.0924,-0.3167,-15.2804,0,1,1,M1,E1,5,SUCCESS
4578.478,27.0463,1,0.0001,-1.075,-0.3167,-15.4158,0,1,1,M1,E1,5,SUCCESS
4578.718,27.694,1,0,-1.0444,-0.3167,-15.6545,0,1,1,M1,E1,5,SUCCESS
4578.919,28.6152,1,0,-1.0188,-0.3167,-15.8542,0,1,1,M1,E1,5,SUCCESS
4579.168,29.4649,1,0,-0.9872,-0.3167,-16.1003,0,1,1,M1,E1,5,SUCCESS
4579.424,30.4633,1,0,-0.9546,-0.3167,-16.3546,0,1,1,M1,E1,5,SUCCESS
4579.657,31.4634,1,0,-0.925,-0.3167,-16.5859,0,1,1,M1,E1,5,SUCCESS
4579.878,32.3813,1,0,-0.8969,-0.3167,-16.8046,1,1,1,M1,E1,5,SUCCESS
4580.122,33.0699,0.2992,2.8888,-0.8797,-0.3167,-16.8319,1,1,1,M1,E1,5,SUCCESS
4580.302,33.6471,0.6332,5.1217,-0.8785,-0.3167,-16.6764,1,1,1,M1,E1,5,SUCCESS
4580.417,34.0727,0.9266,2.5652,-0.8788,-0.3167,-16.5616,1,1,1,M1,E1,5,SUCCESS
4580.651,34.1822,0.9853,0.2508,-0.8794,-0.3167,-16.327,1,1,1,M1,E1,5,SUCCESS
4580.888,34.6497,0.9971,0.0498,-0.88,-0.3167,-16.0904,1,1,1,M1,E1,5,SUCCESS
4581.107,35.14,0.9994,0.0108,-0.8806,-0.3167,-15.8713,1,1,1,M1,E1,5,SUCCESS
4581.349,35.0367,0.9999,0.002,-0.8812,-0.3167,-15.6301,1,1,1,M1,E1,5,SUCCESS
4581.595,34.7899,1,0.0003,-0.8818,-0.3167,-15.3833,1,1,1,M1,E1,5,SUCCESS
4581.824,34.5612,1,0.0001,-0.8824,-0.3167,-15.1547,1,1,1,M1,E1,5,SUCCESS
4582.044,34.3411,1,0,-0.883,-0.3167,-14.9341,1,1,1,M1,E1,5,SUCCESS
4582.146,34.2413,1,0.0001,-0.8832,-0.3167,-14.8319,1,1,1,M1,E1,5,SUCCESS
4582.434,33.9576,1,0,-0.8839,-0.3167,-14.5443,1,1,1,M1,E1,5,SUCCESS
4582.653,33.7755,1,0,-0.8845,-0.3167,-14.3253,1,1,1,M1,E1,5,SUCCESS
4582.767,33.7953,1,0,-0.8848,-0.3167,-14.2115,1,1,1,M1,E1,5,SUCCESS
4583.047,33.6902,1,0,-0.8855,-0.3167,-13.9316,1,1,1,M1,E1,5,SUCCESS
4583.298,34.2632,1,0,-0.8861,-0.3167,-13.6801,1,1,1,M1,E1,5,SUCCESS
4583.523,34.7929,1,0,-0.8867,-0.3167,-13.4552,1,1,1,M1,E1,5,SUCCESS
4583.748,35.2394,1,0,-0.8873,-0.3167,-13.2312,1,1,1,M1,E1,5,SUCCESS
4583.996,35.6592,1,0,-0.8879,-0.3167,-12.9828,1,1,1,M1,E1,5,SUCCESS
4584.234,36.1616,1,0,-0.8885,-0.3167,-12.7445,1,1,1,M1,E1,5,SUCCESS
4584.464,36.6431,1,0,-0.8891,-0.3167,-12.5149,1,1,1,M1,E1,5,SUCCESS
4584.749,37.0432,1,0,-0.8898,-0.3167,-12.2299,1,1,1,M1,E1,5,SUCCESS
4584.862,37.7806,1,0,-0.8901,-0.3167,-12.1166,1,1,1,M1,E1,5,SUCCESS
4585.104,37.8763,1,0,-0.8907,-0.3167,-11.8743,1,1,1,M1,E1,5,SUCCESS
4585.333,38.371,1,0,-0.8913,-0.3167,-11.6458,1,1,1,M1,E1,5,SUCCESS
4585.596,38.7907,1,0,-0.892,-0.3167,-11.383,1,1,1,M1,E1,5,SUCCESS
4585.831,39.3405,1,0,-0.8926,-0.3167,-11.1479,1,1,1,M1,E1,5,SUCCESS
4586.031,39.842,1,0,-0.8931,-0.3167,-10.9473,1,1,1,M1,E1,5,SUCCESS
4586.237,40.2348,1,0.0001,-0.8936,-0.3167,-10.741,1,1,1,M1,E1,5,SUCCESS
4586.461,40.6273,1,0,-0.8942,-0.3167,-10.5171,1,1,1,M1,E1,5,SUCCESS
4586.649,41.1089,1,0,-0.8947,-0.3167,-10.3296,1,1,1,M1,E1,5,SUCCESS
4586.88,41.438,1,0,-0.8953,-0.3167,-10.0983,1,1,1,M1,E1,5,SUCCESS
4587.116,40.511,1,0,-0.8959,-0.3167,-9.8624,1,1,1,M1,E1,5,SUCCESS
4587.232,41.1001,1,0,-0.8962,-0.3167,-9.7466,1,1,1,M1,E1,5,SUCCESS
4587.492,40.4938,1,0,-0.8968,-0.3167,-9.4865,1,1,1,M1,E1,5,SUCCESS
4587.765,40.2205,1,0,-0.8975,-0.3167,-9.2132,1,1,1,M1,E1,5,SUCCESS
4587.992,39.1742,1,0,-0.8981,-0.3167,-8.9868,1,1,1,M1,E1,5,SUCCESS
4588.214,21.7508,1,0,-0.8987,-0.3167,-8.7646,1,1,1,M1,E1,5,SUCCESS
4588.489,21.1426,1,0,-0.8994,-0.3167,-8.4895,1,1,1,M1,E1,5,SUCCESS
4588.732,20.8999,1,0,-0.9,-0.3167,-8.2467,1,1,1,M1,E1,5,SUCCESS
4589.011,19.844,1,0,-0.9007,-0.3167,-7.9674,1,1,1,M1,E1,5,SUCCESS
4589.17,19.6852,1,0,-0.9011,-0.3167,-7.8085,1,1,1,M1,E1,5,SUCCESS
4589.419,18.7795,1,0,-0.9017,-0.3167,-7.5598,1,1,1,M1,E1,5,SUCCESS
4589.599,18.6129,0.9416,0.3292,-0.9,-0.3167,-7.393,1,1,1,M1,E1,5,SUCCESS
4589.796,17.8188,0.8022,0.7135,-0.8945,-0.3167,-7.2418,1,1,1,M1,E1,5,SUCCESS
4590.032,17.6702,0.6665,0.6509,-0.8705,-0.3167,-7.0938,1,1,1,M1,E1,5,SUCCESS
4590.288,16.8919,0.5548,0.6089,-0.8224,-0.3167,-6.9672,1,1,1,M1,E1,5,SUCCESS
4590.508,16.8202,0.4502,0.8977,-0.7571,-0.3167,-6.8972,1,1,1,M1,E1,5,SUCCESS
