Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,2,SUCCESS,2026-09-09 21:45:04,426,0,0,0,21.6289999999981,3.90700000000015,0,0,95.7780000000002,92.7526512231177,1,0.4958,12.9860659624413,10.22395,1.43384,14.8212,0.966734741784037,1,1,0.122871322704322,8.8545,0.511207614770223,55.00500000005,3.27518425596245,0.968412905083813
