Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E1,7,SUCCESS,2026-09-09 21:53:36,436,0,0,0,19.9669999999996,3.22400000000016,0,0,95.3069999999998,92.674790599978,1,0.5583,12.7848139908257,10.26035,1.33019,14.3541,0.969895642201835,1,1,0.117130771418743,5.18,0.433628703791958,24.5312500000572,2.12283344092551,0.972381783079713
