Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
17.8678,10.5039,1,0,-0.9325,-0.3167,11.3727,M2,E1,8
18.1455,10.0512,1,0,-0.9303,-0.3167,11.095,M2,E1,8
18.3962,9.6232,1,0,-0.9284,-0.3167,10.8443,M2,E1,8
18.6585,9.2012,1,0,-0.9263,-0.3167,10.582,M2,E1,8
18.927,8.766,1,0,-0.9242,-0.3167,10.3135,M2,E1,8
19.1901,8.3325,1,0,-0.9222,-0.3167,10.0505,M2,E1,8
19.4522,7.9039,1,0,-0.9201,-0.3167,9.7884,M2,E1,8
19.7299,7.4609,1,0,-0.9179,-0.3167,9.5107,M2,E1,8
20.0151,7.0011,1,0,-0.9157,-0.3167,9.2255,M2,E1,8
20.3007,6.5368,1,0,-0.9135,-0.3167,8.9398,M2,E1,8
20.5909,6.0688,1,0,-0.9112,-0.3167,8.6497,M2,E1,8
20.8638,5.616,1,0,-0.9091,-0.3167,8.3768,M2,E1,8
21.1547,5.1579,1,0,-0.9068,-0.3167,8.0859,M2,E1,8
21.4268,4.7086,1,0,-0.9047,-0.3167,7.8138,M2,E1,8
21.7021,4.2702,1,0,-0.9025,-0.3167,7.5385,M2,E1,8
21.9932,3.8173,1,0,-0.9002,-0.3167,7.2474,M2,E1,8
22.287,3.3563,1,0,-0.8979,-0.3167,6.9536,M2,E1,8
22.5689,2.9107,1,0,-0.8957,-0.3167,6.6717,M2,E1,8
22.8595,2.4724,1,0,-0.8934,-0.3167,6.3812,M2,E1,8
23.1613,2.0316,1,0,-0.8911,-0.3167,6.0794,M2,E1,8
23.439,1.6264,1,0,-0.8889,-0.3167,5.8016,M2,E1,8
23.7222,1.2621,1,0,-0.8867,-0.3167,5.5185,M2,E1,8
23.9964,0.9563,1,0,-0.8846,-0.3167,5.2443,M2,E1,8
24.2919,0.8626,0.2,2.7067,-0.8846,-0.3167,5.2443,M2,E1,8
24.5884,0.8681,0.04,0.5398,-0.8846,-0.3167,5.2443,M2,E1,8
24.8679,0.8719,0.008,0.1145,-0.8846,-0.3167,5.2443,M2,E1,8
25.1521,0.9217,0.0016,0.0225,-0.8846,-0.3167,5.2443,M2,E1,8
25.4539,0.9065,0.0003,0.0042,-0.8846,-0.3167,5.2443,M2,E1,8
25.7639,0.9157,0.0001,0.0008,-0.8846,-0.3167,5.2443,M2,E1,8
26.0615,0.8647,0,0.0002,-0.8846,-0.3167,5.2443,M2,E1,8
26.3444,0.9266,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
26.6276,1.0054,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
26.9601,1.101,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
27.2567,1.231,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
27.5317,1.3601,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
27.8134,1.4888,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
28.1123,1.6279,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
28.3985,1.7821,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
28.6783,1.935,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
28.9571,2.0886,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
29.2349,2.2451,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
29.5124,2.4037,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
29.7895,2.5646,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
30.0768,2.7273,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
30.3585,2.8978,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
30.6474,3.0664,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
30.9278,3.2409,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
31.2144,3.4113,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
31.4961,3.5865,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
31.7896,3.7597,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
32.0765,3.9409,0,0,-0.8846,-0.3167,5.2443,M2,E1,8
32.3691,4.3968,0.8,2.7348,-0.8823,-0.3167,4.9518,M2,E1,8
32.6414,4.8408,0.96,0.5874,-0.8801,-0.3167,4.6794,M2,E1,8
32.9271,5.2877,0.992,0.112,-0.8779,-0.3167,4.3938,M2,E1,8
33.1846,5.7181,0.9984,0.0249,-0.8759,-0.3167,4.1363,M2,E1,8
33.4474,6.1373,0.9997,0.0049,-0.8738,-0.3167,3.8735,M2,E1,8
33.7102,6.5612,0.9999,0.001,-0.8718,-0.3167,3.6107,M2,E1,8
33.9878,7.0007,1,0.0002,-0.8696,-0.3167,3.3331,M2,E1,8
34.2753,7.4604,1,0,-0.8673,-0.3167,3.0456,M2,E1,8
34.5396,7.9045,1,0,-0.8653,-0.3167,2.7813,M2,E1,8
34.8034,8.3339,1,0,-0.8632,-0.3167,2.5176,M2,E1,8
35.0698,8.7662,1,0,-0.8611,-0.3167,2.2511,M2,E1,8
35.3477,9.2119,1,0,-0.859,-0.3167,1.9733,M2,E1,8
35.6159,9.6559,1,0,-0.8569,-0.3167,1.7051,M2,E1,8
35.8843,10.0943,1,0,-0.8548,-0.3167,1.4367,M2,E1,8
36.1547,10.5351,1,0,-0.8526,-0.3167,1.1663,M2,E1,8
36.4403,10.9926,1,0,-0.8504,-0.3167,0.8807,M2,E1,8
36.7364,11.4706,1,0,-0.8481,-0.3167,0.5846,M2,E1,8
37.0269,11.9502,1,0,-0.8458,-0.3167,0.2941,M2,E1,8
37.3073,12,1,0,-0.8436,-0.3167,0.0138,M2,E1,8
37.5664,12,1,0,-0.8416,-0.3167,-0.2454,M2,E1,8
37.8453,12,1,0,-0.8394,-0.3167,-0.5243,M2,E1,8
38.1017,12,1,0,-0.8374,-0.3167,-0.7806,M2,E1,8
38.3703,12,1,0,-0.8353,-0.3167,-1.0493,M2,E1,8
38.6458,12,1,0,-0.8331,-0.3167,-1.3248,M2,E1,8
38.9233,12,1,0,-0.831,-0.3167,-1.6022,M2,E1,8
39.1976,12,1,0,-0.8288,-0.3167,-1.8765,M2,E1,8
39.467,12,1,0,-0.8267,-0.3167,-2.1459,M2,E1,8
39.7246,12,1,0,-0.8247,-0.3167,-2.4035,M2,E1,8
40.0215,12,1,0,-0.8224,-0.3167,-2.7004,M2,E1,8
40.3104,12,1,0,-0.8201,-0.3167,-2.9893,M2,E1,8
40.5948,12,1,0,-0.8179,-0.3167,-3.2737,M2,E1,8
40.8708,12,1,0,-0.8157,-0.3167,-3.5497,M2,E1,8
41.1359,12,1,0,-0.8137,-0.3167,-3.8148,M2,E1,8
41.3976,12,1,0,-0.8116,-0.3167,-4.0765,M2,E1,8
41.6578,12,1,0,-0.8096,-0.3167,-4.3367,M2,E1,8
41.918,12,1,0,-0.8075,-0.3167,-4.5969,M2,E1,8
42.1862,12,1,0,-0.8054,-0.3167,-4.865,M2,E1,8
42.452,12,1,0,-0.8034,-0.3167,-5.1308,M2,E1,8
42.7239,12,1,0,-0.8012,-0.3167,-5.4027,M2,E1,8
42.9799,12,1,0,-0.7992,-0.3167,-5.6587,M2,E1,8
43.2513,12,1,0,-0.7971,-0.3167,-5.9301,M2,E1,8
43.5331,12,1,0,-0.7949,-0.3167,-6.2119,M2,E1,8
43.8574,12,1,0,-0.7924,-0.3167,-6.5361,M2,E1,8
44.1273,12,1,0,-0.7903,-0.3167,-6.8061,M2,E1,8
44.4002,12,1,0,-0.7881,-0.3167,-7.079,M2,E1,8
44.6587,12,1,0,-0.7861,-0.3167,-7.3375,M2,E1,8
44.928,12,1,0,-0.784,-0.3167,-7.6068,M2,E1,8
45.2119,12,1,0,-0.7818,-0.3167,-7.8907,M2,E1,8
45.5072,12,1,0,-0.7795,-0.3167,-8.186,M2,E1,8
45.7829,12,1,0,-0.7773,-0.3167,-8.4616,M2,E1,8
46.0473,12,1,0,-0.7752,-0.3167,-8.7261,M2,E1,8
46.22,12,1,0.0001,-0.7739,-0.3167,-8.8987,M2,E1,8
46.4726,12,1,0,-0.7719,-0.3167,-9.1513,M2,E1,8
46.7328,12,1,0,-0.7699,-0.3167,-9.4115,M2,E1,8
46.8964,12,1,0,-0.7686,-0.3167,-9.5751,M2,E1,8
47.1729,12,1,0,-0.7664,-0.3167,-9.8516,M2,E1,8
47.4385,12,1,0,-0.7643,-0.3167,-10.1172,M2,E1,8
47.7108,12,1,0,-0.7622,-0.3167,-10.3894,M2,E1,8
47.9804,12,1,0,-0.7601,-0.3167,-10.6591,M2,E1,8
48.2624,12,1,0,-0.7579,-0.3167,-10.9411,M2,E1,8
48.5228,12,1,0,-0.7559,-0.3167,-11.2015,M2,E1,8
48.784,12,1,0,-0.7538,-0.3167,-11.4627,M2,E1,8
49.0513,12,1,0,-0.7517,-0.3167,-11.7299,M2,E1,8
49.3306,12,1,0,-0.7495,-0.3167,-12.0092,M2,E1,8
49.5947,12,1,0,-0.7475,-0.3167,-12.2733,M2,E1,8
49.8768,12,1,0,-0.7453,-0.3167,-12.5554,M2,E1,8
50.1508,12,1,0,-0.7431,-0.3167,-12.8294,M2,E1,8
50.4426,12,1,0,-0.7408,-0.3167,-13.1212,M2,E1,8
50.7338,12,1,0,-0.7386,-0.3167,-13.4123,M2,E1,8
51.0311,12,1,0,-0.7362,-0.3167,-13.7097,M2,E1,8
51.3263,12,1,0,-0.7339,-0.3167,-14.0049,M2,E1,8
51.6152,12,1,0,-0.7317,-0.3167,-14.2938,M2,E1,8
51.9115,12,1,0,-0.7293,-0.3167,-14.59,M2,E1,8
52.1803,12,1,0,-0.7272,-0.3167,-14.8588,M2,E1,8
52.475,12,1,0,-0.7249,-0.3167,-15.1535,M2,E1,8
52.7773,12,1,0,-0.7226,-0.3167,-15.4559,M2,E1,8
53.0795,12,1,0,-0.7202,-0.3167,-15.758,M2,E1,8
53.3623,12,1,0,-0.718,-0.3167,-16.0408,M2,E1,8
53.6458,12,1,0,-0.7158,-0.3167,-16.3243,M2,E1,8
53.9367,12,1,0,-0.7135,-0.3167,-16.6152,M2,E1,8
54.2012,12,1,0,-0.7114,-0.3167,-16.8797,M2,E1,8
54.4744,12,1,0,-0.7093,-0.3167,-17.1529,M2,E1,8
54.7459,12,1,0,-0.7072,-0.3167,-17.4244,M2,E1,8
55.032,12,1,0,-0.7049,-0.3167,-17.7104,M2,E1,8
55.2977,12,0.875,0.4702,-0.7032,-0.3167,-17.9347,M2,E1,8
55.5573,12,0.7298,0.5594,-0.7018,-0.3167,-18.1147,M2,E1,8
55.8483,12,0.5776,0.5232,-0.7005,-0.3167,-18.2717,M2,E1,8
56.1157,12,0.3841,3.5965,-0.7008,-0.3167,-18.1047,M2,E1,8
56.3876,12,0.8768,1.812,-0.7014,-0.3167,-17.8328,M2,E1,8
56.6761,12,0.9754,0.3416,-0.7021,-0.3167,-17.5442,M2,E1,8
56.9486,12,0.9951,0.0723,-0.7028,-0.3167,-17.2718,M2,E1,8
57.2195,12,0.999,0.0145,-0.7035,-0.3167,-17.0009,M2,E1,8
57.4934,12,0.9998,0.0029,-0.7042,-0.3167,-16.727,M2,E1,8
57.7614,12,1,0.0006,-0.7048,-0.3167,-16.459,M2,E1,8
58.0391,12,1,0.0001,-0.7055,-0.3167,-16.1813,M2,E1,8
58.3062,12,1,0,-0.7062,-0.3167,-15.9142,M2,E1,8
58.585,12,1,0,-0.7069,-0.3167,-15.6354,M2,E1,8
58.8608,12,1,0,-0.7076,-0.3167,-15.3596,M2,E1,8
59.1633,12,1,0,-0.7083,-0.3167,-15.0571,M2,E1,8
59.4276,12,1,0,-0.709,-0.3167,-14.7927,M2,E1,8
59.7028,12,1,0,-0.7097,-0.3167,-14.5176,M2,E1,8
59.98,12,1,0,-0.7104,-0.3167,-14.2404,M2,E1,8
60.2738,12,1,0,-0.7111,-0.3167,-13.9466,M2,E1,8
60.5801,12,1,0,-0.7119,-0.3167,-13.6403,M2,E1,8
60.8624,12,1,0,-0.7126,-0.3167,-13.358,M2,E1,8
61.0543,12,1,0,-0.713,-0.3167,-13.1661,M2,E1,8
61.341,12,1,0,-0.7137,-0.3167,-12.8794,M2,E1,8
61.6256,12,1,0,-0.7145,-0.3167,-12.5948,M2,E1,8
61.9229,12,1,0,-0.7152,-0.3167,-12.2975,M2,E1,8
62.2367,12,1,0,-0.716,-0.3167,-11.9837,M2,E1,8
62.5515,12,1,0,-0.7168,-0.3167,-11.6689,M2,E1,8
62.8455,12,1,0,-0.7175,-0.3167,-11.3749,M2,E1,8
63.136,12,1,0,-0.7182,-0.3167,-11.0844,M2,E1,8
63.4105,12,1,0,-0.7189,-0.3167,-10.8099,M2,E1,8
63.71,12,1,0,-0.7196,-0.3167,-10.5104,M2,E1,8
63.9794,12,1,0,-0.7203,-0.3167,-10.241,M2,E1,8
64.2374,12,1,0,-0.7209,-0.3167,-9.983,M2,E1,8
64.5065,12,1,0,-0.7216,-0.3167,-9.7139,M2,E1,8
64.777,12,1,0,-0.7223,-0.3167,-9.4434,M2,E1,8
65.0493,12,1,0,-0.723,-0.3167,-9.1711,M2,E1,8
65.313,12,1,0,-0.7236,-0.3167,-8.9074,M2,E1,8
65.5689,12,1,0,-0.7243,-0.3167,-8.6515,M2,E1,8
65.8322,12,1,0,-0.7249,-0.3167,-8.3882,M2,E1,8
66.0984,12,1,0,-0.7256,-0.3167,-8.122,M2,E1,8
66.4037,12,1,0,-0.7263,-0.3167,-7.8167,M2,E1,8
66.6713,12,1,0,-0.727,-0.3167,-7.5491,M2,E1,8
66.9364,12,1,0,-0.7277,-0.3167,-7.284,M2,E1,8
67.2023,12,1,0,-0.7283,-0.3167,-7.018,M2,E1,8
67.4674,12,1,0,-0.729,-0.3167,-6.753,M2,E1,8
67.7427,12,1,0,-0.7297,-0.3167,-6.4777,M2,E1,8
68.0099,12,1,0,-0.7303,-0.3167,-6.2105,M2,E1,8
68.2704,12,1,0,-0.731,-0.3167,-5.95,M2,E1,8
68.5322,12,1,0,-0.7316,-0.3167,-5.6882,M2,E1,8
68.7911,12,1,0,-0.7323,-0.3167,-5.4294,M2,E1,8
69.0599,12,1,0,-0.7329,-0.3167,-5.1605,M2,E1,8
69.316,12,1,0,-0.7336,-0.3167,-4.9044,M2,E1,8
69.6041,12,1,0,-0.7343,-0.3167,-4.6163,M2,E1,8
69.8841,12,1,0,-0.735,-0.3167,-4.3363,M2,E1,8
70.1735,12,1,0,-0.7357,-0.3167,-4.0469,M2,E1,8
70.4376,12,1,0,-0.7364,-0.3167,-3.7828,M2,E1,8
70.7138,12,1,0,-0.7371,-0.3167,-3.5066,M2,E1,8
70.9806,12,1,0,-0.7377,-0.3167,-3.2398,M2,E1,8
71.2451,12,1,0,-0.7384,-0.3167,-2.9753,M2,E1,8
71.5126,12,1,0,-0.739,-0.3167,-2.7078,M2,E1,8
71.7731,12,1,0,-0.7397,-0.3167,-2.4473,M2,E1,8
72.0399,12,1,0,-0.7403,-0.3167,-2.1805,M2,E1,8
72.317,12,1,0,-0.741,-0.3167,-1.9034,M2,E1,8
72.5752,12,1,0,-0.7417,-0.3167,-1.6452,M2,E1,8
72.8351,12,1,0,-0.7423,-0.3167,-1.3853,M2,E1,8
73.1093,12,1,0,-0.743,-0.3167,-1.1111,M2,E1,8
73.3891,12,1,0,-0.7437,-0.3167,-0.8314,M2,E1,8
73.6598,12,1,0,-0.7444,-0.3167,-0.5606,M2,E1,8
73.9108,12,1,0,-0.745,-0.3167,-0.3096,M2,E1,8
74.1891,12,1,0,-0.7457,-0.3167,-0.0313,M2,E1,8
74.4751,12,1,0,-0.7464,-0.3167,0.2546,M2,E1,8
74.7615,12,1,0,-0.7471,-0.3167,0.5411,M2,E1,8
75.0459,12,1,0,-0.7478,-0.3167,0.8255,M2,E1,8
75.3127,12,1,0,-0.7485,-0.3167,1.0923,M2,E1,8
75.5803,12,1,0,-0.7492,-0.3167,1.3599,M2,E1,8
75.8557,12,1,0,-0.7498,-0.3167,1.6353,M2,E1,8
76.1293,12,1,0,-0.7505,-0.3167,1.9088,M2,E1,8
76.3955,12,1,0,-0.7512,-0.3167,2.175,M2,E1,8
76.6654,12,1,0,-0.7518,-0.3167,2.445,M2,E1,8
76.9416,12,1,0,-0.7525,-0.3167,2.7212,M2,E1,8
77.2476,12,1,0,-0.7533,-0.3167,3.0272,M2,E1,8
77.5062,12,1,0,-0.7539,-0.3167,3.2858,M2,E1,8
77.7783,12,1,0,-0.7546,-0.3167,3.5578,M2,E1,8
78.0534,12,1,0,-0.7553,-0.3167,3.833,M2,E1,8
78.3251,12,1,0,-0.756,-0.3167,4.1047,M2,E1,8
78.6024,12,1,0,-0.7567,-0.3167,4.382,M2,E1,8
78.861,12,1,0,-0.7573,-0.3167,4.6406,M2,E1,8
79.1309,12,1,0,-0.758,-0.3167,4.9105,M2,E1,8
79.397,12,1,0,-0.7586,-0.3167,5.1766,M2,E1,8
79.675,12,1,0,-0.7593,-0.3167,5.4546,M2,E1,8
79.9571,12,1,0,-0.76,-0.3167,5.7367,M2,E1,8
80.2606,12,1,0,-0.7608,-0.3167,6.0402,M2,E1,8
80.5481,12,1,0,-0.7615,-0.3167,6.3277,M2,E1,8
80.8318,12,1,0,-0.7622,-0.3167,6.6114,M2,E1,8
81.121,12,1,0,-0.7629,-0.3167,6.9006,M2,E1,8
81.4129,12,1,0,-0.7637,-0.3167,7.1924,M2,E1,8
81.6944,12,1,0,-0.7644,-0.3167,7.474,M2,E1,8
81.9884,11.9235,1,0,-0.7651,-0.3167,7.7679,M2,E1,8
82.2807,11.4451,1,0,-0.7658,-0.3167,8.0603,M2,E1,8
82.5606,10.9805,1,0,-0.7665,-0.3167,8.3402,M2,E1,8
82.8446,10.5202,1,0,-0.7672,-0.3167,8.6242,M2,E1,8
83.1374,10.0492,1,0,-0.7679,-0.3167,8.9169,M2,E1,8
83.317,9.6843,1,0,-0.7684,-0.3167,9.0966,M2,E1,8
83.6018,9.2892,1,0,-0.7691,-0.3167,9.3813,M2,E1,8
83.893,8.8209,1,0,-0.7698,-0.3167,9.6726,M2,E1,8
84.1926,8.3411,1,0,-0.7706,-0.3167,9.9722,M2,E1,8
84.4844,7.8647,1,0,-0.7713,-0.3167,10.2639,M2,E1,8
84.7676,7.4028,1,0,-0.772,-0.3167,10.5472,M2,E1,8
85.0642,6.9346,1,0,-0.7727,-0.3167,10.8438,M2,E1,8
85.3588,6.4617,1,0,-0.7735,-0.3167,11.1383,M2,E1,8
85.6532,5.9922,1,0,-0.7742,-0.3167,11.4328,M2,E1,8
85.9449,5.528,1,0,-0.7749,-0.3167,11.7245,M2,E1,8
86.2362,5.0691,1,0,-0.7756,-0.3167,12.0158,M2,E1,8
86.5269,4.6148,1,0,-0.7764,-0.3167,12.3065,M2,E1,8
86.8562,4.1306,1,0,-0.7772,-0.3167,12.6357,M2,E1,8
87.0761,3.7302,1,0,-0.7777,-0.3167,12.8557,M2,E1,8
87.3947,3.3138,1,0,-0.7785,-0.3167,13.1743,M2,E1,8
87.6803,2.8809,1,0,-0.7792,-0.3167,13.4599,M2,E1,8
87.9764,2.4756,1,0,-0.78,-0.3167,13.756,M2,E1,8
88.2903,2.0776,1,0,-0.7808,-0.3167,14.0698,M2,E1,8
88.5902,1.7241,1,0,-0.7815,-0.3167,14.3697,M2,E1,8
88.9084,1.432,1,0,-0.7823,-0.3167,14.688,M2,E1,8
89.235,1.2365,1,0,-0.7831,-0.3167,15.0146,M2,E1,8
89.5617,1.1883,1,0,-0.7839,-0.3167,15.3412,M2,E1,8
89.8807,1.2093,0.2,2.5076,-0.7839,-0.3167,15.3412,M2,E1,8
90.208,1.2538,0.04,0.4889,-0.7839,-0.3167,15.3412,M2,E1,8
90.5223,1.3222,0.008,0.1018,-0.7839,-0.3167,15.3412,M2,E1,8
90.8443,1.4074,0.0016,0.0199,-0.7839,-0.3167,15.3412,M2,E1,8
91.1483,1.512,0.0003,0.0042,-0.7839,-0.3167,15.3412,M2,E1,8
91.4817,1.6246,0.0001,0.0008,-0.7839,-0.3167,15.3412,M2,E1,8
91.8128,1.7612,0,0.0002,-0.7839,-0.3167,15.3412,M2,E1,8
92.1251,1.9083,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
92.4584,2.0556,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
92.7918,2.2207,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
93.1221,2.3924,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
93.4336,2.568,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
93.7268,2.738,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
94.0449,2.9011,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
94.3443,3.081,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
94.6776,3.2529,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
94.9727,3.4467,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
95.271,3.6202,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
95.6044,3.7971,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
95.8994,3.9964,0,0,-0.7839,-0.3167,15.3412,M2,E1,8
96.1931,4.4521,0.8,2.7242,-0.7846,-0.3167,15.6349,M2,E1,8
96.4927,4.9177,0.96,0.534,-0.7854,-0.3167,15.9345,M2,E1,8
96.7835,5.3826,0.992,0.11,-0.7861,-0.3167,16.2254,M2,E1,8
97.0736,5.8442,0.9984,0.0221,-0.7868,-0.3167,16.5154,M2,E1,8
97.3591,6.3034,0.9997,0.0045,-0.7875,-0.3167,16.801,M2,E1,8
97.6426,6.7595,0.9999,0.0009,-0.7882,-0.3167,17.0844,M2,E1,8
97.9326,7.2223,1,0.0002,-0.789,-0.3167,17.3744,M2,E1,8
98.2227,7.6906,1,0,-0.7897,-0.3167,17.6645,M2,E1,8
98.5116,8.1589,1,0,-0.7904,-0.3167,17.9534,M2,E1,8
98.8002,8.627,1,0,-0.7911,-0.3167,18.242,M2,E1,8
98.9892,8.9974,1,0,-0.7916,-0.3167,18.431,M2,E1,8
99.2807,9.4061,1,0,-0.7923,-0.3167,18.7225,M2,E1,8
99.5741,9.8825,1,0,-0.793,-0.3167,19.0159,M2,E1,8
99.8687,10.3619,1,0,-0.7938,-0.3167,19.3105,M2,E1,8
100.1682,10.8474,1,0,-0.7945,-0.3167,19.61,M2,E1,8
100.4634,11.3323,1,0,-0.7953,-0.3167,19.9052,M2,E1,8
100.7743,11.8304,1,0,-0.796,-0.3167,20.2161,M2,E1,8
101.076,12,1,0,-0.7968,-0.3167,20.5178,M2,E1,8
101.3783,12,1,0,-0.7975,-0.3167,20.8201,M2,E1,8
101.6575,12,1,0,-0.7982,-0.3167,21.0993,M2,E1,8
101.9484,12,1,0,-0.799,-0.3167,21.3902,M2,E1,8
