Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
16.8815,0.602,1,0,-0.9409,-0.3167,12.4515,M0,E4,4
17.1441,0.6521,1,0,-0.9389,-0.3167,12.1889,M0,E4,4
17.3989,0.6173,1,0,-0.9369,-0.3167,11.9341,M0,E4,4
17.6702,0.6482,1,0,-0.9348,-0.3167,11.6628,M0,E4,4
17.9465,0.6026,1,0,-0.9326,-0.3167,11.3865,M0,E4,4
18.2075,0.653,1,0,-0.9306,-0.3167,11.1256,M0,E4,4
18.4717,0.6101,1,0,-0.9285,-0.3167,10.8613,M0,E4,4
18.7432,0.6468,1,0,-0.9264,-0.3167,10.5898,M0,E4,4
19.0295,0.5938,1,0,-0.9241,-0.3167,10.3035,M0,E4,4
19.3112,0.6356,1,0,-0.9219,-0.3167,10.0218,M0,E4,4
19.5704,0.6093,1,0,-0.9199,-0.3167,9.7626,M0,E4,4
19.8297,0.6571,1,0,-0.9179,-0.3167,9.5034,M0,E4,4
20.0982,0.6098,1,0,-0.9158,-0.3167,9.2349,M0,E4,4
20.3623,0.6522,1,0,-0.9137,-0.3167,8.9708,M0,E4,4
20.5496,0.67,1,0,-0.9122,-0.3167,8.7835,M0,E4,4
20.8575,0.6315,1,0,-0.9098,-0.3167,8.4756,M0,E4,4
21.153,0.5936,1,0,-0.9075,-0.3167,8.1801,M0,E4,4
21.4353,0.6344,1,0,-0.9053,-0.3167,7.8978,M0,E4,4
21.7447,0.5712,1,0,-0.9029,-0.3167,7.5884,M0,E4,4
22.0501,0.6146,1,0,-0.9005,-0.3167,7.283,M0,E4,4
22.3369,0.5819,1,0,-0.8983,-0.3167,6.9962,M0,E4,4
22.6309,0.6266,1,0,-0.896,-0.3167,6.7022,M0,E4,4
22.9066,0.5952,1,0,-0.8938,-0.3167,6.4266,M0,E4,4
23.1923,0.6349,1,0,-0.8916,-0.3167,6.1409,M0,E4,4
23.4692,0.5974,1,0,-0.8894,-0.3167,5.8639,M0,E4,4
23.7505,0.6383,1,0,-0.8872,-0.3167,5.5827,M0,E4,4
24.0143,0.6078,1,0,-0.8851,-0.3167,5.3189,M0,E4,4
24.2738,0.657,1,0,-0.8831,-0.3167,5.0594,M0,E4,4
24.5441,0.6084,1,0,-0.881,-0.3167,4.7891,M0,E4,4
24.8239,0.6407,1,0,-0.8788,-0.3167,4.5094,M0,E4,4
25.0997,0.6003,1,0,-0.8766,-0.3167,4.2335,M0,E4,4
25.3697,0.6472,1,0,-0.8745,-0.3167,3.9635,M0,E4,4
25.6451,0.6012,1,0,-0.8724,-0.3167,3.6881,M0,E4,4
25.9148,0.6476,1,0,-0.8703,-0.3167,3.4184,M0,E4,4
26.1816,0.6077,1,0,-0.8682,-0.3167,3.1517,M0,E4,4
26.449,0.6506,1,0,-0.8661,-0.3167,2.8842,M0,E4,4
26.7184,0.6073,1,0,-0.864,-0.3167,2.6148,M0,E4,4
26.9839,0.6518,1,0,-0.8619,-0.3167,2.3494,M0,E4,4
27.257,0.6045,1,0,-0.8598,-0.3167,2.0763,M0,E4,4
27.5633,0.6203,1,0,-0.8574,-0.3167,1.77,M0,E4,4
27.8427,0.5928,1,0,-0.8552,-0.3167,1.4907,M0,E4,4
28.104,0.653,1,0,-0.8531,-0.3167,1.2293,M0,E4,4
28.364,0.6127,1,0,-0.8511,-0.3167,0.9693,M0,E4,4
28.6338,0.6496,1,0,-0.849,-0.3167,0.6995,M0,E4,4
28.9052,0.6059,1,0,-0.8469,-0.3167,0.4282,M0,E4,4
29.1644,0.6557,1,0,-0.8448,-0.3167,0.1689,M0,E4,4
29.433,0.6076,1,0,-0.8427,-0.3167,-0.0996,M0,E4,4
29.6927,0.6556,1,0,-0.8407,-0.3167,-0.3593,M0,E4,4
29.9763,0.5964,1,0,-0.8385,-0.3167,-0.643,M0,E4,4
30.2481,0.6437,1,0,-0.8364,-0.3167,-0.9147,M0,E4,4
30.5115,0.6068,1,0,-0.8343,-0.3167,-1.1781,M0,E4,4
30.7729,0.6544,1,0,-0.8322,-0.3167,-1.4395,M0,E4,4
31.0358,0.6114,1,0,-0.8302,-0.3167,-1.7023,M0,E4,4
31.3003,0.5978,1,0,-0.8281,-0.3167,-1.9669,M0,E4,4
31.5653,0.6563,1,0,-0.826,-0.3167,-2.2319,M0,E4,4
31.8306,0.6233,1,0,-0.824,-0.3167,-2.4972,M0,E4,4
32.1048,0.6517,1,0,-0.8218,-0.3167,-2.7713,M0,E4,4
32.3745,0.6661,1,0,-0.8197,-0.3167,-3.0411,M0,E4,4
32.663,0.6635,1,0,-0.8175,-0.3167,-3.3295,M0,E4,4
32.9321,0.6881,1,0,-0.8154,-0.3167,-3.5987,M0,E4,4
33.2005,0.709,1,0,-0.8133,-0.3167,-3.8671,M0,E4,4
33.4681,0.7233,1,0,-0.8112,-0.3167,-4.1346,M0,E4,4
33.7424,0.743,1,0,-0.809,-0.3167,-4.4089,M0,E4,4
34.0122,0.688,1,0,-0.8069,-0.3167,-4.6787,M0,E4,4
34.2872,0.7377,1,0,-0.8048,-0.3167,-4.9537,M0,E4,4
34.5532,0.6808,1,0,-0.8027,-0.3167,-5.2197,M0,E4,4
34.8058,0.7484,1,0,-0.8007,-0.3167,-5.4722,M0,E4,4
35.0774,0.7465,1,0,-0.7986,-0.3167,-5.7439,M0,E4,4
35.3472,0.7432,1,0,-0.7965,-0.3167,-6.0136,M0,E4,4
35.6157,0.7446,1,0,-0.7944,-0.3167,-6.2821,M0,E4,4
35.8923,0.7435,1,0,-0.7922,-0.3167,-6.5588,M0,E4,4
36.1647,0.7423,1,0,-0.7901,-0.3167,-6.8312,M0,E4,4
36.4271,0.7454,1,0,-0.788,-0.3167,-7.0936,M0,E4,4
36.6992,0.7464,1,0,-0.7859,-0.3167,-7.3656,M0,E4,4
36.9641,0.7439,1,0,-0.7838,-0.3167,-7.6305,M0,E4,4
37.2321,0.6903,1,0,-0.7817,-0.3167,-7.8985,M0,E4,4
37.4921,0.5146,1,0,-0.7797,-0.3167,-8.1585,M0,E4,4
37.7583,0.5384,1,0,-0.7776,-0.3167,-8.4247,M0,E4,4
38.0332,0.6027,1,0,-0.7754,-0.3167,-8.6996,M0,E4,4
38.3118,0.7243,1,0,-0.7733,-0.3167,-8.9782,M0,E4,4
38.5844,0.8071,1,0,-0.7711,-0.3167,-9.2508,M0,E4,4
38.8549,0.8603,1,0,-0.769,-0.3167,-9.5212,M0,E4,4
39.1239,0.8832,1,0,-0.7669,-0.3167,-9.7903,M0,E4,4
39.3982,0.996,1,0,-0.7648,-0.3167,-10.0646,M0,E4,4
39.6527,1.0729,1,0,-0.7628,-0.3167,-10.319,M0,E4,4
39.9243,1.1494,1,0,-0.7606,-0.3167,-10.5907,M0,E4,4
40.201,1.224,1,0,-0.7585,-0.3167,-10.8673,M0,E4,4
40.4671,1.2605,1,0,-0.7564,-0.3167,-11.1334,M0,E4,4
40.7368,1.33,1,0,-0.7543,-0.3167,-11.4031,M0,E4,4
41.01,1.4341,1,0,-0.7521,-0.3167,-11.6763,M0,E4,4
41.2781,1.5611,1,0,-0.75,-0.3167,-11.9444,M0,E4,4
41.5425,1.7106,1,0,-0.748,-0.3167,-12.2088,M0,E4,4
41.8121,1.8852,1,0,-0.7459,-0.3167,-12.4784,M0,E4,4
42.0803,2.1411,1,0,-0.7438,-0.3167,-12.7465,M0,E4,4
42.3452,2.6038,1,0,-0.7417,-0.3167,-13.0115,M0,E4,4
42.6326,3.0902,1,0,-0.7394,-0.3167,-13.2988,M0,E4,4
42.7718,3.4518,1,0.0001,-0.7384,-0.3167,-13.4381,M0,E4,4
43.0564,3.8411,1,0,-0.7361,-0.3167,-13.7227,M0,E4,4
43.3336,4.3391,1,0,-0.734,-0.3167,-13.9999,M0,E4,4
43.6159,4.8375,1,0,-0.7318,-0.3167,-14.2822,M0,E4,4
43.9076,5.3502,1,0,-0.7295,-0.3167,-14.5738,M0,E4,4
44.1937,5.8656,1,0,-0.7272,-0.3167,-14.8599,M0,E4,4
44.4739,6.3713,1,0,-0.725,-0.3167,-15.1401,M0,E4,4
44.7553,6.8739,1,0,-0.7228,-0.3167,-15.4215,M0,E4,4
45.0504,7.3916,1,0,-0.7205,-0.3167,-15.7166,M0,E4,4
45.3367,7.9116,1,0,-0.7183,-0.3167,-16.0028,M0,E4,4
45.6233,8.4252,1,0,-0.716,-0.3167,-16.2894,M0,E4,4
45.9322,8.9616,1,0,-0.7136,-0.3167,-16.5983,M0,E4,4
46.0693,9.3446,1,0.0001,-0.7126,-0.3167,-16.7354,M0,E4,4
46.3416,9.7255,1,0,-0.7104,-0.3167,-17.0077,M0,E4,4
46.6097,10.2102,1,0,-0.7083,-0.3167,-17.2758,M0,E4,4
46.877,10.6907,1,0,-0.7062,-0.3167,-17.5431,M0,E4,4
47.056,11.0827,1,0.0001,-0.7048,-0.3167,-17.7221,M0,E4,4
47.3184,11.4581,0.9101,0.3425,-0.703,-0.3167,-17.955,M0,E4,4
47.5914,11.8639,0.7583,0.5561,-0.7015,-0.3167,-18.1517,M0,E4,4
47.8615,12,0.5807,0.6575,-0.7003,-0.3167,-18.2965,M0,E4,4
48.1331,12,0.3189,3.3113,-0.7005,-0.3167,-18.1488,M0,E4,4
48.4052,12,0.8638,2.0031,-0.7011,-0.3167,-17.8768,M0,E4,4
48.6739,12,0.9728,0.4056,-0.7018,-0.3167,-17.6081,M0,E4,4
48.9419,12,0.9946,0.0813,-0.7025,-0.3167,-17.34,M0,E4,4
49.2198,12,0.9989,0.0157,-0.7032,-0.3167,-17.0621,M0,E4,4
49.5105,12,0.9998,0.003,-0.7039,-0.3167,-16.7715,M0,E4,4
49.8233,11.9171,1,0.0006,-0.7047,-0.3167,-16.4586,M0,E4,4
49.9673,12,1,0.0002,-0.705,-0.3167,-16.3147,M0,E4,4
50.2619,11.7685,1,0,-0.7058,-0.3167,-16.02,M0,E4,4
50.5464,11.4862,1,0,-0.7065,-0.3167,-15.7356,M0,E4,4
50.8298,11.205,1,0,-0.7072,-0.3167,-15.4521,M0,E4,4
51.1078,10.9294,1,0,-0.7079,-0.3167,-15.1742,M0,E4,4
51.3946,10.6451,1,0,-0.7086,-0.3167,-14.8874,M0,E4,4
51.6857,10.3566,1,0,-0.7093,-0.3167,-14.5963,M0,E4,4
51.9776,10.0676,1,0,-0.71,-0.3167,-14.3044,M0,E4,4
52.2436,9.8043,1,0,-0.7107,-0.3167,-14.0383,M0,E4,4
52.5187,9.5321,1,0,-0.7114,-0.3167,-13.7632,M0,E4,4
52.8015,9.2526,1,0,-0.7121,-0.3167,-13.4805,M0,E4,4
53.0632,8.9941,1,0,-0.7127,-0.3167,-13.2188,M0,E4,4
53.3307,8.73,1,0,-0.7134,-0.3167,-12.9513,M0,E4,4
53.6049,8.4595,1,0,-0.7141,-0.3167,-12.6771,M0,E4,4
53.8772,8.1912,1,0,-0.7148,-0.3167,-12.4048,M0,E4,4
54.1817,7.8913,1,0,-0.7155,-0.3167,-12.1002,M0,E4,4
54.4669,7.6108,1,0,-0.7162,-0.3167,-11.8151,M0,E4,4
54.7615,7.3215,1,0,-0.717,-0.3167,-11.5205,M0,E4,4
55.0624,7.0263,1,0,-0.7177,-0.3167,-11.2195,M0,E4,4
55.3606,6.7343,1,0,-0.7185,-0.3167,-10.9214,M0,E4,4
55.6521,6.4493,1,0,-0.7192,-0.3167,-10.6299,M0,E4,4
55.9736,6.1357,1,0,-0.72,-0.3167,-10.3084,M0,E4,4
56.2669,5.8503,1,0,-0.7207,-0.3167,-10.0151,M0,E4,4
56.548,5.5773,1,0,-0.7214,-0.3167,-9.7339,M0,E4,4
56.829,5.3053,1,0,-0.7221,-0.3167,-9.4529,M0,E4,4
57.1323,5.0128,1,0,-0.7229,-0.3167,-9.1497,M0,E4,4
57.2785,4.8722,1,0,-0.7232,-0.3167,-9.0034,M0,E4,4
57.5811,4.5822,1,0,-0.724,-0.3167,-8.7009,M0,E4,4
57.8836,4.2939,1,0,-0.7248,-0.3167,-8.3984,M0,E4,4
58.1818,4.0115,1,0,-0.7255,-0.3167,-8.1002,M0,E4,4
58.4801,3.7311,1,0,-0.7262,-0.3167,-7.8019,M0,E4,4
58.7701,3.461,1,0,-0.727,-0.3167,-7.5118,M0,E4,4
58.9893,3.2589,1,0,-0.7275,-0.3167,-7.2927,M0,E4,4
59.2824,2.9918,1,0,-0.7282,-0.3167,-6.9996,M0,E4,4
59.5689,2.7352,1,0,-0.7289,-0.3167,-6.7131,M0,E4,4
59.8702,2.471,1,0,-0.7297,-0.3167,-6.4117,M0,E4,4
60.1614,2.2232,1,0,-0.7304,-0.3167,-6.1206,M0,E4,4
60.4704,1.9705,1,0,-0.7312,-0.3167,-5.8115,M0,E4,4
60.7764,1.7343,1,0,-0.732,-0.3167,-5.5056,M0,E4,4
61.1097,1.4987,1,0,-0.7328,-0.3167,-5.1723,M0,E4,4
61.4297,1.3018,1,0,-0.7336,-0.3167,-4.8523,M0,E4,4
61.7409,1.1476,1,0,-0.7344,-0.3167,-4.5411,M0,E4,4
62.0631,1.039,1,0,-0.7352,-0.3167,-4.2189,M0,E4,4
62.3775,0.9936,1,0,-0.7359,-0.3167,-3.9045,M0,E4,4
62.5108,0.994,1,0,-0.7363,-0.3167,-3.7712,M0,E4,4
62.8344,1.0438,1,0,-0.7371,-0.3167,-3.4476,M0,E4,4
63.1456,1.151,1,0,-0.7379,-0.3167,-3.1364,M0,E4,4
63.4452,1.2997,1,0,-0.7386,-0.3167,-2.8368,M0,E4,4
63.7294,1.4727,1,0,-0.7393,-0.3167,-2.5526,M0,E4,4
64.0119,1.668,1,0,-0.74,-0.3167,-2.2701,M0,E4,4
64.2831,1.8721,1,0,-0.7407,-0.3167,-1.9989,M0,E4,4
64.5524,2.087,1,0,-0.7414,-0.3167,-1.7296,M0,E4,4
64.8452,2.3312,1,0,-0.7421,-0.3167,-1.4367,M0,E4,4
65.1464,2.5912,1,0,-0.7428,-0.3167,-1.1356,M0,E4,4
65.446,2.8567,1,0,-0.7436,-0.3167,-0.836,M0,E4,4
65.7499,3.1315,1,0,-0.7443,-0.3167,-0.5321,M0,E4,4
66.0643,3.4202,1,0,-0.7451,-0.3167,-0.2177,M0,E4,4
66.3726,3.707,1,0,-0.7459,-0.3167,0.0907,M0,E4,4
66.6776,3.9934,1,0,-0.7466,-0.3167,0.3956,M0,E4,4
66.9911,4.2902,1,0,-0.7474,-0.3167,0.7091,M0,E4,4
67.2908,4.5759,1,0,-0.7482,-0.3167,1.0088,M0,E4,4
67.5531,4.8271,1,0,-0.7488,-0.3167,1.2711,M0,E4,4
67.8033,5.0678,1,0,-0.7495,-0.3167,1.5213,M0,E4,4
68.0656,5.3209,1,0,-0.7501,-0.3167,1.7836,M0,E4,4
68.3338,5.5805,1,0,-0.7508,-0.3167,2.0518,M0,E4,4
68.6129,5.8514,1,0,-0.7515,-0.3167,2.3309,M0,E4,4
68.9219,6.1522,1,0,-0.7522,-0.3167,2.6399,M0,E4,4
69.2101,6.4333,1,0,-0.753,-0.3167,2.9281,M0,E4,4
69.4935,6.7104,1,0,-0.7537,-0.3167,3.2115,M0,E4,4
69.7671,6.9783,1,0,-0.7543,-0.3167,3.4851,M0,E4,4
70.0455,7.2512,1,0,-0.755,-0.3167,3.7635,M0,E4,4
70.3385,7.539,1,0,-0.7558,-0.3167,4.0565,M0,E4,4
70.6136,7.7944,1,0,-0.7564,-0.3167,4.3316,M0,E4,4
70.8957,7.7326,1,0,-0.7572,-0.3167,4.6137,M0,E4,4
71.1934,7.6609,1,0,-0.7579,-0.3167,4.9114,M0,E4,4
71.4779,7.6148,1,0,-0.7586,-0.3167,5.1959,M0,E4,4
71.7583,7.5622,1,0,-0.7593,-0.3167,5.4763,M0,E4,4
72.0468,7.4984,1,0,-0.76,-0.3167,5.7648,M0,E4,4
72.1865,7.589,1,0,-0.7604,-0.3167,5.9045,M0,E4,4
72.4664,7.4217,1,0,-0.7611,-0.3167,6.1843,M0,E4,4
72.7603,7.3519,1,0,-0.7618,-0.3167,6.4783,M0,E4,4
73.0456,7.3021,1,0,-0.7625,-0.3167,6.7636,M0,E4,4
73.3277,7.2484,1,0,-0.7632,-0.3167,7.0457,M0,E4,4
73.6171,7.1851,1,0,-0.7639,-0.3167,7.3351,M0,E4,4
73.9,7.134,1,0,-0.7646,-0.3167,7.618,M0,E4,4
74.2032,7.0575,1,0,-0.7654,-0.3167,7.9211,M0,E4,4
74.506,6.9975,1,0,-0.7661,-0.3167,8.224,M0,E4,4
74.7862,6.9598,1,0,-0.7668,-0.3167,8.5042,M0,E4,4
75.0692,6.9013,1,0,-0.7675,-0.3167,8.7872,M0,E4,4
75.3386,6.8585,1,0,-0.7682,-0.3167,9.0566,M0,E4,4
75.6089,6.8041,1,0,-0.7689,-0.3167,9.3269,M0,E4,4
75.8768,6.7527,1,0,-0.7696,-0.3167,9.5947,M0,E4,4
76.1539,6.6902,1,0,-0.7702,-0.3167,9.8719,M0,E4,4
76.4183,6.6478,1,0,-0.7709,-0.3167,10.1363,M0,E4,4
76.6839,6.5941,1,0,-0.7716,-0.3167,10.4018,M0,E4,4
76.9706,6.5202,1,0,-0.7723,-0.3167,10.6886,M0,E4,4
77.2466,6.4739,1,0,-0.773,-0.3167,10.9646,M0,E4,4
77.5132,6.4284,1,0,-0.7736,-0.3167,11.2312,M0,E4,4
77.7765,6.3786,1,0,-0.7743,-0.3167,11.4945,M0,E4,4
78.043,6.3232,1,0,-0.7749,-0.3167,11.7609,M0,E4,4
78.3049,6.2748,1,0,-0.7756,-0.3167,12.0229,M0,E4,4
78.5668,6.2227,1,0,-0.7763,-0.3167,12.2848,M0,E4,4
78.8241,6.1753,1,0,-0.7769,-0.3167,12.542,M0,E4,4
79.095,6.1107,1,0,-0.7776,-0.3167,12.8129,M0,E4,4
79.366,6.0567,1,0,-0.7782,-0.3167,13.084,M0,E4,4
79.6457,5.9943,1,0,-0.7789,-0.3167,13.3637,M0,E4,4
79.9128,5.9513,1,0,-0.7796,-0.3167,13.6308,M0,E4,4
80.1966,5.8817,1,0,-0.7803,-0.3167,13.9146,M0,E4,4
80.4699,5.8357,1,0,-0.781,-0.3167,14.1879,M0,E4,4
80.747,5.7777,1,0,-0.7817,-0.3167,14.465,M0,E4,4
81.0203,5.7265,1,0,-0.7824,-0.3167,14.7382,M0,E4,4
81.2876,5.6782,1,0,-0.783,-0.3167,15.0055,M0,E4,4
81.5609,5.6192,1,0,-0.7837,-0.3167,15.2789,M0,E4,4
81.8299,5.5693,1,0,-0.7844,-0.3167,15.5479,M0,E4,4
82.1221,5.4929,1,0,-0.7851,-0.3167,15.8401,M0,E4,4
82.4032,5.446,1,0,-0.7858,-0.3167,16.1212,M0,E4,4
82.6854,5.3891,1,0,-0.7865,-0.3167,16.4034,M0,E4,4
82.9647,5.2402,1,0,-0.7872,-0.3167,16.6827,M0,E4,4
83.2455,5.1599,1,0,-0.7879,-0.3167,16.9634,M0,E4,4
83.5148,5.0934,1,0,-0.7886,-0.3167,17.2327,M0,E4,4
83.7845,4.5848,1,0,-0.7892,-0.3167,17.5024,M0,E4,4
84.0655,4.0492,1,0,-0.7899,-0.3167,17.7834,M0,E4,4
84.3489,3.5127,1,0,-0.7906,-0.3167,18.0668,M0,E4,4
84.6723,2.91,1,0,-0.7915,-0.3167,18.3902,M0,E4,4
84.9935,2.3274,1,0,-0.7923,-0.3167,18.7115,M0,E4,4
85.3195,1.7649,1,0,-0.7931,-0.3167,19.0375,M0,E4,4
85.62,1.2949,1,0,-0.7938,-0.3167,19.338,M0,E4,4
85.9064,0.9324,1,0,-0.7945,-0.3167,19.6243,M0,E4,4
86.2001,0.802,1,0,-0.7953,-0.3167,19.918,M0,E4,4
86.4955,0.9128,1,0,-0.796,-0.3167,20.2134,M0,E4,4
86.7817,1.1207,1,0,-0.7967,-0.3167,20.4996,M0,E4,4
87.0734,1.4782,1,0,-0.7974,-0.3167,20.7914,M0,E4,4
87.3723,1.9315,1,0,-0.7982,-0.3167,21.0902,M0,E4,4
87.6641,2.4213,1,0,-0.7989,-0.3167,21.3821,M0,E4,4
87.9584,2.9425,1,0,-0.7996,-0.3167,21.6764,M0,E4,4
88.251,3.4775,1,0,-0.8004,-0.3167,21.969,M0,E4,4
88.5206,3.98,1,0,-0.801,-0.3167,22.2386,M0,E4,4
88.7889,4.0588,1,0,-0.8017,-0.3167,22.5069,M0,E4,4
89.0646,3.998,1,0,-0.8024,-0.3167,22.7826,M0,E4,4
89.3396,3.8045,1,0,-0.8031,-0.3167,23.0576,M0,E4,4
89.6112,3.5474,1,0,-0.8038,-0.3167,23.3291,M0,E4,4
89.8753,3.3069,1,0,-0.8044,-0.3167,23.5933,M0,E4,4
90.1443,3.0777,1,0,-0.8051,-0.3167,23.8622,M0,E4,4
90.4306,2.8619,1,0,-0.8058,-0.3167,24.1485,M0,E4,4
90.7127,2.7051,1,0,-0.8065,-0.3167,24.4307,M0,E4,4
90.9919,2.6111,1,0,-0.8072,-0.3167,24.7098,M0,E4,4
91.2725,2.5573,1,0,-0.8079,-0.3167,24.9904,M0,E4,4
91.5525,2.3057,1,0,-0.8086,-0.3167,25.2704,M0,E4,4
91.8258,1.8373,1,0,-0.8093,-0.3167,25.5437,M0,E4,4
92.0922,1.3927,1,0,-0.8099,-0.3167,25.8101,M0,E4,4
92.3772,0.9653,1,0,-0.8106,-0.3167,26.0952,M0,E4,4
92.6543,0.6121,1,0,-0.8113,-0.3167,26.3723,M0,E4,4
92.9301,0.6213,1,0,-0.812,-0.3167,26.648,M0,E4,4
93.2099,0.7535,1,0,-0.8127,-0.3167,26.9279,M0,E4,4
93.5024,0.9427,1,0,-0.8134,-0.3167,27.2203,M0,E4,4
93.8005,1.1969,1,0,-0.8142,-0.3167,27.5184,M0,E4,4
94.0762,1.5574,1,0,-0.8149,-0.3167,27.7941,M0,E4,4
94.343,1.8203,1,0,-0.8155,-0.3167,28.0609,M0,E4,4
