Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E2,10,SUCCESS,2026-09-10 05:07:17,433,0,0,0,32.3199999999997,15.8399999999965,0,0.240000000001601,95.4799999999996,92.7496926272792,2,0.5474,6.08362147806005,4.2981,0.838515,6.46655,0.966632563510393,1,1.0005,0.122189299772238,2.9607,0.308206301480871,21.4561538459857,1.79219964834879,0.971404405396729
