Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E2,3,SUCCESS,2026-09-10 04:54:40,436,0,0,0,32.2599999999984,15.3499999999985,0,0,95.9399999999987,93.1201005104615,1,0.6328,6.30635435779817,4.24695,0.84356,6.6864,0.964561467889908,1,1,0.121395427517712,2.5952,0.297621324732923,14.6227272726499,1.45326759435302,0.970607676781976
