Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
30292.43,3.9127,0.9988,0.0039,-1.1463,-0.3167,22.1367,0,7,2,B3,E2,6,SUCCESS
30292.55,4.2876,0.9993,0.0269,-1.1448,-0.3167,22.0213,0,7,2,B3,E2,6,SUCCESS
30292.8,4.0442,0.9992,0.0026,-1.141,-0.3167,21.7724,0,7,2,B3,E2,6,SUCCESS
30293.01,4.1895,0.9995,0.0073,-1.1382,-0.3167,21.5626,0,7,2,B3,E2,6,SUCCESS
30293.21,3.9898,0.9995,0.0002,-1.1355,-0.3167,21.3583,0,7,2,B3,E2,6,SUCCESS
30293.41,4.2735,0.9997,0.0045,-1.1331,-0.3167,21.1623,0,7,2,B3,E2,6,SUCCESS
30293.65,4.0405,0.9997,0.0001,-1.1301,-0.3167,20.924,0,7,2,B3,E2,6,SUCCESS
30293.86,4.2523,0.9998,0.0026,-1.1276,-0.3167,20.7131,0,7,2,B3,E2,6,SUCCESS
30294.05,4.0631,0.9998,0.0004,-1.1253,-0.3167,20.5197,0,7,2,B3,E2,6,SUCCESS
30294.26,4.3282,0.9999,0.0015,-1.1228,-0.3167,20.3064,0,7,2,B3,E2,6,SUCCESS
30294.54,4.2581,0.9999,0.0001,-1.1195,-0.3167,20.0246,0,7,2,B3,E2,6,SUCCESS
30294.65,4.1548,0.9999,0.0021,-1.1183,-0.3167,19.9191,0,7,2,B3,E2,6,SUCCESS
30294.89,4.3556,0.9999,0.0003,-1.1156,-0.3167,19.6806,0,7,2,B3,E2,6,SUCCESS
30295.16,4.2987,0.9999,0.0001,-1.1126,-0.3167,19.4091,0,7,2,B3,E2,6,SUCCESS
30295.38,4.0886,1,0.0005,-1.1102,-0.3167,19.1944,0,7,2,B3,E2,6,SUCCESS
30295.63,4.3968,1,0.0002,-1.1073,-0.3167,18.9373,0,7,2,B3,E2,6,SUCCESS
30295.86,4.1738,1,0.0002,-1.1048,-0.3167,18.7098,0,7,2,B3,E2,6,SUCCESS
30296.11,4.457,1,0.0002,-1.1021,-0.3167,18.4642,0,7,2,B3,E2,6,SUCCESS
30296.37,4.4642,1,0.0001,-1.0992,-0.3167,18.2042,0,7,2,B3,E2,6,SUCCESS
30296.66,4.4618,1,0.0001,-1.096,-0.3167,17.908,0,7,2,B3,E2,6,SUCCESS
30296.78,4.3453,1,0.0002,-1.0947,-0.3167,17.7893,0,7,2,B3,E2,6,SUCCESS
30297.04,4.6389,1,0.0001,-1.0919,-0.3167,17.532,0,7,2,B3,E2,6,SUCCESS
30297.25,4.4264,1,0,-1.0895,-0.3167,17.3159,0,7,2,B3,E2,6,SUCCESS
30297.47,4.8524,1,0.0001,-1.0871,-0.3167,17.0971,0,7,2,B3,E2,6,SUCCESS
30297.74,4.9317,1,0,-1.0842,-0.3167,16.8349,0,7,2,B3,E2,6,SUCCESS
30298.01,5.1724,1,0,-1.0812,-0.3167,16.5629,0,7,2,B3,E2,6,SUCCESS
30298.22,4.9644,1,0,-1.0789,-0.3167,16.3523,0,7,2,B3,E2,6,SUCCESS
30298.48,5.5016,1,0,-1.0761,-0.3167,16.0944,0,7,2,B3,E2,6,SUCCESS
30298.69,5.2877,1,0,-1.0738,-0.3167,15.8786,0,7,2,B3,E2,6,SUCCESS
30298.81,5.6389,1,0,-1.0725,-0.3167,15.7583,0,7,2,B3,E2,6,SUCCESS
30299.08,5.4929,1,0,-1.0695,-0.3167,15.491,0,7,2,B3,E2,6,SUCCESS
30299.31,5.2669,1,0,-1.067,-0.3167,15.2629,0,7,2,B3,E2,6,SUCCESS
30299.54,5.5211,1,0,-1.0645,-0.3167,15.0282,0,7,2,B3,E2,6,SUCCESS
30299.82,5.474,1,0,-1.0614,-0.3167,14.7479,0,7,2,B3,E2,6,SUCCESS
30300.03,5.2707,1,0,-1.0592,-0.3167,14.5428,0,7,2,B3,E2,6,SUCCESS
30300.26,5.5199,1,0,-1.0567,-0.3167,14.3125,0,7,2,B3,E2,6,SUCCESS
30300.52,5.4916,1,0,-1.0538,-0.3167,14.0554,0,7,2,B3,E2,6,SUCCESS
30300.83,5.435,1,0,-1.0504,-0.3167,13.7433,0,7,2,B3,E2,6,SUCCESS
30300.94,5.3269,1,0,-1.0492,-0.3167,13.6345,0,7,2,B3,E2,6,SUCCESS
30301.22,5.4634,1,0,-1.0462,-0.3167,13.3541,0,7,2,B3,E2,6,SUCCESS
30301.44,5.2413,1,0,-1.0437,-0.3167,13.1305,0,7,2,B3,E2,6,SUCCESS
30301.71,5.1168,1,0,-1.0408,-0.3167,12.8584,0,7,2,B3,E2,6,SUCCESS
30301.98,4.8486,1,0,-1.0378,-0.3167,12.5871,0,7,2,B3,E2,6,SUCCESS
30302.2,4.6319,1,0,-1.0354,-0.3167,12.3677,0,7,2,B3,E2,6,SUCCESS
30302.48,4.3609,1,0,-1.0324,-0.3167,12.0928,0,7,2,B3,E2,6,SUCCESS
30302.69,4.1512,1,0,-1.0301,-0.3167,11.8799,0,7,2,B3,E2,6,SUCCESS
30303.01,3.8372,1,0,-1.0266,-0.3167,11.5603,0,7,2,B3,E2,6,SUCCESS
30303.13,3.7218,1,0,-1.0253,-0.3167,11.4426,0,7,2,B3,E2,6,SUCCESS
30303.4,3.459,1,0,-1.0224,-0.3167,11.1739,0,7,2,B3,E2,6,SUCCESS
30303.63,3.2279,1,0,-1.0198,-0.3167,10.9369,0,7,2,B3,E2,6,SUCCESS
30303.85,3.0148,1,0,-1.0174,-0.3167,10.7174,0,7,2,B3,E2,6,SUCCESS
30304.09,2.7845,1,0,-1.0148,-0.3167,10.4791,0,7,2,B3,E2,6,SUCCESS
30304.35,2.5394,1,0,-1.012,-0.3167,10.2237,0,7,2,B3,E2,6,SUCCESS
30304.6,2.3015,1,0,-1.0093,-0.3167,9.9737,0,7,2,B3,E2,6,SUCCESS
30304.85,2.0607,1,0,-1.0065,-0.3167,9.7174,0,7,2,B3,E2,6,SUCCESS
30305.15,1.7853,1,0,-1.0032,-0.3167,9.4185,0,7,2,B3,E2,6,SUCCESS
30305.28,1.6718,1,0,-1.0018,-0.3167,9.2927,0,7,2,B3,E2,6,SUCCESS
30305.54,1.4376,1,0,-0.9989,-0.3167,9.0255,0,7,2,B3,E2,6,SUCCESS
30305.78,1.2404,1,0,-0.9963,-0.3167,8.7877,0,7,2,B3,E2,6,SUCCESS
30306.05,1.0421,1,0,-0.9934,-0.3167,8.5244,0,7,2,B3,E2,6,SUCCESS
30306.27,0.8981,1,0,-0.9909,-0.3167,8.2971,0,7,2,B3,E2,6,SUCCESS
30306.45,0.8121,1,0.0001,-0.989,-0.3167,8.1183,0,7,2,B3,E2,6,SUCCESS
30306.75,0.7459,1,0,-0.9857,-0.3167,7.8179,0,7,2,B3,E2,6,SUCCESS
30307.02,0.7841,1,0,-0.9828,-0.3167,7.5538,0,7,2,B3,E2,6,SUCCESS
30307.29,0.9079,1,0,-0.9798,-0.3167,7.2783,0,7,2,B3,E2,6,SUCCESS
30307.42,0.9851,1,0,-0.9784,-0.3167,7.1526,0,7,2,B3,E2,6,SUCCESS
30307.67,1.1648,1,0,-0.9757,-0.3167,6.9015,0,7,2,B3,E2,6,SUCCESS
30307.93,1.3731,1,0,-0.9729,-0.3167,6.6434,0,7,2,B3,E2,6,SUCCESS
30308.14,1.5599,1,0,-0.9705,-0.3167,6.4263,0,7,2,B3,E2,6,SUCCESS
30308.4,1.7845,1,0,-0.9678,-0.3167,6.1752,0,7,2,B3,E2,6,SUCCESS
30308.62,1.9904,1,0,-0.9653,-0.3167,5.951,0,7,2,B3,E2,6,SUCCESS
30308.86,2.2096,1,0,-0.9628,-0.3167,5.7166,0,7,2,B3,E2,6,SUCCESS
30309.1,2.442,1,0,-0.9601,-0.3167,5.4711,0,7,2,B3,E2,6,SUCCESS
30309.41,2.7375,1,0,-0.9567,-0.3167,5.1626,0,7,2,B3,E2,6,SUCCESS
30309.53,2.8562,1,0,-0.9554,-0.3167,5.0394,0,7,2,B3,E2,6,SUCCESS
30309.8,3.1172,1,0,-0.9524,-0.3167,4.7699,0,7,2,B3,E2,6,SUCCESS
30310.04,3.3529,1,0,-0.9498,-0.3167,4.5276,0,7,2,B3,E2,6,SUCCESS
30310.17,3.4768,1,0,-0.9484,-0.3167,4.4007,0,7,2,B3,E2,6,SUCCESS
30310.46,3.7605,1,0,-0.9452,-0.3167,4.1108,0,7,2,B3,E2,6,SUCCESS
30310.7,3.9907,1,0,-0.9427,-0.3167,3.8763,0,7,2,B3,E2,6,SUCCESS
30310.95,4.2393,1,0,-0.9399,-0.3167,3.6235,0,7,2,B3,E2,6,SUCCESS
30311.2,4.4888,1,0,-0.9371,-0.3167,3.3703,0,7,2,B3,E2,6,SUCCESS
30311.49,4.7734,1,0,-0.934,-0.3167,3.0819,0,7,2,B3,E2,6,SUCCESS
30311.62,4.9047,1,0,-0.9325,-0.3167,2.9491,0,7,2,B3,E2,6,SUCCESS
30311.87,5.1485,1,0,-0.9298,-0.3167,2.7025,0,7,2,B3,E2,6,SUCCESS
30312.11,5.2043,1,0,-0.9272,-0.3167,2.4593,0,7,2,B3,E2,6,SUCCESS
30312.32,5.142,1,0,-0.9249,-0.3167,2.2496,0,7,2,B3,E2,6,SUCCESS
30312.52,4.9457,1,0,-0.9227,-0.3167,2.0532,0,7,2,B3,E2,6,SUCCESS
30312.76,4.8842,1,0,-0.9201,-0.3167,1.8118,0,7,2,B3,E2,6,SUCCESS
30312.98,4.6615,1,0,-0.9177,-0.3167,1.5882,0,7,2,B3,E2,6,SUCCESS
30313.25,4.7295,1,0,-0.9148,-0.3167,1.3263,0,7,2,B3,E2,6,SUCCESS
30313.54,4.6861,1,0,-0.9116,-0.3167,1.0335,0,7,2,B3,E2,6,SUCCESS
30313.66,4.5668,1,0,-0.9103,-0.3167,0.9126,0,7,2,B3,E2,6,SUCCESS
30313.89,3.8593,1,0,-0.9078,-0.3167,0.6813,0,7,2,B3,E2,6,SUCCESS
30314.11,3.6432,1,0,-0.9054,-0.3167,0.4619,0,7,2,B3,E2,6,SUCCESS
30314.32,2.562,1,0,-0.9031,-0.3167,0.2547,0,7,2,B3,E2,6,SUCCESS
30314.6,1.8972,1,0,-0.9,-0.3167,-0.0253,0,7,2,B3,E2,6,SUCCESS
30314.81,1.6945,1,0,-0.8977,-0.3167,-0.2428,0,7,2,B3,E2,6,SUCCESS
30315.05,0.8952,1,0,-0.8951,-0.3167,-0.4751,0,7,2,B3,E2,6,SUCCESS
30315.3,0.8422,1,0,-0.8924,-0.3167,-0.7291,0,7,2,B3,E2,6,SUCCESS
30315.58,0.8114,1,0,-0.8893,-0.3167,-1.0089,0,7,2,B3,E2,6,SUCCESS
30315.7,0.7348,1,0,-0.888,-0.3167,-1.1299,0,7,2,B3,E2,6,SUCCESS
30315.96,0.8994,1,0,-0.8852,-0.3167,-1.3879,0,7,2,B3,E2,6,SUCCESS
30316.2,0.7457,1,0,-0.8826,-0.3167,-1.6265,0,7,2,B3,E2,6,SUCCESS
30316.41,0.8455,1,0,-0.8802,-0.3167,-1.8414,0,7,2,B3,E2,6,SUCCESS
30316.54,0.7582,1,0,-0.8788,-0.3167,-1.9699,0,7,2,B3,E2,6,SUCCESS
30316.76,0.927,1,0,-0.8764,-0.3167,-2.1865,0,7,2,B3,E2,6,SUCCESS
30316.93,0.8067,1,0,-0.8746,-0.3167,-2.3568,0,7,2,B3,E2,6,SUCCESS
30317.19,0.8566,1,0,-0.8717,-0.3167,-2.6169,0,7,2,B3,E2,6,SUCCESS
30317.39,0.7294,1,0,-0.8695,-0.3167,-2.8234,0,7,2,B3,E2,6,SUCCESS
30317.6,0.889,1,0,-0.8672,-0.3167,-3.032,0,7,2,B3,E2,6,SUCCESS
30317.71,0.8148,0.977,0.3801,-0.8706,-0.3167,-3.1371,0,7,2,B3,E2,6,SUCCESS
30317.98,0.9153,0.9942,0.1561,-0.8904,-0.3167,-3.4082,0,7,2,B3,E2,6,SUCCESS
30318.23,0.7831,0.9789,0.1581,-0.916,-0.3167,-3.6445,0,7,2,B3,E2,6,SUCCESS
30318.42,0.9124,0.9437,0.2465,-0.9418,-0.3167,-3.8252,0,7,2,B3,E2,6,SUCCESS
30318.64,0.8373,0.9281,0.5111,-0.9962,-0.3167,-4.0156,0,7,2,B3,E2,6,SUCCESS
30318.87,1.011,0.9403,0.3455,-1.0716,-0.3167,-4.22,0,7,2,B3,E2,6,SUCCESS
30319.05,0.9778,0.9033,0.3277,-1.1361,-0.3167,-4.373,0,7,2,B3,E2,6,SUCCESS
30319.29,1.098,0.8951,0.124,-1.2088,-0.3167,-4.575,0,7,2,B3,E2,6,SUCCESS
30319.51,1.064,0.8832,0.1534,-1.2674,-0.3167,-4.7581,0,7,2,B3,E2,6,SUCCESS
30319.77,1.0942,0.9108,0.4002,-1.3099,-0.3167,-4.989,0,7,2,B3,E2,6,SUCCESS
30319.92,1.0768,0.9104,0.182,-1.3329,-0.3167,-5.1221,0,7,2,B3,E2,6,SUCCESS
30320.16,1.0874,0.9394,0.3207,-1.3517,-0.3167,-5.3543,0,7,2,B3,E2,6,SUCCESS
30320.39,1.0889,0.9304,0.0604,-1.3756,-0.3167,-5.5643,0,7,2,B3,E2,6,SUCCESS
30320.59,1.0941,0.9592,0.3534,-1.3805,-0.3167,-5.7587,0,7,2,B3,E2,6,SUCCESS
30320.83,1.1217,0.9536,0.0297,-1.3911,-0.3167,-5.9826,0,7,2,B3,E2,6,SUCCESS
30321.06,1.1677,0.9725,0.1789,-1.3907,-0.3167,-6.2109,0,7,2,B3,E2,6,SUCCESS
30321.31,1.2679,0.9703,0.0105,-1.3921,-0.3167,-6.4514,0,7,2,B3,E2,6,SUCCESS
30321.52,2.0976,0.9827,0.122,-1.387,-0.3167,-6.6644,0,7,2,B3,E2,6,SUCCESS
30321.82,2.0448,0.9819,0.0094,-1.3809,-0.3167,-6.9549,0,7,2,B3,E2,6,SUCCESS
30321.95,1.9308,0.989,0.1143,-1.3763,-0.3167,-7.0798,0,7,2,B3,E2,6,SUCCESS
30322.23,1.3339,0.9903,0.0206,-1.3651,-0.3167,-7.3584,0,7,2,B3,E2,6,SUCCESS
30322.42,1.1877,0.9922,0.0141,-1.3571,-0.3167,-7.5507,0,7,2,B3,E2,6,SUCCESS
30322.62,1.0434,0.9944,0.0373,-1.3472,-0.3167,-7.7492,0,7,2,B3,E2,6,SUCCESS
30322.86,0.9931,0.9949,0.0024,-1.336,-0.3167,-7.9833,0,7,2,B3,E2,6,SUCCESS
30323.08,1.0383,0.9963,0.0217,-1.3242,-0.3167,-8.2047,0,7,2,B3,E2,6,SUCCESS
30323.32,1.0639,0.9968,0.003,-1.3112,-0.3167,-8.4494,0,7,2,B3,E2,6,SUCCESS
30323.59,1.1103,0.9976,0.0113,-1.2963,-0.3167,-8.7123,0,7,2,B3,E2,6,SUCCESS
30323.82,1.2129,0.9981,0.0033,-1.2833,-0.3167,-8.9417,0,7,2,B3,E2,6,SUCCESS
30324.12,1.7753,0.9986,0.0067,-1.2655,-0.3167,-9.2433,0,7,2,B3,E2,6,SUCCESS
30324.24,1.8718,0.9988,0.0025,-1.2586,-0.3167,-9.3615,0,7,2,B3,E2,6,SUCCESS
30324.5,2.4681,0.9993,0.0061,-1.2431,-0.3167,-9.6176,0,7,2,B3,E2,6,SUCCESS
30324.73,2.6823,0.9991,0.0026,-1.2291,-0.3167,-9.8529,0,7,2,B3,E2,6,SUCCESS
30325,3.3956,0.9995,0.0054,-1.2129,-0.3167,-10.1168,0,7,2,B3,E2,6,SUCCESS
30325.22,3.6063,0.9995,0.0014,-1.1995,-0.3167,-10.3383,0,7,2,B3,E2,6,SUCCESS
30325.46,4.3102,0.9997,0.0039,-1.1846,-0.3167,-10.5792,0,7,2,B3,E2,6,SUCCESS
30325.69,4.5311,0.9997,0.001,-1.1706,-0.3167,-10.8071,0,7,2,B3,E2,6,SUCCESS
30325.92,5.2197,0.9998,0.0026,-1.1562,-0.3167,-11.0405,0,7,2,B3,E2,6,SUCCESS
30326.23,5.7528,0.9998,0.0005,-1.1371,-0.3167,-11.3493,0,7,2,B3,E2,6,SUCCESS
30326.38,5.8921,0.9999,0.0027,-1.1283,-0.3167,-11.4912,0,7,2,B3,E2,6,SUCCESS
30326.6,6.5576,0.9999,0,-1.1145,-0.3167,-11.7133,0,7,2,B3,E2,6,SUCCESS
30326.86,7.0324,0.9999,0.0005,-1.0984,-0.3167,-11.9709,0,7,2,B3,E2,6,SUCCESS
30327.12,7.5537,0.9999,0.0001,-1.0817,-0.3167,-12.239,0,7,2,B3,E2,6,SUCCESS
30327.36,7.7822,1,0.0004,-1.0673,-0.3167,-12.4699,0,7,2,B3,E2,6,SUCCESS
30327.59,8.5149,1,0.0001,-1.0525,-0.3167,-12.7075,0,7,2,B3,E2,6,SUCCESS
30327.85,9.01,1,0.0002,-1.0362,-0.3167,-12.9677,0,7,2,B3,E2,6,SUCCESS
30328.05,9.2094,1,0.0001,-1.0237,-0.3167,-13.1686,0,7,2,B3,E2,6,SUCCESS
30328.35,9.9591,1,0.0001,-1.0055,-0.3167,-13.4598,0,7,2,B3,E2,6,SUCCESS
30328.49,10.1012,1,0.0001,-0.9965,-0.3167,-13.6027,0,7,2,B3,E2,6,SUCCESS
30328.72,10.76,1,0.0002,-0.9824,-0.3167,-13.829,0,7,2,B3,E2,6,SUCCESS
30328.95,10.9868,1,0.0001,-0.9681,-0.3167,-14.057,0,7,2,B3,E2,6,SUCCESS
30329.14,11.6373,1,0.0002,-0.9558,-0.3167,-14.2543,0,7,2,B3,E2,6,SUCCESS
30329.37,11.8655,1,0.0001,-0.9414,-0.3167,-14.4835,0,7,2,B3,E2,6,SUCCESS
30329.61,12.5234,1,0.0001,-0.9269,-0.3167,-14.7157,0,7,2,B3,E2,6,SUCCESS
30329.84,12.7602,1,0,-0.912,-0.3167,-14.9534,0,7,2,B3,E2,6,SUCCESS
30330.06,13.4435,1,0.0001,-0.8987,-0.3167,-15.1672,0,7,2,B3,E2,6,SUCCESS
30330.31,13.9111,1,0,-0.8827,-0.3167,-15.4217,0,7,2,B3,E2,6,SUCCESS
30330.6,14.4505,1,0,-0.8649,-0.3167,-15.7072,0,7,2,B3,E2,6,SUCCESS
30330.72,14.5739,1,0,-0.8571,-0.3167,-15.8308,0,7,2,B3,E2,6,SUCCESS
30330.94,15.2027,1,0,-0.8433,-0.3167,-16.0507,0,7,2,B3,E2,6,SUCCESS
30331.16,15.4181,1,0,-0.8298,-0.3167,-16.2666,0,7,2,B3,E2,6,SUCCESS
30331.39,16.0879,1,0,-0.8152,-0.3167,-16.5006,0,7,2,B3,E2,6,SUCCESS
30331.63,16.318,1,0,-0.8008,-0.3167,-16.7311,1,7,2,B3,E2,6,SUCCESS
30331.86,16.8004,0.2621,3.1547,-0.7933,-0.3167,-16.7486,1,7,2,B3,E2,6,SUCCESS
30331.98,16.8283,0.2379,0.1989,-0.7888,-0.3167,-16.7766,1,7,2,B3,E2,6,SUCCESS
30332.23,17.1187,0.1632,1.5682,-0.7836,-0.3167,-16.7107,1,7,2,B3,E2,6,SUCCESS
30332.44,17.1142,0.0568,0.5511,-0.7778,-0.3167,-16.7063,1,7,2,B3,E2,6,SUCCESS
30332.69,17.4272,0.468,1.6807,-0.7754,-0.3167,-16.5638,1,7,2,B3,E2,6,SUCCESS
30332.79,17.3896,0.3758,0.868,-0.7735,-0.3167,-16.5263,1,7,2,B3,E2,6,SUCCESS
30333.03,17.5641,0.6749,1.2439,-0.7726,-0.3167,-16.3458,1,7,2,B3,E2,6,SUCCESS
30333.25,17.4614,0.5089,0.7559,-0.7697,-0.3167,-16.2431,1,7,2,B3,E2,6,SUCCESS
30333.44,17.7632,0.7819,1.4648,-0.7696,-0.3167,-16.0845,1,7,2,B3,E2,6,SUCCESS
30333.66,17.6143,0.6864,0.4253,-0.7681,-0.3167,-15.9355,1,7,2,B3,E2,6,SUCCESS
30333.85,17.8567,0.8547,0.895,-0.7683,-0.3167,-15.7668,1,7,2,B3,E2,6,SUCCESS
30334.11,17.845,0.8021,0.2078,-0.7677,-0.3167,-15.567,1,7,2,B3,E2,6,SUCCESS
30334.34,17.6268,0.9037,0.433,-0.7683,-0.3167,-15.3488,1,7,2,B3,E2,6,SUCCESS
30334.6,17.8903,0.8831,0.0806,-0.7685,-0.3167,-15.1245,1,7,2,B3,E2,6,SUCCESS
30334.92,17.832,0.9421,0.18,-0.7696,-0.3167,-14.8108,1,7,2,B3,E2,6,SUCCESS
30335.05,17.7151,0.9324,0.0775,-0.7699,-0.3167,-14.6938,1,7,2,B3,E2,6,SUCCESS
30335.28,17.9396,0.9708,0.1648,-0.7709,-0.3167,-14.465,1,7,2,B3,E2,6,SUCCESS
30335.51,17.7222,0.9499,0.091,-0.7717,-0.3167,-14.2475,1,7,2,B3,E2,6,SUCCESS
30335.77,17.9326,0.9804,0.1193,-0.7728,-0.3167,-13.9945,1,7,2,B3,E2,6,SUCCESS
30336.03,17.9414,0.9688,0.0455,-0.7738,-0.3167,-13.7473,1,7,2,B3,E2,6,SUCCESS
30336.28,17.9448,0.9883,0.0767,-0.775,-0.3167,-13.4949,1,7,2,B3,E2,6,SUCCESS
30336.51,17.7174,0.982,0.0271,-0.776,-0.3167,-13.2674,1,7,2,B3,E2,6,SUCCESS
30336.75,17.9641,0.9932,0.0468,-0.7772,-0.3167,-13.0282,1,7,2,B3,E2,6,SUCCESS
30337.05,17.9046,0.989,0.0138,-0.7786,-0.3167,-12.7287,1,7,2,B3,E2,6,SUCCESS
30337.17,17.7864,0.9959,0.058,-0.7792,-0.3167,-12.6104,1,7,2,B3,E2,6,SUCCESS
30337.42,17.9597,0.9944,0.006,-0.7804,-0.3167,-12.3621,1,7,2,B3,E2,6,SUCCESS
30337.64,17.7412,0.9974,0.0134,-0.7815,-0.3167,-12.1435,1,7,2,B3,E2,6,SUCCESS
30337.88,17.9767,0.9967,0.0029,-0.7827,-0.3167,-11.9105,1,7,2,B3,E2,6,SUCCESS
30338.1,17.751,0.9984,0.0074,-0.7838,-0.3167,-11.6848,1,7,2,B3,E2,6,SUCCESS
30338.35,17.9653,0.998,0.0016,-0.785,-0.3167,-11.4394,1,7,2,B3,E2,6,SUCCESS
30338.59,17.7234,0.999,0.0042,-0.7862,-0.3167,-11.1975,1,7,2,B3,E2,6,SUCCESS
30338.75,18.0515,0.9988,0.0012,-0.787,-0.3167,-11.0378,1,7,2,B3,E2,6,SUCCESS
30338.97,17.8269,0.9994,0.0027,-0.7882,-0.3167,-10.8131,1,7,2,B3,E2,6,SUCCESS
30339.27,17.9197,0.9992,0.0009,-0.7896,-0.3167,-10.5215,1,7,2,B3,E2,6,SUCCESS
30339.37,17.8125,0.9996,0.0043,-0.7902,-0.3167,-10.4142,1,7,2,B3,E2,6,SUCCESS
30339.63,17.966,0.9995,0.0002,-0.7915,-0.3167,-10.153,1,7,2,B3,E2,6,SUCCESS
