Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E2,2,SUCCESS,2026-09-10 04:52:57,433,0,0,0,32.7099999999991,14.4499999999971,0,0.140000000003056,95.5800000000017,92.7555144585584,2,0.6123,6.30044295612009,4.2744,0.87854,6.4282,0.966909237875288,1,1,0.120968526123997,2.9488,0.277370784763256,18.5749999995945,1.60567086395707,0.970448989940957
