Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B3,E2,4,SUCCESS,2026-09-10 04:56:22,432,0,0,0,32.6800000000003,14.6199999999953,0,0,95.8099999999977,92.9389922309923,1,0.5823,6.31817847222222,4.33035,0.84311,6.47635,0.967018518518518,1,1.0005,0.120702080670047,3.7361,0.298725810038794,28.264999999383,1.88555699647178,0.970034362081145
